Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0160520,0.018103524,2021-01-19,2022-01-01,542.7581323392001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.095690057,2021-01-19,2022-01-01,2868.8644609056005
ABBT0160520,0.095690057,2021-01-19,2022-01-01,2868.8644609056005
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.018103524,2021-01-19,2022-01-01,542.7581323392001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0160520,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0088850,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0088850,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0088850,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.0271552865,2022-01-19,2022-12-31,811.7909967456
ABBT0088850,0.0271552865,2022-01-19,2022-12-31,811.7909967456
ABBT0088850,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0088850,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0088850,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0088850,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0088850,0.051724355,2022-01-19,2022-12-31,1546.268558112
