Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.01827373604137043,2022-01-17,2022-01-17,0.0
ABBT0128628,0.19959698302595835,2022-09-16,2022-12-31,1827.9890093449371
ABBT0128628,0.19959698302595835,2022-09-16,2022-12-31,1827.9890093449371
ABBT0128628,0.04241993423587999,2022-09-16,2022-12-31,388.4987257058833
ABBT0128628,0.04241993423587999,2022-09-16,2022-12-31,388.4987257058833
ABBT0128628,0.004799545600077629,2022-05-18,2022-08-31,43.541477683904255
ABBT0128628,0.2351688088974603,2022-01-17,2022-01-17,0.0
ABBT0128628,0.2351688088974603,2022-01-17,2022-01-17,0.0
ABBT0128628,0.8281803821935773,2022-05-18,2022-08-31,7513.252427260134
ABBT0128628,0.025186297151818693,2022-09-16,2022-12-31,230.66618383521632
ABBT0128628,0.025186297151818693,2022-09-16,2022-12-31,230.66618383521632
ABBT0128628,0.08900954479228623,2022-09-16,2022-12-31,815.1850150256743
ABBT0128628,0.07398850960234576,2022-05-18,2022-08-31,671.2237591124808
ABBT0128628,0.07992955142518803,2022-01-17,2022-01-17,0.0
ABBT0128628,0.06406773845184634,2022-01-17,2022-01-17,0.0
ABBT0128628,0.020877462987820852,2022-05-18,2022-08-31,189.4003442255108
ABBT0128628,0.007407672491491192,2022-01-17,2022-01-17,0.0
ABBT0128628,0.14318579020063754,2022-05-18,2022-08-31,1298.981488700184
ABBT0128628,0.10624631929163818,2022-05-18,2022-08-31,963.8666086137416
ABBT0128628,0.013740533382500598,2022-01-17,2022-01-17,0.0
ABBT0128628,0.1086828869589713,2022-01-17,2022-01-17,0.0
ABBT0128628,0.005292499543079336,2022-05-18,2022-08-31,48.01355585481574
ABBT0128628,1.7361469481288176,2022-01-17,2022-01-17,0.0
ABBT0128628,0.025445250002593026,2022-09-16,2022-12-31,233.03777762374796
ABBT0128628,0.025445250002593026,2022-09-16,2022-12-31,233.03777762374796
ABBT0128628,0.0545264843254999,2022-01-17,2022-01-17,0.0
ABBT0128628,0.03862832858525647,2022-09-16,2022-12-31,353.7736845152129
ABBT0128628,0.004078297863785534,2022-01-17,2022-01-17,0.0
ABBT0128628,0.013345571959066209,2022-01-17,2022-01-17,0.0
ABBT0128628,0.3045784857804504,2022-01-17,2022-01-17,0.0
ABBT0128628,2.4766503509882116,2022-01-17,2022-01-17,0.0
ABBT0140721,0.16781441729409335,2022-01-17,2022-01-17,0.0
ABBT0140721,0.02098712873412934,2022-01-17,2022-01-17,0.0
ABBT0140721,0.02098712873412934,2022-01-17,2022-01-17,0.0
ABBT0140721,0.024136786171243315,2022-05-18,2022-05-18,0.0
ABBT0140721,1.4053775158509472,2022-09-16,2022-12-31,12871.009441169314
ABBT0140721,0.01338526010068304,2022-09-16,2022-12-31,122.58756610609555
ABBT0140721,0.0336688285002585,2022-05-18,2022-05-18,0.0
ABBT0140721,0.20548336523260283,2022-01-17,2022-01-17,0.0
ABBT0140721,0.058287034353494825,2022-05-18,2022-05-18,0.0
ABBT0140721,0.10038179596692297,2022-09-16,2022-12-31,919.3366401834675
ABBT0140721,0.10513386284650737,2022-01-17,2022-01-17,0.0
ABBT0140721,0.1294407683215314,2022-05-18,2022-05-18,0.0
ABBT0140721,0.0027468371377761037,2022-09-16,2022-12-31,25.15663324260867
ABBT0140721,0.13003184685457791,2022-09-16,2022-12-31,1190.8836662329663
ABBT0140721,0.2958734955107217,2022-01-17,2022-01-17,0.0
ABBT0140721,0.3011119632778454,2022-09-16,2022-12-31,2757.703804483819
ABBT0140721,0.02261733230454333,2022-01-17,2022-01-17,0.0
ABBT0140721,0.11041911276295538,2022-01-17,2022-01-17,0.0
ABBT0140721,0.032673288870882625,2022-09-16,2022-12-31,299.2350487950915
ABBT0140721,1.1939071680110016,2022-05-18,2022-05-18,0.0
ABBT0140721,0.039347534891606945,2022-01-17,2022-01-17,0.0
ABBT0140721,0.07590751439423862,2022-05-18,2022-05-18,0.0
ABBT0140721,0.02480181943904672,2022-09-16,2022-12-31,227.1449831505655
ABBT0140721,0.050744771874950835,2022-09-16,2022-12-31,464.7409187395497
ABBT0140721,0.14675517294274815,2022-09-16,2022-12-31,1344.0425758788647
ABBT0140721,0.07698785485770027,2022-05-18,2022-05-18,0.0
ABBT0140721,0.5971078532789251,2022-01-17,2022-01-17,0.0
