Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0123211,4.727340445344142,2022-01-19,2022-12-31,141321.0062092959
ABBT0123211,4.727340445344142,2022-01-19,2022-12-31,141321.0062092959
ABBT0123211,0.005653624738992371,2022-01-19,2022-12-31,169.01171939733354
ABBT0123211,0.06140831616005564,2022-01-19,2022-12-31,1835.7647666151677
ABBT0123211,0.0071377185368297486,2022-01-19,2022-12-31,213.37781302740325
ABBT0123211,0.019538606499462353,2022-01-19,2022-12-31,584.0949181375274
ABBT0123211,0.386372253769247,2022-01-19,2022-12-31,11550.366703079379
ABBT0123211,0.018584024035913263,2022-01-19,2022-12-31,555.5582481392055
ABBT0123211,0.01712514138510694,2022-01-19,2022-12-31,511.9458266229409
ABBT0123211,0.8569211516081197,2022-01-19,2022-12-31,25617.14367463377
ABBT0123211,0.007408327968371247,2022-01-19,2022-12-31,221.46751961767743
ABBT0123211,0.01179499047639405,2022-01-19,2022-12-31,352.6041632975143
ABBT0123211,14.090563070025423,2022-01-19,2022-12-31,421228.92864056805
ABBT0123211,0.02792701957319624,2022-01-19,2022-12-31,834.8614939289578
ABBT0123211,0.3808121780554664,2022-01-19,2022-12-31,11384.151575661337
ABBT0123211,0.220642526636579,2022-01-19,2022-12-31,6595.9759482845475
ABBT0123211,0.11089917543245016,2022-01-19,2022-12-31,3315.264310047838
ABBT0123211,0.11561006896658431,2022-01-19,2022-12-31,3456.093645714658
ABBT0123211,0.11561006896658431,2022-01-19,2022-12-31,3456.093645714658
ABBT0123211,0.14137193241341584,2022-01-19,2022-12-31,4226.229096339619
ABBT0123211,0.028627508040211604,2022-01-19,2022-12-31,855.8021763573018
ABBT0123211,0.05805385865179089,2022-01-19,2022-12-31,1735.485272080098
ABBT0123211,0.025828605192619866,2022-01-19,2022-12-31,772.1306550702553
ABBT0123211,0.0313483150143569,2022-01-19,2022-12-31,937.139068365191
ABBT0123211,0.1165816003108025,2022-01-19,2022-12-31,3485.1369923312545
ABBT0123211,0.25553155190512256,2022-01-19,2022-12-31,7638.962425272497
ABBT0123211,0.07827740973143535,2022-01-19,2022-12-31,2340.056197475421
ABBT0123211,0.5468187578898183,2022-01-19,2022-12-31,16346.818675861383
ABBT0123211,0.03187993094813628,2022-01-19,2022-12-31,953.0314077359651
ABBT0095255,2.3025677966428146,2022-01-19,2022-12-31,68833.88273995896
ABBT0095255,2.3025677966428146,2022-01-19,2022-12-31,68833.88273995896
ABBT0095255,0.3121785089897495,2022-01-19,2022-12-31,9332.38921914317
ABBT0095255,1.365885163984744,2022-01-19,2022-12-31,40832.317446225534
ABBT0095255,0.5456437957671054,2022-01-19,2022-12-31,16311.693888180156
ABBT0095255,1.1124789667914745,2022-01-19,2022-12-31,33256.89122485106
ABBT0095255,0.026148966126552944,2022-01-19,2022-12-31,781.7076529736244
ABBT0095255,0.017877247546456254,2022-01-19,2022-12-31,534.4295890527818
ABBT0095255,0.029855422602437356,2022-01-19,2022-12-31,892.5099454463034
ABBT0095255,0.03347763235790839,2022-01-19,2022-12-31,1000.7937327602566
ABBT0095255,0.09797057472315711,2022-01-19,2022-12-31,2928.771549003948
ABBT0095255,0.008329165492431352,2022-01-19,2022-12-31,248.99540489693982
ABBT0095255,0.0064444436818279945,2022-01-19,2022-12-31,192.65277720203883
ABBT0095255,0.041179764691065476,2022-01-19,2022-12-31,1231.044357580588
ABBT0095255,0.05187347656493859,2022-01-19,2022-12-31,1550.7264578229003
ABBT0095255,0.05581172797752166,2022-01-19,2022-12-31,1668.4581208512234
ABBT0095255,0.06508275528705712,2022-01-19,2022-12-31,1945.6099196534003
ABBT0159018,0.1239126575057426,2022-01-19,2022-12-31,3704.294548539672
ABBT0159018,0.10787778673801676,2022-01-19,2022-12-31,3224.9417078609686
ABBT0159018,0.4337514917827923,2022-01-19,2022-12-31,12966.740595951507
ABBT0159018,0.025276022680164826,2022-01-19,2022-12-31,755.6115324099195
ABBT0159018,0.03703413340814583,2022-01-19,2022-12-31,1107.1131977564748
ABBT0159018,0.006027789039111475,2022-01-19,2022-12-31,180.1971366508141
ABBT0159018,0.19022759606620782,2022-01-19,2022-12-31,5686.739847841643
ABBT0159018,0.19022759606620782,2022-01-19,2022-12-31,5686.739847841643
ABBT0159018,0.027469460269639017,2022-01-19,2022-12-31,821.1830330846966
ABBT0159018,0.13359527866769683,2022-01-19,2022-12-31,3993.750698603596
ABBT0159018,0.042238883795975055,2022-01-19,2022-12-31,1262.7060877503968
ABBT0159018,0.3034972409136584,2022-01-19,2022-12-31,9072.86791876927
ABBT0159018,0.009262392646378787,2022-01-19,2022-12-31,276.89367072790606
ABBT0159018,0.009262392646378787,2022-01-19,2022-12-31,276.89367072790606
ABBT0159018,0.06520877972574025,2022-01-19,2022-12-31,1949.3773446331695
ABBT0159018,0.04266515512839084,2022-01-19,2022-12-31,1275.4492134701673
ABBT0159018,0.01233757561051379,2022-01-19,2022-12-31,368.8244203309435
ABBT0159018,0.8573189764487221,2022-01-19,2022-12-31,25629.03640954868
ABBT0159018,0.016353184750340366,2022-01-19,2022-12-31,488.86864620057503
ABBT0159018,0.832547553225951,2022-01-19,2022-12-31,24888.509575157874
ABBT0159018,0.01678246548582836,2022-01-19,2022-12-31,501.70173621954734
ABBT0159018,28.227834515447828,2022-01-19,2022-12-31,843854.1761386036
ABBT0118197,0.006653281895372129,2022-01-19,2022-12-31,198.89587029301262
ABBT0118197,0.15317136588383398,2022-01-19,2022-12-31,4578.966080277687
ABBT0118197,0.7082867395420276,2022-01-19,2022-12-31,21173.80710656519
ABBT0118197,0.7082867395420276,2022-01-19,2022-12-31,21173.80710656519
ABBT0118197,0.7304599099066257,2022-01-19,2022-12-31,21836.660730712632
ABBT0118197,0.020572389224939737,2022-01-19,2022-12-31,614.9992324460385
ABBT0118197,0.1738635353745317,2022-01-19,2022-12-31,5197.5460719004
ABBT0118197,0.021459368153518846,2022-01-19,2022-12-31,641.5149353285539
ABBT0118197,0.006372974798665147,2022-01-19,2022-12-31,190.5162578212154
ABBT0118197,0.17602142324637737,2022-01-19,2022-12-31,5262.054835096505
ABBT0118197,0.05415643629532392,2022-01-19,2022-12-31,1618.9741691869315
ABBT0118197,0.160075850327167,2022-01-19,2022-12-31,4785.371500020462
ABBT0118197,0.07057516551668606,2022-01-19,2022-12-31,2109.80222802202
ABBT0118197,0.1406634478261197,2022-01-19,2022-12-31,4205.049374693153
ABBT0118197,1.3009076294881738,2022-01-19,2022-12-31,38889.85303897127
ABBT0118197,0.12617549372588183,2022-01-19,2022-12-31,3771.940679639002
ABBT0118197,0.09702467547219285,2022-01-19,2022-12-31,2900.4944584359223
ABBT0118197,0.01258422697802699,2022-01-19,2022-12-31,376.19791497193006
ABBT0118197,0.06882489520089838,2022-01-19,2022-12-31,2057.4789470937367
ABBT0118197,0.04468811719333801,2022-01-19,2022-12-31,1335.924450624524
ABBT0118197,0.07492305941352537,2022-01-19,2022-12-31,2239.779907331693
ABBT0118197,0.1422908493324063,2022-01-19,2022-12-31,4253.699566282688
ABBT0118197,0.02769731019103343,2022-01-19,2022-12-31,827.9944697748299
ABBT0118197,0.22525755986124918,2022-01-19,2022-12-31,6733.939597516128
ABBT0118197,0.05271716213636084,2022-01-19,2022-12-31,1575.9479317692255
ABBT0118197,0.2554261406900538,2022-01-19,2022-12-31,7635.8112202447455
ABBT0118197,0.2513809856856777,2022-01-19,2022-12-31,7514.8837384819235
ABBT0118197,0.16122885715420493,2022-01-19,2022-12-31,4819.839947310664
ABBT0118197,0.5843796399996865,2022-01-19,2022-12-31,17469.67871000663
ABBT0118197,3.0011152206069664,2022-01-19,2022-12-31,89716.53885091291
