Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0095262,CatalyticHeater,Connector_0,repaired,68,68,0,2021-03-10,2022-03-10,2022-03-10,0.0,15.1945479936,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Regulator_0,repaired,16,16,10,2022-06-04,2022-06-20,2023-06-04,520.1897692608001,42.9022490112,,0.031034613,0.031034613,stationary,2022-06-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Valve_0,repaired,44,44,10,2021-08-16,2022-02-14,2022-08-16,490.6944730656,117.9811847808,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Valve_0,repaired,31,31,9,2022-05-01,2022-06-01,2023-05-01,571.1361899616,83.1231074592,,0.031034613,0.031034613,stationary,2022-05-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,26,26,10,2021-04-04,2022-01-27,2022-04-04,14.9710987584,5.809680115200001,,0.002586218,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,26,26,10,2021-11-17,2022-01-27,2022-11-17,788.3288255808,69.7161546432,,0.031034613,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_6,repaired,34,34,8,2021-11-25,2022-02-04,2022-11-25,1313.881375968,151.945465248,,0.051724355,0.051724355,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,FlareKnockOutDrum,Connector_6,repaired,51,51,9,2022-01-29,2022-03-21,2023-01-29,63.683032032,11.395910995200001,,0.002586218,0.002586218,stationary,2022-01-29,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_11,repaired,26,26,10,2021-02-26,2022-01-27,2022-02-26,80.441716896,69.7161546432,,0.031034613,0.031034613,OGI_FU,2022-01-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_3,repaired,52,52,8,2021-04-06,2022-02-22,2022-04-06,115.29979421760001,139.4323092864,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_10,repaired,26,26,10,2021-11-11,2022-01-27,2022-11-11,2381.0748263424002,214.9581440448,,0.095690057,0.095690057,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_15,repaired,44,44,10,2021-06-05,2022-02-14,2022-06-05,297.6343525152,117.9811847808,,0.031034613,0.031034613,OGI_FU,2022-01-29,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Valve_1,repaired,37,37,9,2022-02-21,2022-03-30,2023-02-21,1665.1435337856,223.2257635872,,0.069827879,0.069827879,stationary,2022-02-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_3,repaired,26,26,10,2021-04-18,2022-01-27,2022-04-18,217.19263561920002,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_7,repaired,26,26,10,2021-11-01,2022-01-27,2022-11-01,1242.3776276160002,116.193591072,,0.051724355,0.051724355,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_39,repaired,21,21,9,2022-02-28,2022-03-21,2023-02-28,764.196310512,56.3092018272,,0.031034613,0.031034613,OGI_FU,2022-03-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_41,repaired,6,6,0,2021-01-07,2022-01-07,2022-01-07,0.0,16.0883433792,,0.031034613,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_54,repaired,44,44,10,2021-12-04,2022-02-14,2022-12-04,785.6474350176001,117.9811847808,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Valve_5,repaired,34,34,8,2021-03-20,2022-02-04,2022-03-20,117.9811847808,91.1672791488,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Valve_9,repaired,40,40,9,2022-03-17,2022-04-26,2023-03-17,1502.2490576543998,241.325149824,,0.069827879,0.069827879,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,Incinerator,Connector_6,repaired,26,26,10,2022-01-19,2022-02-14,2023-01-19,71.503755264,5.809680115200001,,0.002586218,0.002586218,stationary,2022-01-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,Incinerator,Connector_24,repaired,33,33,9,2022-08-24,2022-09-26,2023-08-24,257.4134940672,88.48588858560001,,0.031034613,0.031034613,stationary,2022-08-24,True,OGI_FU,N/A,N/A,True
