Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.01384132425,2022-01-19,2022-12-31,413.77808365920004
ABBT0128628,0.01384132425,2022-01-19,2022-12-31,413.77808365920004
ABBT0128628,0.01384132425,2022-01-19,2022-12-31,413.77808365920004
ABBT0128628,0.01384132425,2022-01-19,2022-12-31,413.77808365920004
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.6110350075555556,2022-01-19,2022-12-31,18266.524929868803
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0128628,0.020601217666666664,2022-01-19,2022-12-31,615.8610414144
ABBT0140721,0.02281963475,2022-01-19,2022-12-31,682.1792890704002
ABBT0140721,0.02281963475,2022-01-19,2022-12-31,682.1792890704002
ABBT0140721,0.02281963475,2022-01-19,2022-12-31,682.1792890704002
ABBT0140721,0.02281963475,2022-01-19,2022-12-31,682.1792890704002
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0140721,0.0022178734285714283,2022-01-19,2022-12-31,66.30199542308571
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.0023630136666666665,2022-01-20,2022-12-31,70.43671137599999
ABBT0146873,0.03679604266666667,2022-01-20,2022-12-31,1096.816439808
ABBT0146873,0.03679604266666667,2022-01-20,2022-12-31,1096.816439808
ABBT0146873,0.03679604266666667,2022-01-20,2022-12-31,1096.816439808
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0146873,0.022569531,2022-01-20,2022-12-31,672.752580048
ABBT0143276,0.04340753425,2022-01-21,2022-12-31,1290.1413699647999
ABBT0143276,0.04340753425,2022-01-21,2022-12-31,1290.1413699647999
ABBT0143276,0.04340753425,2022-01-21,2022-12-31,1290.1413699647999
ABBT0143276,0.04340753425,2022-01-21,2022-12-31,1290.1413699647999
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.004780251125,2022-01-21,2022-12-31,142.07671183680003
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
ABBT0143276,0.008297456,2022-01-21,2022-12-31,246.6136682496
