Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-10,970.43993,970.43993,0,0.00000,344,6,0,1,0,0,200.00000
2022-03-11,969.99304,969.99304,0,0.00000,343,1,0,2,0,0,400.00000
2022-03-12,967.53509,967.53509,0,0.00000,342,1,0,2,0,0,400.00000
2022-03-13,967.31165,967.31165,0,0.00000,341,1,0,2,0,0,400.00000
2022-03-14,968.87579,968.87579,0,0.00000,342,1,0,0,0,0,0.00000
2022-03-15,968.65234,968.65234,0,0.00000,341,1,0,2,0,0,400.00000
2022-03-16,967.75854,967.75854,0,0.00000,340,1,0,2,0,0,400.00000
2022-03-17,967.53509,967.53509,0,0.00000,339,2,0,3,0,0,600.00000
2022-03-18,972.00408,972.00408,0,0.00000,341,3,0,1,0,0,200.00000
2022-03-19,962.61921,962.61921,0,0.00000,340,1,0,2,0,0,400.00000
2022-03-20,962.17231,962.17231,0,0.00000,339,2,0,3,0,0,600.00000
2022-03-21,964.85370,964.85370,0,0.00000,340,1,0,0,0,0,0.00000
2022-03-22,964.85370,964.85370,0,0.00000,340,0,0,0,0,0,0.00000
2022-03-23,962.17231,962.17231,0,0.00000,339,0,0,1,0,0,200.00000
2022-03-24,959.71437,959.71437,0,0.00000,339,1,0,1,0,0,200.00000
2022-03-25,955.24539,955.24539,0,0.00000,338,0,0,1,0,0,200.00000
2022-03-26,960.38472,960.38472,0,0.00000,339,2,0,1,0,0,200.00000
2022-03-27,960.38472,960.38472,0,0.00000,339,0,0,0,0,0,0.00000
2022-03-28,960.38472,960.38472,0,0.00000,339,1,0,1,0,0,200.00000
2022-03-29,968.65234,968.65234,0,0.00000,340,1,0,0,0,0,0.00000
2022-03-30,979.60135,979.60135,0,0.00000,342,2,0,0,0,0,0.00000
2022-03-31,987.86897,987.86897,0,0.00000,343,1,0,0,0,0,0.00000
2022-04-01,987.86897,987.86897,0,0.00000,343,0,0,0,0,0,0.00000
2022-04-02,995.01935,995.01935,0,0.00000,345,2,0,0,0,0,0.00000
2022-04-03,994.79590,994.79590,0,0.00000,344,0,0,1,0,0,200.00000
2022-04-04,996.58349,996.58349,0,0.00000,346,2,0,0,0,0,0.00000
2022-04-05,996.58349,996.58349,0,0.00000,346,0,0,0,0,0,0.00000
2022-04-06,993.67865,993.67865,0,0.00000,346,1,0,1,0,0,200.00000
2022-04-07,1000.38213,1000.38213,0,0.00000,346,1,0,1,0,0,200.00000
2022-04-08,1008.42630,1008.42630,0,0.00000,346,1,0,1,0,0,200.00000
2022-04-09,1008.87320,1008.87320,0,0.00000,347,2,0,1,0,0,200.00000
2022-04-10,1014.23598,1014.23598,0,0.00000,349,2,0,0,0,0,0.00000
2022-04-11,1015.80012,1015.80012,0,0.00000,350,2,0,1,0,0,200.00000
2022-04-12,1023.17395,1023.17395,0,0.00000,353,3,0,0,0,0,0.00000
2022-04-13,1025.63189,1025.63189,0,0.00000,353,1,0,1,0,0,200.00000
2022-04-14,1027.86638,1027.86638,0,0.00000,353,1,0,1,0,0,200.00000
2022-04-15,1019.59876,1019.59876,0,0.00000,352,1,0,2,0,0,400.00000
2022-04-16,1014.45943,1014.45943,0,0.00000,351,1,0,2,0,0,400.00000
2022-04-17,1011.77804,1011.77804,0,0.00000,350,0,0,1,0,0,200.00000
2022-04-18,1008.64975,1008.64975,0,0.00000,348,0,0,2,0,0,400.00000
2022-04-19,1008.64975,1008.64975,0,0.00000,348,0,0,0,0,0,0.00000
2022-04-20,1015.80012,1015.80012,0,0.00000,350,2,0,0,0,0,0.00000
2022-04-21,1016.02357,1016.02357,0,0.00000,351,1,0,0,0,0,0.00000
2022-04-22,1018.70496,1018.70496,0,0.00000,352,1,0,0,0,0,0.00000
2022-04-23,1018.70496,1018.70496,0,0.00000,352,0,0,0,0,0,0.00000
2022-04-24,1023.84430,1023.84430,0,0.00000,351,1,0,2,0,0,400.00000
2022-04-25,1018.48152,1018.48152,0,0.00000,349,1,0,3,0,0,600.00000
2022-04-26,1021.38636,1021.38636,0,0.00000,351,3,0,1,0,0,200.00000
2022-04-27,1025.63189,1025.63189,0,0.00000,353,2,0,0,0,0,0.00000
2022-04-28,1025.63189,1025.63189,0,0.00000,353,0,0,0,0,0,0.00000
2022-04-29,1022.95050,1022.95050,0,0.00000,352,0,0,1,0,0,200.00000
2022-04-30,1022.95050,1022.95050,0,0.00000,352,0,0,0,0,0,0.00000
2022-05-01,1020.49256,1020.49256,0,0.00000,352,1,0,1,0,0,200.00000
2022-05-02,1023.39740,1023.39740,0,0.00000,354,2,0,0,0,0,0.00000
2022-05-03,1020.71601,1020.71601,0,0.00000,353,0,0,1,0,0,200.00000
2022-05-04,1021.83325,1021.83325,0,0.00000,353,1,0,1,0,0,200.00000
2022-05-05,1024.51464,1024.51464,0,0.00000,354,1,0,0,0,0,0.00000
2022-05-06,1017.36427,1017.36427,0,0.00000,352,0,0,2,0,0,400.00000
2022-05-07,1025.63189,1025.63189,0,0.00000,353,1,0,0,0,0,0.00000
2022-05-08,1034.34641,1034.34641,0,0.00000,355,2,0,0,0,0,0.00000
2022-05-09,1035.68711,1035.68711,0,0.00000,356,2,0,1,0,0,200.00000
2022-05-10,1033.00571,1033.00571,0,0.00000,355,1,0,2,0,0,400.00000
2022-05-11,1041.04989,1041.04989,0,0.00000,358,3,0,0,0,0,0.00000
2022-05-12,1047.08302,1047.08302,0,0.00000,359,1,0,0,0,0,0.00000
2022-05-13,1036.13400,1036.13400,0,0.00000,357,0,0,2,0,0,400.00000
2022-05-14,1036.58090,1036.58090,0,0.00000,358,1,0,0,0,0,0.00000
2022-05-15,1031.88847,1031.88847,0,0.00000,355,1,0,4,0,0,800.00000
2022-05-16,1032.11192,1032.11192,0,0.00000,356,2,0,1,0,0,200.00000
2022-05-17,1039.26229,1039.26229,0,0.00000,357,2,0,1,0,0,200.00000
2022-05-18,1027.86638,1027.86638,0,0.00000,354,0,0,3,0,0,600.00000
2022-05-19,1027.86638,1027.86638,0,0.00000,354,0,0,0,0,0,0.00000
2022-05-20,1027.86638,1027.86638,0,0.00000,354,1,0,1,0,0,200.00000
2022-05-21,1027.86638,1027.86638,0,0.00000,354,0,0,0,0,0,0.00000
2022-05-22,1027.86638,1027.86638,0,0.00000,354,0,0,0,0,0,0.00000
2022-05-23,1033.89951,1033.89951,0,0.00000,355,2,0,1,0,0,200.00000
2022-05-24,1028.53673,1028.53673,0,0.00000,353,0,0,2,0,0,400.00000
2022-05-25,1026.74914,1026.74914,0,0.00000,353,1,0,1,0,0,200.00000
2022-05-26,1026.74914,1026.74914,0,0.00000,353,0,0,0,0,0,0.00000
2022-05-27,1031.88847,1031.88847,0,0.00000,354,2,0,1,0,0,200.00000
2022-05-28,1032.33537,1032.33537,0,0.00000,356,2,0,0,0,0,0.00000
2022-05-29,1032.11192,1032.11192,0,0.00000,355,0,0,1,0,0,200.00000
2022-05-30,1035.01676,1035.01676,0,0.00000,357,2,0,0,0,0,0.00000
2022-05-31,1026.74914,1026.74914,0,0.00000,356,1,0,2,0,0,400.00000
2022-06-01,1032.33537,1032.33537,0,0.00000,356,2,0,2,0,0,400.00000
2022-06-02,1029.87743,1029.87743,0,0.00000,356,1,0,1,0,0,200.00000
2022-06-03,1021.60980,1021.60980,0,0.00000,355,0,0,1,0,0,200.00000
2022-06-04,1030.54777,1030.54777,0,0.00000,357,2,0,0,0,0,0.00000
2022-06-05,1027.64293,1027.64293,0,0.00000,355,0,0,2,0,0,400.00000
2022-06-06,1028.08983,1028.08983,0,0.00000,356,1,0,0,0,0,0.00000
2022-06-07,1023.62085,1023.62085,0,0.00000,353,0,0,3,0,0,600.00000
2022-06-08,1026.52569,1026.52569,0,0.00000,354,2,0,1,0,0,200.00000
2022-06-09,1026.52569,1026.52569,0,0.00000,354,0,0,0,0,0,0.00000
2022-06-10,1031.44157,1031.44157,0,0.00000,357,4,0,1,0,0,200.00000
2022-06-11,1023.17395,1023.17395,0,0.00000,356,0,0,1,0,0,200.00000
2022-06-12,1014.90633,1014.90633,0,0.00000,355,0,0,1,0,0,200.00000
2022-06-13,1014.90633,1014.90633,0,0.00000,355,0,0,0,0,0,0.00000
2022-06-14,1014.90633,1014.90633,0,0.00000,355,0,0,0,0,0,0.00000
2022-06-15,1017.58772,1017.58772,0,0.00000,356,1,0,0,0,0,0.00000
2022-06-16,1020.26911,1020.26911,0,0.00000,357,1,0,0,0,0,0.00000
2022-06-17,1042.61403,1042.61403,0,0.00000,361,5,0,1,0,0,200.00000
2022-06-18,1033.89951,1033.89951,0,0.00000,359,0,0,2,0,0,400.00000
2022-06-19,1031.21812,1031.21812,0,0.00000,358,0,0,1,0,0,200.00000
2022-06-20,1031.21812,1031.21812,0,0.00000,358,0,0,0,0,0,0.00000
2022-06-21,1031.21812,1031.21812,0,0.00000,358,0,0,0,0,0,0.00000
2022-06-22,1026.07879,1026.07879,0,0.00000,355,0,0,3,0,0,600.00000
2022-06-23,1028.76018,1028.76018,0,0.00000,356,1,0,0,0,0,0.00000
2022-06-24,1026.07879,1026.07879,0,0.00000,355,0,0,1,0,0,200.00000
2022-06-25,1031.44157,1031.44157,0,0.00000,357,2,0,0,0,0,0.00000
2022-06-26,1028.76018,1028.76018,0,0.00000,356,0,0,1,0,0,200.00000
2022-06-27,1031.44157,1031.44157,0,0.00000,357,1,0,0,0,0,0.00000
2022-06-28,1028.53673,1028.53673,0,0.00000,355,0,0,2,0,0,400.00000
2022-06-29,1028.53673,1028.53673,0,0.00000,355,0,0,0,0,0,0.00000
2022-06-30,1028.53673,1028.53673,0,0.00000,355,0,0,0,0,0,0.00000
2022-07-01,1031.21812,1031.21812,0,0.00000,356,1,0,0,0,0,0.00000
2022-07-02,1034.56986,1034.56986,0,0.00000,356,1,0,1,0,0,200.00000
2022-07-03,1037.02780,1037.02780,0,0.00000,356,1,0,1,0,0,200.00000
2022-07-04,1026.07879,1026.07879,0,0.00000,354,0,0,2,0,0,400.00000
2022-07-05,1023.62085,1023.62085,0,0.00000,354,1,0,1,0,0,200.00000
2022-07-06,1023.39740,1023.39740,0,0.00000,354,1,0,1,0,0,200.00000
2022-07-07,1027.64293,1027.64293,0,0.00000,356,2,0,0,0,0,0.00000
2022-07-08,1027.86638,1027.86638,0,0.00000,357,2,0,1,0,0,200.00000
2022-07-09,1025.18499,1025.18499,0,0.00000,356,0,0,1,0,0,200.00000
2022-07-10,1024.96154,1024.96154,0,0.00000,355,0,0,1,0,0,200.00000
2022-07-11,1024.96154,1024.96154,0,0.00000,355,0,0,0,0,0,0.00000
2022-07-12,1029.43053,1029.43053,0,0.00000,355,1,0,1,0,0,200.00000
2022-07-13,1032.11192,1032.11192,0,0.00000,356,1,0,0,0,0,0.00000
2022-07-14,1025.18499,1025.18499,0,0.00000,353,0,0,3,0,0,600.00000
2022-07-15,1027.64293,1027.64293,0,0.00000,353,1,0,1,0,0,200.00000
2022-07-16,1019.37531,1019.37531,0,0.00000,352,0,0,1,0,0,200.00000
2022-07-17,1019.37531,1019.37531,0,0.00000,352,0,0,0,0,0,0.00000
2022-07-18,1018.03462,1018.03462,0,0.00000,351,2,0,3,0,0,600.00000
2022-07-19,1019.82221,1019.82221,0,0.00000,353,3,0,1,0,0,200.00000
2022-07-20,1020.26911,1020.26911,0,0.00000,355,3,0,1,0,0,200.00000
2022-07-21,1017.58772,1017.58772,0,0.00000,354,0,0,1,0,0,200.00000
2022-07-22,1017.58772,1017.58772,0,0.00000,354,0,0,0,0,0,0.00000
2022-07-23,1017.58772,1017.58772,0,0.00000,354,1,0,1,0,0,200.00000
2022-07-24,1014.90633,1014.90633,0,0.00000,353,0,0,1,0,0,200.00000
2022-07-25,1014.90633,1014.90633,0,0.00000,353,1,0,1,0,0,200.00000
2022-07-26,1014.68288,1014.68288,0,0.00000,352,1,0,2,0,0,400.00000
2022-07-27,1011.55459,1011.55459,0,0.00000,349,0,0,3,0,0,600.00000
2022-07-28,1008.87320,1008.87320,0,0.00000,348,0,0,1,0,0,200.00000
2022-07-29,1006.41526,1006.41526,0,0.00000,348,1,0,1,0,0,200.00000
2022-07-30,992.11451,992.11451,0,0.00000,347,2,0,3,0,0,600.00000
2022-07-31,992.33796,992.33796,0,0.00000,348,2,0,1,0,0,200.00000
2022-08-01,995.01935,995.01935,0,0.00000,349,1,0,0,0,0,0.00000
2022-08-02,996.58349,996.58349,0,0.00000,350,2,0,1,0,0,200.00000
2022-08-03,1003.73387,1003.73387,0,0.00000,354,4,0,0,0,0,0.00000
2022-08-04,1001.05248,1001.05248,0,0.00000,353,0,0,1,0,0,200.00000
2022-08-05,998.37109,998.37109,0,0.00000,352,1,0,2,0,0,400.00000
2022-08-06,997.92419,997.92419,0,0.00000,351,1,0,2,0,0,400.00000
2022-08-07,999.71178,999.71178,0,0.00000,351,1,0,1,0,0,200.00000
2022-08-08,991.44416,991.44416,0,0.00000,350,0,0,1,0,0,200.00000
2022-08-09,991.44416,991.44416,0,0.00000,350,0,0,0,0,0,0.00000
2022-08-10,999.48833,999.48833,0,0.00000,350,1,0,1,0,0,200.00000
2022-08-11,999.48833,999.48833,0,0.00000,350,0,0,0,0,0,0.00000
2022-08-12,1003.95732,1003.95732,0,0.00000,351,1,0,0,0,0,0.00000
2022-08-13,1003.95732,1003.95732,0,0.00000,351,0,0,0,0,0,0.00000
2022-08-14,1001.05248,1001.05248,0,0.00000,351,1,0,1,0,0,200.00000
2022-08-15,1001.05248,1001.05248,0,0.00000,351,0,0,0,0,0,0.00000
2022-08-16,1003.51042,1003.51042,0,0.00000,351,2,0,2,0,0,400.00000
2022-08-17,1003.51042,1003.51042,0,0.00000,351,0,0,0,0,0,0.00000
2022-08-18,1009.32010,1009.32010,0,0.00000,351,1,0,1,0,0,200.00000
2022-08-19,1015.57668,1015.57668,0,0.00000,353,2,0,0,0,0,0.00000
2022-08-20,1017.14082,1017.14082,0,0.00000,354,1,0,0,0,0,0.00000
2022-08-21,1008.87320,1008.87320,0,0.00000,353,0,0,1,0,0,200.00000
2022-08-22,1008.87320,1008.87320,0,0.00000,353,0,0,0,0,0,0.00000
2022-08-23,1008.87320,1008.87320,0,0.00000,353,0,0,0,0,0,0.00000
2022-08-24,1009.54355,1009.54355,0,0.00000,355,2,0,0,0,0,0.00000
2022-08-25,1010.88424,1010.88424,0,0.00000,355,1,0,1,0,0,200.00000
2022-08-26,1010.21389,1010.21389,0,0.00000,356,2,0,1,0,0,200.00000
2022-08-27,1013.34218,1013.34218,0,0.00000,355,2,0,3,0,0,600.00000
2022-08-28,1013.56563,1013.56563,0,0.00000,356,1,0,0,0,0,0.00000
2022-08-29,1012.00149,1012.00149,0,0.00000,355,1,0,2,0,0,400.00000
2022-08-30,1011.77804,1011.77804,0,0.00000,354,0,0,1,0,0,200.00000
2022-08-31,1007.30905,1007.30905,0,0.00000,353,0,0,1,0,0,200.00000
2022-09-01,999.04143,999.04143,0,0.00000,352,0,0,1,0,0,200.00000
2022-09-02,995.68970,995.68970,0,0.00000,351,2,0,3,0,0,600.00000
2022-09-03,990.55036,990.55036,0,0.00000,350,2,0,3,0,0,600.00000
2022-09-04,990.55036,990.55036,0,0.00000,350,0,0,0,0,0,0.00000
2022-09-05,990.55036,990.55036,0,0.00000,350,0,0,0,0,0,0.00000
2022-09-06,990.55036,990.55036,0,0.00000,350,0,0,0,0,0,0.00000
2022-09-07,992.11451,992.11451,0,0.00000,351,1,0,0,0,0,0.00000
2022-09-08,999.93523,999.93523,0,0.00000,352,2,0,1,0,0,200.00000
2022-09-09,1001.05248,1001.05248,0,0.00000,352,1,0,1,0,0,200.00000
2022-09-10,1003.73387,1003.73387,0,0.00000,353,2,0,1,0,0,200.00000
2022-09-11,1008.64975,1008.64975,0,0.00000,354,2,0,1,0,0,200.00000
2022-09-12,1011.33114,1011.33114,0,0.00000,355,1,0,0,0,0,0.00000
2022-09-13,1013.11873,1013.11873,0,0.00000,355,1,0,1,0,0,200.00000
2022-09-14,1013.34218,1013.34218,0,0.00000,356,1,0,0,0,0,0.00000
2022-09-15,1017.81117,1017.81117,0,0.00000,357,1,0,0,0,0,0.00000
2022-09-16,1012.44839,1012.44839,0,0.00000,355,0,0,2,0,0,400.00000
2022-09-17,1012.44839,1012.44839,0,0.00000,355,0,0,0,0,0,0.00000
2022-09-18,1012.22494,1012.22494,0,0.00000,354,0,0,1,0,0,200.00000
2022-09-19,1014.90633,1014.90633,0,0.00000,355,1,0,0,0,0,0.00000
2022-09-20,1012.22494,1012.22494,0,0.00000,354,0,0,1,0,0,200.00000
2022-09-21,1012.89529,1012.89529,0,0.00000,353,1,0,2,0,0,400.00000
2022-09-22,1018.25807,1018.25807,0,0.00000,355,2,0,0,0,0,0.00000
2022-09-23,1015.57668,1015.57668,0,0.00000,354,0,0,1,0,0,200.00000
2022-09-24,1015.80012,1015.80012,0,0.00000,355,1,0,0,0,0,0.00000
2022-09-25,1015.35323,1015.35323,0,0.00000,354,0,0,1,0,0,200.00000
2022-09-26,1025.18499,1025.18499,0,0.00000,356,3,0,1,0,0,200.00000
2022-09-27,1025.18499,1025.18499,0,0.00000,356,2,0,2,0,0,400.00000
2022-09-28,1017.14082,1017.14082,0,0.00000,356,1,0,1,0,0,200.00000
2022-09-29,1019.82221,1019.82221,0,0.00000,357,1,0,0,0,0,0.00000
2022-09-30,1014.90633,1014.90633,0,0.00000,356,1,0,2,0,0,400.00000
2022-10-01,1014.68288,1014.68288,0,0.00000,355,0,0,1,0,0,200.00000
2022-10-02,1013.34218,1013.34218,0,0.00000,355,2,0,2,0,0,400.00000
2022-10-03,1007.97940,1007.97940,0,0.00000,353,0,0,2,0,0,400.00000
2022-10-04,1010.88424,1010.88424,0,0.00000,353,1,0,1,0,0,200.00000
2022-10-05,1010.43734,1010.43734,0,0.00000,351,0,0,2,0,0,400.00000
2022-10-06,1007.75595,1007.75595,0,0.00000,350,0,0,1,0,0,200.00000
2022-10-07,1000.60558,1000.60558,0,0.00000,347,1,0,4,0,0,800.00000
2022-10-08,1000.60558,1000.60558,0,0.00000,347,0,0,0,0,0,0.00000
2022-10-09,999.26488,999.26488,0,0.00000,347,1,0,1,0,0,200.00000
2022-10-10,999.26488,999.26488,0,0.00000,347,0,0,0,0,0,0.00000
2022-10-11,1006.41526,1006.41526,0,0.00000,349,2,0,0,0,0,0.00000
2022-10-12,1003.73387,1003.73387,0,0.00000,348,0,0,1,0,0,200.00000
2022-10-13,1003.95732,1003.95732,0,0.00000,349,1,0,0,0,0,0.00000
2022-10-14,991.89106,991.89106,0,0.00000,347,1,0,3,0,0,600.00000
2022-10-15,991.89106,991.89106,0,0.00000,347,0,0,0,0,0,0.00000
2022-10-16,993.67865,993.67865,0,0.00000,347,2,0,2,0,0,400.00000
2022-10-17,996.13659,996.13659,0,0.00000,347,1,0,1,0,0,200.00000
2022-10-18,993.45520,993.45520,0,0.00000,346,0,0,1,0,0,200.00000
2022-10-19,993.67865,993.67865,0,0.00000,347,1,0,0,0,0,0.00000
2022-10-20,992.11451,992.11451,0,0.00000,346,0,0,1,0,0,200.00000
2022-10-21,992.11451,992.11451,0,0.00000,346,0,0,0,0,0,0.00000
2022-10-22,989.43312,989.43312,0,0.00000,345,0,0,1,0,0,200.00000
2022-10-23,986.75173,986.75173,0,0.00000,344,0,0,1,0,0,200.00000
2022-10-24,986.75173,986.75173,0,0.00000,344,0,0,0,0,0,0.00000
2022-10-25,986.75173,986.75173,0,0.00000,344,1,0,1,0,0,200.00000
2022-10-26,978.70756,978.70756,0,0.00000,341,1,0,4,0,0,800.00000
2022-10-27,976.02617,976.02617,0,0.00000,340,0,0,1,0,0,200.00000
2022-10-28,977.59031,977.59031,0,0.00000,341,1,0,0,0,0,0.00000
2022-10-29,979.60135,979.60135,0,0.00000,343,2,0,0,0,0,0.00000
2022-10-30,981.61240,981.61240,0,0.00000,345,2,0,0,0,0,0.00000
2022-10-31,976.69651,976.69651,0,0.00000,343,1,0,3,0,0,600.00000
2022-11-01,973.12133,973.12133,0,0.00000,344,2,0,1,0,0,200.00000
2022-11-02,973.12133,973.12133,0,0.00000,344,0,0,0,0,0,0.00000
2022-11-03,972.67443,972.67443,0,0.00000,343,0,0,1,0,0,200.00000
2022-11-04,971.11028,971.11028,0,0.00000,342,0,0,1,0,0,200.00000
2022-11-05,957.25643,957.25643,0,0.00000,339,1,0,4,0,0,800.00000
2022-11-06,962.61921,962.61921,0,0.00000,341,3,0,1,0,0,200.00000
2022-11-07,962.84266,962.84266,0,0.00000,342,1,0,0,0,0,0.00000
2022-11-08,967.08820,967.08820,0,0.00000,342,2,0,2,0,0,400.00000
2022-11-09,969.99304,969.99304,0,0.00000,344,2,0,0,0,0,0.00000
2022-11-10,963.95991,963.95991,0,0.00000,343,0,0,1,0,0,200.00000
2022-11-11,958.15023,958.15023,0,0.00000,343,1,0,1,0,0,200.00000
2022-11-12,960.83162,960.83162,0,0.00000,344,1,0,0,0,0,0.00000
2022-11-13,960.16127,960.16127,0,0.00000,347,5,0,2,0,0,400.00000
2022-11-14,956.80953,956.80953,0,0.00000,347,1,0,1,0,0,200.00000
2022-11-15,956.80953,956.80953,0,0.00000,347,0,0,0,0,0,0.00000
2022-11-16,954.12814,954.12814,0,0.00000,346,0,0,1,0,0,200.00000
2022-11-17,954.57504,954.57504,0,0.00000,344,1,0,3,0,0,600.00000
2022-11-18,953.90469,953.90469,0,0.00000,342,0,0,2,0,0,400.00000
2022-11-19,945.19017,945.19017,0,0.00000,340,0,0,2,0,0,400.00000
2022-11-20,944.29638,944.29638,0,0.00000,339,1,0,2,0,0,400.00000
2022-11-21,931.78322,931.78322,0,0.00000,336,0,0,3,0,0,600.00000
2022-11-22,931.78322,931.78322,0,0.00000,336,1,0,1,0,0,200.00000
