Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0114911,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.069827879,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.018103524,2022-09-16,2022-12-31,165.7993142016
ABBT0114911,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0114911,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0114911,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0160520,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0160520,0.051724355,2022-09-16,2022-12-31,473.712332832
ABBT0160520,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0160520,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0160520,0.095690057,2022-05-18,2022-08-31,868.100197104
ABBT0160520,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0160520,0.069827879,2022-05-18,2022-08-31,633.478518288
ABBT0160520,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0160520,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0160520,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0160520,0.069827879,2022-09-16,2022-12-31,639.5116470336001
ABBT0160520,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0160520,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0160520,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0160520,0.069827879,2022-01-17,2022-01-17,0.0
ABBT0160520,0.069827879,2022-05-18,2022-08-31,633.478518288
ABBT0160520,0.018103524,2022-09-16,2022-12-31,165.7993142016
ABBT0160520,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0160520,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0160520,0.095690057,2022-09-16,2022-12-31,876.3678180288
ABBT0160520,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0160520,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0160520,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0160520,0.051724355,2022-09-16,2022-12-31,473.712332832
ABBT0160520,0.069827879,2022-01-17,2022-01-17,0.0
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
ABBT8480001,0.031034613,2022-09-17,2022-12-31,281.546009136
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
ABBT8480001,0.0349139395,2022-01-18,2022-05-03,316.739259144
ABBT8480001,0.0349139395,2022-01-18,2022-05-03,316.739259144
ABBT8480001,0.095690057,2022-09-17,2022-12-31,868.100197104
ABBT8480001,0.069827879,2022-09-17,2022-12-31,633.478518288
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
ABBT8480001,0.018103524,2022-01-18,2022-05-03,164.23516972800002
ABBT8480001,0.0362070485,2022-01-18,2022-05-03,328.470343992
ABBT8480001,0.0362070485,2022-01-18,2022-05-03,328.470343992
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
ABBT8480001,0.018103524,2022-01-18,2022-05-03,164.23516972800002
ABBT8480001,0.018103524,2022-01-18,2022-05-03,164.23516972800002
ABBT8480001,0.031034613,2022-05-19,2022-05-19,0.0
ABBT8480001,0.051724355,2022-09-17,2022-12-31,469.24334856
ABBT8480001,0.051724355,2022-01-18,2022-05-03,469.24334856
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
ABBT8480001,0.031034613,2022-05-19,2022-05-19,0.0
ABBT8480001,0.018103524,2022-01-18,2022-05-03,164.23516972800002
ABBT8480001,0.031034613,2022-09-17,2022-12-31,281.546009136
ABBT8480001,0.031034613,2022-01-18,2022-05-03,281.546009136
