Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0060675,CatalyticHeater,Regulator_0,repaired,70,70,0,2021-03-12,2022-03-12,2022-03-12,0.0,7.034795052619382,,0.0011631605576420934,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,CatadyneHeater_0,repaired,25,25,9,2021-03-29,2022-01-26,2022-03-29,29.844677698965747,12.03414423345393,,0.0055713630710434855,0.0055713630710434855,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_14,repaired,19,19,9,2022-02-04,2022-02-23,2023-02-04,282879.3121965692,17282.015857668215,,10.527543772946037,10.527543772946037,stationary,2022-02-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_15,repaired,22,22,9,2022-02-01,2022-02-23,2023-02-01,22146.344305932806,1566.6224267862435,,0.8241910915331667,0.8241910915331667,stationary,2022-02-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_22,repaired,23,23,9,2022-03-08,2022-03-31,2023-03-08,1063.0846164476811,88.91253155744243,,0.044742618537360314,0.044742618537360314,stationary,2022-03-08,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_25,repaired,17,17,9,2022-06-03,2022-06-20,2023-06-03,4929.583207016848,431.9737861818888,,0.2940997999604362,0.2940997999604362,stationary,2022-06-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_35,repaired,2,2,0,2021-01-03,2022-01-03,2022-01-03,0.0,47.477716135585176,,0.27475530171056234,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Valve_5,repaired,235,235,0,2021-08-24,2022-08-24,2022-08-24,0.0,95.23918033334526,,0.004690660969924412,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_15,repaired,25,25,9,2021-08-06,2022-01-26,2022-08-06,561.7989483541886,73.1509047336183,,0.03386615959889736,0.03386615959889736,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_16,repaired,21,21,9,2022-03-10,2022-03-31,2023-03-10,2177.898314522739,166.31223492719096,,0.09166238697486274,0.09166238697486274,OGI_FU,2022-03-15,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_36,repaired,108,108,0,2021-04-19,2022-04-19,2022-04-19,0.0,32.512585438274414,,0.0034842877055763903,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_39,repaired,19,19,9,2022-04-08,2022-04-27,2023-04-08,3752.536323010625,287.4927021661366,,0.17512957003297794,0.17512957003297794,stationary,2022-04-08,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_42,repaired,25,25,9,2021-02-18,2022-01-26,2022-02-18,407.73117731075575,443.18606229429975,,0.2051787325436573,0.2051787325436573,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_44,repaired,25,25,9,2021-08-08,2022-01-26,2022-08-08,2902.5182948256997,374.03586273527054,,0.17316475126632896,0.17316475126632896,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_46,repaired,24,24,9,2022-11-13,2022-12-07,2023-11-13,502.84386053555573,502.84386053555573,,0.2424980037304956,0.2424980037304956,OGI_FU,2022-11-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_52,repaired,21,21,9,2022-09-23,2022-10-14,2023-09-23,319.46382905501,86.00949243788732,,0.04740382078807722,0.04740382078807722,OGI_FU,2022-09-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Valve_14,repaired,16,16,9,2022-03-24,2022-04-09,2023-03-24,1786.2255101091937,107.44213594641766,,0.07772145250753593,0.07772145250753593,stationary,2022-03-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_3,repaired,23,23,9,2022-02-18,2022-03-13,2023-02-18,289.1229750916001,22.69566016077407,,0.011420923993948303,0.011420923993948303,stationary,2022-02-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_0,repaired,19,19,9,2022-06-01,2022-06-20,2023-06-01,1006.8596347020856,98.60996422340014,,0.06006942265070671,0.06006942265070671,OGI_FU,2022-06-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,PopTank,Connector_0,repaired,23,23,9,2022-10-27,2022-11-19,2023-10-27,598.4409207742476,327.7176470906594,,0.1649142749047199,0.1649142749047199,OGI_FU,2022-11-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_1,repaired,25,25,9,2021-11-27,2022-01-26,2022-11-27,8715.18135186905,714.3591272023812,,0.33072181814925056,0.33072181814925056,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_2,repaired,293,293,0,2021-10-21,2022-10-21,2022-10-21,0.0,2.931124717239174,,0.00011578516927534342,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_3,repaired,18,18,9,2022-02-14,2022-03-04,2023-02-14,699.7917871801852,41.70944426901766,,0.02681934430878193,0.02681934430878193,stationary,2022-02-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Valve_0,repaired,16,16,9,2022-09-10,2022-09-26,2023-09-10,1255.8587868919612,209.30979781532687,,0.1514104440215038,0.1514104440215038,OGI_FU,2022-09-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_6,repaired,23,23,10,2022-01-13,2022-02-05,2023-01-13,410.29702707366164,28.68337879238364,,0.014434067427729286,0.014434067427729286,stationary,2022-01-13,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_7,repaired,25,25,9,2021-10-01,2022-01-26,2022-10-01,22685.088009015253,2286.8032267152475,,1.0587051975533552,1.0587051975533552,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_17,repaired,21,21,9,2022-01-24,2022-02-14,2023-01-24,37189.762716061734,2440.5781782415515,,1.3451158389779274,1.3451158389779274,stationary,2022-01-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_21,repaired,89,89,9,2022-05-24,2022-08-21,2023-05-24,38.32381245605266,25.839540216580954,,0.0033603230618733035,0.02525266101011119,stationary,2022-05-24,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_21,repaired,16,16,9,2022-08-05,2022-08-21,2023-08-05,537.6792841201795,65.17324656002177,,0.047144998958349074,0.02525266101011119,OGI_FU,2022-08-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_22,repaired,25,25,9,2021-02-03,2022-01-26,2022-02-03,69.98450665789161,218.70158330591127,,0.10125073301199596,0.10125073301199596,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_28,repaired,22,22,9,2022-02-28,2022-03-22,2023-02-28,28738.0662224266,2226.188228497835,,1.1711848845211674,1.1711848845211674,stationary,2022-02-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Valve_2,repaired,25,25,9,2021-02-05,2022-01-26,2022-02-05,22.235017647480515,55.58754411870129,,0.025734974129028372,0.025734974129028372,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Valve_6,repaired,182,182,0,2021-07-02,2022-07-02,2022-07-02,0.0,10.364107643574563,,0.0006590931295516995,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Valve_13,repaired,16,16,9,2022-07-27,2022-08-12,2023-07-27,244.58548494360926,27.754381270196795,,0.020076954043834486,0.020076954043834486,OGI_FU,2022-07-27,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ReciprocatingCompressor,Connector_121,active,54,54,0,2022-11-08,,2023-11-08,0.0,10.57280508970711,,0.002266119060722546,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,ReciprocatingCompressor,Connector_219,repaired,227,227,0,2021-08-16,2022-08-16,2022-08-16,0.0,21.74071614909446,,0.0011084962957402544,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,ReciprocatingCompressor,Connector_275,active,96,96,0,2022-09-27,,2023-09-27,0.0,5.199764226735973,,0.0006269005867496109,,,,False,,N/A,N/A,True
