Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.02378628630306613,2022-01-19,2022-12-31,711.0767572583802
ABBT0051093,0.02378628630306613,2022-01-19,2022-12-31,711.0767572583802
ABBT0051093,0.010106431216564776,2022-01-19,2022-12-31,302.125697360474
ABBT0051093,0.018559202137185718,2022-01-19,2022-12-31,554.8162123698849
ABBT0051093,0.8765965292395655,2022-01-19,2022-12-31,26205.32728369927
ABBT0051093,0.01586104132889175,2022-01-19,2022-12-31,474.1563139024216
ABBT0051093,0.006806385534315208,2022-01-19,2022-12-31,203.47281171703258
ABBT0051093,1.2580323298916714,2022-01-19,2022-12-31,37608.12168271359
ABBT0051093,1.2580323298916714,2022-01-19,2022-12-31,37608.12168271359
ABBT0051093,0.3244703619514416,2022-01-19,2022-12-31,9699.846788321176
ABBT0051093,0.07517163576069784,2022-01-19,2022-12-31,2247.2109480846057
ABBT0051093,0.11897552892814803,2022-01-19,2022-12-31,3556.7020519896287
ABBT0051093,0.3234350189372683,2022-01-19,2022-12-31,9668.895830118274
ABBT0051093,0.012570609442365094,2022-01-19,2022-12-31,375.7908269138391
ABBT0051093,0.012570609442365094,2022-01-19,2022-12-31,375.7908269138391
ABBT0051093,0.033990251711495646,2022-01-19,2022-12-31,1016.1181807641356
ABBT0051093,0.025435808881034153,2022-01-19,2022-12-31,760.3882450131873
ABBT0051093,0.1604313370746781,2022-01-19,2022-12-31,4795.9985630452575
ABBT0051093,0.03934066189598154,2022-01-19,2022-12-31,1176.0654829832306
ABBT0154917,4.038591622189957,2022-01-19,2022-12-31,120731.27339039544
ABBT0154917,4.038591622189957,2022-01-19,2022-12-31,120731.27339039544
ABBT0154917,0.5776114974079978,2022-01-19,2022-12-31,17267.349148113648
ABBT0154917,0.12484590293825427,2022-01-19,2022-12-31,3732.1933607973488
ABBT0154917,0.10997645490244333,2022-01-19,2022-12-31,3287.680133435602
ABBT0154917,0.08921338665704252,2022-01-19,2022-12-31,2666.980666080292
ABBT0154917,0.11505159497155665,2022-01-19,2022-12-31,3439.398400717703
ABBT0154917,0.37301116478002677,2022-01-19,2022-12-31,11150.944964400032
ABBT0154917,1.245088421434077,2022-01-19,2022-12-31,37221.17130571887
ABBT0154917,0.006654148291437888,2022-01-19,2022-12-31,198.9217706835608
ABBT0154917,0.6050024137319164,2022-01-19,2022-12-31,18086.184157067404
ABBT0154917,0.013218221697898155,2022-01-19,2022-12-31,395.15080672564665
ABBT0154917,0.3078167312212646,2022-01-19,2022-12-31,9201.996489820971
ABBT0154917,0.04946197656213941,2022-01-19,2022-12-31,1478.6361121392204
ABBT0154917,0.011227086873405248,2022-01-19,2022-12-31,335.6270258283259
ABBT0154917,0.039468827863615503,2022-01-19,2022-12-31,1179.8969276860676
ABBT0154917,1.06455267857657,2022-01-19,2022-12-31,31824.16359443942
ABBT0154917,0.3746903478016404,2022-01-19,2022-12-31,11201.14313332136
ABBT0154917,0.011672494556007232,2022-01-19,2022-12-31,348.9422212551026
ABBT0154917,1.842199845209219,2022-01-19,2022-12-31,55071.45905262248
ABBT0154917,0.03887520072424836,2022-01-19,2022-12-31,1162.1508005309702
ABBT0154917,25.335698801432237,2022-01-19,2022-12-31,757395.5142495359
ABBT0154917,0.027746363479811676,2022-01-19,2022-12-31,829.4608884108821
ABBT0154917,0.009426294132578984,2022-01-19,2022-12-31,281.7934073169692
ABBT0154917,0.35865634867731366,2022-01-19,2022-12-31,10721.816349899087
ABBT0137652,0.09336024379966046,2022-01-19,2022-12-31,2790.94847224457
ABBT0137652,0.3545054910263559,2022-01-19,2022-12-31,10597.728950938295
ABBT0137652,0.06888332718317008,2022-01-19,2022-12-31,2059.22573614456
ABBT0137652,0.0664246216903893,2022-01-19,2022-12-31,1985.7242106611743
ABBT0137652,0.5564685899392298,2022-01-19,2022-12-31,16635.29461507931
ABBT0137652,0.055020110826327316,2022-01-19,2022-12-31,1644.7932010865595
ABBT0137652,0.04448667462345958,2022-01-19,2022-12-31,1329.9024458635502
ABBT0137652,0.012809546479966948,2022-01-19,2022-12-31,382.93370629072393
ABBT0137652,0.029164638293057484,2022-01-19,2022-12-31,871.8593629879778
ABBT0137652,1.2094477444382714,2022-01-19,2022-12-31,36155.71465133546
ABBT0137652,0.01427563315566025,2022-01-19,2022-12-31,426.7614878085698
ABBT0137652,0.873644842999549,2022-01-19,2022-12-31,26117.08839456572
ABBT0137652,0.07859740434235495,2022-01-19,2022-12-31,2349.622244372096
ABBT0137652,0.014952893706386156,2022-01-19,2022-12-31,447.00778561619035
ABBT0137652,0.3536523675122342,2022-01-19,2022-12-31,10572.225335357736
ABBT0137652,0.351548494328493,2022-01-19,2022-12-31,10509.331308853702
ABBT0137652,0.04474623079244194,2022-01-19,2022-12-31,1337.6617218015765
ABBT0137652,0.0620503674983228,2022-01-19,2022-12-31,1854.9585061418613
ABBT0139307,0.03422969084904947,2022-01-19,2022-12-31,1023.2760701178246
ABBT0139307,0.03422969084904947,2022-01-19,2022-12-31,1023.2760701178246
ABBT0139307,2.9825644488426906,2022-01-19,2022-12-31,89161.97465948293
ABBT0139307,0.018626196217520298,2022-01-19,2022-12-31,556.8189602050388
ABBT0139307,0.02779685391782361,2022-01-19,2022-12-31,830.9702697609862
ABBT0139307,0.02457590621778109,2022-01-19,2022-12-31,734.681970836835
ABBT0139307,0.01964645360580521,2022-01-19,2022-12-31,587.3189426733833
ABBT0139307,0.3096634183044038,2022-01-19,2022-12-31,9257.20209215917
ABBT0139307,0.016560711789148558,2022-01-19,2022-12-31,495.0725425095227
ABBT0139307,0.36528276678051835,2022-01-19,2022-12-31,10919.909143243529
ABBT0139307,0.024430326685173958,2022-01-19,2022-12-31,730.3299580572644
ABBT0139307,0.1778129288664758,2022-01-19,2022-12-31,5315.610820705974
ABBT0139307,0.1778129288664758,2022-01-19,2022-12-31,5315.610820705974
ABBT0139307,0.27287009516458477,2022-01-19,2022-12-31,8157.287772888164
ABBT0139307,0.028285192428240423,2022-01-19,2022-12-31,845.5688565267905
ABBT0139307,0.04364464221783375,2022-01-19,2022-12-31,1304.7303923168092
ABBT0139307,0.6026499773982261,2022-01-19,2022-12-31,18015.85948433353
ABBT0139307,0.009202560878359939,2022-01-19,2022-12-31,275.1050359220434
ABBT0139307,0.10671486963801038,2022-01-19,2022-12-31,3190.176998906538
ABBT0139307,0.1129948406688482,2022-01-19,2022-12-31,3377.9129648908156
ABBT0139307,0.1129948406688482,2022-01-19,2022-12-31,3377.9129648908156
ABBT0139307,0.00815552611815056,2022-01-19,2022-12-31,243.8045599864401
ABBT0139307,0.19745037623184902,2022-01-19,2022-12-31,5902.660527225387
ABBT0139307,0.02871116051945194,2022-01-19,2022-12-31,858.302917032704
ABBT0139307,0.7267140167902788,2022-01-19,2022-12-31,21724.679503535313
ABBT0139307,0.044218517441715455,2022-01-19,2022-12-31,1321.8860478096185
ABBT0112747,0.03389222189390914,2022-01-19,2022-12-31,1013.1876381852775
ABBT0112747,0.03371019651936038,2022-01-19,2022-12-31,1007.7460988283669
ABBT0112747,0.5658356567541838,2022-01-19,2022-12-31,16915.317457272275
ABBT0112747,0.044632182606548484,2022-01-19,2022-12-31,1334.252319713203
ABBT0112747,0.0444109389707403,2022-01-19,2022-12-31,1327.6383739668988
ABBT0112747,0.06745285746130268,2022-01-19,2022-12-31,2016.4627020911669
ABBT0112747,0.03156104457572886,2022-01-19,2022-12-31,943.4984909646688
ABBT0112747,0.07952709614969514,2022-01-19,2022-12-31,2377.4148231374465
ABBT0112747,0.018485617250237302,2022-01-19,2022-12-31,552.616436325494
ABBT0112747,0.008310898418418344,2022-01-19,2022-12-31,248.44932167956534
ABBT0112747,0.04031304692475253,2022-01-19,2022-12-31,1205.1343499873221
ABBT0112747,0.005426175923774417,2022-01-19,2022-12-31,162.21227353568196
ABBT0112747,0.008424932810203567,2022-01-19,2022-12-31,251.8583114013495
ABBT0112747,0.007043121751023645,2022-01-19,2022-12-31,210.54989887380125
ABBT0112747,0.1472268776158241,2022-01-19,2022-12-31,4401.259170198492
ABBT0112747,0.5387167154614408,2022-01-19,2022-12-31,16104.612978690497
ABBT0112747,1.3079119092177123,2022-01-19,2022-12-31,39099.24177891798
ABBT0112747,0.012454535975546577,2022-01-19,2022-12-31,372.3208802673796
ABBT0112747,0.012632830028097975,2022-01-19,2022-12-31,377.65087399197216
ABBT0112747,0.04570848629601323,2022-01-19,2022-12-31,1366.4277727275378
ABBT0112747,0.14876910604514093,2022-01-19,2022-12-31,4447.363163755861
ABBT0112747,0.3897351589155785,2022-01-19,2022-12-31,11650.89873468587
ABBT0112747,1.6341865225497487,2022-01-19,2022-12-31,48853.02557971122
ABBT0121496,0.04147923912029395,2022-01-19,2022-12-31,1239.9969659577155
ABBT0121496,0.025673504456134092,2022-01-19,2022-12-31,767.494011613455
ABBT0121496,0.022377989287648836,2022-01-19,2022-12-31,668.9765629606894
ABBT0121496,0.015618494503345069,2022-01-19,2022-12-31,466.90552208079885
ABBT0121496,0.1847741919257859,2022-01-19,2022-12-31,5523.713603106215
ABBT0121496,0.060014405896967,2022-01-19,2022-12-31,1794.0946556462902
ABBT0121496,0.2045486200980032,2022-01-19,2022-12-31,6114.858268657747
ABBT0121496,0.005539058178834204,2022-01-19,2022-12-31,165.58682082134123
ABBT0121496,0.00625770201572845,2022-01-19,2022-12-31,187.07024713899258
