Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,863.25879,538.51260,324.74619,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,865.23259,538.51260,326.71999,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,867.91399,541.19400,326.71999,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,867.91399,541.19400,326.71999,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,867.91399,541.19400,326.71999,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,867.91399,541.19400,326.71999,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,879.75679,553.03680,326.71999,0.00000,310,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,879.75679,553.03680,326.71999,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,879.75679,553.03680,326.71999,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,884.67268,557.95269,326.71999,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,890.70580,563.98581,326.71999,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,890.70580,563.98581,326.71999,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,891.15270,563.98581,327.16689,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,893.83409,566.66721,327.16689,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,893.38720,566.66721,326.71999,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,896.06859,569.34860,326.71999,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,893.16375,575.38172,317.78202,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,892.71685,575.60517,317.11167,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,895.62169,578.28656,317.33512,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,887.61476,572.25344,315.36132,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,887.61476,572.25344,315.36132,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,877.82023,572.70033,305.11990,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,877.82023,572.70033,305.11990,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,878.26713,572.70033,305.56680,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,878.26713,572.70033,305.56680,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,886.53475,580.96796,305.56680,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,886.31130,580.96796,305.34335,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,889.21614,583.64935,305.56680,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,888.76925,583.64935,305.11990,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,880.94852,583.64935,297.29918,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,880.94852,583.64935,297.29918,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,877.41058,582.08520,295.32538,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,877.63403,582.30865,295.32538,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,869.36641,582.30865,287.05775,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,869.36641,582.30865,287.05775,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,872.04780,584.99004,287.05775,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,872.27125,585.21349,287.05775,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,872.27125,585.21349,287.05775,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,872.27125,585.21349,287.05775,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,861.54568,582.75555,278.79013,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,868.28640,591.47007,276.81633,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,879.45886,603.08943,276.36943,0.00000,319,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,879.45886,603.08943,276.36943,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,885.90165,607.55841,278.34324,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,888.35959,609.12256,279.23703,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,888.80649,609.12256,279.68393,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,888.80649,609.12256,279.68393,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,893.05202,613.36809,279.68393,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,895.73341,616.04948,279.68393,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,895.73341,616.04948,279.68393,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,898.41480,618.73087,279.68393,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,907.35277,618.73087,288.62190,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,907.35277,618.73087,288.62190,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,915.17349,626.99849,288.17500,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,913.19969,626.99849,286.20120,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,913.42314,627.22194,286.20120,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,926.83009,631.69093,295.13917,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,926.83009,631.69093,295.13917,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,929.51149,634.37232,295.13917,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,929.51149,634.37232,295.13917,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,929.73493,634.59577,295.13917,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,938.67290,634.59577,304.07714,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,940.23705,636.15991,304.07714,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,943.58879,639.51165,304.07714,0.00000,339,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,943.58879,639.51165,304.07714,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,943.58879,639.51165,304.07714,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,945.56259,639.51165,306.05094,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,946.27018,642.19304,304.07714,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,952.52675,648.44962,304.07714,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,952.52675,648.44962,304.07714,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,949.39847,645.76823,303.63024,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,951.18606,648.22617,302.95989,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,949.21226,648.22617,300.98609,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,949.21226,648.22617,300.98609,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,951.89365,650.90756,300.98609,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,961.72541,660.73932,300.98609,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,968.24268,669.23039,299.01229,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,968.50337,671.91179,296.59159,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,976.77099,671.91179,304.85921,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,979.45238,674.59318,304.85921,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,982.13378,677.27457,304.85921,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,981.91033,677.27457,304.63576,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,998.18488,683.30770,314.87718,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,997.96143,683.30770,314.65373,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1000.64282,685.98909,314.65373,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,1001.31317,685.98909,315.32408,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,999.30212,692.91601,306.38611,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,997.77522,692.91601,304.85921,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,1007.60699,702.74778,304.85921,0.00000,351,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1021.23739,708.11056,313.12683,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1021.01394,707.88711,313.12683,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1021.46084,708.33401,313.12683,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1021.46084,708.33401,313.12683,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1021.46084,708.33401,313.12683,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1019.48704,708.33401,311.15303,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,1027.75466,708.33401,319.42065,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1027.97811,708.33401,319.64410,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1028.42500,708.33401,320.09100,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1028.64845,708.33401,320.31445,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1031.32984,711.01540,320.31445,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1044.73680,715.48438,329.25241,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1047.41819,718.16577,329.25241,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1049.39199,718.16577,331.22622,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1049.39199,718.16577,331.22622,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1049.39199,718.16577,331.22622,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1056.54236,725.31615,331.22622,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1043.13541,720.84716,322.28825,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1059.67065,729.11478,330.55587,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1057.88306,727.32719,330.55587,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,1068.83207,738.27620,330.55587,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1078.44039,738.27620,340.16418,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1070.17277,738.27620,331.89656,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1070.39621,738.49965,331.89656,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1070.39621,738.49965,331.89656,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1070.39621,738.49965,331.89656,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1070.39621,738.49965,331.89656,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1078.44039,738.27620,340.16418,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,1078.44039,738.27620,340.16418,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1081.12178,740.95759,340.16418,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1094.71494,743.63898,351.07595,0.00000,372,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1094.71494,743.63898,351.07595,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1094.71494,743.63898,351.07595,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1094.71494,743.63898,351.07595,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1094.71494,743.63898,351.07595,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1096.68874,743.63898,353.04976,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1096.68874,743.63898,353.04976,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1087.97422,743.86243,344.11179,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1085.73973,749.89556,335.84417,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1085.73973,749.89556,335.84417,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1085.73973,749.89556,335.84417,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1087.11766,752.57695,334.54071,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1087.56456,752.57695,334.98761,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1089.53836,752.57695,336.96141,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1089.09147,752.13005,336.96141,0.00000,375,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1089.09147,752.13005,336.96141,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1096.01839,759.28043,336.73796,0.00000,376,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1096.24184,759.50388,336.73796,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1098.92323,762.18527,336.73796,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1101.60462,764.86666,336.73796,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1101.60462,764.86666,336.73796,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1102.05152,765.31356,336.73796,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1102.05152,765.31356,336.73796,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1102.72187,757.04594,345.67593,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,1102.23773,754.58799,347.64973,0.00000,381,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,1102.23773,754.58799,347.64973,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
