Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0067764,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0067764,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0067764,0.009913834833333334,2022-01-17,2022-12-31,298.08125470080006
ABBT0148771,0.01357764325,2022-01-17,2022-12-31,408.24171512640004
ABBT0148771,0.01357764325,2022-01-17,2022-12-31,408.24171512640004
ABBT0148771,0.01357764325,2022-01-17,2022-12-31,408.24171512640004
ABBT0148771,0.01357764325,2022-01-17,2022-12-31,408.24171512640004
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0148771,0.02844839533333333,2022-01-17,2022-12-31,855.3635921664
ABBT0148771,0.02844839533333333,2022-01-17,2022-12-31,855.3635921664
ABBT0148771,0.02844839533333333,2022-01-17,2022-12-31,855.3635921664
ABBT0148771,0.0168104155,2022-01-17,2022-12-31,505.4421249216
ABBT0148771,0.0168104155,2022-01-17,2022-12-31,505.4421249216
ABBT0148771,0.0168104155,2022-01-17,2022-12-31,505.4421249216
ABBT0148771,0.0168104155,2022-01-17,2022-12-31,505.4421249216
ABBT0148771,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0115025,0.02672425,2022-01-18,2022-12-31,801.2143944000002
ABBT0115025,0.02672425,2022-01-18,2022-12-31,801.2143944000002
ABBT0115025,0.02672425,2022-01-18,2022-12-31,801.2143944000002
ABBT0115025,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.0155173065,2022-01-18,2022-12-31,465.22126271520006
ABBT0115025,0.0155173065,2022-01-18,2022-12-31,465.22126271520006
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0115025,0.018103524399999998,2022-01-18,2022-12-31,542.7581443315199
ABBT0115025,0.018103524399999998,2022-01-18,2022-12-31,542.7581443315199
ABBT0115025,0.018103524399999998,2022-01-18,2022-12-31,542.7581443315199
ABBT0115025,0.018103524399999998,2022-01-18,2022-12-31,542.7581443315199
ABBT0115025,0.018103524399999998,2022-01-18,2022-12-31,542.7581443315199
ABBT0115025,0.010344871,2022-01-18,2022-12-31,310.1475084768
ABBT0115025,0.010344871,2022-01-18,2022-12-31,310.1475084768
ABBT0115025,0.0155173065,2022-01-18,2022-12-31,465.22126271520006
ABBT0115025,0.0155173065,2022-01-18,2022-12-31,465.22126271520006
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0133844,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0133844,0.016163860999999998,2022-01-18,2022-12-31,484.6054838688
ABBT0133844,0.016163860999999998,2022-01-18,2022-12-31,484.6054838688
ABBT0133844,0.016163860999999998,2022-01-18,2022-12-31,484.6054838688
ABBT0133844,0.016163860999999998,2022-01-18,2022-12-31,484.6054838688
ABBT0133844,0.0258621774,2022-01-18,2022-12-31,775.36876819392
ABBT0133844,0.0258621774,2022-01-18,2022-12-31,775.36876819392
ABBT0133844,0.0258621774,2022-01-18,2022-12-31,775.36876819392
ABBT0133844,0.0258621774,2022-01-18,2022-12-31,775.36876819392
ABBT0133844,0.0258621774,2022-01-18,2022-12-31,775.36876819392
ABBT0160044,0.041379484,2022-01-18,2022-12-31,1240.5900339072
ABBT0160044,0.041379484,2022-01-18,2022-12-31,1240.5900339072
ABBT0160044,0.012931088666666667,2022-01-18,2022-12-31,387.68438309760006
ABBT0160044,0.012931088666666667,2022-01-18,2022-12-31,387.68438309760006
ABBT0160044,0.012931088666666667,2022-01-18,2022-12-31,387.68438309760006
ABBT0160044,0.051724355,2022-01-18,2022-12-31,1550.737542384
ABBT0160044,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0160044,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0160044,0.051724355,2022-01-18,2022-12-31,1550.737542384
ABBT0160044,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0160044,0.050431246,2022-01-18,2022-12-31,1511.9691000768
ABBT0160044,0.050431246,2022-01-18,2022-12-31,1511.9691000768
ABBT0160044,0.031034613,2022-01-18,2022-12-31,930.4425254304001
