Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0057730,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0057730,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT0057730,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT0057730,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT0057730,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0057730,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0057730,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0057730,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0058776,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0058776,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT0058776,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT0058776,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT0058776,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0058776,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0058776,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0058776,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0059174,,,2017-01-01,2017-01-01,0.0,0.0,361,True
ABBT0059174,,,2017-01-01,2017-01-01,0.0,0.0,361,True
ABBT0059174,,,2017-01-01,2018-01-01,0.305173695,9623.95764552,361,True
ABBT0059174,,,2018-01-01,2019-01-01,1.0202628999999999,32175.010814399997,361,True
ABBT0059174,,,2019-01-01,2020-01-01,0.0,0.0,361,True
ABBT0059174,,,2020-01-01,2020-01-01,0.0,0.0,361,True
ABBT0059174,,,2020-01-01,2021-01-01,0.322846182,10209.1711056768,361,True
ABBT0059174,,,2021-01-01,2022-01-01,1.284488146,40507.618172256,361,True
ABBT0059174,,,2022-01-01,2022-01-01,0.3698291389999999,0.0,361,True
ABBT0059174,,,2022-01-01,2022-12-31,1.9508702560000002,61354.08920309761,361,True
ABBT0059174,,,2022-12-31,2022-12-31,0.0,0.0,361,True
ABBT0076436,,,2017-01-01,2017-01-01,0.0,0.0,322,True
