Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,840.57870,493.15241,347.42628,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,838.12076,490.24757,347.87318,0.00000,305,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-11,846.16493,498.51520,347.64973,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,846.16493,498.51520,347.64973,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,848.62287,500.97314,347.64973,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,851.30426,503.65453,347.64973,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,843.03664,503.65453,339.38211,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,842.36629,502.98418,339.38211,0.00000,303,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-17,842.36629,502.98418,339.38211,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,848.84632,509.46421,339.38211,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,848.84632,509.46421,339.38211,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,848.62287,509.46421,339.15866,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,854.65600,515.49734,339.15866,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,862.88638,521.75391,341.13246,0.00000,308,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,862.88638,521.75391,341.13246,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,862.43948,521.30702,341.13246,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,868.47261,527.34014,341.13246,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,866.01467,524.88220,341.13246,0.00000,307,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-27,869.73882,524.65875,345.08007,0.00000,308,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,871.71262,524.65875,347.05387,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,871.04227,523.98841,347.05387,0.00000,307,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-30,879.30989,532.25603,347.05387,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,885.34302,538.28916,347.05387,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,885.34302,538.28916,347.05387,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,883.36922,538.28916,345.08007,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,907.91139,552.58991,355.32149,0.00000,312,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,908.13484,552.81335,355.32149,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,918.41351,554.82440,363.58911,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,918.41351,554.82440,363.58911,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,918.19006,554.82440,363.36566,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,918.19006,554.82440,363.36566,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,918.19006,554.82440,363.36566,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,917.96661,554.60095,363.36566,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,920.64800,557.28234,363.36566,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,918.67420,557.28234,361.39186,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,918.67420,557.28234,361.39186,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,925.15422,563.53892,361.61531,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,925.15422,563.53892,361.61531,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,927.12803,563.53892,363.58911,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,927.12803,563.53892,363.58911,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,923.99974,560.41063,363.58911,0.00000,316,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-19,926.45768,562.86857,363.58911,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,929.36252,565.77341,363.58911,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,941.87567,570.01894,371.85673,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,942.32257,570.01894,372.30363,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,942.32257,570.01894,372.30363,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,956.84677,576.27552,380.57125,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,955.58056,578.95691,376.62365,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,953.34607,576.72242,376.62365,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,947.53639,570.68929,376.84710,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,947.08949,570.68929,376.40020,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,950.21778,573.81758,376.40020,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,958.48540,573.81758,384.66782,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,958.70885,574.04103,384.66782,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,960.68265,574.04103,386.64162,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,960.68265,574.04103,386.64162,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,963.58749,576.94587,386.64162,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,964.03439,576.94587,387.08852,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,962.06059,576.94587,385.11472,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,962.06059,576.94587,385.11472,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,966.04543,579.62726,386.41817,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,966.49233,580.07416,386.41817,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,966.71578,580.29761,386.41817,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,970.96131,584.54314,386.41817,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,970.96131,584.54314,386.41817,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,971.40821,584.99004,386.41817,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,971.63166,585.21349,386.41817,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,974.08960,587.89488,386.19472,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,985.03861,598.84389,386.19472,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,985.03861,598.84389,386.19472,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,993.30623,598.84389,394.46234,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,993.75313,598.84389,394.90924,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,1004.47870,601.52528,402.95341,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1006.45250,601.52528,404.92721,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,1007.97940,610.01635,397.96305,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1008.20285,609.79290,398.40995,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,1010.66079,612.25085,398.40995,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,1012.22493,613.81499,398.40995,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,1013.75184,613.81499,399.93685,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1013.52839,613.59154,399.93685,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1021.57256,613.36809,408.20447,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,1028.49949,620.51847,407.98102,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1028.49949,620.51847,407.98102,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1028.49949,620.51847,407.98102,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1033.22916,627.22194,406.00722,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1038.59194,632.58472,406.00722,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,1038.14504,632.13783,406.00722,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,1046.41266,640.40545,406.00722,0.00000,347,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,1044.43886,640.40545,404.03342,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1045.10921,640.40545,404.70376,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1057.43616,645.76823,411.66793,0.00000,350,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,1057.65961,645.76823,411.89138,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1058.10651,645.76823,412.33828,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1058.10651,645.76823,412.33828,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1058.32996,645.99168,412.33828,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1067.04448,654.70620,412.33828,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1059.22375,654.70620,404.51756,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1059.22375,654.70620,404.51756,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1069.72587,665.20831,404.51756,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1069.31621,666.77245,402.54376,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1069.76311,666.77245,402.99065,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1069.53966,666.54900,402.99065,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,1072.22105,669.23039,402.99065,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1072.22105,669.23039,402.99065,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1071.77415,668.78350,402.99065,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,1069.80035,668.78350,401.01685,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1069.80035,668.78350,401.01685,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1063.50653,668.78350,394.72303,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1066.41137,671.68834,394.72303,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1066.85827,671.68834,395.16993,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1066.85827,671.68834,395.16993,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1063.95343,668.78350,395.16993,0.00000,358,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-29,1061.97963,668.78350,393.19613,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1064.66102,671.46489,393.19613,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1064.88447,671.68834,393.19613,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1060.41548,667.21935,393.19613,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,1063.09687,669.90074,393.19613,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1063.09687,669.90074,393.19613,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1054.15890,669.90074,384.25816,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1053.71201,669.90074,383.81126,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1056.84029,672.58213,384.25816,0.00000,359,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,1054.64304,672.35868,382.28436,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,1064.25136,673.02903,391.22233,0.00000,361,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1062.27756,673.02903,389.24853,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1068.27345,677.05112,391.22233,0.00000,362,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,1066.29964,677.05112,389.24853,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1075.46106,677.27457,398.18650,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1066.74654,677.27457,389.47198,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1066.74654,677.27457,389.47198,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1072.14657,685.31874,386.82783,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1073.71071,686.88288,386.82783,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1071.73691,686.88288,384.85403,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1074.41830,689.56427,384.85403,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1074.41830,689.56427,384.85403,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1077.32314,692.46911,384.85403,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1077.32314,692.46911,384.85403,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1084.92041,700.06639,384.85403,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1082.23902,697.38500,384.85403,0.00000,367,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,1089.38940,704.53537,384.85403,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1091.13975,704.31192,386.82783,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,1093.82114,706.99331,386.82783,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1095.38528,708.55746,386.82783,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1095.38528,708.55746,386.82783,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1102.08876,715.70783,386.38093,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1104.99360,718.61267,386.38093,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
