Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,1,91936.6147350432,233766.6076449792,0.0,136959.843775824,96806.7638691552,0.029913161247437772,0.095690057,0.002586218,342.26443286234144,1606.9350217536,13.630400712000002,91928.39435766655,207447.358713867,35794.99907893405
P_OGI,2,99140.8408942464,262441.2494145888,0.0,142054.2623873376,120386.98702725119,0.0317586374,0.095690057,0.002586218,354.6503370467416,1594.6341411095998,10.9490125248,99130.222720085,229710.67280520606,37054.582480915094
P_OGI,3,101846.587368096,269525.483180352,0.0,137257.031121696,132268.452058656,0.031035185329349263,0.095690057,0.002586218,357.9355686326056,1912.5018123552,13.406954112,101846.58736809604,235493.10290909675,53975.42319479014
P_OGI,4,76380.5273562432,267216.0614572896,0.0,135784.2774867264,131431.7839705632,0.03051280051882845,0.095690057,0.002586218,372.68627818310966,1916.7920396063996,10.770253136640001,76378.9722270115,237749.02423856416,51075.20173187493
P_stationary,0,202273.15496538242,127613.03678386561,0.0,35640.819985939204,91972.2167979264,0.03256324311227544,0.095690057,0.002586218,191.03748021536768,708.101233308,13.295227550400002,166116.2843391101,95962.9046285308,86579.12141811357
P_stationary,1,194199.4880002368,130913.82845614082,0.0,34107.0645869856,96806.7638691552,0.029913161247437772,0.095690057,0.002586218,191.6747122344668,678.0007627632001,12.401431948799999,160287.410158409,103390.17796874537,91201.50347395675
P_stationary,2,203629.71516471362,157367.1616545024,0.0,36980.1746272512,120386.98702725119,0.0317586374,0.095690057,0.002586218,212.65832656013836,736.8461274326397,11.183633435520003,167932.0532314144,122828.02444538161,119060.29495108798
P_stationary,3,202515.3738927936,167964.24049614722,0.0,35695.7884374912,132268.452058656,0.031035185329349263,0.095690057,0.002586218,223.06008034016895,950.776406352,12.066256368,172716.4737000166,131856.9380958246,102214.5331977215
P_stationary,4,179247.830674176,163772.0357196384,0.0,32340.2517490752,131431.7839705632,0.03051280051882845,0.095690057,0.002586218,228.4128810594678,1267.2251808076776,9.831766141440003,145516.98559238605,132956.2403558263,114330.95522746572
P_truck,0,104890.4124994656,225606.68939946243,0.0,133634.47260153602,91972.2167979264,0.032563243112275445,0.095690057,0.002586218,337.73456496925513,1590.5115055152,14.189023692,104890.41249946562,196896.08788546163,107732.64848140755
P_truck,1,102947.29817325121,222649.562380752,0.0,125842.79851159679,96806.7638691552,0.029913161247437772,0.095690057,0.002586218,325.9876462382899,1457.0005991471999,13.630400712000002,102927.11553130909,197676.45735993306,103981.27115972119
P_truck,2,106913.7452306304,254744.76470912644,0.0,134357.77768187522,120386.98702725119,0.0317586374,0.095690057,0.002586218,344.24968203936004,1594.6341411095998,10.9490125248,106881.98387260937,223436.97204600778,129253.52635006994
P_truck,3,106261.05001754881,264931.3673628192,0.0,132662.9153041632,132268.452058656,0.031035185329349263,0.095690057,0.002586218,351.8344852095873,1912.5018123552,12.289707936,106261.05001754883,231602.466575756,140065.22838447324
P_truck,4,81364.1151544416,262255.9358266272,0.0,130824.15185606401,131431.7839705632,0.03051280051882845,0.095690057,0.002586218,365.76839027423597,1916.7920396063996,10.7255622528,81343.21619543106,233765.3146146505,127922.70041596761
