Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-17,900997.10882,221875.82882,679121.28000,0.00000,6565,18,0,11,0,0,2200.00000
2022-02-18,903307.72420,222251.08420,681056.64000,0.00000,6571,18,0,9,0,0,1800.00000
2022-02-19,906050.04556,221986.68556,684063.36000,0.00000,6570,16,0,10,0,0,2000.00000
2022-02-20,906352.33187,221908.81187,684443.52000,0.00000,6570,20,0,15,0,0,3000.00000
2022-02-21,903659.96430,221894.84430,681765.12000,0.00000,6567,18,0,10,0,0,2000.00000
2022-02-22,903419.89287,222069.49287,681350.40000,0.00000,6572,22,0,8,0,0,1600.00000
2022-02-23,904701.94309,221882.74309,682819.20000,0.00000,6564,14,0,17,0,0,3400.00000
2022-02-24,902838.02849,222006.02849,680832.00000,0.00000,6560,13,0,9,0,0,1800.00000
2022-02-25,904387.23960,222138.27960,682248.96000,0.00000,6555,18,0,16,0,0,3200.00000
2022-02-26,903788.64320,221833.44320,681955.20000,0.00000,6552,19,0,16,0,0,3200.00000
2022-02-27,904275.09137,222112.53137,682162.56000,0.00000,6553,16,0,8,0,0,1600.00000
2022-02-28,904999.20168,221989.92168,683009.28000,0.00000,6556,25,0,13,0,0,2600.00000
2022-03-01,903667.82444,222490.22444,681177.60000,0.00000,6557,20,0,12,0,0,2400.00000
2022-03-02,904558.07806,222516.47806,682041.60000,0.00000,6556,17,0,13,0,0,2600.00000
2022-03-03,903357.27950,222577.11950,680780.16000,0.00000,6551,13,0,11,0,0,2200.00000
2022-03-04,904464.12131,223770.36131,680693.76000,0.00000,6554,21,0,12,0,0,2400.00000
2022-03-05,905030.77386,223161.97386,681868.80000,0.00000,6550,15,0,16,0,0,3200.00000
2022-03-06,903436.09211,223122.49211,680313.60000,0.00000,6550,20,0,12,0,0,2400.00000
2022-03-07,903128.61963,221933.73963,681194.88000,0.00000,6552,24,0,13,0,0,2600.00000
2022-03-08,903200.47379,222074.71379,681125.76000,0.00000,6556,20,0,10,0,0,2000.00000
2022-03-09,902627.92249,222072.40249,680555.52000,0.00000,6559,17,0,9,0,0,1800.00000
2022-03-10,899613.29701,222047.21701,677566.08000,0.00000,6557,20,0,10,0,0,2000.00000
2022-03-11,900440.45693,222667.01693,677773.44000,0.00000,6561,21,0,12,0,0,2400.00000
2022-03-12,901192.99414,222469.15414,678723.84000,0.00000,6564,15,0,8,0,0,1600.00000
2022-03-13,902030.83341,222615.79341,679415.04000,0.00000,6574,21,0,10,0,0,2000.00000
2022-03-14,900764.30378,222092.30378,678672.00000,0.00000,6572,16,0,14,0,0,2800.00000
2022-03-15,899489.47768,222096.19768,677393.28000,0.00000,6566,14,0,13,0,0,2600.00000
2022-03-16,899991.42205,221768.70205,678222.72000,0.00000,6567,18,0,10,0,0,2000.00000
2022-03-17,901937.22291,221813.70291,680123.52000,0.00000,6571,16,0,11,0,0,2200.00000
2022-03-18,902132.54946,222492.86946,679639.68000,0.00000,6578,20,0,6,0,0,1200.00000
2022-03-19,902389.91534,222352.79534,680037.12000,0.00000,6582,19,0,11,0,0,2200.00000
2022-03-20,903789.58953,222110.86953,681678.72000,0.00000,6592,26,0,9,0,0,1800.00000
2022-03-21,904670.35531,221902.99531,682767.36000,0.00000,6591,15,0,13,0,0,2600.00000
2022-03-22,908981.41759,222913.57759,686067.84000,0.00000,6593,22,0,17,0,0,3400.00000
2022-03-23,910012.72347,222942.64347,687070.08000,0.00000,6597,23,0,14,0,0,2800.00000
2022-03-24,908614.07897,223081.91897,685532.16000,0.00000,6598,20,0,13,0,0,2600.00000
2022-03-25,906203.85319,223298.25319,682905.60000,0.00000,6593,14,0,11,0,0,2200.00000
2022-03-26,907413.40277,223298.20277,684115.20000,0.00000,6594,18,0,12,0,0,2400.00000
2022-03-27,907762.54647,223439.98647,684322.56000,0.00000,6587,15,0,17,0,0,3400.00000
2022-03-28,906262.77768,223927.41768,682335.36000,0.00000,6585,14,0,8,0,0,1600.00000
2022-03-29,906480.88323,224940.40323,681540.48000,0.00000,6588,25,0,19,0,0,3800.00000
2022-03-30,906272.82739,225095.22739,681177.60000,0.00000,6584,10,0,8,0,0,1600.00000
2022-03-31,906884.77042,224618.53042,682266.24000,0.00000,6579,22,0,20,0,0,4000.00000
2022-04-01,905962.10184,224473.46184,681488.64000,0.00000,6572,12,0,15,0,0,3000.00000
2022-04-02,905608.16062,224534.24062,681073.92000,0.00000,6567,11,0,12,0,0,2400.00000
2022-04-03,905665.53082,225369.21082,680296.32000,0.00000,6569,17,0,7,0,0,1400.00000
2022-04-04,904903.24213,225505.48213,679397.76000,0.00000,6571,15,0,7,0,0,1400.00000
2022-04-05,903867.71619,225817.79619,678049.92000,0.00000,6571,17,0,10,0,0,2000.00000
2022-04-06,903207.95835,225123.47835,678084.48000,0.00000,6564,13,0,14,0,0,2800.00000
2022-04-07,900690.16550,225024.88550,675665.28000,0.00000,6555,11,0,14,0,0,2800.00000
2022-04-08,902397.30438,224831.22438,677566.08000,0.00000,6554,15,0,13,0,0,2600.00000
2022-04-09,893448.59126,219614.99126,673833.60000,0.00000,6548,14,0,12,0,0,2400.00000
2022-04-10,897131.13815,219634.17815,677496.96000,0.00000,6562,23,0,6,0,0,1200.00000
2022-04-11,898689.34287,219274.30287,679415.04000,0.00000,6554,18,0,23,0,0,4600.00000
2022-04-12,897943.98057,219323.82057,678620.16000,0.00000,6549,16,0,16,0,0,3200.00000
2022-04-13,897053.73675,218589.09675,678464.64000,0.00000,6545,16,0,16,0,0,3200.00000
2022-04-14,894133.37045,216826.49045,677306.88000,0.00000,6541,19,0,15,0,0,3000.00000
2022-04-15,891392.03546,215813.15546,675578.88000,0.00000,6531,15,0,17,0,0,3400.00000
2022-04-16,893375.87867,215861.63867,677514.24000,0.00000,6534,13,0,8,0,0,1600.00000
2022-04-17,894126.82877,216336.10877,677790.72000,0.00000,6539,20,0,12,0,0,2400.00000
2022-04-18,894259.04512,216312.80512,677946.24000,0.00000,6540,13,0,9,0,0,1800.00000
2022-04-19,893943.56067,216256.52067,677687.04000,0.00000,6536,18,0,17,0,0,3400.00000
2022-04-20,897936.85157,215981.65157,681955.20000,0.00000,6544,24,0,9,0,0,1800.00000
2022-04-21,897204.71830,215906.15830,681298.56000,0.00000,6548,23,0,14,0,0,2800.00000
2022-04-22,897644.33806,215585.45806,682058.88000,0.00000,6535,8,0,17,0,0,3400.00000
2022-04-23,895525.99277,216076.39277,679449.60000,0.00000,6528,19,0,13,0,0,2600.00000
2022-04-24,897259.14947,215874.18947,681384.96000,0.00000,6533,19,0,11,0,0,2200.00000
2022-04-25,897906.97966,216003.61966,681903.36000,0.00000,6526,15,0,15,0,0,3000.00000
2022-04-26,897897.52102,215976.88102,681920.64000,0.00000,6533,28,0,13,0,0,2600.00000
2022-04-27,894588.80081,215519.36081,679069.44000,0.00000,6527,15,0,12,0,0,2400.00000
2022-04-28,896123.16977,215654.04977,680469.12000,0.00000,6526,16,0,13,0,0,2600.00000
2022-04-29,897689.11592,216165.91592,681523.20000,0.00000,6533,19,0,8,0,0,1600.00000
2022-04-30,894388.10025,215335.94025,679052.16000,0.00000,6533,18,0,11,0,0,2200.00000
2022-05-01,895867.19616,215225.27616,680641.92000,0.00000,6531,17,0,10,0,0,2000.00000
2022-05-02,895125.01453,213930.13453,681194.88000,0.00000,6538,23,0,10,0,0,2000.00000
2022-05-03,893630.97729,213887.61729,679743.36000,0.00000,6540,20,0,12,0,0,2400.00000
2022-05-04,894983.36509,215723.84509,679259.52000,0.00000,6544,16,0,9,0,0,1800.00000
2022-05-05,894565.89027,214442.37027,680123.52000,0.00000,6546,20,0,14,0,0,2800.00000
2022-05-06,896557.96090,214689.16090,681868.80000,0.00000,6554,21,0,9,0,0,1800.00000
2022-05-07,898944.23956,214863.59956,684080.64000,0.00000,6558,18,0,11,0,0,2200.00000
2022-05-08,896585.09905,214923.65905,681661.44000,0.00000,6558,13,0,4,0,0,800.00000
2022-05-09,896014.80458,214647.12458,681367.68000,0.00000,6549,10,0,15,0,0,3000.00000
2022-05-10,895256.95101,214874.23101,680382.72000,0.00000,6549,19,0,15,0,0,3000.00000
2022-05-11,894050.96261,214722.32261,679328.64000,0.00000,6541,16,0,16,0,0,3200.00000
2022-05-12,894488.45131,214796.93131,679691.52000,0.00000,6540,11,0,7,0,0,1400.00000
2022-05-13,890707.61083,213988.25083,676719.36000,0.00000,6533,16,0,14,0,0,2800.00000
2022-05-14,892237.01583,213772.37583,678464.64000,0.00000,6536,19,0,12,0,0,2400.00000
2022-05-15,892717.69466,213976.57466,678741.12000,0.00000,6540,16,0,10,0,0,2000.00000
2022-05-16,894126.57005,214124.01005,680002.56000,0.00000,6544,16,0,10,0,0,2000.00000
2022-05-17,894357.57875,214199.49875,680158.08000,0.00000,6548,19,0,12,0,0,2400.00000
2022-05-18,896027.32430,214279.48430,681747.84000,0.00000,6551,20,0,13,0,0,2600.00000
2022-05-19,896443.98886,214523.34886,681920.64000,0.00000,6553,20,0,9,0,0,1800.00000
2022-05-20,894733.23354,215318.19354,679415.04000,0.00000,6545,16,0,15,0,0,3000.00000
2022-05-21,892651.26707,215378.94707,677272.32000,0.00000,6546,16,0,9,0,0,1800.00000
2022-05-22,892723.79689,214622.03689,678101.76000,0.00000,6550,25,0,12,0,0,2400.00000
2022-05-23,891693.47691,214472.99691,677220.48000,0.00000,6549,17,0,12,0,0,2400.00000
2022-05-24,892149.16036,214254.76036,677894.40000,0.00000,6544,15,0,13,0,0,2600.00000
2022-05-25,892966.74206,214139.22206,678827.52000,0.00000,6545,22,0,17,0,0,3400.00000
2022-05-26,892364.87272,214193.99272,678170.88000,0.00000,6542,15,0,12,0,0,2400.00000
2022-05-27,891003.75242,214128.87242,676874.88000,0.00000,6538,17,0,12,0,0,2400.00000
2022-05-28,889273.67248,213936.71248,675336.96000,0.00000,6545,16,0,4,0,0,800.00000
2022-05-29,894937.16472,216904.52472,678032.64000,0.00000,6551,20,0,14,0,0,2800.00000
2022-05-30,894934.01575,218162.81575,676771.20000,0.00000,6554,20,0,11,0,0,2200.00000
2022-05-31,895951.66729,218368.30729,677583.36000,0.00000,6553,20,0,16,0,0,3200.00000
2022-06-01,896876.11658,217944.91658,678931.20000,0.00000,6547,17,0,18,0,0,3600.00000
2022-06-02,895874.89419,217807.69419,678067.20000,0.00000,6542,10,0,13,0,0,2600.00000
2022-06-03,897098.17043,218460.73043,678637.44000,0.00000,6541,17,0,9,0,0,1800.00000
2022-06-04,892363.35851,218322.39851,674040.96000,0.00000,6519,8,0,17,0,0,3400.00000
2022-06-05,892889.13075,218865.45075,674023.68000,0.00000,6522,16,0,9,0,0,1800.00000
2022-06-06,894229.79714,220275.23714,673954.56000,0.00000,6519,13,0,11,0,0,2200.00000
2022-06-07,892339.41850,219076.05850,673263.36000,0.00000,6521,18,0,12,0,0,2400.00000
2022-06-08,893854.38010,219191.34010,674663.04000,0.00000,6523,19,0,9,0,0,1800.00000
2022-06-09,892244.36239,219326.60239,672917.76000,0.00000,6526,19,0,9,0,0,1800.00000
2022-06-10,892509.13623,219297.61623,673211.52000,0.00000,6529,21,0,13,0,0,2600.00000
2022-06-11,892788.92855,219387.32855,673401.60000,0.00000,6535,25,0,12,0,0,2400.00000
2022-06-12,893095.17655,219019.65655,674075.52000,0.00000,6537,18,0,13,0,0,2600.00000
2022-06-13,894235.16832,219209.24832,675025.92000,0.00000,6548,19,0,6,0,0,1200.00000
2022-06-14,896823.05650,220552.97650,676270.08000,0.00000,6556,20,0,10,0,0,2000.00000
2022-06-15,894584.84062,219558.92062,675025.92000,0.00000,6559,24,0,13,0,0,2600.00000
2022-06-16,892471.89275,217739.73275,674732.16000,0.00000,6550,13,0,19,0,0,3800.00000
2022-06-17,892855.30393,217725.70393,675129.60000,0.00000,6546,13,0,14,0,0,2800.00000
2022-06-18,894078.29407,218482.13407,675596.16000,0.00000,6540,11,0,12,0,0,2400.00000
2022-06-19,891634.91976,217075.55976,674559.36000,0.00000,6541,15,0,10,0,0,2000.00000
2022-06-20,889636.12353,216701.08353,672935.04000,0.00000,6535,17,0,17,0,0,3400.00000
2022-06-21,889299.13719,215672.89719,673626.24000,0.00000,6521,18,0,26,0,0,5200.00000
2022-06-22,889197.38631,215070.02631,674127.36000,0.00000,6524,16,0,9,0,0,1800.00000
2022-06-23,888710.70279,214393.26279,674317.44000,0.00000,6517,16,0,14,0,0,2800.00000
2022-06-24,887961.89931,214819.49931,673142.40000,0.00000,6521,17,0,8,0,0,1600.00000
2022-06-25,886131.20931,214872.32931,671258.88000,0.00000,6514,16,0,15,0,0,3000.00000
2022-06-26,881563.28367,214434.32367,667128.96000,0.00000,6502,15,0,14,0,0,2800.00000
2022-06-27,881887.45691,214257.37691,667630.08000,0.00000,6500,16,0,13,0,0,2600.00000
2022-06-28,882895.24269,216042.76269,666852.48000,0.00000,6496,19,0,18,0,0,3600.00000
2022-06-29,884655.90642,215781.66642,668874.24000,0.00000,6492,20,0,18,0,0,3600.00000
2022-06-30,885570.79109,215659.75109,669911.04000,0.00000,6501,23,0,12,0,0,2400.00000
2022-07-01,886111.60851,215820.40851,670291.20000,0.00000,6493,11,0,13,0,0,2600.00000
2022-07-02,886001.92160,215537.92160,670464.00000,0.00000,6499,24,0,15,0,0,3000.00000
2022-07-03,886117.20432,215169.36432,670947.84000,0.00000,6486,8,0,16,0,0,3200.00000
2022-07-04,884847.10820,215558.14820,669288.96000,0.00000,6489,18,0,10,0,0,2000.00000
2022-07-05,885661.36610,215784.88610,669876.48000,0.00000,6484,22,0,17,0,0,3400.00000
2022-07-06,888186.50052,216599.30052,671587.20000,0.00000,6495,24,0,7,0,0,1400.00000
2022-07-07,888777.10658,216619.66658,672157.44000,0.00000,6492,19,0,13,0,0,2600.00000
2022-07-08,890474.91464,216036.51464,674438.40000,0.00000,6494,22,0,15,0,0,3000.00000
2022-07-09,889049.50731,215976.22731,673073.28000,0.00000,6494,15,0,10,0,0,2000.00000
2022-07-10,889457.88840,215969.88840,673488.00000,0.00000,6495,18,0,9,0,0,1800.00000
2022-07-11,886018.66326,214172.26326,671846.40000,0.00000,6479,15,0,15,0,0,3000.00000
2022-07-12,886385.14667,214901.62667,671483.52000,0.00000,6475,15,0,9,0,0,1800.00000
2022-07-13,888564.56254,214886.48254,673678.08000,0.00000,6480,20,0,10,0,0,2000.00000
2022-07-14,888766.74874,214984.98874,673781.76000,0.00000,6472,11,0,13,0,0,2600.00000
2022-07-15,891705.19700,218493.67700,673211.52000,0.00000,6466,16,0,15,0,0,3000.00000
2022-07-16,894470.27128,218061.95128,676408.32000,0.00000,6472,26,0,15,0,0,3000.00000
2022-07-17,894447.14976,218142.50976,676304.64000,0.00000,6477,18,0,7,0,0,1400.00000
2022-07-18,893690.06521,217972.94521,675717.12000,0.00000,6479,21,0,10,0,0,2000.00000
2022-07-19,893037.04395,217976.56395,675060.48000,0.00000,6475,15,0,14,0,0,2800.00000
2022-07-20,893624.16556,217492.32556,676131.84000,0.00000,6478,15,0,8,0,0,1600.00000
2022-07-21,893499.86655,217575.38655,675924.48000,0.00000,6491,26,0,8,0,0,1600.00000
2022-07-22,893104.42974,218510.50974,674593.92000,0.00000,6502,28,0,11,0,0,2200.00000
2022-07-23,891832.84279,218293.00279,673539.84000,0.00000,6493,11,0,16,0,0,3200.00000
2022-07-24,892022.27663,218188.67663,673833.60000,0.00000,6494,17,0,11,0,0,2200.00000
2022-07-25,894351.49866,218859.01866,675492.48000,0.00000,6497,22,0,16,0,0,3200.00000
2022-07-26,893590.20092,218961.72092,674628.48000,0.00000,6503,21,0,11,0,0,2200.00000
2022-07-27,895384.62705,219581.10705,675803.52000,0.00000,6508,17,0,8,0,0,1600.00000
2022-07-28,897197.48515,219285.80515,677911.68000,0.00000,6521,26,0,13,0,0,2600.00000
2022-07-29,898000.23915,217963.11915,680037.12000,0.00000,6521,17,0,15,0,0,3000.00000
2022-07-30,898166.00868,216867.44868,681298.56000,0.00000,6515,15,0,18,0,0,3600.00000
2022-07-31,897283.84441,217125.76441,680158.08000,0.00000,6512,18,0,17,0,0,3400.00000
2022-08-01,899188.21667,217699.57667,681488.64000,0.00000,6519,20,0,11,0,0,2200.00000
2022-08-02,898340.20071,216937.96071,681402.24000,0.00000,6516,14,0,11,0,0,2200.00000
2022-08-03,898177.99516,215531.59516,682646.40000,0.00000,6521,21,0,14,0,0,2800.00000
2022-08-04,898202.46987,214899.42987,683303.04000,0.00000,6517,19,0,15,0,0,3000.00000
2022-08-05,897578.90777,214673.30777,682905.60000,0.00000,6504,12,0,17,0,0,3400.00000
2022-08-06,897356.94192,214658.70192,682698.24000,0.00000,6504,15,0,11,0,0,2200.00000
2022-08-07,895823.28067,214006.32067,681816.96000,0.00000,6503,16,0,12,0,0,2400.00000
2022-08-08,896080.75149,213987.31149,682093.44000,0.00000,6511,21,0,9,0,0,1800.00000
2022-08-09,894226.01675,213463.13675,680762.88000,0.00000,6510,18,0,13,0,0,2600.00000
2022-08-10,892184.07632,212959.11632,679224.96000,0.00000,6504,15,0,16,0,0,3200.00000
2022-08-11,893007.13705,213505.69705,679501.44000,0.00000,6500,18,0,17,0,0,3400.00000
2022-08-12,894516.30362,213528.78362,680987.52000,0.00000,6510,22,0,9,0,0,1800.00000
2022-08-13,894113.88086,213541.08086,680572.80000,0.00000,6510,22,0,14,0,0,2800.00000
2022-08-14,893428.42786,213754.18786,679674.24000,0.00000,6522,23,0,6,0,0,1200.00000
2022-08-15,894361.04366,213598.16366,680762.88000,0.00000,6522,15,0,11,0,0,2200.00000
2022-08-16,895003.64234,213981.56234,681022.08000,0.00000,6522,18,0,12,0,0,2400.00000
2022-08-17,897654.05888,214316.45888,683337.60000,0.00000,6523,21,0,13,0,0,2600.00000
2022-08-18,898466.31966,214264.71966,684201.60000,0.00000,6532,22,0,6,0,0,1200.00000
2022-08-19,900249.65116,215944.37116,684305.28000,0.00000,6531,20,0,15,0,0,3000.00000
2022-08-20,900706.62339,216435.90339,684270.72000,0.00000,6532,15,0,7,0,0,1400.00000
2022-08-21,902817.94387,216715.54387,686102.40000,0.00000,6535,19,0,11,0,0,2200.00000
2022-08-22,903732.83883,216438.11883,687294.72000,0.00000,6532,14,0,13,0,0,2600.00000
2022-08-23,904612.15138,216643.51138,687968.64000,0.00000,6533,19,0,15,0,0,3000.00000
2022-08-24,903190.27956,216724.99956,686465.28000,0.00000,6528,16,0,17,0,0,3400.00000
2022-08-25,903772.38387,216650.46387,687121.92000,0.00000,6526,16,0,14,0,0,2800.00000
2022-08-26,903632.89229,216787.45229,686845.44000,0.00000,6510,11,0,22,0,0,4400.00000
2022-08-27,905118.03234,215870.67234,689247.36000,0.00000,6516,19,0,11,0,0,2200.00000
2022-08-28,902774.15882,216015.11882,686759.04000,0.00000,6514,17,0,13,0,0,2600.00000
2022-08-29,900604.13149,215002.85149,685601.28000,0.00000,6510,12,0,12,0,0,2400.00000
2022-08-30,899877.31815,214915.39815,684961.92000,0.00000,6508,20,0,18,0,0,3600.00000
2022-08-31,894628.59664,215248.11664,679380.48000,0.00000,6504,13,0,6,0,0,1200.00000
2022-09-01,896988.11029,214946.51029,682041.60000,0.00000,6501,16,0,15,0,0,3000.00000
2022-09-02,901243.73406,220273.49406,680970.24000,0.00000,6498,15,0,14,0,0,2800.00000
2022-09-03,901311.64581,220289.56581,681022.08000,0.00000,6503,24,0,10,0,0,2000.00000
2022-09-04,902714.33798,220223.45798,682490.88000,0.00000,6504,19,0,14,0,0,2800.00000
2022-09-05,902633.79962,219451.71962,683182.08000,0.00000,6497,13,0,20,0,0,4000.00000
2022-09-06,903601.99069,219434.95069,684167.04000,0.00000,6494,16,0,14,0,0,2800.00000
2022-09-07,903081.56172,220452.44172,682629.12000,0.00000,6494,22,0,15,0,0,3000.00000
2022-09-08,902084.89277,220699.93277,681384.96000,0.00000,6495,17,0,12,0,0,2400.00000
2022-09-09,900782.42206,220175.06206,680607.36000,0.00000,6491,15,0,10,0,0,2000.00000
2022-09-10,897645.22636,219457.06636,678188.16000,0.00000,6485,15,0,10,0,0,2000.00000
2022-09-11,900532.08300,219596.40300,680935.68000,0.00000,6489,22,0,10,0,0,2000.00000
2022-09-12,899670.67381,219218.83381,680451.84000,0.00000,6488,17,0,12,0,0,2400.00000
2022-09-13,901738.29887,219351.09886,682387.20000,0.00000,6498,22,0,11,0,0,2200.00000
2022-09-14,898362.52248,219258.52248,679104.00000,0.00000,6487,12,0,13,0,0,2600.00000
2022-09-15,900556.39189,219154.15189,681402.24000,0.00000,6488,18,0,11,0,0,2200.00000
2022-09-16,901445.34049,219455.58049,681989.76000,0.00000,6489,12,0,6,0,0,1200.00000
2022-09-17,901649.49875,218622.93875,683026.56000,0.00000,6481,13,0,18,0,0,3600.00000
2022-09-18,901533.74216,218610.86216,682922.88000,0.00000,6481,24,0,17,0,0,3400.00000
2022-09-19,899053.47857,217495.71857,681557.76000,0.00000,6479,17,0,13,0,0,2600.00000
2022-09-20,899267.50752,217260.46752,682007.04000,0.00000,6475,16,0,14,0,0,2800.00000
2022-09-21,897014.56278,216372.64278,680641.92000,0.00000,6467,16,0,16,0,0,3200.00000
2022-09-22,897791.71374,217046.11374,680745.60000,0.00000,6464,20,0,13,0,0,2600.00000
2022-09-23,897607.46356,216879.14356,680728.32000,0.00000,6458,14,0,17,0,0,3400.00000
2022-09-24,898327.80860,218532.60860,679795.20000,0.00000,6457,22,0,16,0,0,3200.00000
2022-09-25,899510.29430,218540.05430,680970.24000,0.00000,6462,18,0,8,0,0,1600.00000
2022-09-26,897375.58164,218599.90164,678775.68000,0.00000,6451,14,0,17,0,0,3400.00000
2022-09-27,899695.00671,218551.96671,681143.04000,0.00000,6456,23,0,14,0,0,2800.00000
2022-09-28,896129.77377,218632.81377,677496.96000,0.00000,6443,16,0,17,0,0,3400.00000
2022-09-29,898054.48637,218743.12637,679311.36000,0.00000,6448,24,0,14,0,0,2800.00000
2022-09-30,898597.83225,218889.03225,679708.80000,0.00000,6453,17,0,8,0,0,1600.00000
2022-10-01,896524.60948,219027.64948,677496.96000,0.00000,6455,21,0,13,0,0,2600.00000
2022-10-02,898777.25516,219258.53516,679518.72000,0.00000,6461,21,0,7,0,0,1400.00000
2022-10-03,899552.70243,219083.58243,680469.12000,0.00000,6466,15,0,8,0,0,1600.00000
2022-10-04,898943.95631,217939.15631,681004.80000,0.00000,6455,14,0,17,0,0,3400.00000
2022-10-05,898636.33574,217787.05574,680849.28000,0.00000,6460,21,0,9,0,0,1800.00000
2022-10-06,896922.23888,218561.27888,678360.96000,0.00000,6458,15,0,8,0,0,1600.00000
