Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.020156331588007385,2022-01-19,2022-12-31,602.561439024528
ABBT0041377,0.020156331588007385,2022-01-19,2022-12-31,602.561439024528
ABBT0041377,1.538012598923869,2022-01-19,2022-12-31,45977.963837269715
ABBT0041377,0.003176250835997295,2022-01-19,2022-12-31,94.95211299163755
ABBT0041377,0.29767778568725395,2022-01-19,2022-12-31,8898.898796449046
ABBT0041377,0.29767778568725395,2022-01-19,2022-12-31,8898.898796449046
ABBT0041377,0.29767778568725395,2022-01-19,2022-12-31,8898.898796449046
ABBT0041377,0.2494362642682551,2022-01-19,2022-12-31,7456.747458540925
ABBT0041377,0.14596599009606842,2022-01-19,2022-12-31,4363.565694327908
ABBT0041377,0.04212106361935692,2022-01-19,2022-12-31,1259.1839242625035
ABBT0041377,0.5987011605390089,2022-01-19,2022-12-31,17897.81197361735
ABBT0041377,0.05664303119625329,2022-01-19,2022-12-31,1693.3094317932744
ABBT0041377,0.1352708556411068,2022-01-19,2022-12-31,4043.841066877503
ABBT0041377,0.2049858143605119,2022-01-19,2022-12-31,6127.927928818887
ABBT0041377,0.44287554070185836,2022-01-19,2022-12-31,13239.498563957637
ABBT0041377,0.10227707102641802,2022-01-19,2022-12-31,3057.511672092151
ABBT0041377,0.23120531844365425,2022-01-19,2022-12-31,6911.744271681979
ABBT0041377,0.18826859154311792,2022-01-19,2022-12-31,5628.176583026585
ABBT0041377,0.06707098040021015,2022-01-19,2022-12-31,2005.046716476042
ABBT0041377,0.010174267483008152,2022-01-19,2022-12-31,304.1536218440389
ABBT0041377,0.23660243036559894,2022-01-19,2022-12-31,7073.087694321362
ABBT0041377,0.21690870151786834,2022-01-19,2022-12-31,6484.355486655763
ABBT0041377,0.03966293195677922,2022-01-19,2022-12-31,1185.6995530887407
ABBT0041377,0.03966293195677922,2022-01-19,2022-12-31,1185.6995530887407
ABBT0041377,0.03202576207561035,2022-01-19,2022-12-31,957.3909417931261
ABBT0041377,0.04788830561176483,2022-01-19,2022-12-31,1431.5921632803427
ABBT0041377,0.10530300058853873,2022-01-19,2022-12-31,3147.9700207940123
ABBT0136621,0.1303924987549425,2022-01-22,2022-12-31,3864.207779102472
ABBT0136621,0.06079343910872331,2022-01-22,2022-12-31,1801.625726674837
ABBT0136621,0.0006816266297051748,2022-01-22,2022-12-31,20.200141496638796
ABBT0136621,6.074619651461071,2022-01-22,2022-12-31,180022.56829497914
ABBT0136621,0.0036581739416760126,2022-01-22,2022-12-31,108.41071639635697
ABBT0136621,0.013539175231622916,2022-01-22,2022-12-31,401.23616582419146
ABBT0136621,1.1076437683585576,2022-01-22,2022-12-31,32825.24460405953
ABBT0136621,0.0008746770138961196,2022-01-22,2022-12-31,25.921228242214287
ABBT0136621,0.050926299937698434,2022-01-22,2022-12-31,1509.2110839136806
ABBT0136621,0.3656153849508076,2022-01-22,2022-12-31,10835.085056094174
ABBT0108702,0.5547820119569167,2022-01-20,2022-12-31,16536.942212411774
ABBT0108702,1.083375396071457,2022-01-20,2022-12-31,32293.253806097993
ABBT0108702,0.806164867973631,2022-01-20,2022-12-31,24030.162384557992
ABBT0108702,0.10383780285044297,2022-01-20,2022-12-31,3095.1972273660044
ABBT0108702,0.959973651842981,2022-01-20,2022-12-31,28614.894614135577
ABBT0108702,0.06709406921383013,2022-01-20,2022-12-31,1999.9400151258485
ABBT0108702,0.17857789646784708,2022-01-20,2022-12-31,5323.049937913586
ABBT0108702,0.06428042214712854,2022-01-20,2022-12-31,1916.0708233616076
ABBT0108702,0.07829995785946386,2022-01-20,2022-12-31,2333.965143874899
ABBT0108702,1.4664782710980349,2022-01-20,2022-12-31,43712.78430489023
ABBT0149449,0.04663438828656799,2022-01-19,2022-12-31,1394.107057193978
ABBT0149449,0.04663438828656799,2022-01-19,2022-12-31,1394.107057193978
ABBT0149449,0.009262978609589492,2022-01-19,2022-12-31,276.9111877465121
ABBT0149449,0.2891169106515024,2022-01-19,2022-12-31,8642.976573780274
ABBT0149449,0.040404136715013785,2022-01-19,2022-12-31,1207.8574246133082
ABBT0149449,0.16816086501815086,2022-01-19,2022-12-31,5027.068163198609
ABBT0149449,0.1574103403761625,2022-01-19,2022-12-31,4705.687679341153
ABBT0149449,0.42181088650625037,2022-01-19,2022-12-31,12609.783365572452
ABBT0149449,0.09001829642347098,2022-01-19,2022-12-31,2691.042960601811
ABBT0149449,1.693552157555105,2022-01-19,2022-12-31,50627.72561881533
ABBT0149449,0.0012481797737876256,2022-01-19,2022-12-31,37.3135854295168
ABBT0149449,0.12583638010527706,2022-01-19,2022-12-31,3761.8030814191948
ABBT0149449,0.24330167334651345,2022-01-19,2022-12-31,7273.357543690012
ABBT0149449,0.23094551634374835,2022-01-19,2022-12-31,6903.977643786551
ABBT0149449,0.02421974524467761,2022-01-19,2022-12-31,724.0347522424904
ABBT0121116,0.36734566408697134,2022-01-21,2022-12-31,10918.100889727328
ABBT0121116,0.36734566408697134,2022-01-21,2022-12-31,10918.100889727328
ABBT0121116,0.042322715398201656,2022-01-21,2022-12-31,1257.8988179791904
ABBT0121116,0.042322715398201656,2022-01-21,2022-12-31,1257.8988179791904
ABBT0121116,0.1249649334052027,2022-01-21,2022-12-31,3714.157764696073
ABBT0121116,1.5010899961706043,2022-01-21,2022-12-31,44614.79643018424
ABBT0121116,0.015523827685737741,2022-01-21,2022-12-31,461.39299694442286
ABBT0121116,0.0122977703439373,2022-01-21,2022-12-31,365.5094110543669
ABBT0121116,3.4109031843850706,2022-01-21,2022-12-31,101377.50008501932
ABBT0121116,0.02198094442132762,2022-01-21,2022-12-31,653.308837712931
ABBT6850257,1.2516603995615068,2022-01-19,2022-12-31,37417.63664865151
ABBT6850257,0.05974882340445936,2022-01-19,2022-12-31,1786.15522638227
ABBT6850257,0.05974882340445936,2022-01-19,2022-12-31,1786.15522638227
ABBT6850257,0.07250024663493053,2022-01-19,2022-12-31,2167.3513730032673
ABBT6850257,0.17192092088715707,2022-01-19,2022-12-31,5139.472777369028
ABBT6850257,0.41413154397348156,2022-01-19,2022-12-31,12380.21402816085
ABBT6850257,0.07910144329935134,2022-01-19,2022-12-31,2364.690186568129
ABBT6850257,0.0238855464777067,2022-01-19,2022-12-31,714.0440806231552
ABBT6850257,1.639310609710987,2022-01-19,2022-12-31,49006.20709094413
