Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0123211,CatalyticHeater,Connector_0,repaired,19,19,9,2022-05-04,2022-05-23,2023-05-04,161.73555925909608,13.842232549201917,,0.008432159203948535,0.008432159203948535,stationary,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0123211,CatalyticHeater,Connector_0,repaired,20,20,9,2022-05-12,2022-06-01,2023-05-12,766.776327693594,71.99777724822479,,0.04166538035198194,0.025048769777965236,stationary,2022-05-12,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0123211,CatalyticHeater,Connector_0,repaired,22,22,9,2022-10-01,2022-10-23,2023-10-01,355.37845324208996,113.3090720482026,,0.05961125423411332,0.05961125423411332,stationary,2022-10-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,CatalyticHeater,Regulator_0,repaired,25,25,9,2021-06-28,2022-01-26,2022-06-28,17.734693687829715,2.8978257659852473,,0.0013415860027709478,0.006305599579825021,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0123211,CatalyticHeater,Regulator_0,repaired,25,25,9,2021-11-01,2022-01-26,2022-11-01,271.6607869144647,24.342364418858846,,0.011269613156879094,0.006305599579825021,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,CatalyticHeater,CatadyneHeater_0,repaired,25,25,9,2021-12-03,2022-01-26,2022-12-03,2122.460672689801,170.61580970175248,,0.07898880078784837,0.07898880078784837,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0123211,CatalyticHeater,CatadyneHeater_0,repaired,23,23,9,2022-07-20,2022-08-12,2023-07-20,1185.785329145386,193.4259756761977,,0.09733593784027662,0.09733593784027662,stationary,2022-07-20,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_0,repaired,24,24,9,2022-10-26,2022-11-19,2023-10-26,953.9993490532867,545.1424851733067,,0.2628966460133616,0.2628966460133616,OGI_FU,2022-11-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_31,repaired,22,22,9,2022-05-19,2022-06-10,2023-05-19,320.3820248669091,34.55100268172549,,0.018177084744173764,0.018177084744173764,stationary,2022-05-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Valve_5,repaired,25,25,9,2021-12-01,2022-01-26,2022-12-01,1506.5810785968567,121.89167302563567,,0.05643133010446095,0.05643133010446095,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
