Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0121923,CatalyticHeater,Regulator_0,repaired,25,25,13,2022-11-07,2022-12-02,2023-11-07,16.36817647546531,14.110496961608025,,0.006532637482225937,0.006532637482225937,OGI_FU,2022-11-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Valve_0,repaired,191,191,273,2022-04-09,2022-10-17,2023-04-09,31654.566883199772,80613.63032921543,,4.88496402518515,4.88496402518515,OGI_FU,2022-10-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,65,65,273,2022-08-13,2022-10-17,2023-08-13,80.46426993648186,69.73570061161762,,0.012417325607481768,0.012417325607481768,stationary,2022-08-13,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_16,repaired,33,33,0,2021-02-03,2022-02-03,2022-02-03,0.0,173.66065879601558,,0.06090791905022992,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_8,repaired,2,2,0,2021-01-03,2022-01-03,2022-01-03,0.0,119.68311427705989,,0.6926106150292817,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasBoot,Connector_8,repaired,27,27,0,2021-01-28,2022-01-28,2022-01-28,0.0,65.32890081540533,,0.028004501378345908,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_11,repaired,205,205,273,2022-03-26,2022-10-17,2023-03-26,118.4760535639861,323.8345464082287,,0.01828334159938057,0.01828334159938057,OGI_FU,2022-10-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_8,repaired,219,219,0,2021-08-08,2022-08-08,2022-08-08,0.0,7204.817358025329,,0.38077209950666585,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_16,repaired,117,117,0,2021-04-28,2022-04-28,2022-04-28,0.0,52.69476881294696,,0.005212762030403902,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasPipelineHeader,Connector_16,repaired,168,168,273,2022-05-02,2022-10-17,2023-05-02,1226.9021765570726,2748.2608754878424,,0.18933675564152352,0.18933675564152352,OGI_FU,2022-10-01,True,OGI_FU,N/A,N/A,True
