Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6440001,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6440001,0.06336233499999999,2022-01-19,2022-12-31,1894.1789874239998
ABBT6440001,0.06336233499999999,2022-01-19,2022-12-31,1894.1789874239998
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6440001,0.056896790499999995,2022-01-19,2022-12-31,1700.8954139232
ABBT6440001,0.056896790499999995,2022-01-19,2022-12-31,1700.8954139232
