Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0041377,CatalyticHeater,Connector_0,repaired,19,19,3,2021-01-24,2022-01-20,2022-01-24,34.34861683694058,163.15592997546776,,0.09938835890318454,0.09938835890318454,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Valve_0,active,82,82,0,2022-10-11,,2023-10-11,0.0,849.8766115803552,,0.11995774214944037,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Valve_0,repaired,50,50,121,2022-07-31,2022-09-19,2023-07-31,17279.116869080543,8387.920810233274,,1.9416483357021466,1.9416483357021466,OGI_FU,2022-09-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,19,19,3,2021-04-08,2022-01-20,2022-04-08,459.80163594463227,112.00296260189762,,0.0682279255615848,0.03720884706370561,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,19,19,3,2021-04-23,2022-01-20,2022-04-23,49.73602838012849,10.16112407766066,,0.006189768565826424,0.03720884706370561,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_8,repaired,48,48,121,2022-04-03,2022-05-21,2023-04-03,137.0598301434937,29.369963602177222,,0.007081877797592887,0.007081877797592887,OGI_FU,2022-05-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_15,repaired,45,45,121,2022-04-06,2022-05-21,2023-04-06,22596.67579917313,4539.510763226744,,1.1675696407476193,1.1675696407476193,OGI_FU,2022-05-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_18,active,31,31,0,2022-12-01,,2023-12-01,0.0,40.48299191676219,,0.015114617651120887,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_25,repaired,19,19,3,2021-06-17,2022-01-20,2022-06-17,1615.9994031991691,207.45938284313658,,0.12637632970463972,0.12637632970463972,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_2,repaired,135,135,121,2022-01-06,2022-05-21,2023-01-06,1145.9470212173287,690.6377136800864,,0.05921105227024061,0.05921105227024061,OGI_FU,2022-05-05,True,OGI_FU,N/A,N/A,True
