Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.051724355,2022-01-23,2022-12-31,1528.392621024
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0060675,0.051724355,2022-01-23,2022-12-31,1528.392621024
ABBT0060675,0.018103524,2022-01-23,2022-12-31,534.9374099712
ABBT0060675,0.051724355,2022-01-23,2022-12-31,1528.392621024
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0060675,0.031034613,2022-01-23,2022-12-31,917.0355726144
ABBT0145239,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0145239,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0145239,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0145239,0.010344871,2022-01-20,2022-12-31,308.359914768
ABBT0145239,0.010344871,2022-01-20,2022-12-31,308.359914768
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0145239,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0145239,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0143433,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0143433,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0143433,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0143433,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0097868,0.031034613,2022-02-03,2022-12-31,887.5402764192
ABBT0097868,0.012069016333333333,2022-02-03,2022-12-31,345.1545567072
ABBT0097868,0.012069016333333333,2022-02-03,2022-12-31,345.1545567072
ABBT0097868,0.012069016333333333,2022-02-03,2022-12-31,345.1545567072
ABBT0097868,0.051724355,2022-02-03,2022-12-31,1479.233794032
ABBT0097868,0.031034613,2022-02-03,2022-12-31,887.5402764192
ABBT0097868,0.095690057,2022-02-03,2022-12-31,2736.5825261088003
ABBT0097868,0.051724355,2022-02-03,2022-12-31,1479.233794032
ABBT0097868,0.069827879,2022-02-03,2022-12-31,1996.9656147936
ABBT0097868,0.031034613,2022-02-03,2022-12-31,887.5402764192
ABBT0097868,0.031034613,2022-02-03,2022-12-31,887.5402764192
ABBT0097868,0.069827879,2022-02-03,2022-12-31,1996.9656147936
ABBT0097868,0.031034613,2022-02-03,2022-12-31,887.5402764192
ABBT9730011,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT9730011,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.069827879,2022-02-21,2022-12-31,1888.3692973728
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.069827879,2022-02-21,2022-12-31,1888.3692973728
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9730011,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0076668,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0076668,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0076668,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0076668,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.069827879,2022-02-01,2022-12-31,2009.0318722848
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
ABBT0121716,0.031034613,2022-02-01,2022-12-31,892.9030575456001
