Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-10,455010.67546,115493.23546,339517.44000,0.00000,3624,5,0,5,0,0,1000.00000
2022-02-11,456147.25532,115489.33532,340657.92000,0.00000,3623,8,0,5,0,0,1000.00000
2022-02-12,456004.94109,115450.70109,340554.24000,0.00000,3619,5,0,5,0,0,1000.00000
2022-02-13,457089.38600,115463.78600,341625.60000,0.00000,3619,12,0,11,0,0,2200.00000
2022-02-14,456589.83026,115810.95026,340778.88000,0.00000,3616,5,0,4,0,0,800.00000
2022-02-15,457267.42655,115987.42655,341280.00000,0.00000,3617,14,0,7,0,0,1400.00000
2022-02-16,457456.39377,115606.15377,341850.24000,0.00000,3609,6,0,9,0,0,1800.00000
2022-02-17,457736.41857,116732.89857,341003.52000,0.00000,3613,15,0,9,0,0,1800.00000
2022-02-18,456661.95054,117040.83054,339621.12000,0.00000,3615,12,0,4,0,0,800.00000
2022-02-19,457421.46936,117679.38936,339742.08000,0.00000,3609,8,0,12,0,0,2400.00000
2022-02-20,456981.59225,118483.67225,338497.92000,0.00000,3618,19,0,7,0,0,1400.00000
2022-02-21,454851.79474,118945.87474,335905.92000,0.00000,3617,7,0,5,0,0,1000.00000
2022-02-22,455235.69511,119156.97511,336078.72000,0.00000,3624,12,0,4,0,0,800.00000
2022-02-23,454321.78621,119210.74621,335111.04000,0.00000,3618,4,0,8,0,0,1600.00000
2022-02-24,453478.47456,119214.15456,334264.32000,0.00000,3620,13,0,7,0,0,1400.00000
2022-02-25,451728.81724,119192.49724,332536.32000,0.00000,3614,8,0,8,0,0,1600.00000
2022-02-26,450932.53478,119277.49478,331655.04000,0.00000,3616,12,0,7,0,0,1400.00000
2022-02-27,451664.62743,119231.98743,332432.64000,0.00000,3616,8,0,5,0,0,1000.00000
2022-02-28,449453.63919,119232.83919,330220.80000,0.00000,3611,5,0,5,0,0,1000.00000
2022-03-01,448479.37133,119329.93133,329149.44000,0.00000,3601,9,0,15,0,0,3000.00000
2022-03-02,447718.92224,119813.64224,327905.28000,0.00000,3600,9,0,5,0,0,1000.00000
2022-03-03,446270.44064,119730.28064,326540.16000,0.00000,3596,9,0,9,0,0,1800.00000
2022-03-04,446188.75340,119458.51340,326730.24000,0.00000,3597,9,0,8,0,0,1600.00000
2022-03-05,444764.04717,119105.16717,325658.88000,0.00000,3594,11,0,10,0,0,2000.00000
2022-03-06,442301.01763,119130.45763,323170.56000,0.00000,3586,10,0,14,0,0,2800.00000
2022-03-07,440917.90544,119561.74544,321356.16000,0.00000,3587,11,0,7,0,0,1400.00000
2022-03-08,428480.55710,106364.07710,322116.48000,0.00000,3585,12,0,10,0,0,2000.00000
2022-03-09,428556.29338,106750.85338,321805.44000,0.00000,3590,14,0,5,0,0,1000.00000
2022-03-10,429949.51633,107366.47633,322583.04000,0.00000,3591,8,0,5,0,0,1000.00000
2022-03-11,432792.91630,107324.11630,325468.80000,0.00000,3591,8,0,8,0,0,1600.00000
2022-03-12,432620.90831,107463.14831,325157.76000,0.00000,3595,14,0,6,0,0,1200.00000
2022-03-13,433633.24343,107525.08343,326108.16000,0.00000,3599,11,0,4,0,0,800.00000
2022-03-14,433150.37038,107387.81038,325762.56000,0.00000,3598,11,0,10,0,0,2000.00000
2022-03-15,433439.95164,107470.03164,325969.92000,0.00000,3596,8,0,8,0,0,1600.00000
2022-03-16,433352.26158,107486.02158,325866.24000,0.00000,3595,8,0,6,0,0,1200.00000
2022-03-17,436304.85681,107760.21681,328544.64000,0.00000,3604,18,0,6,0,0,1200.00000
2022-03-18,439076.12780,108803.48780,330272.64000,0.00000,3609,15,0,9,0,0,1800.00000
2022-03-19,437820.12595,108584.28595,329235.84000,0.00000,3606,13,0,11,0,0,2200.00000
2022-03-20,438526.92946,108720.84946,329806.08000,0.00000,3606,7,0,5,0,0,1000.00000
2022-03-21,437522.74601,107526.58601,329996.16000,0.00000,3609,14,0,10,0,0,2000.00000
2022-03-22,437478.15543,107568.39543,329909.76000,0.00000,3611,8,0,3,0,0,600.00000
2022-03-23,438720.77929,107670.53929,331050.24000,0.00000,3614,12,0,7,0,0,1400.00000
2022-03-24,438680.38933,107630.14933,331050.24000,0.00000,3606,6,0,11,0,0,2200.00000
2022-03-25,438527.48126,107563.64126,330963.84000,0.00000,3607,8,0,5,0,0,1000.00000
2022-03-26,437639.62564,107539.78564,330099.84000,0.00000,3598,5,0,6,0,0,1200.00000
2022-03-27,436517.59966,107592.79966,328924.80000,0.00000,3596,9,0,7,0,0,1400.00000
2022-03-28,437184.56595,107585.84595,329598.72000,0.00000,3592,9,0,9,0,0,1800.00000
2022-03-29,435608.89764,107185.21764,328423.68000,0.00000,3587,8,0,9,0,0,1800.00000
2022-03-30,434917.89729,107634.69729,327283.20000,0.00000,3590,11,0,5,0,0,1000.00000
2022-03-31,435230.32124,107670.64124,327559.68000,0.00000,3591,9,0,5,0,0,1000.00000
2022-04-01,435784.69537,109002.61537,326782.08000,0.00000,3601,16,0,3,0,0,600.00000
2022-04-02,441378.32287,114613.52287,326764.80000,0.00000,3602,8,0,5,0,0,1000.00000
2022-04-03,441139.31354,114650.99354,326488.32000,0.00000,3605,17,0,11,0,0,2200.00000
2022-04-04,440872.30484,114660.46484,326211.84000,0.00000,3608,10,0,4,0,0,800.00000
2022-04-05,440545.50589,114627.42589,325918.08000,0.00000,3611,13,0,7,0,0,1400.00000
2022-04-06,440590.98659,114223.62659,326367.36000,0.00000,3602,13,0,16,0,0,3200.00000
2022-04-07,441399.33395,114461.73395,326937.60000,0.00000,3606,8,0,3,0,0,600.00000
2022-04-08,440696.63477,114726.71477,325969.92000,0.00000,3606,9,0,7,0,0,1400.00000
2022-04-09,441871.61938,114761.21938,327110.40000,0.00000,3610,11,0,6,0,0,1200.00000
2022-04-10,442534.00920,114818.80920,327715.20000,0.00000,3618,15,0,5,0,0,1000.00000
2022-04-11,443885.96597,114822.92597,329063.04000,0.00000,3615,12,0,12,0,0,2400.00000
2022-04-12,444733.55525,114132.59525,330600.96000,0.00000,3611,12,0,15,0,0,3000.00000
2022-04-13,443461.66071,114122.14071,329339.52000,0.00000,3603,4,0,9,0,0,1800.00000
2022-04-14,443465.90629,114212.78629,329253.12000,0.00000,3611,15,0,3,0,0,600.00000
2022-04-15,444140.29150,114213.25150,329927.04000,0.00000,3612,6,0,3,0,0,600.00000
2022-04-16,446262.16922,114313.36922,331948.80000,0.00000,3616,9,0,5,0,0,1000.00000
2022-04-17,444986.47167,113884.39167,331102.08000,0.00000,3620,13,0,4,0,0,800.00000
2022-04-18,446435.50290,114089.26290,332346.24000,0.00000,3619,10,0,6,0,0,1200.00000
2022-04-19,446163.97467,114025.09467,332138.88000,0.00000,3611,4,0,11,0,0,2200.00000
2022-04-20,444652.43699,114535.31699,330117.12000,0.00000,3608,12,0,10,0,0,2000.00000
2022-04-21,443218.64520,114069.20520,329149.44000,0.00000,3607,10,0,9,0,0,1800.00000
2022-04-22,443626.42044,114200.50044,329425.92000,0.00000,3614,10,0,3,0,0,600.00000
2022-04-23,442782.78369,114030.78369,328752.00000,0.00000,3601,4,0,14,0,0,2800.00000
2022-04-24,442117.18389,114108.22389,328008.96000,0.00000,3605,11,0,3,0,0,600.00000
2022-04-25,441707.66208,115910.54208,325797.12000,0.00000,3600,11,0,11,0,0,2200.00000
2022-04-26,438164.14861,113248.30861,324915.84000,0.00000,3597,5,0,6,0,0,1200.00000
2022-04-27,438831.19294,112498.39294,326332.80000,0.00000,3608,19,0,8,0,0,1600.00000
2022-04-28,437062.32003,112267.44003,324794.88000,0.00000,3615,16,0,7,0,0,1400.00000
2022-04-29,436473.09131,112248.45131,324224.64000,0.00000,3618,14,0,5,0,0,1000.00000
2022-04-30,436540.04170,112211.72170,324328.32000,0.00000,3616,5,0,5,0,0,1000.00000
2022-05-01,437103.17864,112394.69864,324708.48000,0.00000,3621,12,0,5,0,0,1000.00000
2022-05-02,436829.52652,112414.80652,324414.72000,0.00000,3614,4,0,9,0,0,1800.00000
2022-05-03,435595.46624,111750.98624,323844.48000,0.00000,3614,12,0,7,0,0,1400.00000
2022-05-04,434057.63407,109642.91407,324414.72000,0.00000,3613,7,0,6,0,0,1200.00000
2022-05-05,434178.52157,109470.04157,324708.48000,0.00000,3610,6,0,9,0,0,1800.00000
2022-05-06,435744.43971,110206.51971,325537.92000,0.00000,3619,16,0,4,0,0,800.00000
2022-05-07,436079.52620,110144.16620,325935.36000,0.00000,3616,9,0,7,0,0,1400.00000
2022-05-08,436572.73105,110067.13105,326505.60000,0.00000,3620,13,0,7,0,0,1400.00000
2022-05-09,432893.10294,108046.38294,324846.72000,0.00000,3623,12,0,5,0,0,1000.00000
2022-05-10,432082.41540,107996.01540,324086.40000,0.00000,3618,5,0,4,0,0,800.00000
2022-05-11,432626.18580,107952.26580,324673.92000,0.00000,3609,5,0,10,0,0,2000.00000
2022-05-12,432665.20317,107766.64317,324898.56000,0.00000,3608,12,0,9,0,0,1800.00000
2022-05-13,432445.49198,107737.01198,324708.48000,0.00000,3602,3,0,6,0,0,1200.00000
2022-05-14,432443.08965,107803.72965,324639.36000,0.00000,3599,8,0,5,0,0,1000.00000
2022-05-15,433790.33681,107509.37681,326280.96000,0.00000,3609,17,0,6,0,0,1200.00000
2022-05-16,434560.62810,107311.98810,327248.64000,0.00000,3617,13,0,4,0,0,800.00000
2022-05-17,435967.54884,107353.78884,328613.76000,0.00000,3624,13,0,5,0,0,1000.00000
2022-05-18,434351.45840,107171.93840,327179.52000,0.00000,3620,11,0,10,0,0,2000.00000
2022-05-19,434970.10305,107306.74305,327663.36000,0.00000,3624,10,0,3,0,0,600.00000
2022-05-20,435120.39023,106472.07023,328648.32000,0.00000,3622,5,0,6,0,0,1200.00000
2022-05-21,432865.19593,106636.07593,326229.12000,0.00000,3614,7,0,11,0,0,2200.00000
2022-05-22,433664.11548,106743.79548,326920.32000,0.00000,3612,7,0,6,0,0,1200.00000
2022-05-23,433937.39072,106654.19072,327283.20000,0.00000,3617,11,0,1,0,0,200.00000
2022-05-24,434260.95193,106787.67193,327473.28000,0.00000,3619,13,0,9,0,0,1800.00000
2022-05-25,434600.51032,106729.79032,327870.72000,0.00000,3617,12,0,10,0,0,2000.00000
2022-05-26,433786.49911,106762.49911,327024.00000,0.00000,3615,7,0,5,0,0,1000.00000
2022-05-27,434061.60727,106864.80727,327196.80000,0.00000,3618,12,0,8,0,0,1600.00000
2022-05-28,434202.55424,107092.15424,327110.40000,0.00000,3611,6,0,10,0,0,2000.00000
2022-05-29,433478.63700,107232.23700,326246.40000,0.00000,3614,11,0,6,0,0,1200.00000
2022-05-30,434747.11625,107325.67625,327421.44000,0.00000,3618,13,0,8,0,0,1600.00000
2022-05-31,434592.41098,107274.65098,327317.76000,0.00000,3612,7,0,11,0,0,2200.00000
2022-06-01,435475.80391,107276.76391,328199.04000,0.00000,3616,11,0,5,0,0,1000.00000
2022-06-02,435221.52483,107437.20483,327784.32000,0.00000,3615,5,0,3,0,0,600.00000
2022-06-03,435989.84310,107600.72310,328389.12000,0.00000,3624,14,0,2,0,0,400.00000
2022-06-04,434740.25971,107612.57971,327127.68000,0.00000,3624,11,0,7,0,0,1400.00000
2022-06-05,436418.79580,108150.63580,328268.16000,0.00000,3636,19,0,5,0,0,1000.00000
2022-06-06,436418.83656,109533.07656,326885.76000,0.00000,3635,11,0,8,0,0,1600.00000
2022-06-07,436403.76796,110001.84796,326401.92000,0.00000,3646,20,0,6,0,0,1200.00000
2022-06-08,437238.11562,109868.51562,327369.60000,0.00000,3648,13,0,8,0,0,1600.00000
2022-06-09,437673.44130,110010.08130,327663.36000,0.00000,3647,6,0,7,0,0,1400.00000
2022-06-10,439333.81234,110028.85234,329304.96000,0.00000,3651,11,0,5,0,0,1000.00000
2022-06-11,439837.58110,109858.70110,329978.88000,0.00000,3643,8,0,11,0,0,2200.00000
2022-06-12,441142.98548,111267.78548,329875.20000,0.00000,3641,11,0,11,0,0,2200.00000
2022-06-13,442755.02147,111082.70147,331672.32000,0.00000,3639,13,0,13,0,0,2600.00000
2022-06-14,442312.79656,111227.99656,331084.80000,0.00000,3642,13,0,7,0,0,1400.00000
2022-06-15,443534.64806,111775.92806,331758.72000,0.00000,3648,15,0,5,0,0,1000.00000
2022-06-16,443464.84412,111222.28412,332242.56000,0.00000,3647,12,0,10,0,0,2000.00000
2022-06-17,444949.01854,111842.45854,333106.56000,0.00000,3655,12,0,4,0,0,800.00000
2022-06-18,449910.49500,117961.69500,331948.80000,0.00000,3657,9,0,5,0,0,1000.00000
2022-06-19,452426.70218,117661.26218,334765.44000,0.00000,3655,12,0,12,0,0,2400.00000
2022-06-20,450269.03715,114916.07715,335352.96000,0.00000,3654,13,0,13,0,0,2600.00000
2022-06-21,450985.35217,115425.03217,335560.32000,0.00000,3657,14,0,7,0,0,1400.00000
2022-06-22,449693.35341,115480.87341,334212.48000,0.00000,3664,13,0,3,0,0,600.00000
2022-06-23,450789.75667,115505.91667,335283.84000,0.00000,3660,7,0,10,0,0,2000.00000
2022-06-24,450827.57012,115353.65012,335473.92000,0.00000,3658,6,0,8,0,0,1600.00000
2022-06-25,450950.54178,115372.94178,335577.60000,0.00000,3655,7,0,6,0,0,1200.00000
2022-06-26,452320.33214,115705.93214,336614.40000,0.00000,3661,15,0,9,0,0,1800.00000
2022-06-27,452787.28154,116190.16154,336597.12000,0.00000,3657,5,0,7,0,0,1400.00000
2022-06-28,452136.36560,116213.16560,335923.20000,0.00000,3652,7,0,7,0,0,1400.00000
2022-06-29,454340.68442,116896.84442,337443.84000,0.00000,3655,14,0,8,0,0,1600.00000
2022-06-30,454958.53897,118465.09897,336493.44000,0.00000,3650,5,0,8,0,0,1600.00000
2022-07-01,455019.84167,118630.08167,336389.76000,0.00000,3649,11,0,6,0,0,1200.00000
2022-07-02,453633.85932,118488.25932,335145.60000,0.00000,3646,7,0,6,0,0,1200.00000
2022-07-03,453976.61799,118640.93799,335335.68000,0.00000,3643,5,0,7,0,0,1400.00000
2022-07-04,451037.47746,117913.63746,333123.84000,0.00000,3635,7,0,10,0,0,2000.00000
2022-07-05,452206.20832,117924.60832,334281.60000,0.00000,3637,11,0,6,0,0,1200.00000
2022-07-06,454102.15534,117919.75534,336182.40000,0.00000,3644,13,0,5,0,0,1000.00000
2022-07-07,453584.74281,117972.58281,335612.16000,0.00000,3642,10,0,6,0,0,1200.00000
2022-07-08,453065.84300,117833.84300,335232.00000,0.00000,3644,9,0,3,0,0,600.00000
2022-07-09,451915.72782,117634.12782,334281.60000,0.00000,3643,10,0,8,0,0,1600.00000
2022-07-10,451489.79317,117501.95317,333987.84000,0.00000,3637,7,0,9,0,0,1800.00000
2022-07-11,451869.49089,117605.17089,334264.32000,0.00000,3635,11,0,10,0,0,2000.00000
2022-07-12,454559.90147,118533.02147,336026.88000,0.00000,3641,18,0,8,0,0,1600.00000
2022-07-13,453524.01339,118464.81339,335059.20000,0.00000,3640,8,0,5,0,0,1000.00000
2022-07-14,454035.85734,118129.93734,335905.92000,0.00000,3635,8,0,12,0,0,2400.00000
2022-07-15,455698.73925,118479.53925,337219.20000,0.00000,3642,13,0,2,0,0,400.00000
2022-07-16,455705.67007,118953.03007,336752.64000,0.00000,3643,11,0,7,0,0,1400.00000
2022-07-17,455380.66870,118731.70870,336648.96000,0.00000,3646,10,0,5,0,0,1000.00000
2022-07-18,455934.31158,119008.87158,336925.44000,0.00000,3644,9,0,10,0,0,2000.00000
2022-07-19,454621.96667,119217.16667,335404.80000,0.00000,3639,8,0,10,0,0,2000.00000
2022-07-20,452108.85135,117965.49135,334143.36000,0.00000,3633,5,0,7,0,0,1400.00000
2022-07-21,454598.05744,118035.49744,336562.56000,0.00000,3638,15,0,8,0,0,1600.00000
2022-07-22,452910.38879,117591.98879,335318.40000,0.00000,3632,6,0,9,0,0,1800.00000
2022-07-23,452877.16687,117679.72687,335197.44000,0.00000,3630,5,0,6,0,0,1200.00000
2022-07-24,454882.53590,117922.53590,336960.00000,0.00000,3631,11,0,9,0,0,1800.00000
2022-07-25,453482.10162,117869.94162,335612.16000,0.00000,3629,7,0,5,0,0,1000.00000
2022-07-26,458677.69450,121354.81450,337322.88000,0.00000,3633,15,0,8,0,0,1600.00000
2022-07-27,458695.20908,121562.40908,337132.80000,0.00000,3644,13,0,1,0,0,200.00000
2022-07-28,456967.66205,119074.54205,337893.12000,0.00000,3645,12,0,10,0,0,2000.00000
2022-07-29,458517.03137,118999.59137,339517.44000,0.00000,3649,12,0,7,0,0,1400.00000
2022-07-30,459396.29984,118997.57984,340398.72000,0.00000,3650,4,0,3,0,0,600.00000
2022-07-31,455328.08361,115326.80361,340001.28000,0.00000,3652,12,0,8,0,0,1600.00000
2022-08-01,456363.69237,115394.73237,340968.96000,0.00000,3656,9,0,4,0,0,800.00000
2022-08-02,456255.95255,115511.63255,340744.32000,0.00000,3659,11,0,5,0,0,1000.00000
2022-08-03,455505.19921,115365.67921,340139.52000,0.00000,3659,10,0,9,0,0,1800.00000
2022-08-04,456294.77381,114219.89381,342074.88000,0.00000,3659,12,0,11,0,0,2200.00000
2022-08-05,455661.33296,114934.29296,340727.04000,0.00000,3663,11,0,3,0,0,600.00000
2022-08-06,456186.03675,115649.07675,340536.96000,0.00000,3666,12,0,7,0,0,1400.00000
2022-08-07,453869.55307,114905.07307,338964.48000,0.00000,3665,10,0,5,0,0,1000.00000
2022-08-08,451334.30418,115272.86418,336061.44000,0.00000,3675,24,0,6,0,0,1200.00000
2022-08-09,450055.76469,115255.76469,334800.00000,0.00000,3666,6,0,12,0,0,2400.00000
2022-08-10,450769.79925,114725.63925,336044.16000,0.00000,3670,11,0,7,0,0,1400.00000
2022-08-11,450239.09517,114886.13517,335352.96000,0.00000,3661,7,0,12,0,0,2400.00000
2022-08-12,450421.07466,114808.91466,335612.16000,0.00000,3660,7,0,5,0,0,1000.00000
2022-08-13,450261.03780,114752.55780,335508.48000,0.00000,3660,9,0,8,0,0,1600.00000
2022-08-14,450617.89243,114746.53243,335871.36000,0.00000,3667,16,0,6,0,0,1200.00000
2022-08-15,451933.09819,115854.37819,336078.72000,0.00000,3674,12,0,2,0,0,400.00000
2022-08-16,451443.28281,116038.48281,335404.80000,0.00000,3673,7,0,5,0,0,1000.00000
2022-08-17,451414.06211,116026.54211,335387.52000,0.00000,3673,9,0,6,0,0,1200.00000
2022-08-18,452668.15955,116019.19955,336648.96000,0.00000,3675,10,0,6,0,0,1200.00000
2022-08-19,452080.42303,116105.38303,335975.04000,0.00000,3673,8,0,9,0,0,1800.00000
2022-08-20,451901.77470,116116.81470,335784.96000,0.00000,3674,10,0,6,0,0,1200.00000
2022-08-21,451094.36386,115896.92386,335197.44000,0.00000,3672,10,0,6,0,0,1200.00000
2022-08-22,449618.60056,115872.68056,333745.92000,0.00000,3673,14,0,8,0,0,1600.00000
2022-08-23,449384.51165,115638.59165,333745.92000,0.00000,3668,8,0,11,0,0,2200.00000
2022-08-24,449366.67085,115914.51085,333452.16000,0.00000,3676,13,0,3,0,0,600.00000
2022-08-25,451761.05928,116390.81928,335370.24000,0.00000,3679,11,0,7,0,0,1400.00000
2022-08-26,449842.90812,116304.34812,333538.56000,0.00000,3665,3,0,10,0,0,2000.00000
2022-08-27,450822.81148,116230.17148,334592.64000,0.00000,3664,7,0,6,0,0,1200.00000
2022-08-28,450390.41940,116195.21940,334195.20000,0.00000,3661,6,0,7,0,0,1400.00000
2022-08-29,451003.62427,116220.90427,334782.72000,0.00000,3670,11,0,2,0,0,400.00000
2022-08-30,450926.09164,116247.05164,334679.04000,0.00000,3676,14,0,5,0,0,1000.00000
2022-08-31,452186.32174,116055.76174,336130.56000,0.00000,3673,7,0,8,0,0,1600.00000
2022-09-01,444432.98187,108025.94187,336407.04000,0.00000,3671,8,0,10,0,0,2000.00000
2022-09-02,446328.78951,108280.14951,338048.64000,0.00000,3682,18,0,6,0,0,1200.00000
2022-09-03,445219.46708,108432.26708,336787.20000,0.00000,3681,5,0,2,0,0,400.00000
2022-09-04,445163.71507,108462.91507,336700.80000,0.00000,3680,9,0,8,0,0,1600.00000
2022-09-05,445477.37024,109225.85024,336251.52000,0.00000,3675,7,0,7,0,0,1400.00000
2022-09-06,447900.28877,110024.44877,337875.84000,0.00000,3680,11,0,4,0,0,800.00000
2022-09-07,449535.60935,110035.44935,339500.16000,0.00000,3679,8,0,7,0,0,1400.00000
2022-09-08,447800.93087,108905.57087,338895.36000,0.00000,3678,9,0,6,0,0,1200.00000
2022-09-09,449150.27972,108820.67972,340329.60000,0.00000,3678,10,0,7,0,0,1400.00000
2022-09-10,451285.52317,108191.12317,343094.40000,0.00000,3684,18,0,11,0,0,2200.00000
2022-09-11,450599.40234,107695.08234,342904.32000,0.00000,3681,7,0,8,0,0,1600.00000
2022-09-12,449041.99539,107675.59539,341366.40000,0.00000,3676,11,0,11,0,0,2200.00000
2022-09-13,449349.51260,107412.87260,341936.64000,0.00000,3680,12,0,7,0,0,1400.00000
2022-09-14,449082.19125,107439.31125,341642.88000,0.00000,3679,7,0,6,0,0,1200.00000
2022-09-15,448508.35460,107418.43460,341089.92000,0.00000,3674,5,0,8,0,0,1600.00000
2022-09-16,448095.33820,107247.33820,340848.00000,0.00000,3670,10,0,7,0,0,1400.00000
2022-09-17,449734.96624,107936.56624,341798.40000,0.00000,3676,17,0,6,0,0,1200.00000
2022-09-18,449781.83863,107914.31863,341867.52000,0.00000,3674,10,0,8,0,0,1600.00000
2022-09-19,448429.69533,107927.29533,340502.40000,0.00000,3672,6,0,4,0,0,800.00000
2022-09-20,449689.14993,108046.26993,341642.88000,0.00000,3679,15,0,6,0,0,1200.00000
2022-09-21,450335.35080,107949.43080,342385.92000,0.00000,3677,6,0,6,0,0,1200.00000
2022-09-22,447318.20288,108301.88288,339016.32000,0.00000,3677,10,0,4,0,0,800.00000
2022-09-23,447326.61939,108223.89939,339102.72000,0.00000,3666,5,0,12,0,0,2400.00000
2022-09-24,447915.49208,108346.21208,339569.28000,0.00000,3666,12,0,9,0,0,1800.00000
2022-09-25,449130.15247,108299.43247,340830.72000,0.00000,3667,10,0,6,0,0,1200.00000
2022-09-26,449545.47427,108144.51427,341400.96000,0.00000,3669,11,0,8,0,0,1600.00000
2022-09-27,450856.26070,108314.82070,342541.44000,0.00000,3674,13,0,6,0,0,1200.00000
2022-09-28,453151.05563,109088.97563,344062.08000,0.00000,3682,11,0,3,0,0,600.00000
2022-09-29,451814.01939,109186.17939,342627.84000,0.00000,3684,10,0,5,0,0,1000.00000
2022-09-30,451765.77956,109224.33956,342541.44000,0.00000,3688,10,0,5,0,0,1000.00000
2022-10-01,449587.71853,109240.83853,340346.88000,0.00000,3694,15,0,3,0,0,600.00000
2022-10-02,449139.99417,109190.55417,339949.44000,0.00000,3699,14,0,7,0,0,1400.00000
2022-10-03,448739.45162,108893.69162,339845.76000,0.00000,3699,11,0,10,0,0,2000.00000
2022-10-04,448879.83233,109707.99233,339171.84000,0.00000,3702,14,0,6,0,0,1200.00000
2022-10-05,449610.23818,109470.71818,340139.52000,0.00000,3700,8,0,7,0,0,1400.00000
2022-10-06,449484.49217,109932.49217,339552.00000,0.00000,3708,12,0,3,0,0,600.00000
2022-10-07,449282.56535,109523.20535,339759.36000,0.00000,3707,8,0,9,0,0,1800.00000
