Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.0245690685,2022-01-20,2022-12-31,732.354793848
ABBT0057730,0.0245690685,2022-01-20,2022-12-31,732.354793848
ABBT0057730,0.041379484,2022-01-20,2022-12-31,1233.439659072
ABBT0057730,0.041379484,2022-01-20,2022-12-31,1233.439659072
ABBT0057730,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0057730,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0057730,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0057730,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.0038793265000000004,2022-03-08,2022-12-31,99.88179526080002
ABBT0092199,0.0038793265000000004,2022-03-08,2022-12-31,99.88179526080002
ABBT0092199,0.095690057,2022-03-08,2022-12-31,2463.7510355904
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.018103524,2022-03-08,2022-12-31,466.1150531328
ABBT0092199,0.095690057,2022-03-08,2022-12-31,2463.7510355904
ABBT0092199,0.0362070485,2022-03-08,2022-12-31,932.2301191392
ABBT0092199,0.0362070485,2022-03-08,2022-12-31,932.2301191392
ABBT0092199,0.069827879,2022-03-08,2022-12-31,1797.8723661888
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.018103524,2022-03-08,2022-12-31,466.1150531328
ABBT0092199,0.069827879,2022-03-08,2022-12-31,1797.8723661888
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.051724355,2022-03-08,2022-12-31,1331.7573130560002
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0092199,0.031034613,2022-03-08,2022-12-31,799.0543878336
ABBT0118135,0.041379484,2022-03-16,2022-12-31,1036.804351104
ABBT0118135,0.041379484,2022-03-16,2022-12-31,1036.804351104
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.095690057,2022-03-16,2022-12-31,2397.610068192
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.095690057,2022-03-16,2022-12-31,2397.610068192
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.069827879,2022-03-16,2022-12-31,1749.607336224
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.069827879,2022-03-16,2022-12-31,1749.607336224
ABBT0118135,0.018103524,2022-03-16,2022-12-31,453.601897344
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.069827879,2022-03-16,2022-12-31,1749.607336224
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.051724355,2022-03-16,2022-12-31,1296.0054388800002
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0118135,0.018103524,2022-03-16,2022-12-31,453.601897344
ABBT0118135,0.095690057,2022-03-16,2022-12-31,2397.610068192
ABBT0118135,0.031034613,2022-03-16,2022-12-31,777.6032633280001
ABBT0058776,0.051724355,2022-03-07,2022-12-31,1336.226297328
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.069827879,2022-03-07,2022-12-31,1803.9054949344002
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.095690057,2022-03-07,2022-12-31,2472.0186565152003
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.031034613,2022-03-07,2022-12-31,801.7357783968001
ABBT0058776,0.069827879,2022-03-07,2022-12-31,1803.9054949344002
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0059174,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0059174,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0115364,0.031034613,2022-03-18,2022-12-31,772.2404822016001
ABBT0115364,0.031034613,2022-03-18,2022-12-31,772.2404822016001
ABBT0115364,0.031034613,2022-03-18,2022-12-31,772.2404822016001
ABBT0115364,0.069827879,2022-03-18,2022-12-31,1737.5410787327999
ABBT0115364,0.031034613,2022-03-18,2022-12-31,772.2404822016001
ABBT0115364,0.069827879,2022-03-18,2022-12-31,1737.5410787327999
ABBT0115364,0.051724355,2022-03-18,2022-12-31,1287.067470336
ABBT0115364,0.051724355,2022-03-18,2022-12-31,1287.067470336
ABBT0115364,0.031034613,2022-03-18,2022-12-31,772.2404822016001
