Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,946.49363,529.35119,417.14244,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,945.82328,529.35119,416.47209,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,947.79708,529.79809,417.99899,0.00000,310,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,947.57363,529.79809,417.77554,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,943.99844,526.89325,417.10520,0.00000,306,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-14,943.10465,525.10565,417.99899,0.00000,307,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,943.81223,527.78704,416.02519,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,951.14882,533.14982,417.99899,0.00000,310,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,942.43430,532.70292,409.73137,0.00000,307,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,942.43430,532.70292,409.73137,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,946.90328,537.17191,409.73137,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,951.37227,541.64089,409.73137,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,951.37227,541.64089,409.73137,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,960.08679,550.35541,409.73137,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,960.08679,550.35541,409.73137,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,962.76818,553.03680,409.73137,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,977.06893,567.33755,409.73137,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,977.29237,567.56100,409.73137,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,981.76136,572.02999,409.73137,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,984.44275,574.71138,409.73137,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,984.66620,574.93483,409.73137,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,978.40962,568.67825,409.73137,0.00000,316,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-31,975.72823,565.99686,409.73137,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,967.23716,565.77341,401.46375,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,972.82339,571.80654,401.01685,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,972.82339,571.80654,401.01685,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,973.04684,572.02999,401.01685,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,985.78345,576.49897,409.28447,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,985.56000,576.27552,409.28447,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,993.82762,576.27552,417.55210,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,994.23727,574.71138,419.52590,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,1006.30353,586.77763,419.52590,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,1008.98492,589.45903,419.52590,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,1013.71460,596.16250,417.55210,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,1013.71460,596.16250,417.55210,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,1014.16150,596.16250,417.99899,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,1011.48010,593.48111,417.99899,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,1008.12837,590.12937,417.99899,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,1008.12837,590.12937,417.99899,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,1008.57526,590.57627,417.99899,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,1011.48010,593.03421,418.44589,0.00000,320,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,1025.37120,599.96114,425.41006,0.00000,323,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,1023.80705,598.39699,425.41006,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,1012.18769,595.71560,416.47209,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,1008.87320,594.37491,414.49829,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,1007.08560,592.81076,414.27484,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,1001.05247,586.77763,414.27484,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,1007.53250,592.81076,414.72174,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,1012.00149,597.27975,414.72174,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,1012.00149,597.27975,414.72174,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,1007.04836,598.84389,408.20447,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,1009.02216,598.84389,410.17827,0.00000,320,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,1007.64423,595.49215,412.15207,0.00000,321,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,1010.32562,598.17354,412.15207,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,1021.27463,609.12256,412.15207,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,1025.52016,613.36809,412.15207,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,1034.45813,621.85916,412.59897,0.00000,328,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,1034.45813,621.85916,412.59897,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,1044.69955,630.12678,414.57277,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,1054.30787,639.06475,415.24312,0.00000,333,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,1057.43616,642.19304,415.24312,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1069.05552,644.87443,424.18109,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,1075.08865,650.90756,424.18109,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,1068.60862,644.42753,424.18109,0.00000,336,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-12,1065.92723,641.74614,424.18109,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,1080.22798,656.04689,424.18109,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,1072.37002,654.48275,417.88727,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,1072.37002,654.48275,417.88727,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,1074.12037,654.25930,419.86107,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,1074.12037,654.25930,419.86107,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,1072.14657,654.25930,417.88727,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,1080.41419,662.52692,417.88727,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,1084.88317,666.99590,417.88727,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1089.12871,671.24144,417.88727,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,1097.39633,671.24144,426.15489,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1091.13975,673.92283,417.21692,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,1081.30798,672.58213,408.72585,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,1081.75488,672.58213,409.17275,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,1080.41419,671.01799,409.39620,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,1085.06938,673.69938,411.37000,0.00000,341,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1093.78390,673.47593,420.30797,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,1093.11355,673.47593,419.63762,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1086.81973,673.47593,413.34380,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1082.35075,669.00695,413.34380,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,1082.35075,669.00695,413.34380,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1084.80869,671.46489,413.34380,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,1082.83489,671.46489,411.37000,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1074.12037,663.42071,410.69965,0.00000,334,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-05,1085.06938,666.10211,418.96727,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1085.06938,666.10211,418.96727,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1082.38799,663.42071,418.96727,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1078.58935,667.88970,410.69965,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1083.28178,672.35868,410.92310,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1076.98797,664.09106,412.89690,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,1076.98797,664.09106,412.89690,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1083.02109,670.12419,412.89690,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1083.02109,670.12419,412.89690,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1082.57420,670.12419,412.45000,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1090.84182,678.39181,412.45000,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1090.39492,677.94491,412.45000,0.00000,336,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-17,1093.07631,680.62630,412.45000,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1097.13564,686.65943,410.47620,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1096.91219,686.65943,410.25275,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1097.13564,686.88288,410.25275,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1103.39221,692.91601,410.47620,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1106.52050,696.04430,410.47620,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1109.42534,698.50224,410.92310,0.00000,342,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1118.13986,698.50224,419.63762,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1118.58676,698.94914,419.63762,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1121.26815,701.63053,419.63762,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,1128.23232,701.63053,426.60179,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1125.81162,701.63053,424.18109,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,1123.13023,698.94914,424.18109,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,1123.13023,698.94914,424.18109,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1123.13023,698.94914,424.18109,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1125.58817,700.96018,424.62799,0.00000,344,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,1131.84475,698.27879,433.56596,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,1130.09440,698.50224,431.59215,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1118.47504,695.82085,422.65419,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,1117.76745,693.13946,424.62799,0.00000,342,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,1117.76745,693.13946,424.62799,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1108.82948,693.13946,415.69002,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1094.30528,687.10633,407.19895,0.00000,338,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-10,1096.72598,687.55323,409.17275,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1104.99360,695.82085,409.17275,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1104.99360,695.82085,409.17275,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1107.22809,698.05534,409.17275,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,1100.93427,698.05534,402.87893,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1100.93427,698.05534,402.87893,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1094.90114,692.02221,402.87893,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,1094.90114,692.02221,402.87893,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1099.55634,694.70360,404.85273,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1099.55634,694.70360,404.85273,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1112.06949,698.94914,413.12035,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1114.30398,701.18363,413.12035,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,1111.62259,698.50224,413.12035,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,1112.29294,698.50224,413.79070,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1116.76193,702.97123,413.79070,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1124.13575,710.79195,413.34380,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-26,1115.86813,710.79195,405.07618,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1117.61848,710.56850,407.04998,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1118.06538,711.01540,407.04998,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1118.06538,711.01540,407.04998,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1111.77156,702.74778,409.02378,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,1111.77156,702.74778,409.02378,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
