Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-06,42327.63165,11793.87165,30533.76000,0.00000,377,2,0,1,0,0,200.00000
2022-02-07,42323.47538,11789.71538,30533.76000,0.00000,375,0,0,2,0,0,400.00000
2022-02-08,42526.82868,11785.70868,30741.12000,0.00000,374,1,0,1,0,0,200.00000
2022-02-09,42552.91047,11811.79047,30741.12000,0.00000,374,1,0,1,0,0,200.00000
2022-02-10,42308.93034,11567.81034,30741.12000,0.00000,373,0,0,1,0,0,200.00000
2022-02-11,42301.81757,11560.69757,30741.12000,0.00000,373,1,0,1,0,0,200.00000
2022-02-12,42301.81757,11560.69757,30741.12000,0.00000,373,0,0,0,0,0,0.00000
2022-02-13,42330.23782,11589.11782,30741.12000,0.00000,373,1,0,1,0,0,200.00000
2022-02-14,42329.34821,11588.22821,30741.12000,0.00000,372,0,0,1,0,0,200.00000
2022-02-15,42277.93322,11536.81322,30741.12000,0.00000,370,0,0,2,0,0,400.00000
2022-02-16,42191.53322,11536.81322,30654.72000,0.00000,369,0,0,0,0,0,0.00000
2022-02-17,42983.47906,11551.15906,31432.32000,0.00000,371,3,0,0,0,0,0.00000
2022-02-18,42983.47906,11551.15906,31432.32000,0.00000,371,0,0,0,0,0,0.00000
2022-02-19,42983.47906,11551.15906,31432.32000,0.00000,371,0,0,0,0,0,0.00000
2022-02-20,42987.87323,11555.55323,31432.32000,0.00000,372,1,0,0,0,0,0.00000
2022-02-21,43105.14082,11672.82082,31432.32000,0.00000,374,2,0,0,0,0,0.00000
2022-02-22,42707.70082,11672.82082,31034.88000,0.00000,372,0,0,0,0,0,0.00000
2022-02-23,42707.70082,11672.82082,31034.88000,0.00000,372,0,0,0,0,0,0.00000
2022-02-24,42707.70082,11672.82082,31034.88000,0.00000,372,0,0,0,0,0,0.00000
2022-02-25,43087.86082,11672.82082,31415.04000,0.00000,374,2,0,0,0,0,0.00000
2022-02-26,42891.09943,11683.41943,31207.68000,0.00000,376,3,0,0,0,0,0.00000
2022-02-27,43184.85943,11683.41943,31501.44000,0.00000,377,1,0,0,0,0,0.00000
2022-02-28,42872.90497,11665.22497,31207.68000,0.00000,376,1,0,1,0,0,200.00000
2022-03-01,42709.96120,11502.28120,31207.68000,0.00000,375,0,0,1,0,0,200.00000
2022-03-02,42702.21712,11494.53712,31207.68000,0.00000,374,1,0,2,0,0,400.00000
2022-03-03,42597.41103,11493.41103,31104.00000,0.00000,372,0,0,1,0,0,200.00000
2022-03-04,42598.56568,11494.56568,31104.00000,0.00000,373,1,0,0,0,0,0.00000
2022-03-05,42602.16237,11498.16237,31104.00000,0.00000,374,1,0,0,0,0,0.00000
2022-03-06,42895.70247,11497.94247,31397.76000,0.00000,374,1,0,1,0,0,200.00000
2022-03-07,42892.66737,11494.90737,31397.76000,0.00000,374,1,0,1,0,0,200.00000
2022-03-08,43019.30092,11621.54092,31397.76000,0.00000,376,2,0,0,0,0,0.00000
2022-03-09,43025.08262,11627.32262,31397.76000,0.00000,377,1,0,0,0,0,0.00000
2022-03-10,43025.08262,11627.32262,31397.76000,0.00000,377,0,0,0,0,0,0.00000
2022-03-11,43128.76262,11627.32262,31501.44000,0.00000,378,1,0,0,0,0,0.00000
2022-03-12,43991.72300,11626.28300,32365.44000,0.00000,378,1,0,1,0,0,200.00000
2022-03-13,43979.41541,11613.97541,32365.44000,0.00000,380,3,0,1,0,0,200.00000
2022-03-14,43972.25892,11606.81892,32365.44000,0.00000,380,1,0,1,0,0,200.00000
2022-03-15,43969.62770,11604.18770,32365.44000,0.00000,378,0,0,2,0,0,400.00000
2022-03-16,43894.02113,11632.26113,32261.76000,0.00000,378,2,0,1,0,0,200.00000
2022-03-17,44272.88804,12011.12804,32261.76000,0.00000,379,2,0,1,0,0,200.00000
2022-03-18,43977.67080,12009.67080,31968.00000,0.00000,378,1,0,1,0,0,200.00000
2022-03-19,43964.72913,11996.72913,31968.00000,0.00000,377,0,0,1,0,0,200.00000
2022-03-20,44069.90642,12101.90642,31968.00000,0.00000,378,1,0,0,0,0,0.00000
2022-03-21,44064.12534,12096.12534,31968.00000,0.00000,378,1,0,1,0,0,200.00000
2022-03-22,44333.81103,12072.05103,32261.76000,0.00000,378,1,0,1,0,0,200.00000
2022-03-23,44347.23782,12085.47782,32261.76000,0.00000,382,5,0,0,0,0,0.00000
2022-03-24,44755.15016,12303.31016,32451.84000,0.00000,386,4,0,0,0,0,0.00000
2022-03-25,45620.43891,12304.59891,33315.84000,0.00000,388,2,0,0,0,0,0.00000
2022-03-26,45576.15619,12260.31619,33315.84000,0.00000,386,0,0,2,0,0,400.00000
2022-03-27,45470.66761,12154.82761,33315.84000,0.00000,385,1,0,2,0,0,400.00000
2022-03-28,45473.34602,12157.50602,33315.84000,0.00000,386,3,0,2,0,0,400.00000
2022-03-29,45474.22221,12158.38221,33315.84000,0.00000,387,1,0,0,0,0,0.00000
2022-03-30,45475.11376,12159.27376,33315.84000,0.00000,387,1,0,1,0,0,200.00000
2022-03-31,45725.46747,12115.86747,33609.60000,0.00000,386,1,0,2,0,0,400.00000
2022-04-01,45725.46747,12115.86747,33609.60000,0.00000,386,0,0,0,0,0,0.00000
2022-04-02,44850.59388,12104.99388,32745.60000,0.00000,385,1,0,1,0,0,200.00000
2022-04-03,44850.59388,12104.99388,32745.60000,0.00000,385,0,0,0,0,0,0.00000
2022-04-04,45127.92019,12088.56019,33039.36000,0.00000,386,2,0,1,0,0,200.00000
2022-04-05,44286.55411,11247.19411,33039.36000,0.00000,386,2,0,2,0,0,400.00000
2022-04-06,44287.52586,11248.16586,33039.36000,0.00000,387,1,0,0,0,0,0.00000
2022-04-07,44629.45319,11296.33319,33333.12000,0.00000,390,3,0,0,0,0,0.00000
2022-04-08,44575.98073,12106.86073,32469.12000,0.00000,387,2,0,4,0,0,800.00000
2022-04-09,44575.98073,12106.86073,32469.12000,0.00000,387,0,0,0,0,0,0.00000
2022-04-10,44579.91186,12110.79186,32469.12000,0.00000,388,1,0,0,0,0,0.00000
2022-04-11,44577.41747,12108.29747,32469.12000,0.00000,387,0,0,1,0,0,200.00000
2022-04-12,44580.99050,12111.87050,32469.12000,0.00000,389,2,0,0,0,0,0.00000
2022-04-13,44270.09819,12094.73819,32175.36000,0.00000,389,2,0,1,0,0,200.00000
2022-04-14,44265.21164,12089.85164,32175.36000,0.00000,388,1,0,2,0,0,400.00000
2022-04-15,43969.94331,12088.34331,31881.60000,0.00000,386,0,0,1,0,0,200.00000
2022-04-16,43977.40617,12095.80617,31881.60000,0.00000,386,1,0,1,0,0,200.00000
2022-04-17,43944.01303,12062.41303,31881.60000,0.00000,384,0,0,2,0,0,400.00000
2022-04-18,43857.61303,12062.41303,31795.20000,0.00000,383,0,0,0,0,0,0.00000
2022-04-19,43909.98003,12011.10003,31898.88000,0.00000,383,1,0,1,0,0,200.00000
2022-04-20,43921.41244,12022.53244,31898.88000,0.00000,385,2,0,0,0,0,0.00000
2022-04-21,43517.55290,11618.67290,31898.88000,0.00000,383,0,0,2,0,0,400.00000
2022-04-22,43431.15290,11618.67290,31812.48000,0.00000,382,0,0,0,0,0,0.00000
2022-04-23,43418.57246,11606.09246,31812.48000,0.00000,378,0,0,4,0,0,800.00000
2022-04-24,42577.93971,11629.45971,30948.48000,0.00000,377,1,0,1,0,0,200.00000
2022-04-25,42577.54373,11629.06373,30948.48000,0.00000,376,0,0,1,0,0,200.00000
2022-04-26,42576.45365,11627.97365,30948.48000,0.00000,375,0,0,1,0,0,200.00000
2022-04-27,42627.10422,11574.94422,31052.16000,0.00000,374,2,0,3,0,0,600.00000
2022-04-28,42741.92860,11586.08860,31155.84000,0.00000,376,2,0,0,0,0,0.00000
2022-04-29,42741.87552,11586.03552,31155.84000,0.00000,375,0,0,1,0,0,200.00000
2022-04-30,42741.87552,11586.03552,31155.84000,0.00000,375,0,0,0,0,0,0.00000
2022-05-01,42741.87552,11586.03552,31155.84000,0.00000,375,1,0,0,0,0,0.00000
2022-05-02,42845.62797,11586.10797,31259.52000,0.00000,377,2,0,0,0,0,0.00000
2022-05-03,42911.80549,11548.60549,31363.20000,0.00000,376,1,0,2,0,0,400.00000
2022-05-04,43482.42696,11548.98696,31933.44000,0.00000,377,3,0,1,0,0,200.00000
2022-05-05,43775.30192,11548.10192,32227.20000,0.00000,377,2,0,1,0,0,200.00000
2022-05-06,43772.68306,11545.48306,32227.20000,0.00000,375,0,0,2,0,0,400.00000
2022-05-07,43772.68306,11545.48306,32227.20000,0.00000,375,0,0,0,0,0,0.00000
2022-05-08,43772.65139,11545.45139,32227.20000,0.00000,374,0,0,1,0,0,200.00000
2022-05-09,43743.71162,11516.51162,32227.20000,0.00000,373,1,0,2,0,0,400.00000
2022-05-10,43613.47207,11472.67207,32140.80000,0.00000,370,0,0,2,0,0,400.00000
2022-05-11,43613.47207,11472.67207,32140.80000,0.00000,370,0,0,0,0,0,0.00000
2022-05-12,43713.89868,11469.41868,32244.48000,0.00000,370,1,0,1,0,0,200.00000
2022-05-13,43627.49868,11469.41868,32158.08000,0.00000,369,0,0,0,0,0,0.00000
2022-05-14,44201.48324,12043.40324,32158.08000,0.00000,372,4,0,1,0,0,200.00000
2022-05-15,44199.39867,12041.31867,32158.08000,0.00000,372,1,0,1,0,0,200.00000
2022-05-16,44223.39998,12065.31998,32158.08000,0.00000,372,1,0,1,0,0,200.00000
2022-05-17,44223.55658,12065.47658,32158.08000,0.00000,373,1,0,0,0,0,0.00000
2022-05-18,45133.99996,12111.91996,33022.08000,0.00000,376,3,0,0,0,0,0.00000
2022-05-19,45063.86708,12041.78708,33022.08000,0.00000,373,0,0,3,0,0,600.00000
2022-05-20,45070.41983,12048.33983,33022.08000,0.00000,374,1,0,0,0,0,0.00000
2022-05-21,45070.37319,12048.29319,33022.08000,0.00000,373,0,0,1,0,0,200.00000
2022-05-22,45364.13319,12048.29319,33315.84000,0.00000,374,1,0,0,0,0,0.00000
2022-05-23,45178.61416,12156.53416,33022.08000,0.00000,375,2,0,0,0,0,0.00000
2022-05-24,45229.50705,12207.42705,33022.08000,0.00000,378,3,0,0,0,0,0.00000
2022-05-25,45210.34812,12188.26812,33022.08000,0.00000,376,1,0,3,0,0,600.00000
2022-05-26,45502.55312,12186.71312,33315.84000,0.00000,377,2,0,1,0,0,200.00000
2022-05-27,44544.14572,11331.98572,33212.16000,0.00000,374,1,0,3,0,0,600.00000
2022-05-28,44544.15503,11331.99503,33212.16000,0.00000,375,1,0,0,0,0,0.00000
2022-05-29,44544.15503,11331.99503,33212.16000,0.00000,375,0,0,0,0,0,0.00000
2022-05-30,44423.42418,11297.66418,33125.76000,0.00000,373,0,0,1,0,0,200.00000
2022-05-31,44716.86219,11297.34219,33419.52000,0.00000,373,1,0,1,0,0,200.00000
2022-06-01,44719.23937,11299.71937,33419.52000,0.00000,373,1,0,1,0,0,200.00000
2022-06-02,44717.28579,11297.76579,33419.52000,0.00000,372,0,0,1,0,0,200.00000
2022-06-03,44717.28579,11297.76579,33419.52000,0.00000,372,0,0,0,0,0,0.00000
2022-06-04,44717.86075,11298.34075,33419.52000,0.00000,373,1,0,0,0,0,0.00000
2022-06-05,44717.86075,11298.34075,33419.52000,0.00000,373,0,0,0,0,0,0.00000
2022-06-06,45859.52974,11576.00974,34283.52000,0.00000,375,3,0,1,0,0,200.00000
2022-06-07,45868.58554,11585.06554,34283.52000,0.00000,377,2,0,0,0,0,0.00000
2022-06-08,45864.10737,11580.58737,34283.52000,0.00000,376,0,0,1,0,0,200.00000
2022-06-09,45852.78821,11569.26821,34283.52000,0.00000,373,0,0,3,0,0,600.00000
2022-06-10,45824.18098,11540.66098,34283.52000,0.00000,372,0,0,1,0,0,200.00000
2022-06-11,45823.29468,11539.77468,34283.52000,0.00000,370,0,0,2,0,0,400.00000
2022-06-12,45816.41494,11532.89494,34283.52000,0.00000,368,0,0,2,0,0,400.00000
2022-06-13,45953.57579,11566.37579,34387.20000,0.00000,370,2,0,0,0,0,0.00000
2022-06-14,45966.86922,11579.66922,34387.20000,0.00000,371,1,0,0,0,0,0.00000
2022-06-15,45941.93985,11554.73985,34387.20000,0.00000,367,0,0,4,0,0,800.00000
2022-06-16,46028.33985,11554.73985,34473.60000,0.00000,368,1,0,0,0,0,0.00000
2022-06-17,46120.51290,11646.91290,34473.60000,0.00000,369,1,0,0,0,0,0.00000
2022-06-18,46038.98679,11565.38679,34473.60000,0.00000,370,2,0,1,0,0,200.00000
2022-06-19,45987.98489,11514.38489,34473.60000,0.00000,370,1,0,1,0,0,200.00000
2022-06-20,45987.98489,11514.38489,34473.60000,0.00000,370,0,0,0,0,0,0.00000
2022-06-21,45984.53382,11510.93382,34473.60000,0.00000,369,1,0,1,0,0,200.00000
2022-06-22,45975.46603,11501.86603,34473.60000,0.00000,367,0,0,2,0,0,400.00000
2022-06-23,45974.29251,11500.69251,34473.60000,0.00000,366,0,0,1,0,0,200.00000
2022-06-24,45982.85551,11509.25551,34473.60000,0.00000,369,3,0,0,0,0,0.00000
2022-06-25,45986.09029,11512.49029,34473.60000,0.00000,370,1,0,0,0,0,0.00000
2022-06-26,45981.10049,11507.50049,34473.60000,0.00000,370,1,0,1,0,0,200.00000
2022-06-27,45981.10049,11507.50049,34473.60000,0.00000,370,0,0,0,0,0,0.00000
2022-06-28,45978.80122,11505.20122,34473.60000,0.00000,371,2,0,1,0,0,200.00000
2022-06-29,45978.80122,11505.20122,34473.60000,0.00000,371,0,0,0,0,0,0.00000
2022-06-30,45978.80122,11505.20122,34473.60000,0.00000,371,0,0,0,0,0,0.00000
2022-07-01,45988.66616,11515.06616,34473.60000,0.00000,374,4,0,1,0,0,200.00000
2022-07-02,45988.66616,11515.06616,34473.60000,0.00000,374,0,0,0,0,0,0.00000
2022-07-03,45979.52495,11505.92495,34473.60000,0.00000,373,0,0,1,0,0,200.00000
2022-07-04,45890.43758,11520.51758,34369.92000,0.00000,374,2,0,0,0,0,0.00000
2022-07-05,46534.68911,11490.84911,35043.84000,0.00000,374,2,0,1,0,0,200.00000
2022-07-06,45584.77878,11491.33878,34093.44000,0.00000,373,1,0,0,0,0,0.00000
2022-07-07,45688.45878,11491.33878,34197.12000,0.00000,374,1,0,0,0,0,0.00000
2022-07-08,45402.23017,11498.87017,33903.36000,0.00000,373,2,0,1,0,0,200.00000
2022-07-09,45500.27432,11493.23432,34007.04000,0.00000,372,1,0,2,0,0,400.00000
2022-07-10,45508.82671,11501.78671,34007.04000,0.00000,374,2,0,0,0,0,0.00000
2022-07-11,45449.44644,11442.40644,34007.04000,0.00000,370,0,0,4,0,0,800.00000
2022-07-12,45441.88540,11434.84540,34007.04000,0.00000,370,1,0,1,0,0,200.00000
2022-07-13,45733.88217,11433.08217,34300.80000,0.00000,371,2,0,1,0,0,200.00000
2022-07-14,45733.40723,11432.60723,34300.80000,0.00000,370,0,0,1,0,0,200.00000
2022-07-15,45892.96529,11488.48529,34404.48000,0.00000,372,2,0,0,0,0,0.00000
2022-07-16,45891.96221,11487.48221,34404.48000,0.00000,370,0,0,2,0,0,400.00000
2022-07-17,45790.37272,11489.57272,34300.80000,0.00000,370,1,0,0,0,0,0.00000
2022-07-18,45794.96853,11494.16853,34300.80000,0.00000,371,1,0,0,0,0,0.00000
2022-07-19,45788.68992,11487.88992,34300.80000,0.00000,369,0,0,2,0,0,400.00000
2022-07-20,45498.93941,11491.89941,34007.04000,0.00000,370,2,0,0,0,0,0.00000
2022-07-21,45483.74120,11476.70120,34007.04000,0.00000,368,0,0,2,0,0,400.00000
2022-07-22,45498.00828,11490.96828,34007.04000,0.00000,369,1,0,0,0,0,0.00000
2022-07-23,44569.42696,11426.38696,33143.04000,0.00000,368,1,0,1,0,0,200.00000
2022-07-24,44572.80353,11429.76353,33143.04000,0.00000,369,1,0,0,0,0,0.00000
2022-07-25,44659.20353,11429.76353,33229.44000,0.00000,370,2,0,0,0,0,0.00000
2022-07-26,43802.20867,11436.76867,32365.44000,0.00000,368,1,0,2,0,0,400.00000
2022-07-27,43804.46409,11439.02409,32365.44000,0.00000,370,2,0,0,0,0,0.00000
2022-07-28,43510.70409,11439.02409,32071.68000,0.00000,369,0,0,0,0,0,0.00000
2022-07-29,43409.30068,11424.02068,31985.28000,0.00000,367,0,0,1,0,0,200.00000
2022-07-30,43586.63059,11601.35059,31985.28000,0.00000,365,1,0,3,0,0,600.00000
2022-07-31,42718.96208,11597.68208,31121.28000,0.00000,363,0,0,1,0,0,200.00000
2022-08-01,42425.20208,11597.68208,30827.52000,0.00000,362,0,0,0,0,0,0.00000
2022-08-02,42521.99085,11590.79085,30931.20000,0.00000,364,4,0,1,0,0,200.00000
2022-08-03,42521.99085,11590.79085,30931.20000,0.00000,364,0,0,0,0,0,0.00000
2022-08-04,42521.99085,11590.79085,30931.20000,0.00000,364,1,0,0,0,0,0.00000
2022-08-05,42465.36820,11620.56820,30844.80000,0.00000,363,1,0,1,0,0,200.00000
2022-08-06,42316.73492,11558.33492,30758.40000,0.00000,364,3,0,1,0,0,200.00000
2022-08-07,42210.10277,11555.38277,30654.72000,0.00000,362,0,0,1,0,0,200.00000
2022-08-08,42210.10277,11555.38277,30654.72000,0.00000,362,0,0,0,0,0,0.00000
2022-08-09,42313.78253,11555.38253,30758.40000,0.00000,362,2,0,2,0,0,400.00000
2022-08-10,42311.58581,11553.18581,30758.40000,0.00000,362,1,0,1,0,0,200.00000
2022-08-11,42311.58581,11553.18581,30758.40000,0.00000,362,0,0,0,0,0,0.00000
2022-08-12,42366.00809,11607.60809,30758.40000,0.00000,362,1,0,1,0,0,200.00000
2022-08-13,42241.64292,11586.92292,30654.72000,0.00000,358,0,0,3,0,0,600.00000
2022-08-14,42161.99559,11610.95559,30551.04000,0.00000,357,1,0,1,0,0,200.00000
2022-08-15,42416.56773,11589.04773,30827.52000,0.00000,357,2,0,1,0,0,200.00000
2022-08-16,42279.14092,11451.62092,30827.52000,0.00000,356,0,0,1,0,0,200.00000
2022-08-17,42279.14092,11451.62092,30827.52000,0.00000,356,0,0,0,0,0,0.00000
2022-08-18,42277.16835,11449.64835,30827.52000,0.00000,354,1,0,3,0,0,600.00000
2022-08-19,42139.53056,11415.69056,30723.84000,0.00000,353,1,0,1,0,0,200.00000
2022-08-20,42431.51899,11413.91899,31017.60000,0.00000,353,1,0,1,0,0,200.00000
2022-08-21,42433.05763,11415.45763,31017.60000,0.00000,354,1,0,0,0,0,0.00000
2022-08-22,42357.96788,11340.36788,31017.60000,0.00000,354,1,0,1,0,0,200.00000
2022-08-23,42475.00956,11353.72956,31121.28000,0.00000,354,2,0,2,0,0,400.00000
2022-08-24,42192.88081,11365.36081,30827.52000,0.00000,353,2,0,2,0,0,400.00000
2022-08-25,42195.15842,11367.63842,30827.52000,0.00000,355,2,0,0,0,0,0.00000
2022-08-26,42181.97671,11354.45671,30827.52000,0.00000,355,1,0,1,0,0,200.00000
2022-08-27,42178.49843,11350.97843,30827.52000,0.00000,354,0,0,1,0,0,200.00000
2022-08-28,42178.49843,11350.97843,30827.52000,0.00000,354,0,0,0,0,0,0.00000
2022-08-29,41865.15994,11331.39994,30533.76000,0.00000,351,0,0,2,0,0,400.00000
2022-08-30,41022.17173,11352.41173,29669.76000,0.00000,352,3,0,1,0,0,200.00000
2022-08-31,42744.38281,11346.62281,31397.76000,0.00000,354,3,0,1,0,0,200.00000
2022-09-01,42848.06281,11346.62281,31501.44000,0.00000,355,1,0,0,0,0,0.00000
2022-09-02,44059.65095,11694.21095,32365.44000,0.00000,357,3,0,1,0,0,200.00000
2022-09-03,43091.97095,11694.21095,31397.76000,0.00000,355,0,0,0,0,0,0.00000
2022-09-04,43136.70614,11738.94614,31397.76000,0.00000,354,1,0,2,0,0,400.00000
2022-09-05,43135.55329,11737.79329,31397.76000,0.00000,354,1,0,1,0,0,200.00000
2022-09-06,43317.87025,11730.03025,31587.84000,0.00000,355,2,0,1,0,0,200.00000
2022-09-07,43405.23208,11730.99208,31674.24000,0.00000,357,2,0,0,0,0,0.00000
2022-09-08,43409.13589,11734.89589,31674.24000,0.00000,358,1,0,0,0,0,0.00000
2022-09-09,43409.13589,11734.89589,31674.24000,0.00000,358,0,0,0,0,0,0.00000
2022-09-10,43409.13589,11734.89589,31674.24000,0.00000,358,0,0,0,0,0,0.00000
2022-09-11,43406.47050,11732.23050,31674.24000,0.00000,357,0,0,1,0,0,200.00000
2022-09-12,43397.31613,11723.07613,31674.24000,0.00000,355,0,0,2,0,0,400.00000
2022-09-13,43509.65770,11835.41770,31674.24000,0.00000,355,1,0,1,0,0,200.00000
2022-09-14,43512.04887,11837.80887,31674.24000,0.00000,356,1,0,0,0,0,0.00000
2022-09-15,42436.33597,11055.85597,31380.48000,0.00000,354,0,0,1,0,0,200.00000
2022-09-16,42452.51378,11072.03378,31380.48000,0.00000,354,1,0,1,0,0,200.00000
2022-09-17,42449.56187,11069.08187,31380.48000,0.00000,352,0,0,2,0,0,400.00000
2022-09-18,42444.28976,11063.80976,31380.48000,0.00000,351,1,0,2,0,0,400.00000
2022-09-19,42444.28976,11063.80976,31380.48000,0.00000,351,0,0,0,0,0,0.00000
2022-09-20,41661.51174,11058.63174,30602.88000,0.00000,350,1,0,1,0,0,200.00000
2022-09-21,41661.51174,11058.63174,30602.88000,0.00000,350,0,0,0,0,0,0.00000
2022-09-22,41643.70683,11040.82683,30602.88000,0.00000,348,0,0,2,0,0,400.00000
2022-09-23,40779.70683,11040.82683,29738.88000,0.00000,347,0,0,0,0,0,0.00000
2022-09-24,40779.70683,11040.82683,29738.88000,0.00000,347,0,0,0,0,0,0.00000
2022-09-25,40894.54063,11155.66063,29738.88000,0.00000,347,1,0,1,0,0,200.00000
2022-09-26,40897.06059,11158.18059,29738.88000,0.00000,348,1,0,0,0,0,0.00000
2022-09-27,40794.99401,11056.11401,29738.88000,0.00000,345,0,0,3,0,0,600.00000
2022-09-28,40770.04331,11031.16331,29738.88000,0.00000,344,0,0,1,0,0,200.00000
2022-09-29,41631.52874,11028.64874,30602.88000,0.00000,343,1,0,2,0,0,400.00000
2022-09-30,41640.14842,11037.26842,30602.88000,0.00000,343,1,0,1,0,0,200.00000
2022-10-01,41774.93475,11172.05475,30602.88000,0.00000,345,2,0,0,0,0,0.00000
2022-10-02,41907.92606,11305.04606,30602.88000,0.00000,346,2,0,1,0,0,200.00000
2022-10-03,41907.33626,11304.45626,30602.88000,0.00000,345,1,0,1,0,0,200.00000
2022-10-04,41994.97815,11305.69815,30689.28000,0.00000,347,2,0,0,0,0,0.00000
2022-10-05,42081.37815,11305.69815,30775.68000,0.00000,348,1,0,0,0,0,0.00000
2022-10-06,42221.91920,11446.23920,30775.68000,0.00000,349,1,0,0,0,0,0.00000
2022-10-07,41928.15920,11446.23920,30481.92000,0.00000,348,0,0,0,0,0,0.00000
2022-10-08,41928.24232,11446.32232,30481.92000,0.00000,348,1,0,1,0,0,200.00000
2022-10-09,41904.45322,11422.53322,30481.92000,0.00000,346,0,0,2,0,0,400.00000
2022-10-10,42201.60551,11425.92551,30775.68000,0.00000,347,2,0,1,0,0,200.00000
2022-10-11,42135.90557,11360.22557,30775.68000,0.00000,345,0,0,2,0,0,400.00000
2022-10-12,41807.00223,11135.00223,30672.00000,0.00000,342,1,0,3,0,0,600.00000
2022-10-13,42802.74459,11266.74459,31536.00000,0.00000,346,4,0,0,0,0,0.00000
2022-10-14,42803.17686,11267.17686,31536.00000,0.00000,347,1,0,0,0,0,0.00000
2022-10-15,42912.47741,11272.79741,31639.68000,0.00000,348,2,0,1,0,0,200.00000
2022-10-16,42912.72653,11273.04653,31639.68000,0.00000,348,1,0,1,0,0,200.00000
2022-10-17,42912.72653,11273.04653,31639.68000,0.00000,348,0,0,0,0,0,0.00000
2022-10-18,42918.43306,11278.75306,31639.68000,0.00000,348,1,0,1,0,0,200.00000
