Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-17,492407.07849,121664.67849,370742.40000,0.00000,3760,14,0,7,0,0,1400.00000
2022-02-18,493529.59774,121543.03774,371986.56000,0.00000,3764,13,0,9,0,0,1800.00000
2022-02-19,492621.90088,121430.22088,371191.68000,0.00000,3755,7,0,10,0,0,2000.00000
2022-02-20,492919.88111,120000.20111,372919.68000,0.00000,3755,9,0,7,0,0,1400.00000
2022-02-21,493453.15779,119272.03779,374181.12000,0.00000,3754,11,0,11,0,0,2200.00000
2022-02-22,490621.87008,118358.83008,372263.04000,0.00000,3753,14,0,8,0,0,1600.00000
2022-02-23,491631.87706,118435.71706,373196.16000,0.00000,3754,13,0,9,0,0,1800.00000
2022-02-24,492859.41591,118972.05591,373887.36000,0.00000,3752,7,0,6,0,0,1200.00000
2022-02-25,492260.17072,118943.05072,373317.12000,0.00000,3748,9,0,10,0,0,2000.00000
2022-02-26,490955.95737,118692.91737,372263.04000,0.00000,3742,11,0,9,0,0,1800.00000
2022-02-27,490537.37121,119794.97121,370742.40000,0.00000,3734,6,0,8,0,0,1600.00000
2022-02-28,489901.29500,119642.73500,370258.56000,0.00000,3733,10,0,7,0,0,1400.00000
2022-03-01,490184.51276,119701.31276,370483.20000,0.00000,3741,17,0,5,0,0,1000.00000
2022-03-02,490888.11282,119627.31282,371260.80000,0.00000,3736,8,0,10,0,0,2000.00000
2022-03-03,492193.78605,119948.02605,372245.76000,0.00000,3739,12,0,5,0,0,1000.00000
2022-03-04,491367.01357,119777.89357,371589.12000,0.00000,3740,11,0,7,0,0,1400.00000
2022-03-05,490357.91569,119062.55569,371295.36000,0.00000,3739,7,0,6,0,0,1200.00000
2022-03-06,489981.38492,119238.98492,370742.40000,0.00000,3740,11,0,5,0,0,1000.00000
2022-03-07,487328.37285,119195.25285,368133.12000,0.00000,3732,6,0,10,0,0,2000.00000
2022-03-08,489105.99155,119244.87155,369861.12000,0.00000,3735,9,0,5,0,0,1000.00000
2022-03-09,488976.13222,119218.69222,369757.44000,0.00000,3736,8,0,5,0,0,1000.00000
2022-03-10,490468.76605,119087.00605,371381.76000,0.00000,3736,12,0,8,0,0,1600.00000
2022-03-11,491137.72319,118978.36319,372159.36000,0.00000,3736,11,0,9,0,0,1800.00000
2022-03-12,490186.30493,118718.14493,371468.16000,0.00000,3733,8,0,5,0,0,1000.00000
2022-03-13,490101.39807,119117.07807,370984.32000,0.00000,3726,5,0,8,0,0,1600.00000
2022-03-14,490210.42250,119347.06250,370863.36000,0.00000,3730,12,0,6,0,0,1200.00000
2022-03-15,490244.96043,119381.60043,370863.36000,0.00000,3727,8,0,7,0,0,1400.00000
2022-03-16,485942.29820,115649.17820,370293.12000,0.00000,3723,11,0,12,0,0,2400.00000
2022-03-17,485610.78065,115611.42065,369999.36000,0.00000,3715,5,0,10,0,0,2000.00000
2022-03-18,486130.62317,115733.82317,370396.80000,0.00000,3723,15,0,6,0,0,1200.00000
2022-03-19,487533.74880,116376.62880,371157.12000,0.00000,3731,13,0,4,0,0,800.00000
2022-03-20,488322.56038,116871.68038,371450.88000,0.00000,3736,11,0,5,0,0,1000.00000
2022-03-21,489064.16892,116870.24892,372193.92000,0.00000,3735,7,0,4,0,0,800.00000
2022-03-22,488825.36193,117011.60193,371813.76000,0.00000,3736,12,0,7,0,0,1400.00000
2022-03-23,488276.33958,116946.41958,371329.92000,0.00000,3739,11,0,7,0,0,1400.00000
2022-03-24,489362.81611,116978.81611,372384.00000,0.00000,3743,9,0,4,0,0,800.00000
2022-03-25,488418.17242,117295.61242,371122.56000,0.00000,3746,10,0,3,0,0,600.00000
2022-03-26,488532.25670,117306.01670,371226.24000,0.00000,3749,7,0,4,0,0,800.00000
2022-03-27,487357.72480,117289.24480,370068.48000,0.00000,3748,7,0,5,0,0,1000.00000
2022-03-28,489925.88270,119200.76270,370725.12000,0.00000,3752,16,0,8,0,0,1600.00000
2022-03-29,490216.34752,119111.06752,371105.28000,0.00000,3753,6,0,5,0,0,1000.00000
2022-03-30,488013.82333,119189.50333,368824.32000,0.00000,3756,16,0,7,0,0,1400.00000
2022-03-31,491283.30969,121785.06969,369498.24000,0.00000,3760,15,0,9,0,0,1800.00000
2022-04-01,490817.82722,121803.42722,369014.40000,0.00000,3761,7,0,4,0,0,800.00000
2022-04-02,490278.17212,121764.89212,368513.28000,0.00000,3755,8,0,11,0,0,2200.00000
2022-04-03,489280.72609,121614.16609,367666.56000,0.00000,3759,13,0,5,0,0,1000.00000
2022-04-04,489654.85373,121504.45373,368150.40000,0.00000,3760,8,0,6,0,0,1200.00000
2022-04-05,490831.96959,121437.40959,369394.56000,0.00000,3760,10,0,6,0,0,1200.00000
2022-04-06,490811.07704,122556.99704,368254.08000,0.00000,3765,17,0,9,0,0,1800.00000
2022-04-07,489597.11256,122777.27256,366819.84000,0.00000,3768,12,0,3,0,0,600.00000
2022-04-08,493058.84107,122852.12107,370206.72000,0.00000,3783,24,0,7,0,0,1400.00000
2022-04-09,494341.09904,122890.21904,371450.88000,0.00000,3779,10,0,10,0,0,2000.00000
2022-04-10,494706.53934,122408.93934,372297.60000,0.00000,3778,7,0,6,0,0,1200.00000
2022-04-11,491962.09091,122757.61091,369204.48000,0.00000,3772,9,0,8,0,0,1600.00000
2022-04-12,491435.64363,122870.52363,368565.12000,0.00000,3773,8,0,4,0,0,800.00000
2022-04-13,492549.45422,122757.45422,369792.00000,0.00000,3771,7,0,8,0,0,1600.00000
2022-04-14,491240.35171,122709.79171,368530.56000,0.00000,3764,7,0,9,0,0,1800.00000
2022-04-15,490739.72977,122796.68977,367943.04000,0.00000,3770,14,0,5,0,0,1000.00000
2022-04-16,492386.04433,122542.20433,369843.84000,0.00000,3769,9,0,10,0,0,2000.00000
2022-04-17,493026.01273,122525.53273,370500.48000,0.00000,3771,12,0,7,0,0,1400.00000
2022-04-18,492518.70137,122519.34137,369999.36000,0.00000,3765,6,0,8,0,0,1600.00000
2022-04-19,492937.90580,122662.06580,370275.84000,0.00000,3766,8,0,4,0,0,800.00000
2022-04-20,494729.26141,122725.42141,372003.84000,0.00000,3766,13,0,8,0,0,1600.00000
2022-04-21,494618.55190,122804.79190,371813.76000,0.00000,3771,11,0,5,0,0,1000.00000
2022-04-22,494141.15996,123312.35996,370828.80000,0.00000,3767,8,0,9,0,0,1800.00000
2022-04-23,492705.36536,123915.60536,368789.76000,0.00000,3762,6,0,5,0,0,1000.00000
2022-04-24,492223.52898,123917.60898,368305.92000,0.00000,3756,4,0,5,0,0,1000.00000
2022-04-25,491271.43639,123950.47639,367320.96000,0.00000,3758,11,0,7,0,0,1400.00000
2022-04-26,489951.49126,123961.09126,365990.40000,0.00000,3753,10,0,9,0,0,1800.00000
2022-04-27,489655.83845,123769.11845,365886.72000,0.00000,3752,10,0,10,0,0,2000.00000
2022-04-28,490017.34475,123819.58475,366197.76000,0.00000,3754,10,0,6,0,0,1200.00000
2022-04-29,488564.48348,123921.92348,364642.56000,0.00000,3750,12,0,10,0,0,2000.00000
2022-04-30,488055.28653,123309.04653,364746.24000,0.00000,3745,3,0,7,0,0,1400.00000
2022-05-01,488292.49794,123459.85794,364832.64000,0.00000,3749,10,0,3,0,0,600.00000
2022-05-02,486597.84244,121506.00244,365091.84000,0.00000,3742,9,0,12,0,0,2400.00000
2022-05-03,486909.83582,121074.95582,365834.88000,0.00000,3744,13,0,8,0,0,1600.00000
2022-05-04,485667.75713,120973.35713,364694.40000,0.00000,3746,10,0,5,0,0,1000.00000
2022-05-05,485795.06554,120893.30554,364901.76000,0.00000,3743,4,0,5,0,0,1000.00000
2022-05-06,486267.24715,121175.40715,365091.84000,0.00000,3751,15,0,5,0,0,1000.00000
2022-05-07,486137.70802,120942.18802,365195.52000,0.00000,3752,8,0,6,0,0,1200.00000
2022-05-08,484323.63337,120389.55337,363934.08000,0.00000,3755,10,0,4,0,0,800.00000
2022-05-09,487037.84292,125332.88292,361704.96000,0.00000,3751,7,0,4,0,0,800.00000
2022-05-10,486294.63256,125280.87256,361013.76000,0.00000,3751,9,0,8,0,0,1600.00000
2022-05-11,486383.97067,125059.17067,361324.80000,0.00000,3747,7,0,8,0,0,1600.00000
2022-05-12,486364.84437,125506.60437,360858.24000,0.00000,3748,11,0,6,0,0,1200.00000
2022-05-13,488481.14768,125704.82768,362776.32000,0.00000,3757,15,0,6,0,0,1200.00000
2022-05-14,488795.89414,126019.57414,362776.32000,0.00000,3764,11,0,3,0,0,600.00000
2022-05-15,486787.38357,125445.30357,361342.08000,0.00000,3757,6,0,7,0,0,1400.00000
2022-05-16,486683.58011,125756.22011,360927.36000,0.00000,3759,11,0,5,0,0,1000.00000
2022-05-17,485797.74375,126218.22375,359579.52000,0.00000,3751,7,0,8,0,0,1600.00000
2022-05-18,484536.88974,126166.96974,358369.92000,0.00000,3749,11,0,7,0,0,1400.00000
2022-05-19,485562.53893,126224.93893,359337.60000,0.00000,3751,12,0,6,0,0,1200.00000
2022-05-20,483470.66892,126241.22892,357229.44000,0.00000,3746,8,0,8,0,0,1600.00000
2022-05-21,482652.19060,126494.11060,356158.08000,0.00000,3736,6,0,13,0,0,2600.00000
2022-05-22,483033.93702,126478.41702,356555.52000,0.00000,3736,11,0,8,0,0,1600.00000
2022-05-23,485493.79499,126449.95499,359043.84000,0.00000,3740,9,0,4,0,0,800.00000
2022-05-24,487357.48488,126188.20488,361169.28000,0.00000,3739,9,0,9,0,0,1800.00000
2022-05-25,488112.15429,126078.87429,362033.28000,0.00000,3738,11,0,7,0,0,1400.00000
2022-05-26,488687.82476,126153.42476,362534.40000,0.00000,3744,13,0,5,0,0,1000.00000
2022-05-27,489266.78388,127406.30388,361860.48000,0.00000,3742,11,0,11,0,0,2200.00000
2022-05-28,488562.47537,127877.03537,360685.44000,0.00000,3746,13,0,6,0,0,1200.00000
2022-05-29,489766.16927,127715.60927,362050.56000,0.00000,3748,10,0,8,0,0,1600.00000
2022-05-30,489522.02494,127678.82494,361843.20000,0.00000,3747,8,0,5,0,0,1000.00000
2022-05-31,489575.28830,127991.28830,361584.00000,0.00000,3746,13,0,7,0,0,1400.00000
2022-06-01,489255.10780,128068.54780,361186.56000,0.00000,3742,7,0,9,0,0,1800.00000
2022-06-02,489874.30996,128203.90996,361670.40000,0.00000,3753,16,0,4,0,0,800.00000
2022-06-03,490167.50921,127633.10921,362534.40000,0.00000,3748,5,0,10,0,0,2000.00000
2022-06-04,492339.57224,127610.61224,364728.96000,0.00000,3756,17,0,9,0,0,1800.00000
2022-06-05,492159.26866,127361.18866,364798.08000,0.00000,3755,14,0,12,0,0,2400.00000
2022-06-06,489462.67248,127584.91248,361877.76000,0.00000,3756,17,0,8,0,0,1600.00000
2022-06-07,488973.25327,127492.93327,361480.32000,0.00000,3752,7,0,7,0,0,1400.00000
2022-06-08,489304.89157,127530.81157,361774.08000,0.00000,3754,14,0,9,0,0,1800.00000
2022-06-09,489326.68715,127656.28715,361670.40000,0.00000,3755,14,0,7,0,0,1400.00000
2022-06-10,489500.79221,127242.87221,362257.92000,0.00000,3756,11,0,7,0,0,1400.00000
2022-06-11,488354.97975,127168.41975,361186.56000,0.00000,3751,9,0,6,0,0,1200.00000
2022-06-12,490775.55421,126996.99421,363778.56000,0.00000,3755,14,0,8,0,0,1600.00000
2022-06-13,490248.82529,128388.34529,361860.48000,0.00000,3749,7,0,9,0,0,1800.00000
2022-06-14,490120.09673,128346.01673,361774.08000,0.00000,3749,15,0,11,0,0,2200.00000
2022-06-15,490980.85027,128049.01027,362931.84000,0.00000,3758,16,0,5,0,0,1000.00000
2022-06-16,491110.85069,127971.65069,363139.20000,0.00000,3762,14,0,9,0,0,1800.00000
2022-06-17,492217.42219,127937.74219,364279.68000,0.00000,3765,10,0,5,0,0,1000.00000
2022-06-18,491752.15040,128042.71040,363709.44000,0.00000,3766,11,0,7,0,0,1400.00000
2022-06-19,490521.01617,128055.73617,362465.28000,0.00000,3761,7,0,7,0,0,1400.00000
2022-06-20,492401.18135,128467.10135,363934.08000,0.00000,3769,14,0,3,0,0,600.00000
2022-06-21,491248.75892,128472.43892,362776.32000,0.00000,3765,9,0,9,0,0,1800.00000
2022-06-22,492635.80457,128719.00457,363916.80000,0.00000,3777,15,0,2,0,0,400.00000
2022-06-23,493168.90838,129079.30838,364089.60000,0.00000,3778,11,0,8,0,0,1600.00000
2022-06-24,494472.78990,129415.50990,365057.28000,0.00000,3775,10,0,8,0,0,1600.00000
2022-06-25,493066.97045,129236.57045,363830.40000,0.00000,3777,13,0,7,0,0,1400.00000
2022-06-26,490898.72274,129193.76274,361704.96000,0.00000,3769,7,0,11,0,0,2200.00000
2022-06-27,492257.69579,128997.53579,363260.16000,0.00000,3776,14,0,4,0,0,800.00000
2022-06-28,491753.56837,129184.60837,362568.96000,0.00000,3779,10,0,2,0,0,400.00000
2022-06-29,492495.53449,129269.93449,363225.60000,0.00000,3781,12,0,8,0,0,1600.00000
2022-06-30,491219.29937,129427.93937,361791.36000,0.00000,3784,10,0,5,0,0,1000.00000
2022-07-01,490407.59385,129393.83385,361013.76000,0.00000,3785,10,0,6,0,0,1200.00000
2022-07-02,488981.18447,129626.30447,359354.88000,0.00000,3786,8,0,3,0,0,600.00000
2022-07-03,489520.74942,131306.34942,358214.40000,0.00000,3782,10,0,10,0,0,2000.00000
2022-07-04,491038.10507,131856.02507,359182.08000,0.00000,3783,13,0,8,0,0,1600.00000
2022-07-05,491668.74990,131916.42990,359752.32000,0.00000,3791,11,0,1,0,0,200.00000
2022-07-06,491053.45384,131888.65384,359164.80000,0.00000,3783,5,0,11,0,0,2200.00000
2022-07-07,488157.63748,128716.35748,359441.28000,0.00000,3783,11,0,9,0,0,1800.00000
2022-07-08,487274.61199,128420.85199,358853.76000,0.00000,3785,12,0,7,0,0,1400.00000
2022-07-09,491168.25949,131571.45949,359596.80000,0.00000,3793,14,0,5,0,0,1000.00000
2022-07-10,490394.10683,130797.30683,359596.80000,0.00000,3795,11,0,7,0,0,1400.00000
2022-07-11,491456.13660,130425.09660,361031.04000,0.00000,3798,11,0,7,0,0,1400.00000
2022-07-12,491461.83170,130603.59170,360858.24000,0.00000,3798,9,0,6,0,0,1200.00000
2022-07-13,491696.23326,130734.31326,360961.92000,0.00000,3799,9,0,6,0,0,1200.00000
2022-07-14,490579.43846,130481.51846,360097.92000,0.00000,3805,19,0,10,0,0,2000.00000
2022-07-15,490876.52555,130381.16555,360495.36000,0.00000,3811,13,0,5,0,0,1000.00000
2022-07-16,488993.54033,130398.98033,358594.56000,0.00000,3807,8,0,5,0,0,1000.00000
2022-07-17,487926.22928,130472.14928,357454.08000,0.00000,3806,8,0,5,0,0,1000.00000
2022-07-18,486270.67983,130354.51983,355916.16000,0.00000,3804,6,0,4,0,0,800.00000
2022-07-19,485848.58388,130226.18388,355622.40000,0.00000,3805,10,0,6,0,0,1200.00000
2022-07-20,487541.09897,130069.73897,357471.36000,0.00000,3802,10,0,10,0,0,2000.00000
2022-07-21,486728.36839,130000.04839,356728.32000,0.00000,3798,9,0,10,0,0,2000.00000
2022-07-22,486982.43197,130046.75197,356935.68000,0.00000,3797,7,0,5,0,0,1000.00000
2022-07-23,488758.69402,129991.33402,358767.36000,0.00000,3797,8,0,8,0,0,1600.00000
2022-07-24,491121.18704,130159.26704,360961.92000,0.00000,3807,15,0,4,0,0,800.00000
2022-07-25,489725.63824,129921.47824,359804.16000,0.00000,3796,7,0,14,0,0,2800.00000
2022-07-26,490689.54145,129831.30145,360858.24000,0.00000,3802,13,0,5,0,0,1000.00000
2022-07-27,492358.44681,130618.92681,361739.52000,0.00000,3795,7,0,11,0,0,2200.00000
2022-07-28,492827.61948,130898.01948,361929.60000,0.00000,3798,11,0,8,0,0,1600.00000
2022-07-29,491880.29683,130883.81683,360996.48000,0.00000,3799,9,0,5,0,0,1000.00000
2022-07-30,495520.71466,130878.15466,364642.56000,0.00000,3804,11,0,5,0,0,1000.00000
2022-07-31,498154.88198,133719.68198,364435.20000,0.00000,3807,14,0,7,0,0,1400.00000
2022-08-01,496864.79850,133863.83850,363000.96000,0.00000,3811,8,0,1,0,0,200.00000
2022-08-02,497899.59283,134881.35283,363018.24000,0.00000,3813,8,0,3,0,0,600.00000
2022-08-03,498218.52742,135131.16742,363087.36000,0.00000,3817,15,0,8,0,0,1600.00000
2022-08-04,497752.71886,135183.75886,362568.96000,0.00000,3817,13,0,7,0,0,1400.00000
2022-08-05,499434.00335,136294.80335,363139.20000,0.00000,3819,10,0,6,0,0,1200.00000
2022-08-06,495311.27106,136129.19106,359182.08000,0.00000,3806,5,0,11,0,0,2200.00000
2022-08-07,495550.39613,136074.55613,359475.84000,0.00000,3813,13,0,5,0,0,1000.00000
2022-08-08,497221.55996,136691.63996,360529.92000,0.00000,3812,14,0,12,0,0,2400.00000
2022-08-09,498235.17435,136150.05435,362085.12000,0.00000,3820,13,0,4,0,0,800.00000
2022-08-10,497962.83912,135894.99912,362067.84000,0.00000,3815,9,0,12,0,0,2400.00000
2022-08-11,497984.00099,136676.48099,361307.52000,0.00000,3811,11,0,10,0,0,2000.00000
2022-08-12,498717.72740,136632.60740,362085.12000,0.00000,3809,7,0,6,0,0,1200.00000
2022-08-13,497591.67641,136491.51641,361100.16000,0.00000,3802,7,0,7,0,0,1400.00000
2022-08-14,498392.74986,136463.14986,361929.60000,0.00000,3800,13,0,9,0,0,1800.00000
2022-08-15,498992.25967,136492.41967,362499.84000,0.00000,3809,13,0,4,0,0,800.00000
2022-08-16,501411.02999,136923.98999,364487.04000,0.00000,3811,13,0,7,0,0,1400.00000
2022-08-17,501393.65619,136716.53619,364677.12000,0.00000,3807,7,0,7,0,0,1400.00000
2022-08-18,501550.82228,136683.62228,364867.20000,0.00000,3808,10,0,8,0,0,1600.00000
2022-08-19,501518.73403,137429.13403,364089.60000,0.00000,3801,9,0,9,0,0,1800.00000
2022-08-20,499313.05582,137331.61582,361981.44000,0.00000,3800,10,0,4,0,0,800.00000
2022-08-21,499021.46375,137143.70375,361877.76000,0.00000,3800,7,0,6,0,0,1200.00000
2022-08-22,498356.92779,136859.32779,361497.60000,0.00000,3800,8,0,4,0,0,800.00000
2022-08-23,498330.26620,136936.34620,361393.92000,0.00000,3801,11,0,8,0,0,1600.00000
2022-08-24,496803.37671,136670.89671,360132.48000,0.00000,3793,9,0,11,0,0,2200.00000
2022-08-25,498041.40052,136768.44052,361272.96000,0.00000,3799,11,0,4,0,0,800.00000
2022-08-26,497687.50618,136811.98618,360875.52000,0.00000,3803,15,0,7,0,0,1400.00000
2022-08-27,498822.97247,137273.53247,361549.44000,0.00000,3803,10,0,8,0,0,1600.00000
2022-08-28,499213.23486,137577.39486,361635.84000,0.00000,3804,11,0,7,0,0,1400.00000
2022-08-29,497534.24948,137643.68948,359890.56000,0.00000,3806,9,0,4,0,0,800.00000
2022-08-30,495117.87652,137560.11652,357557.76000,0.00000,3798,3,0,6,0,0,1200.00000
2022-08-31,495421.44547,137587.20547,357834.24000,0.00000,3802,9,0,3,0,0,600.00000
2022-09-01,496105.40378,137199.80378,358905.60000,0.00000,3791,4,0,10,0,0,2000.00000
2022-09-02,495004.32242,137170.08242,357834.24000,0.00000,3790,9,0,7,0,0,1400.00000
2022-09-03,493487.42226,136620.86226,356866.56000,0.00000,3790,9,0,7,0,0,1400.00000
2022-09-04,494722.12456,137077.96456,357644.16000,0.00000,3788,13,0,12,0,0,2400.00000
2022-09-05,496403.60747,137100.56747,359303.04000,0.00000,3791,12,0,6,0,0,1200.00000
2022-09-06,496988.46772,137115.18772,359873.28000,0.00000,3785,8,0,11,0,0,2200.00000
2022-09-07,497117.14121,137036.50121,360080.64000,0.00000,3782,5,0,8,0,0,1600.00000
2022-09-08,498938.17804,137682.49804,361255.68000,0.00000,3783,10,0,8,0,0,1600.00000
2022-09-09,498958.48053,137495.44053,361463.04000,0.00000,3780,6,0,8,0,0,1600.00000
2022-09-10,499410.73433,137584.81433,361825.92000,0.00000,3784,13,0,7,0,0,1400.00000
2022-09-11,500488.89969,137505.21969,362983.68000,0.00000,3787,8,0,3,0,0,600.00000
2022-09-12,501004.35533,137571.39533,363432.96000,0.00000,3786,11,0,8,0,0,1600.00000
2022-09-13,501456.41638,137643.29638,363813.12000,0.00000,3788,13,0,10,0,0,2000.00000
2022-09-14,501465.80915,137635.40915,363830.40000,0.00000,3791,13,0,8,0,0,1600.00000
2022-09-15,502166.91506,137662.59506,364504.32000,0.00000,3794,9,0,4,0,0,800.00000
2022-09-16,501458.51357,137351.63357,364106.88000,0.00000,3791,8,0,7,0,0,1400.00000
2022-09-17,500390.23138,137337.43138,363052.80000,0.00000,3795,15,0,5,0,0,1000.00000
2022-09-18,506802.20544,142470.68544,364331.52000,0.00000,3795,12,0,11,0,0,2200.00000
2022-09-19,506417.70446,142172.58446,364245.12000,0.00000,3797,9,0,5,0,0,1000.00000
2022-09-20,506397.15233,142186.59233,364210.56000,0.00000,3795,9,0,5,0,0,1000.00000
2022-09-21,507388.36048,142227.40048,365160.96000,0.00000,3797,11,0,8,0,0,1600.00000
2022-09-22,507387.35780,142330.07780,365057.28000,0.00000,3791,6,0,10,0,0,2000.00000
2022-09-23,508664.93750,142311.65750,366353.28000,0.00000,3793,12,0,6,0,0,1200.00000
2022-09-24,508032.30908,142836.78908,365195.52000,0.00000,3794,16,0,10,0,0,2000.00000
2022-09-25,509824.26880,142883.46880,366940.80000,0.00000,3793,11,0,11,0,0,2200.00000
2022-09-26,510660.18709,143321.94709,367338.24000,0.00000,3798,12,0,6,0,0,1200.00000
2022-09-27,511128.34757,142822.42757,368305.92000,0.00000,3794,11,0,12,0,0,2400.00000
2022-09-28,509619.09438,142643.73438,366975.36000,0.00000,3797,14,0,5,0,0,1000.00000
2022-09-29,509734.76062,143208.68062,366526.08000,0.00000,3791,15,0,19,0,0,3800.00000
2022-09-30,508385.58432,143120.94432,365264.64000,0.00000,3790,7,0,5,0,0,1000.00000
2022-10-01,508130.06078,143262.86078,364867.20000,0.00000,3788,7,0,5,0,0,1000.00000
2022-10-02,506964.22426,142874.62426,364089.60000,0.00000,3791,11,0,7,0,0,1400.00000
2022-10-03,505539.09234,142987.41234,362551.68000,0.00000,3796,10,0,1,0,0,200.00000
2022-10-04,505432.80504,143002.08504,362430.72000,0.00000,3799,10,0,5,0,0,1000.00000
2022-10-05,503147.38488,141874.42488,361272.96000,0.00000,3796,9,0,9,0,0,1800.00000
2022-10-06,503081.03970,141911.75970,361169.28000,0.00000,3794,11,0,11,0,0,2200.00000
2022-10-07,501183.75960,141431.43960,359752.32000,0.00000,3786,7,0,10,0,0,2000.00000
