Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,853.61324,631.02058,222.59266,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,851.82564,638.17095,213.65469,0.00000,350,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,849.14425,635.48956,213.65469,0.00000,349,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-12,851.56495,635.48956,216.07539,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,852.86841,634.81922,218.04919,0.00000,349,2,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-08-14,853.09185,635.04267,218.04919,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,853.09185,635.04267,218.04919,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,860.68913,642.63994,218.04919,0.00000,351,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,860.68913,642.63994,218.04919,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,858.71533,642.63994,216.07539,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,857.15118,641.07579,216.07539,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,857.15118,641.07579,216.07539,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,854.46979,638.39440,216.07539,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,855.14014,638.61785,216.52229,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,855.36359,638.84130,216.52229,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,852.90565,636.38336,216.52229,0.00000,351,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-25,856.03394,639.73510,216.29884,0.00000,350,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-26,855.36359,639.73510,215.62849,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,850.00081,642.63994,207.36087,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,867.42985,660.73932,206.69052,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,867.20640,660.51588,206.69052,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,867.20640,660.51588,206.69052,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,869.18020,660.51588,208.66432,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,869.40365,660.73932,208.66432,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,860.46568,660.73932,199.72635,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,860.24223,660.96277,199.27945,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,856.89049,658.28138,198.60911,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,854.20910,655.59999,198.60911,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-06,850.41046,652.69515,197.71531,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-07,855.77324,658.05793,197.71531,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,855.77324,658.05793,197.71531,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,858.23119,660.51588,197.71531,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,870.29744,663.64416,206.65328,0.00000,347,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-11,872.97883,666.32556,206.65328,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,875.88367,669.23040,206.65328,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,875.88367,669.23040,206.65328,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,872.97883,666.54900,206.42983,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,867.61605,661.18622,206.42983,0.00000,346,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-16,870.03675,661.18622,208.85053,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,870.03675,661.18622,208.85053,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,872.71814,663.86761,208.85053,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,872.71814,663.86761,208.85053,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,869.81330,660.96277,208.85053,0.00000,347,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-21,869.81330,660.96277,208.85053,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,865.56777,656.71724,208.85053,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-23,865.12087,656.71724,208.40363,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,864.67397,656.71724,207.95673,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,870.03675,662.75037,207.28639,0.00000,346,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,872.94159,665.65521,207.28639,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,861.32223,662.97382,198.34842,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,868.65882,668.33660,200.32222,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,870.66986,670.79454,199.87532,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,871.15400,673.25248,197.90152,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,860.42844,670.79454,189.63390,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,862.43948,671.68834,190.75114,0.00000,347,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-03,869.99951,677.27457,192.72494,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,876.03264,683.30770,192.72494,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,875.13884,683.08425,192.05460,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,866.20087,683.53114,182.66973,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,866.20087,683.53114,182.66973,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,865.08363,682.41390,182.66973,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,864.37604,679.73251,184.64353,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,864.37604,679.73251,184.64353,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,863.25879,679.28561,183.97318,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,863.66845,677.72147,185.94699,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,863.66845,677.72147,185.94699,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,863.66845,677.72147,185.94699,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,863.66845,677.72147,185.94699,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,865.64225,677.72147,187.92079,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,865.64225,677.72147,187.92079,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,874.35677,686.43598,187.92079,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,875.02712,686.43598,188.59113,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,875.69747,686.65943,189.03803,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,878.37886,689.34082,189.03803,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,883.51819,694.48016,189.03803,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,883.07129,694.48016,188.59113,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,872.12228,683.53114,188.59113,0.00000,351,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-25,866.75950,677.72147,189.03803,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,866.75950,677.72147,189.03803,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,878.78851,687.77668,191.01183,0.00000,354,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,878.78851,687.77668,191.01183,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,879.01196,688.00013,191.01183,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,880.98576,688.00013,192.98564,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,891.04098,696.93810,194.10288,0.00000,361,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,899.08515,704.98227,194.10288,0.00000,364,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,897.33480,705.20572,192.12908,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,900.01619,707.88711,192.12908,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,905.82587,713.69679,192.12908,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,902.92103,710.79195,192.12908,0.00000,367,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-06,900.23964,708.11056,192.12908,0.00000,366,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-07,906.27277,714.14369,192.12908,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,903.59138,711.46230,192.12908,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,901.35688,709.22780,192.12908,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,899.12239,715.26093,183.86146,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,904.26172,720.40026,183.86146,0.00000,367,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,904.26172,720.40026,183.86146,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,905.82587,721.96441,183.86146,0.00000,368,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,904.93207,721.74096,183.19111,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,904.93207,721.74096,183.19111,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,904.93207,721.74096,183.19111,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,913.87004,721.74096,192.12908,0.00000,367,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-18,916.55143,724.42235,192.12908,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,917.22178,725.09270,192.12908,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,919.19558,725.09270,194.10288,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,917.18454,723.08166,194.10288,0.00000,369,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-22,919.86593,725.76305,194.10288,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,922.10042,728.44444,193.65598,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,926.34595,732.68997,193.65598,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,926.34595,732.68997,193.65598,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,926.34595,732.68997,193.65598,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,923.21767,729.56168,193.65598,0.00000,367,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-28,934.83702,732.24307,202.59395,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,932.15563,729.56168,202.59395,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,931.48529,729.56168,201.92360,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,933.01219,729.11478,203.89741,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,937.22048,731.79617,205.42431,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,939.67842,734.70101,204.97741,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,939.67842,734.70101,204.97741,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,940.38601,737.38241,203.00361,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,943.99844,734.70101,209.29743,0.00000,367,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,939.08256,738.05275,201.02981,0.00000,369,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,939.30601,729.33823,209.96778,0.00000,368,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-09,939.52946,729.33823,210.19122,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,939.08256,729.33823,209.74433,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,942.43430,732.68997,209.74433,0.00000,371,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,947.12673,737.15896,209.96778,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,944.22189,734.25412,209.96778,0.00000,370,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,936.17772,726.20994,209.96778,0.00000,367,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-15,938.85911,728.89133,209.96778,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,931.03839,729.33823,201.70015,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,936.84807,735.37136,201.47671,0.00000,370,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,937.07152,735.59481,201.47671,0.00000,371,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,942.65775,732.91342,209.74433,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,951.37227,732.68997,218.68229,0.00000,371,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-21,951.59572,732.68997,218.90574,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,954.94745,735.37136,219.57609,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,952.26606,732.68997,219.57609,0.00000,373,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-24,956.28815,737.15896,219.12919,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,958.96954,739.84035,219.12919,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,958.96954,739.84035,219.12919,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,956.99574,739.84035,217.15539,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,948.28122,731.12583,217.15539,0.00000,371,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-29,946.71707,729.56168,217.15539,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,951.44675,736.26516,215.18159,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,951.44675,736.26516,215.18159,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
