Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-08-10,9845.99164,6894.52548,2951.46616,0.00000,3718,14,0,10,0,0,2000.00000
2022-08-11,9849.56683,6898.54757,2951.01926,0.00000,3718,10,0,8,0,0,1600.00000
2022-08-12,9836.34608,6901.22896,2935.11712,0.00000,3716,10,0,7,0,0,1400.00000
2022-08-13,9835.60125,6904.35725,2931.24400,0.00000,3721,16,0,8,0,0,1600.00000
2022-08-14,9835.82470,6904.13380,2931.69090,0.00000,3726,11,0,5,0,0,1000.00000
2022-08-15,9835.45229,6907.70899,2927.74330,0.00000,3721,10,0,11,0,0,2200.00000
2022-08-16,9817.12945,6888.93925,2928.19020,0.00000,3717,4,0,7,0,0,1400.00000
2022-08-17,9845.06060,6899.88827,2945.17234,0.00000,3724,12,0,4,0,0,800.00000
2022-08-18,9854.48271,6929.16011,2925.32260,0.00000,3724,13,0,7,0,0,1400.00000
2022-08-19,9840.62886,6915.75316,2924.87570,0.00000,3722,12,0,12,0,0,2400.00000
2022-08-20,9822.82741,6919.77525,2903.05216,0.00000,3716,10,0,7,0,0,1400.00000
2022-08-21,9817.24118,6905.25105,2911.99013,0.00000,3719,15,0,11,0,0,2200.00000
2022-08-22,9802.79146,6894.74893,2908.04253,0.00000,3715,7,0,9,0,0,1800.00000
2022-08-23,9802.30732,6901.45241,2900.85491,0.00000,3718,9,0,3,0,0,600.00000
2022-08-24,9785.36242,6904.58070,2880.78172,0.00000,3711,9,0,10,0,0,2000.00000
2022-08-25,9789.16106,6908.15589,2881.00517,0.00000,3711,12,0,10,0,0,2000.00000
2022-08-26,9790.53900,6911.28418,2879.25482,0.00000,3709,10,0,9,0,0,1800.00000
2022-08-27,9787.89485,6911.28418,2876.61067,0.00000,3707,11,0,7,0,0,1400.00000
2022-08-28,9787.03829,6920.66904,2866.36925,0.00000,3706,7,0,5,0,0,1000.00000
2022-08-29,9779.44102,6920.44559,2858.99542,0.00000,3710,10,0,5,0,0,1000.00000
2022-08-30,9807.37217,6940.10912,2867.26305,0.00000,3715,8,0,1,0,0,200.00000
2022-08-31,9816.12393,6951.28159,2864.84235,0.00000,3715,7,0,4,0,0,800.00000
2022-09-01,9783.12793,6913.29522,2869.83271,0.00000,3706,5,0,12,0,0,2400.00000
2022-09-02,9792.21486,6927.37252,2864.84235,0.00000,3710,11,0,6,0,0,1200.00000
2022-09-03,9786.14449,6919.77525,2866.36925,0.00000,3704,5,0,10,0,0,2000.00000
2022-09-04,9782.97896,6905.25105,2877.72792,0.00000,3700,11,0,15,0,0,3000.00000
2022-09-05,9764.76785,6901.89931,2862.86854,0.00000,3692,9,0,11,0,0,2200.00000
2022-09-06,9770.65202,6903.24000,2867.41201,0.00000,3694,11,0,5,0,0,1000.00000
2022-09-07,9795.15695,6923.79733,2871.35961,0.00000,3700,14,0,6,0,0,1200.00000
2022-09-08,9787.96933,6915.97661,2871.99272,0.00000,3696,7,0,8,0,0,1600.00000
2022-09-09,9784.87828,6916.42351,2868.45477,0.00000,3694,11,0,7,0,0,1400.00000
2022-09-10,9792.02866,6924.46768,2867.56098,0.00000,3695,6,0,2,0,0,400.00000
2022-09-11,9801.67422,6928.48977,2873.18445,0.00000,3693,13,0,10,0,0,2000.00000
2022-09-12,9814.59703,6939.43878,2875.15825,0.00000,3698,13,0,7,0,0,1400.00000
2022-09-13,9798.76938,6934.07600,2864.69338,0.00000,3687,6,0,14,0,0,2800.00000
2022-09-14,9797.91282,6934.96979,2862.94303,0.00000,3684,12,0,11,0,0,2200.00000
2022-09-15,9790.91141,6924.69113,2866.22028,0.00000,3683,4,0,4,0,0,800.00000
2022-09-16,9788.67692,6923.35043,2865.32649,0.00000,3682,8,0,6,0,0,1200.00000
2022-09-17,9790.20382,6939.88568,2850.31815,0.00000,3684,10,0,5,0,0,1000.00000
2022-09-18,9771.91823,6932.28840,2839.62983,0.00000,3679,8,0,9,0,0,1800.00000
2022-09-19,9760.00094,6916.87041,2843.13053,0.00000,3677,7,0,7,0,0,1400.00000
2022-09-20,9758.69748,6933.85255,2824.84494,0.00000,3670,8,0,11,0,0,2200.00000
2022-09-21,9755.79264,6930.50081,2825.29184,0.00000,3670,7,0,6,0,0,1200.00000
2022-09-22,9743.94984,6927.59597,2816.35387,0.00000,3669,9,0,3,0,0,600.00000
2022-09-23,9742.60914,6926.47872,2816.13042,0.00000,3669,6,0,5,0,0,1000.00000
2022-09-24,9709.98556,6894.30204,2815.68352,0.00000,3656,4,0,14,0,0,2800.00000
2022-09-25,9720.07801,6913.07177,2807.00624,0.00000,3664,17,0,7,0,0,1400.00000
2022-09-26,9703.87794,6893.85514,2810.02281,0.00000,3656,8,0,12,0,0,2400.00000
2022-09-27,9723.80216,6907.03864,2816.76352,0.00000,3655,8,0,6,0,0,1200.00000
2022-09-28,9747.89744,6929.83046,2818.06698,0.00000,3659,12,0,6,0,0,1200.00000
2022-09-29,9776.34997,6953.51608,2822.83389,0.00000,3662,9,0,4,0,0,800.00000
2022-09-30,9765.40096,6950.38779,2815.01317,0.00000,3660,7,0,7,0,0,1400.00000
2022-10-01,9789.53348,6965.58234,2823.95114,0.00000,3663,8,0,3,0,0,600.00000
2022-10-02,9794.07694,6965.80578,2828.27116,0.00000,3658,10,0,10,0,0,2000.00000
2022-10-03,9798.24799,6967.14648,2831.10151,0.00000,3659,8,0,4,0,0,800.00000
2022-10-04,9782.12241,6940.33257,2841.78984,0.00000,3655,11,0,13,0,0,2600.00000
2022-10-05,9793.74177,6944.57811,2849.16366,0.00000,3654,8,0,5,0,0,1000.00000
2022-10-06,9802.97767,6958.43196,2844.54571,0.00000,3649,9,0,7,0,0,1400.00000
2022-10-07,9778.39826,6933.62910,2844.76916,0.00000,3644,5,0,8,0,0,1600.00000
