Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.5396179644500833,2022-01-21,2022-12-31,16038.309292199596
ABBT0114911,0.1062749888600496,2022-01-21,2022-12-31,3158.66270890285
ABBT0114911,0.2086426505840534,2022-01-21,2022-12-31,6201.193403599002
ABBT0114911,0.2599484913574467,2022-01-21,2022-12-31,7726.085080729487
ABBT0114911,0.21965260097368322,2022-01-21,2022-12-31,6528.426745099424
ABBT0114911,0.15428655636874056,2022-01-21,2022-12-31,4585.64331376916
ABBT0114911,0.3235599707062306,2022-01-21,2022-12-31,9616.720025342305
ABBT0114911,0.060663818719592255,2022-01-21,2022-12-31,1803.0257544562332
ABBT0114911,0.22551935252963276,2022-01-21,2022-12-31,6702.795988144734
ABBT0114911,0.007681768972146743,2022-01-21,2022-12-31,228.31446468255663
ABBT0114911,1.0825602266469563,2022-01-21,2022-12-31,32175.42203231018
ABBT0114911,0.1585597992354196,2022-01-21,2022-12-31,4712.650928955448
ABBT0160520,0.23911059674949645,2022-01-21,2022-12-31,7106.749512349834
ABBT0160520,0.23911059674949645,2022-01-21,2022-12-31,7106.749512349834
ABBT0160520,0.23911059674949645,2022-01-21,2022-12-31,7106.749512349834
ABBT0160520,0.15206963928024167,2022-01-21,2022-12-31,4519.752990831631
ABBT0160520,0.5687627448057752,2022-01-21,2022-12-31,16904.53879601933
ABBT0160520,0.048094377991577494,2022-01-21,2022-12-31,1429.4418649144698
ABBT0160520,0.05295881814498562,2022-01-21,2022-12-31,1574.0208093780047
ABBT0160520,0.1819414320968942,2022-01-21,2022-12-31,5407.590468211051
ABBT0160520,0.2235068609741828,2022-01-21,2022-12-31,6642.981519130271
ABBT0160520,0.3351713629434435,2022-01-21,2022-12-31,9961.829180859851
ABBT0160520,0.19358615314561323,2022-01-21,2022-12-31,5753.690209332658
ABBT0160520,3.207353354020403,2022-01-21,2022-12-31,95327.67344685282
ABBT0160520,0.4031911481933289,2022-01-21,2022-12-31,11983.486030142845
ABBT0160520,0.0048107783406040605,2022-01-21,2022-12-31,142.98402952809766
ABBT0160520,0.06667671583508696,2022-01-21,2022-12-31,1981.7386773641206
ABBT0160520,0.1846418353745818,2022-01-21,2022-12-31,5487.85077426917
ABBT0160520,0.8202761707026532,2022-01-21,2022-12-31,24379.92023515598
