Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,651.54066,458.74124,192.79943,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,654.44550,452.70811,201.73740,0.00000,275,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,657.12689,455.38950,201.73740,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,659.80828,458.07089,201.73740,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,677.49801,469.46680,208.03122,0.00000,280,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,680.40285,472.14819,208.25467,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,680.40285,472.14819,208.25467,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,680.40285,472.14819,208.25467,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,680.40285,472.14819,208.25467,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,685.98908,477.73442,208.25467,0.00000,285,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,690.42083,480.63926,209.78157,0.00000,287,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,699.35880,480.63926,218.71954,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,702.04019,483.32065,218.71954,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,700.92294,482.20340,218.71954,0.00000,289,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,700.92294,482.20340,218.71954,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,700.92294,482.20340,218.71954,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,700.92294,482.20340,218.71954,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,700.47604,481.75650,218.71954,0.00000,288,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,700.69949,481.97995,218.71954,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,702.26363,483.54410,218.71954,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,702.26363,483.54410,218.71954,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,706.73262,488.01308,218.71954,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,706.73262,488.01308,218.71954,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,702.78502,488.01308,214.77193,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,702.78502,488.01308,214.77193,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,702.78502,488.01308,214.77193,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,702.78502,488.01308,214.77193,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,700.58777,487.78963,212.79813,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-06,707.73814,494.94001,212.79813,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,707.73814,494.94001,212.79813,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,707.73814,494.94001,212.79813,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,708.18504,494.94001,213.24503,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,708.40849,495.16346,213.24503,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,717.53266,502.31383,215.21883,0.00000,294,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,717.53266,502.31383,215.21883,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,725.35339,510.35800,214.99538,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,727.81133,513.26284,214.54848,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,725.83753,513.70974,212.12778,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,726.06098,513.70974,212.35123,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,726.06098,513.70974,212.35123,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,726.06098,513.70974,212.35123,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,726.06098,513.70974,212.35123,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,726.06098,513.70974,212.35123,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,726.06098,513.70974,212.35123,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,738.79758,518.17873,220.61886,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,738.79758,518.17873,220.61886,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,756.00317,526.44635,229.55682,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,757.97697,526.44635,231.53062,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,756.45007,526.44635,230.00372,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,756.67352,526.66980,230.00372,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,761.14250,531.13878,230.00372,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,763.82389,533.82017,230.00372,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,766.50528,536.50156,230.00372,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,766.95218,536.94846,230.00372,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,767.39908,536.94846,230.45062,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,776.33705,545.21608,231.12097,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,776.78395,545.21608,231.56787,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,781.43914,547.89747,233.54167,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,789.93021,548.12092,241.80929,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,781.66259,548.12092,233.54167,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,780.35913,548.12092,232.23821,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,785.72192,553.48370,232.23821,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,785.72192,553.48370,232.23821,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,788.40331,556.16509,232.23821,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,788.40331,556.16509,232.23821,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,788.62676,556.38854,232.23821,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,788.62676,556.38854,232.23821,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,787.95641,556.38854,231.56787,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,792.87229,561.75132,231.12097,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,793.54264,561.75132,231.79132,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,793.54264,561.75132,231.79132,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,797.56472,566.22031,231.34442,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,799.65025,572.25344,227.39681,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,801.62405,572.25344,229.37062,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,799.16611,569.79549,229.37062,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,801.84750,572.47689,229.37062,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,803.82130,572.47689,231.34442,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,803.37440,572.47689,230.89752,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,806.05579,575.15828,230.89752,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,814.32342,575.15828,239.16514,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,817.22826,578.06312,239.16514,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,817.22826,578.06312,239.16514,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,810.97168,580.74451,230.22717,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,812.94548,580.74451,232.20097,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,813.16893,580.96796,232.20097,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,813.61583,581.41485,232.20097,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,811.64203,581.41485,230.22717,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,811.41858,581.63830,229.78027,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,811.41858,581.63830,229.78027,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,811.41858,581.63830,229.78027,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,811.41858,581.63830,229.78027,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,811.41858,581.63830,229.78027,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,814.32342,584.54314,229.78027,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,839.12628,609.34601,229.78027,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,844.26561,613.81499,230.45062,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,848.99529,620.29502,228.70027,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,856.59256,627.89229,228.70027,0.00000,338,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,855.43807,624.76400,230.67407,0.00000,340,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,858.11946,627.44539,230.67407,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,860.54016,627.89229,232.64787,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,865.90294,633.25507,232.64787,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,872.15952,639.51165,232.64787,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,874.43125,644.42753,230.00372,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,880.24093,650.23721,230.00372,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,880.24093,650.23721,230.00372,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,877.55954,647.55582,230.00372,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,877.55954,647.55582,230.00372,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,880.94852,652.91860,228.02992,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,887.42855,659.39863,228.02992,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,887.65200,659.62208,228.02992,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,889.21614,661.18622,228.02992,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,889.21614,661.18622,228.02992,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,891.18995,661.18622,230.00372,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,894.31823,664.31451,230.00372,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,901.91551,671.91179,230.00372,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,901.91551,671.91179,230.00372,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,901.91551,671.91179,230.00372,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,899.68102,669.67729,230.00372,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,899.68102,669.67729,230.00372,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,903.03275,672.80558,230.22717,0.00000,361,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,905.23000,672.80558,232.42442,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,898.26584,672.80558,225.46025,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,898.48929,673.02903,225.46025,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,903.85207,678.39181,225.46025,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,903.85207,678.39181,225.46025,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,904.52241,678.39181,226.13060,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,914.57763,688.44703,226.13060,0.00000,371,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,925.52664,699.39604,226.13060,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,936.25220,710.12160,226.13060,0.00000,377,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,936.69910,710.12160,226.57750,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,937.14600,710.56850,226.57750,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,945.37638,716.82508,228.55130,0.00000,382,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,945.37638,716.82508,228.55130,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,947.57363,717.04853,230.52510,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,956.73505,726.20994,230.52510,0.00000,387,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,956.73505,726.20994,230.52510,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,956.73505,726.20994,230.52510,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,967.68406,737.15896,230.52510,0.00000,389,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,967.68406,737.15896,230.52510,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,965.93371,737.38241,228.55130,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,963.73646,737.38241,226.35405,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,963.73646,737.38241,226.35405,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,963.73646,737.38241,226.35405,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,965.71026,737.38241,228.32785,0.00000,388,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,966.15716,737.82930,228.32785,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
