Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,807.17304,473.26543,333.90761,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,807.17304,473.26543,333.90761,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,807.17304,473.26543,333.90761,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,807.61994,473.71233,333.90761,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,808.06684,473.71233,334.35450,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,813.42962,479.07511,334.35450,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,809.48202,479.07511,330.40690,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,809.48202,479.07511,330.40690,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,806.80062,476.39372,330.40690,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,806.80062,476.39372,330.40690,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,810.15236,479.74546,330.40690,0.00000,297,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,810.82271,480.41581,330.40690,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,815.47790,483.09720,332.38070,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,815.92480,483.09720,332.82760,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,824.19242,491.36482,332.82760,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,838.49317,497.39795,341.09522,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,838.49317,497.39795,341.09522,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,838.49317,497.39795,341.09522,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,838.94007,497.84485,341.09522,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,838.71662,497.84485,340.87177,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,838.26972,497.84485,340.42488,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,846.72355,504.32487,342.39868,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,846.72355,504.32487,342.39868,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,857.67256,515.27389,342.39868,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,863.03534,520.63667,342.39868,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,864.59949,522.20081,342.39868,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,865.04639,522.64771,342.39868,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,867.72778,525.32910,342.39868,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,867.72778,525.32910,342.39868,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,876.44230,534.04362,342.39868,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,876.44230,534.04362,342.39868,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,867.72778,534.26707,333.46071,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,875.77195,542.31124,333.46071,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,878.45334,544.99263,333.46071,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,884.00233,547.67402,336.32831,0.00000,325,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,884.00233,547.67402,336.32831,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,886.68372,550.35541,336.32831,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,886.68372,550.35541,336.32831,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,892.71685,556.38854,336.32831,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,892.71685,556.38854,336.32831,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,884.44923,556.38854,328.06069,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,887.13062,559.06993,328.06069,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,895.39824,567.33755,328.06069,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,897.37204,567.33755,330.03449,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,899.79274,567.33755,332.45519,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,901.35688,568.90170,332.45519,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,909.62450,577.16932,332.45519,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,917.22178,585.43694,331.78484,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,919.19558,585.43694,333.75864,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,919.41903,585.66039,333.75864,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,919.86593,586.10729,333.75864,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,924.33491,590.57627,333.75864,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,930.36804,596.60940,333.75864,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,936.40117,602.64253,333.75864,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,936.40117,602.64253,333.75864,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,936.40117,602.64253,333.75864,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,936.40117,602.64253,333.75864,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,930.10735,602.64253,327.46482,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,923.85077,605.32392,318.52685,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,923.85077,605.32392,318.52685,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,929.21355,610.68670,318.52685,0.00000,341,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,932.34184,613.36809,318.97375,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,935.02323,616.04948,318.97375,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,936.99703,616.04948,320.94755,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,937.44393,616.49638,320.94755,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,940.12532,619.17777,320.94755,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,938.37497,619.17777,319.19720,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,938.59842,619.40122,319.19720,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,938.59842,619.40122,319.19720,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,939.30601,622.08261,317.22340,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,945.33914,628.11574,317.22340,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,949.54743,630.79713,318.75030,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,952.22882,633.47852,318.75030,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,952.22882,633.47852,318.75030,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,952.67572,633.92542,318.75030,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,961.16679,634.14887,327.01792,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,961.16679,634.14887,327.01792,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,952.00537,633.70197,318.30340,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,954.68676,636.38336,318.30340,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,954.46331,636.38336,318.07995,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,954.46331,636.38336,318.07995,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,957.36815,639.28820,318.07995,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,957.36815,639.28820,318.07995,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,960.49644,641.96959,318.52685,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,960.49644,641.96959,318.52685,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,960.94334,641.96959,318.97375,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,964.96543,646.43857,318.52685,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,964.96543,646.43857,318.52685,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,954.72400,646.43857,308.28543,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,954.72400,646.43857,308.28543,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,957.40539,649.11996,308.28543,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,958.52264,650.23721,308.28543,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,958.96954,650.68411,308.28543,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,960.53368,652.24825,308.28543,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,959.86334,652.24825,307.61508,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,959.86334,652.24825,307.61508,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,964.33232,656.71724,307.61508,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,966.34336,659.17518,307.16818,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,965.67302,659.17518,306.49784,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,954.76125,659.17518,295.58607,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,954.53780,658.95173,295.58607,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,954.53780,658.95173,295.58607,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,954.53780,658.95173,295.58607,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,962.80542,667.21935,295.58607,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,962.80542,667.21935,295.58607,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,954.76125,667.44280,287.31845,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,952.75020,665.87866,286.87155,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,958.11298,671.24144,286.87155,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,943.36534,673.02903,270.33630,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,946.04673,675.71042,270.33630,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,946.75432,678.39181,268.36250,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,949.43571,681.07320,268.36250,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,949.43571,681.07320,268.36250,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,955.46883,687.10633,268.36250,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,955.69228,687.32978,268.36250,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,955.69228,687.32978,268.36250,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,956.13918,687.55323,268.58595,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,956.13918,687.55323,268.58595,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,950.77640,682.19045,268.58595,0.00000,360,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,953.45779,684.87184,268.58595,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,959.71437,690.90497,268.80940,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,959.93782,691.12842,268.80940,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,959.93782,691.12842,268.80940,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,960.16127,691.35187,268.80940,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,960.16127,691.35187,268.80940,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,962.39576,694.03326,268.36250,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,962.39576,694.03326,268.36250,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,962.17231,694.03326,268.13905,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,969.32269,701.18363,268.13905,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,969.32269,701.18363,268.13905,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,966.41785,707.21676,259.20109,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,969.09924,709.89815,259.20109,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,974.01512,714.81403,259.20109,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,967.94475,715.03748,252.90727,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,976.91996,725.98649,250.93346,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,976.91996,725.98649,250.93346,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,976.47306,725.98649,250.48657,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,983.80964,731.34928,252.46037,0.00000,373,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,986.49103,734.03067,252.46037,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,986.49103,734.03067,252.46037,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,974.27581,734.03067,240.24514,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,974.27581,734.03067,240.24514,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,983.66068,734.03067,249.63001,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,983.43723,734.25412,249.18311,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,983.66068,734.47756,249.18311,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
