Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0128628,CatalyticHeater,Connector_0,repaired,221,221,0,2016-08-10,2017-08-10,2017-08-10,0.0,98.76454286400002,,0.005172435,,stationary,2017-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,Connector_0,repaired,215,215,10,2021-01-25,2021-08-28,2022-01-25,67.0347576,96.08315256,,0.005172435,0.018103524,stationary,2021-01-25,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,CatalyticHeater,Connector_0,repaired,23,23,10,2021-08-05,2021-08-28,2022-08-05,917.0355726144,61.6719829536,,0.031034613,0.018103524,OGI_FU,2021-08-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,Regulator_0,repaired,25,25,9,2016-06-13,2017-01-26,2017-06-13,30.835994457600002,5.5862308800000005,,0.002586218,0.0168104155,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,Regulator_0,repaired,25,25,9,2016-08-29,2017-01-26,2017-08-29,576.4989710880001,67.03476408,,0.031034613,0.0168104155,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,CatalyticHeater,Regulator_0,repaired,153,153,7,2019-06-27,2019-11-27,2020-06-26,47.37123786240001,34.1877329856,,0.002586218,0.0271552865,stationary,2019-06-27,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,CatalyticHeater,Regulator_0,repaired,21,21,7,2019-11-06,2019-11-27,2020-11-05,1537.330589568,93.848669712,,0.051724355,0.0271552865,stationary,2019-11-06,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0128628,CatalyticHeater,Regulator_0,repaired,22,22,11,2021-02-17,2021-03-11,2022-02-17,919.7169631776001,58.9905923904,,0.031034613,0.031034613,OGI_FU,2021-02-23,True,OGI_FU,N/A,N/A,True
0000000005,ABBT0128628,CatalyticHeater,Valve_0,active,14,14,9,2022-12-18,,2023-12-18,0.0,84.46380243840001,,0.069827879,0.069827879,stationary,2022-12-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,Valve_0,repaired,23,23,10,2018-01-09,2018-02-01,2019-01-09,2063.3300309952,138.7619611488,,0.069827879,0.069827879,stationary,2018-01-09,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,Valve_0,repaired,19,19,7,2020-04-27,2020-05-16,2021-04-27,927.7611348672,50.946420700800005,,0.031034613,0.031034613,stationary,2020-04-27,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,CatalyticHeater,Valve_0,repaired,23,23,8,2020-08-27,2020-09-19,2021-08-27,917.0355726144,61.6719829536,,0.031034613,0.031034613,OGI_FU,2020-09-03,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,CatalyticHeater,Valve_0,repaired,17,17,9,2022-02-07,2022-02-24,2023-02-07,831.2310745919999,45.5836395744,,0.031034613,0.031034613,stationary,2022-02-07,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0128628,CatalyticHeater,Valve_0,repaired,19,19,9,2022-09-09,2022-09-28,2023-09-09,252.05071294080003,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-09-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,CatadyneHeater_0,repaired,20,20,9,2019-02-11,2019-03-03,2020-02-11,925.0797443040001,53.627811264,,0.031034613,0.031034613,stationary,2019-02-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_4,repaired,25,25,10,2020-09-23,2020-10-18,2021-09-23,911.672791488,67.03476408,,0.031034613,0.031034613,stationary,2020-09-23,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_6,repaired,20,20,10,2022-12-07,2022-12-27,2023-12-07,10.7255622528,53.627811264,,0.031034613,0.031034613,stationary,2022-12-07,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_8,active,303,303,0,2022-03-04,,2023-03-04,0.0,135.410210352,,0.005172435,,stationary,2022-03-04,False,,N/A,N/A,True
