Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0103713,,,2017-01-01,2017-01-01,1.1262978279999998,0.0,311,True
ABBT0103713,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0103713,,,2017-01-01,2017-01-03,1.1262978279999998,194.62426467839998,311,True
ABBT0103713,,,2017-01-03,2017-01-04,1.1262978279999998,97.31213233919999,311,True
ABBT0103713,,,2017-01-04,2017-01-05,1.1262978279999998,97.31213233919999,311,True
ABBT0103713,,,2017-01-05,2017-01-06,1.1262978279999998,97.31213233919999,311,True
ABBT0103713,,,2017-01-06,2017-01-06,1.1262978279999998,0.0,311,True
ABBT0103713,,,2017-01-06,2017-01-08,1.1491427509999999,198.5718673728,311,True
ABBT0103713,,,2017-01-08,2017-01-09,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-09,2017-01-10,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-10,2017-01-11,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-11,2017-01-12,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-12,2017-01-13,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-13,2017-01-13,1.1491427509999999,0.0,311,True
ABBT0103713,,,2017-01-13,2017-01-14,1.5129373799999997,130.71778963199998,311,True
ABBT0103713,,,2017-01-14,2017-01-15,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-15,2017-01-16,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-16,2017-01-17,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-17,2017-01-18,1.1491427509999999,99.2859336864,311,True
ABBT0103713,,,2017-01-18,2017-01-19,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-19,2017-01-19,1.1439703159999999,0.0,311,True
ABBT0103713,,,2017-01-19,2017-01-20,1.5077649449999997,130.27089124799997,311,True
ABBT0103713,,,2017-01-20,2017-01-21,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-21,2017-01-22,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-22,2017-01-23,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-23,2017-01-24,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-24,2017-01-25,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-25,2017-01-26,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-26,2017-01-27,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-27,2017-01-28,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-28,2017-01-29,1.1439703159999999,98.83903530239999,311,True
ABBT0103713,,,2017-01-29,2017-01-30,0.5362091449999999,46.328470128,311,True
ABBT0103713,,,2017-01-30,2017-01-31,0.5362091449999999,46.328470128,311,True
ABBT0103713,,,2017-01-31,2017-01-31,0.5336229269999999,0.0,311,True
ABBT0103713,,,2017-01-31,2017-02-01,0.566381684,48.9353774976,311,True
ABBT0103713,,,2017-02-01,2017-02-02,0.5336229269999999,46.1050208928,311,True
ABBT0103713,,,2017-02-02,2017-02-02,0.5336229269999999,0.0,311,True
ABBT0103713,,,2017-02-02,2017-02-04,0.56465754,97.572822912,311,True
ABBT0103713,,,2017-02-04,2017-02-05,0.56465754,48.786411456,311,True
ABBT0103713,,,2017-02-05,2017-02-05,0.56465754,0.0,311,True
ABBT0103713,,,2017-02-05,2017-02-06,0.582761064,50.350555929600006,311,True
ABBT0103713,,,2017-02-06,2017-02-07,0.667244176,57.6498968064,311,True
ABBT0103713,,,2017-02-07,2017-02-08,0.582761064,50.350555929600006,311,True
