Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-14,45491.18597,2118.38597,43372.80000,0.00000,376,0,0,0,0,0,0.00000
2022-02-15,45681.26597,2118.38597,43562.88000,0.00000,376,1,0,0,0,0,0.00000
2022-02-16,46545.26597,2118.38597,44426.88000,0.00000,379,3,0,0,0,0,0.00000
2022-02-17,46249.72669,2116.60669,44133.12000,0.00000,377,0,0,1,0,0,200.00000
2022-02-18,45478.82959,2106.02959,43372.80000,0.00000,374,1,0,1,0,0,200.00000
2022-02-19,44616.60888,2107.80888,42508.80000,0.00000,373,1,0,1,0,0,200.00000
2022-02-20,44512.92888,2107.80888,42405.12000,0.00000,372,0,0,0,0,0,0.00000
2022-02-21,45376.92888,2107.80888,43269.12000,0.00000,373,1,0,0,0,0,0.00000
2022-02-22,45376.92888,2107.80888,43269.12000,0.00000,373,0,0,0,0,0,0.00000
2022-02-23,45567.00888,2107.80888,43459.20000,0.00000,372,1,0,1,0,0,200.00000
2022-02-24,45549.72888,2107.80888,43441.92000,0.00000,373,2,0,0,0,0,0.00000
2022-02-25,45541.02970,2099.10970,43441.92000,0.00000,372,1,0,2,0,0,400.00000
2022-02-26,45555.26203,2113.34203,43441.92000,0.00000,373,2,0,1,0,0,200.00000
2022-02-27,45555.26203,2113.34203,43441.92000,0.00000,373,1,0,0,0,0,0.00000
2022-02-28,45547.75233,2105.83233,43441.92000,0.00000,372,1,0,2,0,0,400.00000
2022-03-01,45250.83616,2102.67616,43148.16000,0.00000,370,0,0,1,0,0,200.00000
2022-03-02,46120.96110,2108.80110,44012.16000,0.00000,372,2,0,0,0,0,0.00000
2022-03-03,45672.62597,1660.46597,44012.16000,0.00000,371,1,0,2,0,0,400.00000
2022-03-04,45683.39441,1671.23441,44012.16000,0.00000,373,2,0,0,0,0,0.00000
2022-03-05,45596.99441,1671.23441,43925.76000,0.00000,371,0,0,1,0,0,200.00000
2022-03-06,45683.39441,1671.23441,44012.16000,0.00000,372,1,0,0,0,0,0.00000
2022-03-07,45787.07441,1671.23441,44115.84000,0.00000,372,1,0,1,0,0,200.00000
2022-03-08,45787.07441,1671.23441,44115.84000,0.00000,372,0,0,0,0,0,0.00000
2022-03-09,45787.07441,1671.23441,44115.84000,0.00000,372,0,0,0,0,0,0.00000
2022-03-10,46923.68811,1650.08811,45273.60000,0.00000,372,2,0,2,0,0,400.00000
2022-03-11,47027.36811,1650.08811,45377.28000,0.00000,374,2,0,0,0,0,0.00000
2022-03-12,47038.41863,1661.13863,45377.28000,0.00000,375,2,0,1,0,0,200.00000
2022-03-13,47038.41863,1661.13863,45377.28000,0.00000,375,0,0,0,0,0,0.00000
2022-03-14,47038.41863,1661.13863,45377.28000,0.00000,376,1,0,0,0,0,0.00000
2022-03-15,48866.94247,1657.98247,47208.96000,0.00000,378,4,0,1,0,0,200.00000
2022-03-16,48880.07014,1671.11014,47208.96000,0.00000,379,1,0,0,0,0,0.00000
2022-03-17,48874.05173,1665.09173,47208.96000,0.00000,377,0,0,2,0,0,400.00000
2022-03-18,48951.67956,1656.31956,47295.36000,0.00000,377,1,0,1,0,0,200.00000
2022-03-19,49234.98871,1645.86871,47589.12000,0.00000,377,3,0,3,0,0,600.00000
2022-03-20,49321.38871,1645.86871,47675.52000,0.00000,378,1,0,0,0,0,0.00000
2022-03-21,49321.38871,1645.86871,47675.52000,0.00000,378,0,0,0,0,0,0.00000
2022-03-22,49321.38871,1645.86871,47675.52000,0.00000,378,0,0,0,0,0,0.00000
2022-03-23,49513.64055,1648.04055,47865.60000,0.00000,381,5,0,2,0,0,400.00000
2022-03-24,49216.33184,1644.49184,47571.84000,0.00000,380,1,0,1,0,0,200.00000
2022-03-25,49204.29304,1632.45304,47571.84000,0.00000,379,0,0,1,0,0,200.00000
2022-03-26,49197.77556,1625.93556,47571.84000,0.00000,379,1,0,1,0,0,200.00000
2022-03-27,48333.77556,1625.93556,46707.84000,0.00000,376,0,0,2,0,0,400.00000
2022-03-28,48523.85556,1625.93556,46897.92000,0.00000,374,1,0,2,0,0,400.00000
2022-03-29,49387.85556,1625.93556,47761.92000,0.00000,376,2,0,0,0,0,0.00000
2022-03-30,49386.07627,1624.15627,47761.92000,0.00000,374,0,0,2,0,0,400.00000
2022-03-31,49368.10586,1606.18586,47761.92000,0.00000,373,1,0,2,0,0,400.00000
2022-04-01,49350.82586,1606.18586,47744.64000,0.00000,372,1,0,1,0,0,200.00000
2022-04-02,49350.82586,1606.18586,47744.64000,0.00000,372,0,0,0,0,0,0.00000
2022-04-03,49350.82586,1606.18586,47744.64000,0.00000,372,1,0,1,0,0,200.00000
2022-04-04,49350.82586,1606.18586,47744.64000,0.00000,372,1,0,1,0,0,200.00000
2022-04-05,49357.64318,1613.00318,47744.64000,0.00000,373,1,0,0,0,0,0.00000
2022-04-06,49742.04230,1617.24230,48124.80000,0.00000,376,3,0,0,0,0,0.00000
2022-04-07,50606.04230,1617.24230,48988.80000,0.00000,376,1,0,1,0,0,200.00000
2022-04-08,49647.40077,1626.28077,48021.12000,0.00000,375,2,0,1,0,0,200.00000
2022-04-09,49548.73118,1614.01118,47934.72000,0.00000,372,0,0,2,0,0,400.00000
2022-04-10,49463.77710,1632.73710,47831.04000,0.00000,373,2,0,0,0,0,0.00000
2022-04-11,49456.66981,1625.62981,47831.04000,0.00000,372,2,0,2,0,0,400.00000
2022-04-12,49453.71090,1622.67090,47831.04000,0.00000,372,1,0,1,0,0,200.00000
2022-04-13,49462.48307,1631.44307,47831.04000,0.00000,372,1,0,1,0,0,200.00000
2022-04-14,49462.48307,1631.44307,47831.04000,0.00000,372,0,0,0,0,0,0.00000
2022-04-15,49462.48307,1631.44307,47831.04000,0.00000,371,1,0,1,0,0,200.00000
2022-04-16,49457.15507,1626.11507,47831.04000,0.00000,370,0,0,1,0,0,200.00000
2022-04-17,49457.15507,1626.11507,47831.04000,0.00000,371,1,0,0,0,0,0.00000
2022-04-18,49467.71638,1636.67638,47831.04000,0.00000,373,2,0,0,0,0,0.00000
2022-04-19,49459.52416,1628.48416,47831.04000,0.00000,372,0,0,1,0,0,200.00000
2022-04-20,48975.68416,1628.48416,47347.20000,0.00000,370,1,0,1,0,0,200.00000
2022-04-21,48964.32592,1617.12592,47347.20000,0.00000,368,0,0,2,0,0,400.00000
2022-04-22,49258.08592,1617.12592,47640.96000,0.00000,369,1,0,0,0,0,0.00000
2022-04-23,49258.08592,1617.12592,47640.96000,0.00000,369,0,0,0,0,0,0.00000
2022-04-24,49336.29370,1608.93370,47727.36000,0.00000,369,1,0,1,0,0,200.00000
2022-04-25,49322.64723,1595.28723,47727.36000,0.00000,368,1,0,2,0,0,400.00000
2022-04-26,49218.96723,1595.28723,47623.68000,0.00000,367,0,0,0,0,0,0.00000
2022-04-27,48717.84723,1595.28723,47122.56000,0.00000,365,1,0,0,0,0,0.00000
2022-04-28,48717.84723,1595.28723,47122.56000,0.00000,365,1,0,1,0,0,200.00000
2022-04-29,48717.84723,1595.28723,47122.56000,0.00000,364,0,0,1,0,0,200.00000
2022-04-30,47838.42148,1579.86148,46258.56000,0.00000,362,0,0,1,0,0,200.00000
2022-05-01,47828.73797,1570.17797,46258.56000,0.00000,362,2,0,2,0,0,400.00000
2022-05-02,46957.04285,1562.48285,45394.56000,0.00000,360,1,0,2,0,0,400.00000
2022-05-03,46957.04285,1562.48285,45394.56000,0.00000,360,1,0,1,0,0,200.00000
2022-05-04,46556.05414,1558.93414,44997.12000,0.00000,358,1,0,1,0,0,200.00000
2022-05-05,46344.92449,1520.60449,44824.32000,0.00000,353,0,0,3,0,0,600.00000
2022-05-06,47208.92449,1520.60449,45688.32000,0.00000,353,1,0,1,0,0,200.00000
2022-05-07,46453.52022,1525.52022,44928.00000,0.00000,354,2,0,0,0,0,0.00000
2022-05-08,46349.84022,1525.52022,44824.32000,0.00000,350,0,0,3,0,0,600.00000
2022-05-09,47213.84022,1525.52022,45688.32000,0.00000,351,1,0,0,0,0,0.00000
2022-05-10,47106.20910,1521.56910,45584.64000,0.00000,349,0,0,1,0,0,200.00000
2022-05-11,46242.20910,1521.56910,44720.64000,0.00000,349,1,0,0,0,0,0.00000
2022-05-12,46278.29984,1557.65984,44720.64000,0.00000,349,1,0,1,0,0,200.00000
2022-05-13,46259.72975,1539.08975,44720.64000,0.00000,347,1,0,3,0,0,600.00000
2022-05-14,46173.32975,1539.08975,44634.24000,0.00000,346,0,0,0,0,0,0.00000
2022-05-15,46224.71606,1590.47606,44634.24000,0.00000,348,2,0,0,0,0,0.00000
2022-05-16,46518.47606,1590.47606,44928.00000,0.00000,349,1,0,0,0,0,0.00000
2022-05-17,46515.73216,1587.73216,44928.00000,0.00000,347,0,0,2,0,0,400.00000
2022-05-18,46515.73216,1587.73216,44928.00000,0.00000,347,0,0,0,0,0,0.00000
2022-05-19,46515.73216,1587.73216,44928.00000,0.00000,348,1,0,0,0,0,0.00000
2022-05-20,47379.73216,1587.73216,45792.00000,0.00000,349,2,0,0,0,0,0.00000
2022-05-21,47473.33611,1577.65611,45895.68000,0.00000,349,1,0,1,0,0,200.00000
2022-05-22,47473.33611,1577.65611,45895.68000,0.00000,348,0,0,1,0,0,200.00000
2022-05-23,47559.73611,1577.65611,45982.08000,0.00000,349,1,0,0,0,0,0.00000
2022-05-24,47559.73611,1577.65611,45982.08000,0.00000,349,0,0,0,0,0,0.00000
2022-05-25,47577.01611,1577.65611,45999.36000,0.00000,349,1,0,0,0,0,0.00000
2022-05-26,47580.96723,1581.60723,45999.36000,0.00000,351,2,0,0,0,0,0.00000
2022-05-27,47586.87715,1587.51715,45999.36000,0.00000,352,1,0,0,0,0,0.00000
2022-05-28,47880.63715,1587.51715,46293.12000,0.00000,353,1,0,0,0,0,0.00000
2022-05-29,47776.95715,1587.51715,46189.44000,0.00000,352,0,0,0,0,0,0.00000
2022-05-30,47776.95715,1587.51715,46189.44000,0.00000,352,1,0,0,0,0,0.00000
2022-05-31,47704.08723,1601.04723,46103.04000,0.00000,354,3,0,0,0,0,0.00000
2022-06-01,46859.02619,1619.98619,45239.04000,0.00000,353,1,0,1,0,0,200.00000
2022-06-02,46826.65184,1587.61184,45239.04000,0.00000,350,1,0,4,0,0,800.00000
2022-06-03,45962.65184,1587.61184,44375.04000,0.00000,349,0,0,0,0,0,0.00000
2022-06-04,45959.10312,1584.06312,44375.04000,0.00000,348,0,0,1,0,0,200.00000
2022-06-05,45863.12416,1574.48416,44288.64000,0.00000,346,0,0,1,0,0,200.00000
2022-06-06,45863.12416,1574.48416,44288.64000,0.00000,346,1,0,1,0,0,200.00000
2022-06-07,45579.04767,1584.16767,43994.88000,0.00000,345,1,0,1,0,0,200.00000
2022-06-08,45285.28767,1584.16767,43701.12000,0.00000,345,1,0,0,0,0,0.00000
2022-06-09,45399.61973,1594.81973,43804.80000,0.00000,347,2,0,0,0,0,0.00000
2022-06-10,46541.70148,1579.14148,44962.56000,0.00000,348,4,0,3,0,0,600.00000
2022-06-11,46628.10148,1579.14148,45048.96000,0.00000,349,1,0,0,0,0,0.00000
2022-06-12,46624.54290,1575.58290,45048.96000,0.00000,349,1,0,1,0,0,200.00000
2022-06-13,46624.54290,1575.58290,45048.96000,0.00000,348,0,0,1,0,0,200.00000
2022-06-14,46334.73403,1579.53403,44755.20000,0.00000,350,4,0,0,0,0,0.00000
2022-06-15,46334.73403,1579.53403,44755.20000,0.00000,351,1,0,0,0,0,0.00000
2022-06-16,46324.76252,1569.56252,44755.20000,0.00000,351,1,0,1,0,0,200.00000
2022-06-17,46324.76252,1569.56252,44755.20000,0.00000,351,0,0,0,0,0,0.00000
2022-06-18,46618.52252,1569.56252,45048.96000,0.00000,351,2,0,1,0,0,200.00000
2022-06-19,46616.74323,1567.78323,45048.96000,0.00000,350,0,0,1,0,0,200.00000
2022-06-20,46561.64449,1599.08449,44962.56000,0.00000,351,2,0,0,0,0,0.00000
2022-06-21,46273.61490,1604.81490,44668.80000,0.00000,351,1,0,0,0,0,0.00000
2022-06-22,47143.73786,1610.93786,45532.80000,0.00000,354,3,0,0,0,0,0.00000
2022-06-23,47040.05786,1610.93786,45429.12000,0.00000,353,0,0,0,0,0,0.00000
2022-06-24,47040.05786,1610.93786,45429.12000,0.00000,352,0,0,1,0,0,200.00000
2022-06-25,47054.08701,1624.96701,45429.12000,0.00000,353,1,0,0,0,0,0.00000
2022-06-26,47248.72767,1612.24767,45636.48000,0.00000,352,1,0,1,0,0,200.00000
2022-06-27,47248.72767,1612.24767,45636.48000,0.00000,351,0,0,1,0,0,200.00000
2022-06-28,47248.72767,1612.24767,45636.48000,0.00000,350,0,0,1,0,0,200.00000
2022-06-29,47258.80373,1622.32373,45636.48000,0.00000,351,1,0,0,0,0,0.00000
2022-06-30,47258.80373,1622.32373,45636.48000,0.00000,350,0,0,1,0,0,200.00000
2022-07-01,47258.80373,1622.32373,45636.48000,0.00000,350,0,0,0,0,0,0.00000
2022-07-02,47258.80373,1622.32373,45636.48000,0.00000,349,0,0,1,0,0,200.00000
2022-07-03,46861.36373,1622.32373,45239.04000,0.00000,347,0,0,0,0,0,0.00000
2022-07-04,46756.99726,1621.63726,45135.36000,0.00000,346,1,0,1,0,0,200.00000
2022-07-05,46756.99726,1621.63726,45135.36000,0.00000,345,0,0,1,0,0,200.00000
2022-07-06,46756.99726,1621.63726,45135.36000,0.00000,345,0,0,0,0,0,0.00000
2022-07-07,46950.63584,1625.19584,45325.44000,0.00000,346,3,0,2,0,0,400.00000
2022-07-08,48685.33677,1631.89677,47053.44000,0.00000,348,3,0,1,0,0,200.00000
2022-07-09,48598.93677,1631.89677,46967.04000,0.00000,347,0,0,0,0,0,0.00000
2022-07-10,48892.69677,1631.89677,47260.80000,0.00000,348,1,0,0,0,0,0.00000
2022-07-11,48028.69677,1631.89677,46396.80000,0.00000,347,1,0,1,0,0,200.00000
2022-07-12,48322.45677,1631.89677,46690.56000,0.00000,349,2,0,0,0,0,0.00000
2022-07-13,48322.45677,1631.89677,46690.56000,0.00000,348,1,0,1,0,0,200.00000
2022-07-14,48043.19737,1646.39737,46396.80000,0.00000,348,1,0,0,0,0,0.00000
2022-07-15,48045.17195,1648.37195,46396.80000,0.00000,349,1,0,0,0,0,0.00000
2022-07-16,47937.45797,1540.65797,46396.80000,0.00000,348,0,0,1,0,0,200.00000
2022-07-17,47643.69797,1540.65797,46103.04000,0.00000,347,0,0,0,0,0,0.00000
2022-07-18,47643.69797,1540.65797,46103.04000,0.00000,346,0,0,1,0,0,200.00000
2022-07-19,47603.38192,1500.34192,46103.04000,0.00000,346,2,0,2,0,0,400.00000
2022-07-20,47589.35277,1486.31277,46103.04000,0.00000,345,0,0,1,0,0,200.00000
2022-07-21,47883.11277,1486.31277,46396.80000,0.00000,346,1,0,0,0,0,0.00000
2022-07-22,47312.87277,1486.31277,45826.56000,0.00000,346,1,0,0,0,0,0.00000
2022-07-23,47309.31419,1482.75419,45826.56000,0.00000,345,0,0,1,0,0,200.00000
2022-07-24,47309.31419,1482.75419,45826.56000,0.00000,345,0,0,0,0,0,0.00000
2022-07-25,47303.98619,1477.42619,45826.56000,0.00000,344,0,0,1,0,0,200.00000
2022-07-26,47303.98619,1477.42619,45826.56000,0.00000,344,1,0,1,0,0,200.00000
2022-07-27,46439.98619,1477.42619,44962.56000,0.00000,343,0,0,0,0,0,0.00000
2022-07-28,46556.38553,1490.14553,45066.24000,0.00000,345,3,0,1,0,0,200.00000
2022-07-29,46262.62553,1490.14553,44772.48000,0.00000,344,0,0,0,0,0,0.00000
2022-07-30,45954.36493,1475.64493,44478.72000,0.00000,341,0,0,2,0,0,400.00000
2022-07-31,45954.36493,1475.64493,44478.72000,0.00000,341,0,0,0,0,0,0.00000
2022-08-01,45878.04099,1485.72099,44392.32000,0.00000,341,1,0,0,0,0,0.00000
2022-08-02,46935.18838,1471.50838,45463.68000,0.00000,343,3,0,1,0,0,200.00000
2022-08-03,46945.44789,1481.76789,45463.68000,0.00000,344,1,0,0,0,0,0.00000
2022-08-04,46559.85337,1493.61337,45066.24000,0.00000,343,1,0,0,0,0,0.00000
2022-08-05,46565.97830,1499.73830,45066.24000,0.00000,344,1,0,0,0,0,0.00000
2022-08-06,46669.65830,1499.73830,45169.92000,0.00000,345,1,0,0,0,0,0.00000
2022-08-07,46667.87901,1497.95901,45169.92000,0.00000,344,0,0,1,0,0,200.00000
2022-08-08,46771.55901,1497.95901,45273.60000,0.00000,346,2,0,0,0,0,0.00000
2022-08-09,46679.01041,1491.81041,45187.20000,0.00000,345,1,0,1,0,0,200.00000
2022-08-10,45669.11671,1449.59671,44219.52000,0.00000,342,0,0,1,0,0,200.00000
2022-08-11,45673.65962,1454.13962,44219.52000,0.00000,343,2,0,1,0,0,200.00000
2022-08-12,45673.65962,1454.13962,44219.52000,0.00000,343,0,0,0,0,0,0.00000
2022-08-13,45673.65962,1454.13962,44219.52000,0.00000,344,1,0,0,0,0,0.00000
2022-08-14,45658.76647,1439.24647,44219.52000,0.00000,342,0,0,2,0,0,400.00000
2022-08-15,45658.76647,1439.24647,44219.52000,0.00000,343,1,0,0,0,0,0.00000
2022-08-16,45658.76647,1439.24647,44219.52000,0.00000,342,1,0,1,0,0,200.00000
2022-08-17,45725.92767,1420.00767,44305.92000,0.00000,342,1,0,1,0,0,200.00000
2022-08-18,45725.92767,1420.00767,44305.92000,0.00000,342,0,0,0,0,0,0.00000
2022-08-19,45725.92767,1420.00767,44305.92000,0.00000,342,0,0,0,0,0,0.00000
2022-08-20,45715.86148,1409.94148,44305.92000,0.00000,341,1,0,2,0,0,400.00000
2022-08-21,45423.88077,1411.72077,44012.16000,0.00000,341,2,0,1,0,0,200.00000
2022-08-22,45419.53710,1407.37710,44012.16000,0.00000,340,0,0,1,0,0,200.00000
2022-08-23,45405.90247,1393.74247,44012.16000,0.00000,339,0,0,1,0,0,200.00000
2022-08-24,45405.90247,1393.74247,44012.16000,0.00000,340,1,0,0,0,0,0.00000
2022-08-25,45319.50247,1393.74247,43925.76000,0.00000,339,0,0,0,0,0,0.00000
2022-08-26,45405.90247,1393.74247,44012.16000,0.00000,341,2,0,0,0,0,0.00000
2022-08-27,45319.50247,1393.74247,43925.76000,0.00000,338,0,0,2,0,0,400.00000
2022-08-28,45319.50247,1393.74247,43925.76000,0.00000,338,0,0,0,0,0,0.00000
2022-08-29,45320.58740,1394.82740,43925.76000,0.00000,339,1,0,0,0,0,0.00000
2022-08-30,44923.14740,1394.82740,43528.32000,0.00000,337,1,0,1,0,0,200.00000
2022-08-31,45026.82740,1394.82740,43632.00000,0.00000,337,1,0,1,0,0,200.00000
2022-09-01,45320.58740,1394.82740,43925.76000,0.00000,339,2,0,0,0,0,0.00000
2022-09-02,44542.98740,1394.82740,43148.16000,0.00000,339,1,0,0,0,0,0.00000
2022-09-03,44542.98740,1394.82740,43148.16000,0.00000,339,0,0,0,0,0,0.00000
2022-09-04,43752.95606,1382.39606,42370.56000,0.00000,338,1,0,1,0,0,200.00000
2022-09-05,43752.95606,1382.39606,42370.56000,0.00000,339,1,0,0,0,0,0.00000
2022-09-06,43745.45622,1374.89622,42370.56000,0.00000,338,0,0,1,0,0,200.00000
2022-09-07,43745.45622,1374.89622,42370.56000,0.00000,338,0,0,0,0,0,0.00000
2022-09-08,43745.45622,1374.89622,42370.56000,0.00000,338,0,0,0,0,0,0.00000
2022-09-09,44609.45622,1374.89622,43234.56000,0.00000,339,1,0,0,0,0,0.00000
2022-09-10,44319.25479,1378.45479,42940.80000,0.00000,338,1,0,1,0,0,200.00000
2022-09-11,44413.89633,1369.41633,43044.48000,0.00000,339,2,0,1,0,0,200.00000
2022-09-12,44117.96449,1367.24449,42750.72000,0.00000,337,0,0,1,0,0,200.00000
2022-09-13,44199.32647,1362.20647,42837.12000,0.00000,337,1,0,1,0,0,200.00000
2022-09-14,44196.86466,1359.74466,42837.12000,0.00000,336,0,0,1,0,0,200.00000
2022-09-15,44283.26466,1359.74466,42923.52000,0.00000,336,1,0,1,0,0,200.00000
2022-09-16,44302.00438,1378.48438,42923.52000,0.00000,337,1,0,0,0,0,0.00000
2022-09-17,44975.92438,1378.48438,43597.44000,0.00000,338,2,0,0,0,0,0.00000
2022-09-18,44975.92438,1378.48438,43597.44000,0.00000,338,0,0,0,0,0,0.00000
2022-09-19,45073.18553,1389.34553,43683.84000,0.00000,342,4,0,0,0,0,0.00000
2022-09-20,44969.50553,1389.34553,43580.16000,0.00000,342,1,0,0,0,0,0.00000
2022-09-21,44969.50553,1389.34553,43580.16000,0.00000,342,0,0,0,0,0,0.00000
2022-09-22,45557.02553,1389.34553,44167.68000,0.00000,343,2,0,1,0,0,200.00000
2022-09-23,45557.02553,1389.34553,44167.68000,0.00000,343,0,0,0,0,0,0.00000
2022-09-24,45660.70553,1389.34553,44271.36000,0.00000,344,1,0,0,0,0,0.00000
2022-09-25,46628.38553,1389.34553,45239.04000,0.00000,347,3,0,0,0,0,0.00000
2022-09-26,46632.72921,1393.68921,45239.04000,0.00000,348,1,0,0,0,0,0.00000
2022-09-27,46719.12921,1393.68921,45325.44000,0.00000,349,1,0,0,0,0,0.00000
2022-09-28,46723.77469,1398.33469,45325.44000,0.00000,350,1,0,0,0,0,0.00000
2022-09-29,46723.77469,1398.33469,45325.44000,0.00000,350,1,0,1,0,0,200.00000
2022-09-30,47674.17469,1398.33469,46275.84000,0.00000,351,2,0,1,0,0,200.00000
2022-10-01,47674.17469,1398.33469,46275.84000,0.00000,351,1,0,1,0,0,200.00000
2022-10-02,47967.93469,1398.33469,46569.60000,0.00000,353,2,0,0,0,0,0.00000
2022-10-03,48827.69556,1394.09556,47433.60000,0.00000,352,1,0,2,0,0,400.00000
2022-10-04,48827.69556,1394.09556,47433.60000,0.00000,352,0,0,0,0,0,0.00000
2022-10-05,48827.69556,1394.09556,47433.60000,0.00000,352,0,0,0,0,0,0.00000
2022-10-06,48931.37556,1394.09556,47537.28000,0.00000,354,2,0,0,0,0,0.00000
2022-10-07,49225.13556,1394.09556,47831.04000,0.00000,355,2,0,1,0,0,200.00000
2022-10-08,49204.90455,1373.86455,47831.04000,0.00000,354,0,0,1,0,0,200.00000
2022-10-09,49118.50455,1373.86455,47744.64000,0.00000,353,0,0,0,0,0,0.00000
2022-10-10,49108.01425,1363.37425,47744.64000,0.00000,351,0,0,2,0,0,400.00000
2022-10-11,49120.73359,1376.09359,47744.64000,0.00000,352,1,0,0,0,0,0.00000
2022-10-12,49224.41359,1376.09359,47848.32000,0.00000,353,1,0,0,0,0,0.00000
2022-10-13,49331.43715,1396.71715,47934.72000,0.00000,357,4,0,0,0,0,0.00000
2022-10-14,49441.24011,1402.84011,48038.40000,0.00000,359,2,0,0,0,0,0.00000
2022-10-15,49452.19595,1413.79595,48038.40000,0.00000,360,1,0,0,0,0,0.00000
2022-10-16,49458.91266,1420.51266,48038.40000,0.00000,358,1,0,3,0,0,600.00000
2022-10-17,49435.72274,1397.32274,48038.40000,0.00000,357,1,0,2,0,0,400.00000
2022-10-18,49431.91562,1393.51562,48038.40000,0.00000,357,1,0,1,0,0,200.00000
