Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-18,9687.15649,6797.10163,2890.05487,0.00000,3656,13,0,8,0,0,1600.00000
2022-02-19,9686.70960,6782.13053,2904.57906,0.00000,3647,7,0,10,0,0,2000.00000
2022-02-20,9684.66131,6777.88500,2906.77632,0.00000,3647,12,0,9,0,0,1800.00000
2022-02-21,9681.38406,6795.31403,2886.07002,0.00000,3643,10,0,9,0,0,1800.00000
2022-02-22,9675.35093,6798.44232,2876.90860,0.00000,3639,9,0,11,0,0,2200.00000
2022-02-23,9661.68328,6780.11949,2881.56380,0.00000,3648,18,0,6,0,0,1200.00000
2022-02-24,9680.93716,6775.42705,2905.51010,0.00000,3647,10,0,9,0,0,1800.00000
2022-02-25,9711.84763,6794.64369,2917.20395,0.00000,3647,9,0,5,0,0,1000.00000
2022-02-26,9693.89721,6781.68363,2912.21358,0.00000,3644,9,0,9,0,0,1800.00000
2022-02-27,9674.38265,6774.30981,2900.07284,0.00000,3645,10,0,7,0,0,1400.00000
2022-02-28,9636.91766,6757.99802,2878.91965,0.00000,3634,5,0,12,0,0,2400.00000
2022-03-01,9661.01294,6761.34975,2899.66318,0.00000,3640,15,0,9,0,0,1800.00000
2022-03-02,9691.40203,6799.78302,2891.61901,0.00000,3649,16,0,5,0,0,1000.00000
2022-03-03,9668.64745,6779.44914,2889.19831,0.00000,3639,2,0,10,0,0,2000.00000
2022-03-04,9680.97440,6791.51540,2889.45900,0.00000,3646,12,0,3,0,0,600.00000
2022-03-05,9715.38558,6807.60374,2907.78184,0.00000,3655,14,0,4,0,0,800.00000
2022-03-06,9710.73039,6805.14580,2905.58459,0.00000,3652,6,0,5,0,0,1000.00000
2022-03-07,9713.22557,6816.09481,2897.13076,0.00000,3658,11,0,3,0,0,600.00000
2022-03-08,9691.06685,6810.73203,2880.33482,0.00000,3646,9,0,15,0,0,3000.00000
2022-03-09,9665.77985,6792.18575,2873.59411,0.00000,3637,7,0,12,0,0,2400.00000
2022-03-10,9682.65027,6806.70994,2875.94032,0.00000,3639,11,0,4,0,0,800.00000
2022-03-11,9677.13852,6814.53067,2862.60785,0.00000,3635,8,0,5,0,0,1000.00000
2022-03-12,9708.23520,6847.15425,2861.08095,0.00000,3640,17,0,10,0,0,2000.00000
2022-03-13,9687.71512,6837.54594,2850.16918,0.00000,3637,4,0,5,0,0,1000.00000
2022-03-14,9678.77715,6829.27831,2849.49883,0.00000,3630,7,0,11,0,0,2200.00000
2022-03-15,9694.86549,6844.24941,2850.61608,0.00000,3636,10,0,3,0,0,600.00000
2022-03-16,9709.68762,6846.26045,2863.42717,0.00000,3639,12,0,6,0,0,1200.00000
2022-03-17,9681.86820,6826.37347,2855.49472,0.00000,3628,9,0,12,0,0,2400.00000
2022-03-18,9702.05311,6833.30040,2868.75271,0.00000,3631,21,0,14,0,0,2800.00000
2022-03-19,9681.04888,6810.95548,2870.09340,0.00000,3632,15,0,12,0,0,2400.00000
2022-03-20,9677.88335,6798.66577,2879.21758,0.00000,3627,6,0,9,0,0,1800.00000
2022-03-21,9683.73027,6798.21887,2885.51140,0.00000,3627,13,0,11,0,0,2200.00000
2022-03-22,9654.04877,6786.59951,2867.44925,0.00000,3621,4,0,7,0,0,1400.00000
2022-03-23,9645.11080,6794.19679,2850.91401,0.00000,3621,11,0,6,0,0,1200.00000
2022-03-24,9654.83084,6798.44232,2856.38852,0.00000,3622,11,0,8,0,0,1600.00000
2022-03-25,9652.33566,6793.30299,2859.03267,0.00000,3623,10,0,9,0,0,1800.00000
2022-03-26,9637.99767,6786.15262,2851.84505,0.00000,3615,6,0,12,0,0,2400.00000
2022-03-27,9616.91896,6781.68363,2835.23533,0.00000,3611,10,0,8,0,0,1600.00000
2022-03-28,9646.41425,6802.24096,2844.17329,0.00000,3617,14,0,8,0,0,1600.00000
2022-03-29,9663.21019,6812.51962,2850.69056,0.00000,3620,10,0,4,0,0,800.00000
2022-03-30,9658.03361,6822.57484,2835.45877,0.00000,3623,12,0,5,0,0,1000.00000
2022-03-31,9688.19926,6826.37347,2861.82578,0.00000,3630,16,0,8,0,0,1600.00000
2022-04-01,9675.23920,6803.80510,2871.43410,0.00000,3624,8,0,12,0,0,2400.00000
2022-04-02,9681.30957,6811.84928,2869.46030,0.00000,3621,10,0,9,0,0,1800.00000
2022-04-03,9702.05311,6822.12794,2879.92517,0.00000,3629,13,0,5,0,0,1000.00000
2022-04-04,9674.86679,6814.75412,2860.11267,0.00000,3628,10,0,6,0,0,1200.00000
2022-04-05,9646.74943,6797.54853,2849.20090,0.00000,3626,7,0,7,0,0,1400.00000
2022-04-06,9644.92459,6802.68786,2842.23673,0.00000,3625,8,0,5,0,0,1000.00000
2022-04-07,9673.15368,6825.70313,2847.45055,0.00000,3627,14,0,8,0,0,1600.00000
2022-04-08,9659.33707,6823.46864,2835.86843,0.00000,3618,10,0,13,0,0,2600.00000
2022-04-09,9665.55640,6810.73203,2854.82437,0.00000,3623,11,0,5,0,0,1000.00000
2022-04-10,9663.80605,6819.67000,2844.13605,0.00000,3622,10,0,6,0,0,1200.00000
2022-04-11,9661.08742,6806.48649,2854.60092,0.00000,3620,6,0,7,0,0,1400.00000
2022-04-12,9630.92178,6793.97334,2836.94844,0.00000,3616,4,0,3,0,0,600.00000
2022-04-13,9665.59364,6837.99283,2827.60081,0.00000,3624,18,0,4,0,0,800.00000
2022-04-14,9676.17024,6852.74048,2823.42976,0.00000,3622,8,0,7,0,0,1400.00000
2022-04-15,9667.90262,6844.24941,2823.65321,0.00000,3621,6,0,4,0,0,800.00000
2022-04-16,9689.98685,6847.37770,2842.60915,0.00000,3626,15,0,10,0,0,2000.00000
2022-04-17,9711.84763,6867.26468,2844.58295,0.00000,3630,8,0,4,0,0,800.00000
2022-04-18,9736.12911,6869.72262,2866.40649,0.00000,3637,15,0,7,0,0,1400.00000
2022-04-19,9728.49460,6859.22051,2869.27409,0.00000,3640,12,0,7,0,0,1400.00000
2022-04-20,9714.67799,6847.15425,2867.52374,0.00000,3639,9,0,7,0,0,1400.00000
2022-04-21,9692.10962,6824.58588,2867.52374,0.00000,3633,8,0,12,0,0,2400.00000
2022-04-22,9665.29571,6807.82719,2857.46852,0.00000,3626,6,0,8,0,0,1600.00000
2022-04-23,9658.81569,6792.40919,2866.40649,0.00000,3618,6,0,12,0,0,2400.00000
2022-04-24,9660.11914,6791.29195,2868.82719,0.00000,3619,12,0,10,0,0,2000.00000
2022-04-25,9655.46395,6788.61056,2866.85339,0.00000,3614,7,0,9,0,0,1800.00000
2022-04-26,9649.17013,6780.78984,2868.38029,0.00000,3615,9,0,7,0,0,1400.00000
2022-04-27,9643.47217,6789.95125,2853.52092,0.00000,3612,8,0,5,0,0,1000.00000
2022-04-28,9647.90392,6783.69468,2864.20924,0.00000,3612,12,0,9,0,0,1800.00000
2022-04-29,9651.25565,6786.37607,2864.87959,0.00000,3614,12,0,9,0,0,1800.00000
2022-04-30,9663.95502,6796.20783,2867.74719,0.00000,3619,11,0,4,0,0,800.00000
2022-05-01,9663.06122,6795.98438,2867.07684,0.00000,3617,7,0,7,0,0,1400.00000
2022-05-02,9651.33014,6800.22992,2851.10022,0.00000,3612,7,0,5,0,0,1000.00000
2022-05-03,9655.79912,6795.76093,2860.03819,0.00000,3610,5,0,6,0,0,1200.00000
2022-05-04,9644.66390,6786.82296,2857.84094,0.00000,3601,3,0,10,0,0,2000.00000
2022-05-05,9662.13018,6797.10163,2865.02855,0.00000,3602,14,0,9,0,0,1800.00000
2022-05-06,9657.66120,6792.85609,2864.80510,0.00000,3596,7,0,9,0,0,1800.00000
2022-05-07,9660.34259,6797.32508,2863.01751,0.00000,3596,11,0,6,0,0,1200.00000
2022-05-08,9677.21300,6810.50858,2866.70442,0.00000,3602,13,0,3,0,0,600.00000
2022-05-09,9679.00060,6804.25200,2874.74860,0.00000,3604,10,0,7,0,0,1400.00000
2022-05-10,9680.82543,6808.49754,2872.32790,0.00000,3605,11,0,8,0,0,1600.00000
2022-05-11,9693.37583,6823.46863,2869.90720,0.00000,3609,10,0,3,0,0,600.00000
2022-05-12,9675.53713,6807.60374,2867.93339,0.00000,3603,7,0,10,0,0,2000.00000
2022-05-13,9670.58401,6810.06168,2860.52233,0.00000,3603,10,0,6,0,0,1200.00000
2022-05-14,9689.57719,6820.78724,2868.78995,0.00000,3604,10,0,8,0,0,1600.00000
2022-05-15,9695.16342,6826.37347,2868.78995,0.00000,3602,9,0,10,0,0,2000.00000
2022-05-16,9719.29594,6850.95289,2868.34305,0.00000,3608,11,0,3,0,0,600.00000
2022-05-17,9737.43257,6871.28677,2866.14580,0.00000,3606,7,0,7,0,0,1400.00000
2022-05-18,9729.20219,6875.08540,2854.11678,0.00000,3604,11,0,5,0,0,1000.00000
2022-05-19,9731.02702,6886.70476,2844.32226,0.00000,3605,15,0,9,0,0,1800.00000
2022-05-20,9741.56638,6882.01233,2859.55405,0.00000,3601,9,0,9,0,0,1800.00000
2022-05-21,9737.95395,6884.69372,2853.26023,0.00000,3608,11,0,3,0,0,600.00000
2022-05-22,9745.55122,6900.55861,2844.99261,0.00000,3608,11,0,5,0,0,1000.00000
2022-05-23,9766.48097,6916.42351,2850.05746,0.00000,3614,15,0,8,0,0,1600.00000
2022-05-24,9757.13334,6908.37934,2848.75400,0.00000,3611,4,0,6,0,0,1200.00000
2022-05-25,9759.88921,6922.90354,2836.98568,0.00000,3612,9,0,3,0,0,600.00000
2022-05-26,9769.94443,6932.06495,2837.87948,0.00000,3614,10,0,5,0,0,1000.00000
2022-05-27,9784.05897,6930.50081,2853.55816,0.00000,3618,16,0,8,0,0,1600.00000
2022-05-28,9776.49894,6933.85255,2842.64639,0.00000,3615,7,0,7,0,0,1400.00000
2022-05-29,9785.62311,6933.18220,2852.44092,0.00000,3615,9,0,6,0,0,1200.00000
2022-05-30,9767.74718,6924.91458,2842.83260,0.00000,3611,6,0,6,0,0,1200.00000
2022-05-31,9788.04381,6934.29944,2853.74437,0.00000,3614,8,0,4,0,0,800.00000
2022-06-01,9791.13486,6926.47872,2864.65614,0.00000,3615,9,0,8,0,0,1600.00000
2022-06-02,9821.11430,6952.39883,2868.71547,0.00000,3620,21,0,7,0,0,1400.00000
2022-06-03,9824.65224,6954.63332,2870.01892,0.00000,3621,6,0,4,0,0,800.00000
2022-06-04,9832.51021,6947.70640,2884.80381,0.00000,3619,6,0,5,0,0,1000.00000
2022-06-05,9821.37499,6945.24846,2876.12653,0.00000,3614,5,0,7,0,0,1400.00000
2022-06-06,9826.10466,6960.66645,2865.43821,0.00000,3614,6,0,2,0,0,400.00000
2022-06-07,9834.29780,6964.91199,2869.38581,0.00000,3615,10,0,8,0,0,1600.00000
2022-06-08,9825.43432,6961.56025,2863.87407,0.00000,3611,9,0,6,0,0,1200.00000
2022-06-09,9844.42750,6963.79474,2880.63276,0.00000,3613,9,0,5,0,0,1000.00000
2022-06-10,9860.06894,6980.32998,2879.73896,0.00000,3613,8,0,5,0,0,1000.00000
2022-06-11,9861.89378,6985.46931,2876.42446,0.00000,3608,4,0,6,0,0,1200.00000
2022-06-12,9890.27183,7013.40047,2876.87136,0.00000,3619,17,0,3,0,0,600.00000
2022-06-13,9866.66070,7010.94252,2855.71817,0.00000,3611,4,0,8,0,0,1600.00000
2022-06-14,9884.05249,7016.97565,2867.07684,0.00000,3616,10,0,3,0,0,600.00000
2022-06-15,9887.66492,7022.33843,2865.32649,0.00000,3617,11,0,5,0,0,1000.00000
2022-06-16,9883.19594,7026.36052,2856.83542,0.00000,3617,7,0,4,0,0,800.00000
2022-06-17,9880.21662,7031.49985,2848.71676,0.00000,3617,8,0,3,0,0,600.00000
2022-06-18,9884.20146,7017.86945,2866.33201,0.00000,3619,14,0,9,0,0,1800.00000
2022-06-19,9879.02489,7010.04873,2868.97616,0.00000,3614,8,0,12,0,0,2400.00000
2022-06-20,9870.08692,7002.22801,2867.85891,0.00000,3610,6,0,8,0,0,1600.00000
2022-06-21,9862.22895,7007.59079,2854.63817,0.00000,3614,11,0,4,0,0,800.00000
2022-06-22,9884.53663,7018.09290,2866.44373,0.00000,3622,14,0,6,0,0,1200.00000
2022-06-23,9860.66481,7030.15916,2830.50565,0.00000,3623,11,0,4,0,0,800.00000
2022-06-24,9869.60278,7039.54402,2830.05875,0.00000,3624,11,0,8,0,0,1600.00000
2022-06-25,9880.36558,7044.01301,2836.35257,0.00000,3624,9,0,8,0,0,1600.00000
2022-06-26,9876.75315,7037.97988,2838.77327,0.00000,3627,8,0,5,0,0,1000.00000
2022-06-27,9872.24693,7024.57293,2847.67400,0.00000,3623,7,0,8,0,0,1600.00000
2022-06-28,9886.13802,7022.33843,2863.79958,0.00000,3625,11,0,6,0,0,1200.00000
2022-06-29,9882.45111,7016.97565,2865.47545,0.00000,3617,9,0,10,0,0,2000.00000
2022-06-30,9882.37662,7013.62392,2868.75271,0.00000,3618,11,0,9,0,0,1800.00000
2022-07-01,9898.27876,7013.17702,2885.10174,0.00000,3620,9,0,5,0,0,1000.00000
2022-07-02,9897.83186,7013.40047,2884.43140,0.00000,3620,10,0,7,0,0,1400.00000
2022-07-03,9917.68160,7029.93571,2887.74589,0.00000,3625,10,0,5,0,0,1000.00000
2022-07-04,9940.92032,7044.68336,2896.23696,0.00000,3631,14,0,7,0,0,1400.00000
2022-07-05,9965.94663,7060.99515,2904.95148,0.00000,3638,12,0,4,0,0,800.00000
2022-07-06,9983.07774,7057.19651,2925.88122,0.00000,3641,12,0,7,0,0,1400.00000
2022-07-07,10003.82127,7076.18970,2927.63158,0.00000,3648,11,0,3,0,0,600.00000
2022-07-08,10013.01993,7079.76488,2933.25505,0.00000,3643,5,0,8,0,0,1600.00000
2022-07-09,10018.38271,7085.12766,2933.25505,0.00000,3642,8,0,5,0,0,1000.00000
2022-07-10,10005.64611,7054.51512,2951.13099,0.00000,3640,12,0,14,0,0,2800.00000
2022-07-11,10029.07103,7060.77170,2968.29933,0.00000,3641,10,0,3,0,0,600.00000
2022-07-12,10028.21448,7070.38002,2957.83446,0.00000,3639,7,0,5,0,0,1000.00000
2022-07-13,10008.36474,7060.99515,2947.36959,0.00000,3637,8,0,6,0,0,1200.00000
2022-07-14,9963.67490,7023.67913,2939.99577,0.00000,3631,12,0,15,0,0,3000.00000
2022-07-15,9966.35629,7025.01983,2941.33646,0.00000,3633,9,0,5,0,0,1000.00000
2022-07-16,9974.58667,7023.45568,2951.13099,0.00000,3635,11,0,7,0,0,1400.00000
2022-07-17,9998.27228,7037.75643,2960.51585,0.00000,3643,13,0,4,0,0,800.00000
2022-07-18,9984.23222,7026.13707,2958.09515,0.00000,3640,10,0,8,0,0,1600.00000
2022-07-19,10011.04613,7026.36052,2984.68561,0.00000,3643,11,0,7,0,0,1400.00000
2022-07-20,10012.34958,7016.75221,2995.59738,0.00000,3642,10,0,11,0,0,2200.00000
2022-07-21,10036.03520,7031.27640,3004.75880,0.00000,3650,19,0,8,0,0,1600.00000
2022-07-22,10023.96894,7010.27218,3013.69677,0.00000,3645,6,0,9,0,0,1800.00000
2022-07-23,10031.04484,7014.07081,3016.97402,0.00000,3649,12,0,5,0,0,1000.00000
2022-07-24,9993.72882,6985.69276,3008.03605,0.00000,3644,9,0,13,0,0,2600.00000
2022-07-25,10018.86685,6988.59760,3030.26925,0.00000,3646,13,0,8,0,0,1600.00000
2022-07-26,10015.47787,6983.68172,3031.79615,0.00000,3645,9,0,7,0,0,1400.00000
2022-07-27,10018.53168,6973.84996,3044.68172,0.00000,3642,11,0,13,0,0,2600.00000
2022-07-28,10009.37026,6965.80578,3043.56448,0.00000,3638,7,0,8,0,0,1600.00000
2022-07-29,9982.33291,6939.43878,3042.89413,0.00000,3629,7,0,13,0,0,2600.00000
2022-07-30,10038.82832,6974.96720,3063.86111,0.00000,3639,16,0,6,0,0,1200.00000
2022-07-31,10047.76628,6983.45827,3064.30801,0.00000,3643,12,0,5,0,0,1000.00000
2022-08-01,10068.95672,6992.17279,3076.78393,0.00000,3648,8,0,3,0,0,600.00000
2022-08-02,10069.36638,6991.50244,3077.86393,0.00000,3646,8,0,5,0,0,1000.00000
2022-08-03,10061.73186,6989.26795,3072.46391,0.00000,3648,11,0,7,0,0,1400.00000
2022-08-04,10048.10146,6974.07341,3074.02805,0.00000,3650,13,0,9,0,0,1800.00000
2022-08-05,10038.75383,6966.69958,3072.05425,0.00000,3645,6,0,9,0,0,1800.00000
2022-08-06,10046.64904,6977.64859,3069.00045,0.00000,3645,9,0,6,0,0,1200.00000
2022-08-07,10024.75102,6972.73271,3052.01830,0.00000,3639,10,0,11,0,0,2200.00000
2022-08-08,10013.01993,6975.41410,3037.60583,0.00000,3639,14,0,9,0,0,1800.00000
2022-08-09,10015.77581,6970.72167,3045.05414,0.00000,3640,10,0,7,0,0,1400.00000
2022-08-10,10007.09853,6981.00033,3026.09820,0.00000,3644,13,0,6,0,0,1200.00000
2022-08-11,9989.29707,6976.75480,3012.54228,0.00000,3635,5,0,8,0,0,1600.00000
2022-08-12,9958.01418,6945.91880,3012.09538,0.00000,3626,6,0,11,0,0,2200.00000
2022-08-13,9954.02934,6944.57811,3009.45123,0.00000,3628,10,0,5,0,0,1000.00000
2022-08-14,9951.72036,6946.36570,3005.35466,0.00000,3628,13,0,9,0,0,1800.00000
2022-08-15,9959.50384,6950.16434,3009.33951,0.00000,3631,14,0,9,0,0,1800.00000
2022-08-16,9967.32457,6958.43196,3008.89261,0.00000,3633,10,0,6,0,0,1200.00000
2022-08-17,9970.45286,6970.94512,2999.50774,0.00000,3634,9,0,2,0,0,400.00000
2022-08-18,9975.85288,6978.98929,2996.86359,0.00000,3633,10,0,9,0,0,1800.00000
2022-08-19,9947.17690,6962.90094,2984.27595,0.00000,3631,11,0,9,0,0,1800.00000
2022-08-20,9957.26935,6966.02923,2991.24012,0.00000,3631,12,0,8,0,0,1600.00000
2022-08-21,9993.87778,6974.52030,3019.35748,0.00000,3638,15,0,7,0,0,1400.00000
2022-08-22,10031.64070,7002.67490,3028.96579,0.00000,3649,17,0,4,0,0,800.00000
2022-08-23,10026.50137,6990.16175,3036.33962,0.00000,3645,7,0,6,0,0,1200.00000
2022-08-24,10064.74842,7021.66809,3043.08034,0.00000,3655,17,0,4,0,0,800.00000
2022-08-25,10064.26428,7018.53980,3045.72449,0.00000,3655,7,0,6,0,0,1200.00000
2022-08-26,10060.20496,7012.05977,3048.14519,0.00000,3655,9,0,8,0,0,1600.00000
2022-08-27,10057.11391,7002.22801,3054.88590,0.00000,3650,8,0,10,0,0,2000.00000
2022-08-28,10049.47939,7002.22801,3047.25139,0.00000,3642,8,0,11,0,0,2200.00000
2022-08-29,10061.58289,7016.30531,3045.27759,0.00000,3645,13,0,7,0,0,1400.00000
2022-08-30,10065.82843,7029.93571,3035.89272,0.00000,3647,9,0,3,0,0,600.00000
2022-08-31,10073.23949,7030.15916,3043.08034,0.00000,3645,9,0,9,0,0,1800.00000
2022-09-01,10105.82584,7052.28063,3053.54521,0.00000,3656,13,0,1,0,0,200.00000
2022-09-02,10077.89469,7042.67231,3035.22237,0.00000,3648,3,0,8,0,0,1600.00000
2022-09-03,10125.97351,7066.35793,3059.61558,0.00000,3653,15,0,8,0,0,1600.00000
2022-09-04,10106.04929,7052.72753,3053.32176,0.00000,3650,11,0,12,0,0,2400.00000
2022-09-05,10101.17065,7040.21437,3060.95627,0.00000,3645,8,0,11,0,0,2200.00000
2022-09-06,10105.56515,7041.33162,3064.23353,0.00000,3643,7,0,8,0,0,1600.00000
2022-09-07,10119.60521,7044.23646,3075.36875,0.00000,3647,12,0,7,0,0,1400.00000
2022-09-08,10126.38317,7064.57034,3061.81283,0.00000,3645,14,0,8,0,0,1600.00000
2022-09-09,10102.06444,7048.92889,3053.13555,0.00000,3642,10,0,9,0,0,1800.00000
2022-09-10,10104.29894,7052.50408,3051.79486,0.00000,3641,12,0,9,0,0,1800.00000
2022-09-11,10094.24372,7033.51090,3060.73282,0.00000,3637,6,0,8,0,0,1600.00000
2022-09-12,10091.45061,7036.41574,3055.03487,0.00000,3635,9,0,7,0,0,1400.00000
2022-09-13,10078.78848,7028.37156,3050.41692,0.00000,3628,7,0,7,0,0,1400.00000
2022-09-14,10074.17053,7036.41574,3037.75480,0.00000,3625,10,0,8,0,0,1600.00000
2022-09-15,10094.87683,7044.23646,3050.64037,0.00000,3626,9,0,8,0,0,1600.00000
2022-09-16,10101.09616,7050.49304,3050.60313,0.00000,3624,9,0,7,0,0,1400.00000
2022-09-17,10082.66160,7046.69440,3035.96720,0.00000,3615,8,0,10,0,0,2000.00000
2022-09-18,10081.58160,7048.70544,3032.87616,0.00000,3608,10,0,11,0,0,2200.00000
2022-09-19,10070.89328,7049.82269,3021.07059,0.00000,3611,13,0,6,0,0,1200.00000
2022-09-20,10071.34018,7051.16338,3020.17679,0.00000,3611,9,0,7,0,0,1400.00000
2022-09-21,10076.77744,7052.28063,3024.49681,0.00000,3613,9,0,5,0,0,1000.00000
2022-09-22,10070.52086,7054.51512,3016.00574,0.00000,3614,9,0,4,0,0,800.00000
2022-09-23,10093.05199,7065.68758,3027.36441,0.00000,3620,11,0,4,0,0,800.00000
2022-09-24,10087.72645,7054.51512,3033.21133,0.00000,3617,6,0,6,0,0,1200.00000
2022-09-25,10156.17640,7094.51253,3061.66386,0.00000,3624,16,0,4,0,0,800.00000
2022-09-26,10150.36672,7106.13189,3044.23482,0.00000,3624,7,0,3,0,0,600.00000
2022-09-27,10142.80668,7098.98152,3043.82517,0.00000,3622,9,0,9,0,0,1800.00000
2022-09-28,10136.99700,7084.90422,3052.09279,0.00000,3625,11,0,7,0,0,1400.00000
2022-09-29,10137.85356,7075.96625,3061.88731,0.00000,3622,13,0,11,0,0,2200.00000
2022-09-30,10113.42311,7048.48199,3064.94112,0.00000,3616,7,0,11,0,0,2200.00000
2022-10-01,10107.76240,7038.42678,3069.33562,0.00000,3615,8,0,8,0,0,1600.00000
2022-10-02,10106.45895,7047.58820,3058.87075,0.00000,3615,8,0,4,0,0,800.00000
2022-10-03,10073.12777,7029.48881,3043.63896,0.00000,3610,7,0,9,0,0,1800.00000
2022-10-04,10102.92100,7053.84477,3049.07622,0.00000,3618,18,0,4,0,0,800.00000
2022-10-05,10107.76240,7045.57715,3062.18524,0.00000,3614,8,0,12,0,0,2400.00000
2022-10-06,10083.92782,7042.44886,3041.47895,0.00000,3605,5,0,9,0,0,1800.00000
2022-10-07,10078.97469,7045.35370,3033.62099,0.00000,3604,8,0,6,0,0,1200.00000
2022-10-08,10071.37742,7046.24750,3025.12992,0.00000,3603,8,0,5,0,0,1000.00000
