Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,721.62923,464.77436,256.85487,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,721.62923,464.77436,256.85487,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,730.12030,464.99781,265.12249,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,735.92998,470.80749,265.12249,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,735.92998,470.80749,265.12249,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,736.15343,471.03094,265.12249,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,735.48309,471.03094,264.45214,0.00000,276,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-16,735.48309,471.03094,264.45214,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,735.92998,471.03094,264.89904,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,738.61137,473.71233,264.89904,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,738.83482,473.93578,264.89904,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,738.83482,473.93578,264.89904,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,747.77279,473.93578,273.83701,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,753.13557,479.96891,273.16666,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,753.13557,479.96891,273.16666,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,753.13557,479.96891,273.16666,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,753.80592,480.41581,273.39011,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,754.02937,480.63926,273.39011,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,756.71076,483.32065,273.39011,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,759.39215,486.00204,273.39011,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,768.33012,486.00204,282.32808,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,772.57565,490.24757,282.32808,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,773.02255,490.69447,282.32808,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,781.29017,498.96209,282.32808,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,781.29017,498.96209,282.32808,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,789.55779,498.96209,290.59570,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,789.55779,498.96209,290.59570,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,789.55779,498.96209,290.59570,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,794.02678,503.43108,290.59570,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,796.70817,506.11247,290.59570,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,805.42269,514.82699,290.59570,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,805.42269,514.82699,290.59570,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,805.42269,514.82699,290.59570,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,811.23237,520.86012,290.37225,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,811.23237,520.86012,290.37225,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,811.23237,520.86012,290.37225,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,808.55098,518.17873,290.37225,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,813.91376,523.76496,290.14880,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,813.91376,523.76496,290.14880,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,819.49999,529.12774,290.37225,0.00000,299,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,819.72344,529.35119,290.37225,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,822.40483,532.03258,290.37225,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,822.62828,532.25603,290.37225,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,833.54005,532.25603,301.28402,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,833.54005,532.25603,301.28402,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,836.22144,534.93742,301.28402,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,835.99799,535.16087,300.83712,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,836.70558,537.84226,298.86332,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,844.97320,546.10988,298.86332,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,849.62839,548.79127,300.83712,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,854.09738,553.26025,300.83712,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,857.00222,556.16509,300.83712,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,857.00222,556.16509,300.83712,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,858.97602,556.16509,302.81092,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,858.97602,556.16509,302.81092,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,858.97602,556.16509,302.81092,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,858.97602,556.16509,302.81092,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,859.42292,556.61199,302.81092,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,865.00915,562.19822,302.81092,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,872.15952,569.34860,302.81092,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,867.72778,566.89066,300.83712,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,868.17468,566.89066,301.28402,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,874.20781,572.92378,301.28402,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,874.20781,572.92378,301.28402,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,874.20781,572.92378,301.28402,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,879.08645,575.60517,303.48127,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,873.05332,577.16932,295.88400,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,873.05332,577.16932,295.88400,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,881.99129,577.16932,304.82197,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,886.68372,581.63830,305.04542,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,890.70581,586.10729,304.59852,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,890.70581,586.10729,304.59852,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,890.70581,586.10729,304.59852,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,892.00926,586.10729,305.90197,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,892.00926,586.10729,305.90197,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,890.25891,586.33074,303.92817,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,890.48236,586.55419,303.92817,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,890.92925,586.55419,304.37507,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,891.41339,589.23558,302.17782,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,893.38720,589.23558,304.15162,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,889.81201,586.55419,303.25782,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,889.81201,586.55419,303.25782,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,892.49340,589.23558,303.25782,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,883.51819,578.28656,305.23162,0.00000,324,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,883.51819,578.28656,305.23162,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,883.51819,578.28656,305.23162,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,883.51819,578.28656,305.23162,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,886.42303,581.19140,305.23162,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,886.64648,581.19140,305.45507,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,886.64648,581.19140,305.45507,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,887.35407,583.87280,303.48127,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,887.35407,583.87280,303.48127,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,878.63955,584.09624,294.54330,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,882.88508,588.34178,294.54330,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,891.82305,588.34178,303.48127,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,896.29204,592.81076,303.48127,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,896.29204,592.81076,303.48127,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,899.19688,595.71560,303.48127,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,896.99962,596.16250,300.83712,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,896.99962,596.16250,300.83712,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,902.36241,601.52528,300.83712,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,905.04380,604.20667,300.83712,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,912.15693,609.56945,302.58748,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,912.38038,609.79290,302.58748,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,915.06177,612.47429,302.58748,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,924.67009,612.47429,312.19579,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,927.12803,615.15569,311.97234,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,927.12803,615.15569,311.97234,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,927.12803,615.15569,311.97234,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,928.69217,616.71983,311.97234,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,929.36252,616.71983,312.64269,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,926.68113,614.03844,312.64269,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,926.90458,614.26189,312.64269,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,929.10183,614.48534,314.61649,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,929.10183,614.48534,314.61649,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,931.78322,617.16673,314.61649,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,932.00667,617.39018,314.61649,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,932.00667,617.39018,314.61649,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,932.71426,620.07157,312.64269,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,932.26736,620.07157,312.19579,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,932.26736,620.07157,312.19579,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,934.94875,622.75296,312.19579,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,943.21637,622.75296,320.46341,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,949.24950,620.29502,328.95448,0.00000,350,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,949.24950,620.29502,328.95448,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,951.93089,622.97641,328.95448,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,951.93089,622.97641,328.95448,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,952.15434,623.19986,328.95448,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,944.11017,623.42331,320.68686,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,944.11017,623.42331,320.68686,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,944.11017,623.42331,320.68686,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,939.64118,618.95432,320.68686,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,939.64118,618.95432,320.68686,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,939.64118,618.95432,320.68686,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,941.39154,618.95432,322.43721,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,944.74327,621.63571,323.10756,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,936.47565,621.63571,314.83994,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,936.47565,621.63571,314.83994,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,936.69910,621.85916,314.83994,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,934.01771,619.17777,314.83994,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,934.01771,619.17777,314.83994,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,933.79426,619.40122,314.39304,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,942.50878,619.84812,322.66066,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,934.46461,620.07157,314.39304,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,938.93359,624.54055,314.39304,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
