Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,695.52292,432.59768,262.92524,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,695.52292,432.59768,262.92524,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,695.74637,432.82113,262.92524,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,698.65121,435.50252,263.14869,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,704.68433,441.53565,263.14869,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,704.90778,441.75910,263.14869,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,704.90778,441.75910,263.14869,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,704.90778,441.75910,263.14869,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,704.23744,441.75910,262.47834,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,712.72851,450.02672,262.70179,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,712.72851,450.02672,262.70179,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,730.38099,458.74124,271.63976,0.00000,273,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,730.38099,458.74124,271.63976,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,742.70794,473.04199,269.66596,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,742.93139,473.04199,269.88941,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,742.93139,473.04199,269.88941,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,745.83623,475.94682,269.88941,0.00000,277,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,745.83623,475.94682,269.88941,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,746.28313,476.39372,269.88941,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,755.89145,476.61717,279.27427,0.00000,281,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,763.04182,483.76755,279.27427,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,763.04182,483.76755,279.27427,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,773.99083,494.71656,279.27427,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,773.99083,494.71656,279.27427,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,775.55498,496.28070,279.27427,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,778.23637,498.96209,279.27427,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,777.11912,498.96209,278.15703,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,779.80051,501.64348,278.15703,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,782.92880,504.77177,278.15703,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,780.95500,504.77177,276.18323,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,782.29569,506.33592,275.95978,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,785.20053,509.24076,275.95978,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,785.20053,509.24076,275.95978,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,785.64743,509.68766,275.95978,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,793.69160,517.95528,275.73633,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,795.06954,520.86012,274.20942,0.00000,292,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,804.00751,521.08357,282.92394,0.00000,295,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,804.23096,521.30702,282.92394,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,806.87511,521.97736,284.89775,0.00000,299,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,809.77995,524.88220,284.89775,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,820.72896,535.83121,284.89775,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,828.99658,544.09884,284.89775,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,828.99658,544.09884,284.89775,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,830.97038,544.09884,286.87155,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,831.64073,544.32228,287.31844,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,831.64073,544.32228,287.31844,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,831.64073,544.32228,287.31844,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,833.20487,545.88643,287.31844,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,832.98142,545.66298,287.31844,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,839.01455,551.69611,287.31844,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,841.69594,554.82440,286.87155,0.00000,310,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,841.02560,554.82440,286.20120,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,841.02560,554.82440,286.20120,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,849.29322,554.82440,294.46882,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,850.85736,556.38854,294.46882,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,853.53875,559.06993,294.46882,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,856.22014,562.19822,294.02192,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,858.19394,562.19822,295.99572,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,858.19394,562.19822,295.99572,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,858.19394,562.19822,295.99572,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,864.22707,568.23135,295.99572,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,864.45052,568.23135,296.21917,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,874.54298,570.91274,303.63024,0.00000,318,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,874.54298,570.91274,303.63024,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,868.73330,573.59413,295.13917,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,866.31260,573.59413,292.71847,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,866.31260,573.59413,292.71847,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,866.31260,573.59413,292.71847,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,864.33880,573.59413,290.74467,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,864.33880,573.59413,290.74467,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,863.66845,573.59413,290.07432,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,863.89190,573.81758,290.07432,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,863.89190,573.81758,290.07432,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,862.36500,573.81758,288.54742,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,864.15259,575.60517,288.54742,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,866.38708,578.28656,288.10052,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,867.95123,579.85071,288.10052,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,867.72778,579.85071,287.87707,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,870.63262,582.75555,287.87707,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,861.69465,582.75555,278.93910,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,864.59949,585.66039,278.93910,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,867.98847,591.02317,276.96530,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,875.77195,596.83285,278.93910,0.00000,324,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,879.57059,601.07838,278.49220,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,881.13473,602.64253,278.49220,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,878.67679,600.18459,278.49220,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,884.70992,606.21772,278.49220,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,893.64789,606.21772,287.43017,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,893.64789,606.21772,287.43017,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,899.01067,611.58050,287.43017,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,899.71826,614.26189,285.45637,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,902.39965,616.94328,285.45637,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,910.66727,616.94328,293.72399,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,913.31142,616.94328,296.36814,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,921.54180,623.19986,298.34194,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,926.42044,626.10470,300.31574,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,926.42044,626.10470,300.31574,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,926.64389,626.32815,300.31574,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,926.64389,626.32815,300.31574,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,927.09079,626.77504,300.31574,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,929.99562,629.67988,300.31574,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,932.67702,632.36127,300.31574,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,930.70321,632.36127,298.34194,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,933.60805,635.26611,298.34194,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,936.28944,637.94750,298.34194,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,936.28944,637.94750,298.34194,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,936.95979,637.94750,299.01229,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,928.69217,638.61785,290.07432,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,922.43559,641.29924,281.13635,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,922.43559,641.29924,281.13635,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,922.43559,641.29924,281.13635,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,922.43559,641.29924,281.13635,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,920.90869,641.29924,279.60945,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,920.90869,641.29924,279.60945,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,926.71837,647.10892,279.60945,0.00000,352,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,929.39976,649.79031,279.60945,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,938.33773,649.79031,288.54742,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,938.33773,649.79031,288.54742,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,939.90187,651.35446,288.54742,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,942.58326,654.03585,288.54742,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,951.52123,654.03585,297.48538,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,948.16949,650.68411,297.48538,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,950.40399,653.36550,297.03849,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,950.40399,653.36550,297.03849,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,950.40399,653.36550,297.03849,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,950.40399,653.36550,297.03849,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,950.18054,653.36550,296.81504,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,950.18054,653.36550,296.81504,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,950.18054,653.36550,296.81504,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,950.18054,653.36550,296.81504,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,950.18054,653.36550,296.81504,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,954.64952,657.83448,296.81504,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,954.64952,657.83448,296.81504,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,959.30471,660.51588,298.78884,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,968.24268,668.78350,299.45919,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,970.21648,668.78350,301.43299,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,972.89787,671.46489,301.43299,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,975.57926,674.14628,301.43299,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,975.57926,674.14628,301.43299,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,978.26066,676.82767,301.43299,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,987.19862,676.82767,310.37096,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,990.10346,679.73251,310.37096,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,991.89106,681.29665,310.59440,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,991.89106,681.29665,310.59440,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,992.33796,681.29665,311.04130,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
