Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-14,906.31001,906.31001,0,0.00000,327,1,0,3,0,0,600.00000
2022-02-15,908.09760,908.09760,0,0.00000,327,1,0,1,0,0,200.00000
2022-02-16,900.05343,900.05343,0,0.00000,323,0,0,4,0,0,800.00000
2022-02-17,897.37204,897.37204,0,0.00000,322,0,0,1,0,0,200.00000
2022-02-18,897.37204,897.37204,0,0.00000,322,0,0,0,0,0,0.00000
2022-02-19,893.79685,893.79685,0,0.00000,321,1,0,2,0,0,400.00000
2022-02-20,882.84784,882.84784,0,0.00000,319,1,0,3,0,0,600.00000
2022-02-21,882.84784,882.84784,0,0.00000,319,0,0,0,0,0,0.00000
2022-02-22,882.84784,882.84784,0,0.00000,319,0,0,0,0,0,0.00000
2022-02-23,888.43407,888.43407,0,0.00000,322,3,0,0,0,0,0.00000
2022-02-24,885.97613,885.97613,0,0.00000,322,1,0,1,0,0,200.00000
2022-02-25,883.51819,883.51819,0,0.00000,322,1,0,1,0,0,200.00000
2022-02-26,880.16645,880.16645,0,0.00000,322,1,0,1,0,0,200.00000
2022-02-27,885.52923,885.52923,0,0.00000,324,2,0,0,0,0,0.00000
2022-02-28,883.07129,883.07129,0,0.00000,324,1,0,1,0,0,200.00000
2022-03-01,882.62439,882.62439,0,0.00000,323,0,0,1,0,0,200.00000
2022-03-02,882.17750,882.17750,0,0.00000,322,0,0,1,0,0,200.00000
2022-03-03,876.59127,876.59127,0,0.00000,322,1,0,1,0,0,200.00000
2022-03-04,877.48506,877.48506,0,0.00000,323,2,0,1,0,0,200.00000
2022-03-05,877.03816,877.03816,0,0.00000,322,0,0,1,0,0,200.00000
2022-03-06,877.48506,877.48506,0,0.00000,323,2,0,1,0,0,200.00000
2022-03-07,880.16645,880.16645,0,0.00000,324,2,0,1,0,0,200.00000
2022-03-08,883.51819,883.51819,0,0.00000,324,1,0,1,0,0,200.00000
2022-03-09,883.51819,883.51819,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-10,883.51819,883.51819,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-11,883.51819,883.51819,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-12,878.82576,878.82576,0,0.00000,322,0,0,2,0,0,400.00000
2022-03-13,876.14437,876.14437,0,0.00000,321,0,0,1,0,0,200.00000
2022-03-14,873.46298,873.46298,0,0.00000,320,0,0,1,0,0,200.00000
2022-03-15,873.01608,873.01608,0,0.00000,318,0,0,2,0,0,400.00000
2022-03-16,873.46298,873.46298,0,0.00000,319,1,0,0,0,0,0.00000
2022-03-17,883.29474,883.29474,0,0.00000,322,3,0,0,0,0,0.00000
2022-03-18,885.97613,885.97613,0,0.00000,323,1,0,0,0,0,0.00000
2022-03-19,881.73060,881.73060,0,0.00000,321,1,0,3,0,0,600.00000
2022-03-20,890.44512,890.44512,0,0.00000,323,2,0,0,0,0,0.00000
2022-03-21,882.84784,882.84784,0,0.00000,320,0,0,3,0,0,600.00000
2022-03-22,877.03816,877.03816,0,0.00000,320,1,0,1,0,0,200.00000
2022-03-23,879.94300,879.94300,0,0.00000,319,1,0,2,0,0,400.00000
2022-03-24,873.23953,873.23953,0,0.00000,319,2,0,2,0,0,400.00000
2022-03-25,870.11124,870.11124,0,0.00000,317,1,0,3,0,0,600.00000
2022-03-26,870.33469,870.33469,0,0.00000,318,1,0,0,0,0,0.00000
2022-03-27,861.84362,861.84362,0,0.00000,316,0,0,2,0,0,400.00000
2022-03-28,859.16223,859.16223,0,0.00000,315,0,0,1,0,0,200.00000
2022-03-29,860.72637,860.72637,0,0.00000,316,2,0,1,0,0,200.00000
2022-03-30,863.40776,863.40776,0,0.00000,317,1,0,0,0,0,0.00000
2022-03-31,868.77054,868.77054,0,0.00000,319,2,0,0,0,0,0.00000
2022-04-01,867.65330,867.65330,0,0.00000,319,1,0,1,0,0,200.00000
2022-04-02,870.33469,870.33469,0,0.00000,320,1,0,0,0,0,0.00000
2022-04-03,870.33469,870.33469,0,0.00000,320,0,0,0,0,0,0.00000
2022-04-04,868.77054,868.77054,0,0.00000,321,2,0,1,0,0,200.00000
2022-04-05,868.54709,868.54709,0,0.00000,320,0,0,1,0,0,200.00000
2022-04-06,868.99399,868.99399,0,0.00000,321,1,0,0,0,0,0.00000
2022-04-07,877.03816,877.03816,0,0.00000,321,1,0,1,0,0,200.00000
2022-04-08,874.35677,874.35677,0,0.00000,320,0,0,1,0,0,200.00000
2022-04-09,875.69747,875.69747,0,0.00000,320,1,0,1,0,0,200.00000
2022-04-10,866.75950,866.75950,0,0.00000,317,0,0,3,0,0,600.00000
2022-04-11,864.07811,864.07811,0,0.00000,316,0,0,1,0,0,200.00000
2022-04-12,864.07811,864.07811,0,0.00000,316,1,0,1,0,0,200.00000
2022-04-13,856.70429,856.70429,0,0.00000,313,0,0,3,0,0,600.00000
2022-04-14,856.70429,856.70429,0,0.00000,313,0,0,0,0,0,0.00000
2022-04-15,856.70429,856.70429,0,0.00000,313,0,0,0,0,0,0.00000
2022-04-16,864.97191,864.97191,0,0.00000,314,1,0,0,0,0,0.00000
2022-04-17,866.98295,866.98295,0,0.00000,313,1,0,2,0,0,400.00000
2022-04-18,867.20640,867.20640,0,0.00000,314,1,0,0,0,0,0.00000
2022-04-19,868.32364,868.32364,0,0.00000,314,1,0,1,0,0,200.00000
2022-04-20,868.32364,868.32364,0,0.00000,314,1,0,1,0,0,200.00000
2022-04-21,875.47402,875.47402,0,0.00000,316,2,0,0,0,0,0.00000
2022-04-22,879.94300,879.94300,0,0.00000,317,1,0,0,0,0,0.00000
2022-04-23,883.07129,883.07129,0,0.00000,319,2,0,0,0,0,0.00000
2022-04-24,874.80367,874.80367,0,0.00000,318,1,0,2,0,0,400.00000
2022-04-25,884.85889,884.85889,0,0.00000,321,4,0,1,0,0,200.00000
2022-04-26,882.17750,882.17750,0,0.00000,320,0,0,1,0,0,200.00000
2022-04-27,878.82576,878.82576,0,0.00000,317,1,0,4,0,0,800.00000
2022-04-28,874.35677,874.35677,0,0.00000,316,0,0,1,0,0,200.00000
2022-04-29,868.77054,868.77054,0,0.00000,316,2,0,2,0,0,400.00000
2022-04-30,861.62017,861.62017,0,0.00000,314,0,0,2,0,0,400.00000
2022-05-01,873.68643,873.68643,0,0.00000,317,3,0,0,0,0,0.00000
2022-05-02,865.41880,865.41880,0,0.00000,316,0,0,1,0,0,200.00000
2022-05-03,857.82153,857.82153,0,0.00000,314,1,0,3,0,0,600.00000
2022-05-04,857.82153,857.82153,0,0.00000,314,0,0,0,0,0,0.00000
2022-05-05,858.04498,858.04498,0,0.00000,315,1,0,0,0,0,0.00000
2022-05-06,863.85466,863.85466,0,0.00000,315,1,0,1,0,0,200.00000
2022-05-07,866.53605,866.53605,0,0.00000,316,1,0,0,0,0,0.00000
2022-05-08,866.53605,866.53605,0,0.00000,316,0,0,0,0,0,0.00000
2022-05-09,866.31260,866.31260,0,0.00000,315,0,0,1,0,0,200.00000
2022-05-10,866.31260,866.31260,0,0.00000,315,0,0,0,0,0,0.00000
2022-05-11,874.35677,874.35677,0,0.00000,315,1,0,1,0,0,200.00000
2022-05-12,871.22848,871.22848,0,0.00000,313,0,0,2,0,0,400.00000
2022-05-13,872.79263,872.79263,0,0.00000,314,2,0,1,0,0,200.00000
2022-05-14,872.79263,872.79263,0,0.00000,314,0,0,0,0,0,0.00000
2022-05-15,873.68643,873.68643,0,0.00000,315,2,0,1,0,0,200.00000
2022-05-16,873.68643,873.68643,0,0.00000,315,0,0,0,0,0,0.00000
2022-05-17,873.68643,873.68643,0,0.00000,315,0,0,0,0,0,0.00000
2022-05-18,873.23953,873.23953,0,0.00000,313,0,0,2,0,0,400.00000
2022-05-19,866.53605,866.53605,0,0.00000,313,1,0,1,0,0,200.00000
2022-05-20,866.53605,866.53605,0,0.00000,313,0,0,0,0,0,0.00000
2022-05-21,866.08915,866.08915,0,0.00000,311,0,0,2,0,0,400.00000
2022-05-22,870.55814,870.55814,0,0.00000,312,1,0,0,0,0,0.00000
2022-05-23,870.78159,870.78159,0,0.00000,310,1,0,3,0,0,600.00000
2022-05-24,868.10020,868.10020,0,0.00000,309,0,0,1,0,0,200.00000
2022-05-25,856.70429,856.70429,0,0.00000,306,0,0,3,0,0,600.00000
2022-05-26,847.98977,847.98977,0,0.00000,304,0,0,2,0,0,400.00000
2022-05-27,845.08493,845.08493,0,0.00000,302,0,0,2,0,0,400.00000
2022-05-28,845.08493,845.08493,0,0.00000,302,1,0,1,0,0,200.00000
2022-05-29,850.44771,850.44771,0,0.00000,304,2,0,0,0,0,0.00000
2022-05-30,850.44771,850.44771,0,0.00000,304,0,0,0,0,0,0.00000
2022-05-31,850.89461,850.89461,0,0.00000,305,1,0,0,0,0,0.00000
2022-06-01,850.89461,850.89461,0,0.00000,305,0,0,0,0,0,0.00000
2022-06-02,852.45875,852.45875,0,0.00000,306,1,0,0,0,0,0.00000
2022-06-03,854.24634,854.24634,0,0.00000,306,1,0,1,0,0,200.00000
2022-06-04,845.97872,845.97872,0,0.00000,305,0,0,1,0,0,200.00000
2022-06-05,843.07388,843.07388,0,0.00000,303,0,0,2,0,0,400.00000
2022-06-06,845.30838,845.30838,0,0.00000,303,1,0,1,0,0,200.00000
2022-06-07,834.35936,834.35936,0,0.00000,301,0,0,2,0,0,400.00000
2022-06-08,837.71110,837.71110,0,0.00000,301,1,0,1,0,0,200.00000
2022-06-09,837.48765,837.48765,0,0.00000,300,0,0,1,0,0,200.00000
2022-06-10,837.48765,837.48765,0,0.00000,300,0,0,0,0,0,0.00000
2022-06-11,837.71110,837.71110,0,0.00000,301,1,0,0,0,0,0.00000
2022-06-12,837.71110,837.71110,0,0.00000,301,0,0,0,0,0,0.00000
2022-06-13,837.48765,837.48765,0,0.00000,300,0,0,1,0,0,200.00000
2022-06-14,846.20217,846.20217,0,0.00000,302,2,0,0,0,0,0.00000
2022-06-15,849.55391,849.55391,0,0.00000,302,2,0,2,0,0,400.00000
2022-06-16,852.23530,852.23530,0,0.00000,303,1,0,0,0,0,0.00000
2022-06-17,854.24634,854.24634,0,0.00000,304,2,0,1,0,0,200.00000
2022-06-18,854.24634,854.24634,0,0.00000,304,0,0,0,0,0,0.00000
2022-06-19,859.60912,859.60912,0,0.00000,306,2,0,0,0,0,0.00000
2022-06-20,852.45875,852.45875,0,0.00000,304,0,0,2,0,0,400.00000
2022-06-21,857.37463,857.37463,0,0.00000,305,2,0,1,0,0,200.00000
2022-06-22,861.17327,861.17327,0,0.00000,306,2,0,1,0,0,200.00000
2022-06-23,866.53605,866.53605,0,0.00000,308,2,0,0,0,0,0.00000
2022-06-24,866.53605,866.53605,0,0.00000,308,0,0,0,0,0,0.00000
2022-06-25,869.44089,869.44089,0,0.00000,310,2,0,0,0,0,0.00000
2022-06-26,875.47402,875.47402,0,0.00000,311,2,0,1,0,0,200.00000
2022-06-27,872.79263,872.79263,0,0.00000,310,0,0,1,0,0,200.00000
2022-06-28,872.79263,872.79263,0,0.00000,310,0,0,0,0,0,0.00000
2022-06-29,868.77054,868.77054,0,0.00000,311,2,0,1,0,0,200.00000
2022-06-30,861.17327,861.17327,0,0.00000,309,0,0,2,0,0,400.00000
2022-07-01,856.70429,856.70429,0,0.00000,308,0,0,1,0,0,200.00000
2022-07-02,858.93878,858.93878,0,0.00000,307,1,0,2,0,0,400.00000
2022-07-03,858.71533,858.71533,0,0.00000,306,0,0,1,0,0,200.00000
2022-07-04,857.15118,857.15118,0,0.00000,305,0,0,1,0,0,200.00000
2022-07-05,859.38568,859.38568,0,0.00000,304,1,0,2,0,0,400.00000
2022-07-06,859.38568,859.38568,0,0.00000,304,0,0,0,0,0,0.00000
2022-07-07,857.82153,857.82153,0,0.00000,303,0,0,1,0,0,200.00000
2022-07-08,859.38568,859.38568,0,0.00000,304,1,0,0,0,0,0.00000
2022-07-09,867.20640,867.20640,0,0.00000,306,3,0,1,0,0,200.00000
2022-07-10,862.51396,862.51396,0,0.00000,304,0,0,2,0,0,400.00000
2022-07-11,865.41880,865.41880,0,0.00000,306,2,0,0,0,0,0.00000
2022-07-12,865.86570,865.86570,0,0.00000,308,2,0,0,0,0,0.00000
2022-07-13,870.33469,870.33469,0,0.00000,309,2,0,1,0,0,200.00000
2022-07-14,873.01608,873.01608,0,0.00000,310,1,0,0,0,0,0.00000
2022-07-15,866.98295,866.98295,0,0.00000,309,0,0,1,0,0,200.00000
2022-07-16,866.98295,866.98295,0,0.00000,309,0,0,0,0,0,0.00000
2022-07-17,869.66434,869.66434,0,0.00000,310,1,0,0,0,0,0.00000
2022-07-18,861.39672,861.39672,0,0.00000,309,0,0,1,0,0,200.00000
2022-07-19,869.66434,869.66434,0,0.00000,310,1,0,0,0,0,0.00000
2022-07-20,872.34573,872.34573,0,0.00000,311,2,0,1,0,0,200.00000
2022-07-21,872.34573,872.34573,0,0.00000,311,0,0,0,0,0,0.00000
2022-07-22,875.69747,875.69747,0,0.00000,311,1,0,1,0,0,200.00000
2022-07-23,880.38990,880.38990,0,0.00000,313,2,0,0,0,0,0.00000
2022-07-24,886.86993,886.86993,0,0.00000,315,2,0,0,0,0,0.00000
2022-07-25,886.86993,886.86993,0,0.00000,315,0,0,0,0,0,0.00000
2022-07-26,886.86993,886.86993,0,0.00000,315,2,0,2,0,0,400.00000
2022-07-27,885.97613,885.97613,0,0.00000,316,2,0,1,0,0,200.00000
2022-07-28,883.29474,883.29474,0,0.00000,315,0,0,1,0,0,200.00000
2022-07-29,883.07129,883.07129,0,0.00000,314,0,0,1,0,0,200.00000
2022-07-30,880.38990,880.38990,0,0.00000,313,0,0,1,0,0,200.00000
2022-07-31,883.07129,883.07129,0,0.00000,314,1,0,0,0,0,0.00000
2022-08-01,877.70851,877.70851,0,0.00000,312,0,0,2,0,0,400.00000
2022-08-02,884.85889,884.85889,0,0.00000,313,3,0,2,0,0,400.00000
2022-08-03,878.82576,878.82576,0,0.00000,312,0,0,1,0,0,200.00000
2022-08-04,881.50715,881.50715,0,0.00000,313,1,0,0,0,0,0.00000
2022-08-05,884.18854,884.18854,0,0.00000,314,1,0,0,0,0,0.00000
2022-08-06,882.62439,882.62439,0,0.00000,313,0,0,1,0,0,200.00000
2022-08-07,877.03816,877.03816,0,0.00000,313,3,0,3,0,0,600.00000
2022-08-08,879.49610,879.49610,0,0.00000,313,2,0,2,0,0,400.00000
2022-08-09,882.17750,882.17750,0,0.00000,314,2,0,1,0,0,200.00000
2022-08-10,876.59126,876.59126,0,0.00000,311,0,0,3,0,0,600.00000
2022-08-11,881.95405,881.95405,0,0.00000,313,2,0,0,0,0,0.00000
2022-08-12,881.95405,881.95405,0,0.00000,313,0,0,0,0,0,0.00000
2022-08-13,879.27266,879.27266,0,0.00000,312,0,0,1,0,0,200.00000
2022-08-14,877.48506,877.48506,0,0.00000,312,1,0,1,0,0,200.00000
2022-08-15,883.51819,883.51819,0,0.00000,313,2,0,1,0,0,200.00000
2022-08-16,886.19958,886.19958,0,0.00000,314,1,0,0,0,0,0.00000
2022-08-17,887.31683,887.31683,0,0.00000,314,1,0,1,0,0,200.00000
2022-08-18,889.99822,889.99822,0,0.00000,315,1,0,0,0,0,0.00000
2022-08-19,889.99822,889.99822,0,0.00000,315,1,0,1,0,0,200.00000
2022-08-20,882.62439,882.62439,0,0.00000,312,0,0,3,0,0,600.00000
2022-08-21,882.62439,882.62439,0,0.00000,312,0,0,0,0,0,0.00000
2022-08-22,882.40094,882.40094,0,0.00000,311,1,0,2,0,0,400.00000
2022-08-23,892.45616,892.45616,0,0.00000,312,2,0,1,0,0,200.00000
2022-08-24,883.96509,883.96509,0,0.00000,310,0,0,2,0,0,400.00000
2022-08-25,886.64648,886.64648,0,0.00000,311,2,0,1,0,0,200.00000
2022-08-26,893.12651,893.12651,0,0.00000,313,3,0,1,0,0,200.00000
2022-08-27,884.85889,884.85889,0,0.00000,312,0,0,1,0,0,200.00000
2022-08-28,875.02712,875.02712,0,0.00000,309,1,0,4,0,0,800.00000
2022-08-29,872.34573,872.34573,0,0.00000,308,0,0,1,0,0,200.00000
2022-08-30,872.56918,872.56918,0,0.00000,309,1,0,0,0,0,0.00000
2022-08-31,872.56918,872.56918,0,0.00000,309,0,0,0,0,0,0.00000
2022-09-01,872.56918,872.56918,0,0.00000,309,1,0,1,0,0,200.00000
2022-09-02,875.25057,875.25057,0,0.00000,310,1,0,0,0,0,0.00000
2022-09-03,878.15541,878.15541,0,0.00000,310,1,0,1,0,0,200.00000
2022-09-04,868.32364,868.32364,0,0.00000,308,0,0,2,0,0,400.00000
2022-09-05,863.18431,863.18431,0,0.00000,307,1,0,2,0,0,400.00000
2022-09-06,847.76632,847.76632,0,0.00000,304,0,0,3,0,0,600.00000
2022-09-07,847.31942,847.31942,0,0.00000,303,0,0,1,0,0,200.00000
2022-09-08,850.00081,850.00081,0,0.00000,304,1,0,0,0,0,0.00000
2022-09-09,857.82153,857.82153,0,0.00000,304,1,0,1,0,0,200.00000
2022-09-10,855.14014,855.14014,0,0.00000,303,0,0,1,0,0,200.00000
2022-09-11,861.17327,861.17327,0,0.00000,304,1,0,0,0,0,0.00000
2022-09-12,865.64225,865.64225,0,0.00000,305,1,0,0,0,0,0.00000
2022-09-13,868.32364,868.32364,0,0.00000,306,2,0,1,0,0,200.00000
2022-09-14,868.32364,868.32364,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-15,868.32364,868.32364,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-16,861.17327,861.17327,0,0.00000,304,0,0,2,0,0,400.00000
2022-09-17,856.48084,856.48084,0,0.00000,302,0,0,2,0,0,400.00000
2022-09-18,856.03394,856.03394,0,0.00000,300,0,0,2,0,0,400.00000
2022-09-19,853.35255,853.35255,0,0.00000,299,0,0,1,0,0,200.00000
2022-09-20,856.25739,856.25739,0,0.00000,301,2,0,0,0,0,0.00000
2022-09-21,858.93878,858.93878,0,0.00000,302,2,0,1,0,0,200.00000
2022-09-22,863.40776,863.40776,0,0.00000,303,1,0,0,0,0,0.00000
2022-09-23,863.40776,863.40776,0,0.00000,303,0,0,0,0,0,0.00000
2022-09-24,863.18431,863.18431,0,0.00000,302,1,0,2,0,0,400.00000
2022-09-25,863.18431,863.18431,0,0.00000,302,0,0,0,0,0,0.00000
2022-09-26,863.18431,863.18431,0,0.00000,302,0,0,0,0,0,0.00000
2022-09-27,863.18431,863.18431,0,0.00000,302,0,0,0,0,0,0.00000
2022-09-28,854.91669,854.91669,0,0.00000,301,0,0,1,0,0,200.00000
2022-09-29,854.91669,854.91669,0,0.00000,301,0,0,0,0,0,0.00000
2022-09-30,855.14014,855.14014,0,0.00000,302,2,0,1,0,0,200.00000
2022-10-01,852.45875,852.45875,0,0.00000,301,0,0,1,0,0,200.00000
2022-10-02,849.10701,849.10701,0,0.00000,298,0,0,3,0,0,600.00000
2022-10-03,849.10701,849.10701,0,0.00000,298,0,0,0,0,0,0.00000
2022-10-04,850.22426,850.22426,0,0.00000,298,1,0,1,0,0,200.00000
2022-10-05,847.09597,847.09597,0,0.00000,296,1,0,3,0,0,600.00000
2022-10-06,847.09597,847.09597,0,0.00000,296,0,0,0,0,0,0.00000
2022-10-07,847.09597,847.09597,0,0.00000,296,0,0,0,0,0,0.00000
2022-10-08,850.22426,850.22426,0,0.00000,298,2,0,0,0,0,0.00000
2022-10-09,850.22426,850.22426,0,0.00000,298,1,0,1,0,0,200.00000
2022-10-10,850.22426,850.22426,0,0.00000,298,0,0,0,0,0,0.00000
2022-10-11,850.22426,850.22426,0,0.00000,298,0,0,0,0,0,0.00000
2022-10-12,852.45875,852.45875,0,0.00000,297,1,0,2,0,0,400.00000
2022-10-13,850.67116,850.67116,0,0.00000,297,1,0,1,0,0,200.00000
2022-10-14,850.44771,850.44771,0,0.00000,296,0,0,1,0,0,200.00000
2022-10-15,847.76632,847.76632,0,0.00000,295,1,0,2,0,0,400.00000
2022-10-16,854.02289,854.02289,0,0.00000,297,2,0,0,0,0,0.00000
2022-10-17,856.70428,856.70428,0,0.00000,298,1,0,0,0,0,0.00000
2022-10-18,856.70428,856.70428,0,0.00000,298,0,0,0,0,0,0.00000
2022-10-19,850.67116,850.67116,0,0.00000,297,0,0,1,0,0,200.00000
2022-10-20,850.89461,850.89461,0,0.00000,298,1,0,0,0,0,0.00000
2022-10-21,850.67116,850.67116,0,0.00000,297,1,0,2,0,0,400.00000
2022-10-22,845.97872,845.97872,0,0.00000,295,0,0,2,0,0,400.00000
2022-10-23,837.71110,837.71110,0,0.00000,294,0,0,1,0,0,200.00000
2022-10-24,837.71110,837.71110,0,0.00000,294,0,0,0,0,0,0.00000
2022-10-25,842.62698,842.62698,0,0.00000,296,2,0,0,0,0,0.00000
2022-10-26,850.89461,850.89461,0,0.00000,297,1,0,0,0,0,0.00000
2022-10-27,859.16223,859.16223,0,0.00000,298,1,0,0,0,0,0.00000
2022-10-28,859.16223,859.16223,0,0.00000,298,0,0,0,0,0,0.00000
2022-10-29,849.77736,849.77736,0,0.00000,297,1,0,2,0,0,400.00000
2022-10-30,850.00081,850.00081,0,0.00000,298,1,0,0,0,0,0.00000
2022-10-31,852.68220,852.68220,0,0.00000,299,1,0,0,0,0,0.00000
2022-11-01,855.36359,855.36359,0,0.00000,300,1,0,0,0,0,0.00000
2022-11-02,855.14014,855.14014,0,0.00000,299,0,0,1,0,0,200.00000
2022-11-03,860.27947,860.27947,0,0.00000,300,2,0,1,0,0,200.00000
2022-11-04,860.27947,860.27947,0,0.00000,300,0,0,0,0,0,0.00000
2022-11-05,857.59808,857.59808,0,0.00000,299,0,0,1,0,0,200.00000
2022-11-06,857.15118,857.15118,0,0.00000,298,0,0,1,0,0,200.00000
2022-11-07,852.90565,852.90565,0,0.00000,296,0,0,2,0,0,400.00000
2022-11-08,858.49188,858.49188,0,0.00000,297,2,0,1,0,0,200.00000
2022-11-09,861.17327,861.17327,0,0.00000,298,1,0,0,0,0,0.00000
2022-11-10,861.17327,861.17327,0,0.00000,298,0,0,0,0,0,0.00000
2022-11-11,861.17327,861.17327,0,0.00000,298,0,0,0,0,0,0.00000
2022-11-12,861.17327,861.17327,0,0.00000,298,0,0,0,0,0,0.00000
2022-11-13,856.92773,856.92773,0,0.00000,298,1,0,1,0,0,200.00000
2022-11-14,848.66011,848.66011,0,0.00000,294,0,0,4,0,0,800.00000
2022-11-15,848.66011,848.66011,0,0.00000,294,0,0,0,0,0,0.00000
2022-11-16,840.16904,840.16904,0,0.00000,292,0,0,2,0,0,400.00000
2022-11-17,842.85043,842.85043,0,0.00000,293,2,0,1,0,0,200.00000
2022-11-18,842.85043,842.85043,0,0.00000,293,0,0,0,0,0,0.00000
2022-11-19,835.70006,835.70006,0,0.00000,291,0,0,2,0,0,400.00000
2022-11-20,837.93455,837.93455,0,0.00000,290,1,0,2,0,0,400.00000
2022-11-21,842.62698,842.62698,0,0.00000,292,2,0,0,0,0,0.00000
2022-11-22,836.59386,836.59386,0,0.00000,291,0,0,1,0,0,200.00000
2022-11-23,836.59386,836.59386,0,0.00000,291,0,0,0,0,0,0.00000
2022-11-24,833.46557,833.46557,0,0.00000,291,2,0,2,0,0,400.00000
2022-11-25,826.76209,826.76209,0,0.00000,291,1,0,1,0,0,200.00000
2022-11-26,833.01867,833.01867,0,0.00000,291,2,0,2,0,0,400.00000
2022-11-27,839.94559,839.94559,0,0.00000,294,4,0,1,0,0,200.00000
2022-11-28,839.72214,839.72214,0,0.00000,293,0,0,1,0,0,200.00000
2022-11-29,839.72214,839.72214,0,0.00000,293,0,0,0,0,0,0.00000
2022-11-30,835.70006,835.70006,0,0.00000,292,1,0,2,0,0,400.00000
