Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.0685260617189707,2022-09-16,2022-12-31,627.5890836470213
ABBT0114911,0.02913038514719805,2022-01-17,2022-01-17,0.0
ABBT0114911,0.046747911606847097,2022-01-17,2022-01-17,0.0
ABBT0114911,0.5396179644500833,2022-01-17,2022-01-17,0.0
ABBT0114911,0.17375130838824218,2022-09-16,2022-12-31,1591.2839827428775
ABBT0114911,0.031010531833341938,2022-05-18,2022-08-31,281.3275447920781
ABBT0114911,0.07789265061216956,2022-01-17,2022-01-17,0.0
ABBT0114911,0.5848682141217828,2022-05-18,2022-08-31,5305.924438512814
ABBT0114911,0.05152944153188348,2022-05-18,2022-08-31,467.4750935772469
ABBT0114911,0.1062749888600496,2022-01-17,2022-01-17,0.0
ABBT0114911,0.2086426505840534,2022-01-17,2022-01-17,0.0
ABBT0114911,0.2599484913574467,2022-01-17,2022-01-17,0.0
ABBT0114911,0.21965260097368322,2022-01-17,2022-01-17,0.0
ABBT0114911,0.18131782442350877,2022-05-18,2022-08-31,1644.9153031700716
ABBT0114911,1.6954242177222625,2022-09-16,2022-12-31,15527.37315558757
ABBT0114911,0.8891451700720434,2022-09-16,2022-12-31,8143.147125587802
ABBT0114911,0.3522749316635225,2022-05-18,2022-08-31,3195.8381800514762
ABBT0114911,0.15428655636874056,2022-01-17,2022-01-17,0.0
ABBT0114911,0.006290119279569965,2022-01-17,2022-01-17,0.0
ABBT0114911,0.3235599707062306,2022-01-17,2022-01-17,0.0
ABBT0114911,0.5729776424273962,2022-05-18,2022-08-31,5198.053172101339
ABBT0114911,0.060663818719592255,2022-01-17,2022-01-17,0.0
ABBT0114911,0.014483120779780333,2022-01-17,2022-01-17,0.0
ABBT0114911,0.22551935252963276,2022-01-17,2022-01-17,0.0
ABBT0114911,0.009768471947942899,2022-01-17,2022-01-17,0.0
ABBT0114911,0.009945785838029299,2022-09-16,2022-12-31,91.08748501900754
ABBT0114911,0.12427364608904524,2022-01-17,2022-01-17,0.0
ABBT0114911,0.007428870661484782,2022-05-18,2022-08-31,67.39471464098995
