Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0121923,CatalyticHeater,Connector_0,repaired,16,16,0,2021-05-02,2022-01-17,2022-05-02,165.84367252276635,25.27141676537392,,0.018280828099952198,0.10748283779158539,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Connector_0,repaired,16,16,0,2021-11-09,2022-01-17,2022-11-09,5497.618173634243,297.16854992617533,,0.21496567558317078,0.10748283779158539,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Regulator_0,active,266,266,0,2022-04-10,,2023-04-10,0.0,11969.913786224524,,0.520829582037756,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_4,repaired,16,16,0,2021-08-09,2022-01-17,2022-08-09,1779.117305404741,139.53861218860712,,0.10093938960402714,0.10093938960402714,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,OpenEndedLine_0,active,77,77,0,2022-10-16,,2023-10-16,0.0,164.22618996835942,,0.02468527386489289,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_12,active,25,25,0,2022-12-07,,2023-12-07,0.0,63.181227164404,,0.029250568131668517,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Valve_0,repaired,16,16,0,2021-10-11,2022-01-17,2022-10-11,3581.5568761347467,214.62513115414214,,0.15525544788349402,0.15525544788349402,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_39,active,60,60,0,2022-11-02,,2023-11-02,0.0,9.49991557424301,,0.0018325454425623087,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_42,active,352,352,0,2022-01-14,,2023-01-14,0.0,4069.918112047632,,0.1338225389325426,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_44,repaired,16,16,0,2021-10-06,2022-01-17,2022-10-06,6455.471280744834,394.2272537859441,,0.2851759648335822,0.2851759648335822,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_24,repaired,323,323,0,2021-11-20,2022-11-20,2022-11-20,0.0,2534.6519803042515,,0.09082430269981408,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Valve_9,repaired,112,112,0,2021-04-23,2022-04-23,2022-04-23,0.0,108.48560495453137,,0.011210896676022172,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_13,repaired,16,16,0,2021-12-12,2022-01-17,2022-12-12,29029.70470361497,1411.7789521514878,,1.0212521355262498,1.0212521355262498,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Valve_5,repaired,254,254,0,2021-09-12,2022-09-12,2022-09-12,0.0,41.05121898947168,,0.001870589958327486,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_11,repaired,16,16,0,2021-08-16,2022-01-17,2022-08-16,1236.8540555508835,93.78988098964045,,0.06784568937329315,0.06784568937329315,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_31,active,302,302,0,2022-03-05,,2023-03-05,0.0,4561.029253348768,,0.17480029944462716,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_42,active,303,303,0,2022-03-04,,2023-03-04,0.0,8139.830930926116,,0.31092741301973,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_7,repaired,16,16,0,2021-06-28,2022-01-17,2022-06-28,1817.039251226332,179.46066678778587,,0.1298181906740349,0.1298181906740349,OGI_persitehigh,2022-01-01,True,OGI_persitehigh,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_18,repaired,31,31,0,2021-02-01,2022-02-01,2022-02-01,0.0,57.319638217039376,,0.02140070124590777,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Connector_8,repaired,102,102,0,2021-04-13,2022-04-13,2022-04-13,0.0,25.55291402228053,,0.002899522742179617,,,,True,natural,N/A,N/A,True
