Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.05974140954859635,2022-01-19,2022-12-31,1785.9335936095588
ABBT0128628,0.006004073929771711,2022-01-19,2022-12-31,179.4881876861675
ABBT0128628,0.4380743997187902,2022-01-19,2022-12-31,13095.971334953403
ABBT0128628,0.03963426084336848,2022-01-19,2022-12-31,1184.8424473559946
ABBT0128628,0.4892028720359411,2022-01-19,2022-12-31,14624.426337791238
ABBT0128628,0.11241906964176883,2022-01-19,2022-12-31,3360.7006354988944
ABBT0128628,0.010278748354528789,2022-01-19,2022-12-31,307.2770148096254
ABBT0128628,2.0206586298788034,2022-01-19,2022-12-31,60406.3773450489
ABBT0128628,0.012372947695571495,2022-01-19,2022-12-31,369.8818475904925
ABBT0140721,0.041972676151779346,2022-01-20,2022-12-31,1251.1215307322389
ABBT0140721,0.6803453042932687,2022-01-20,2022-12-31,20279.732830373756
ABBT0140721,0.03148761376170288,2022-01-20,2022-12-31,938.5827910088395
ABBT0140721,0.06604416456939476,2022-01-20,2022-12-31,1968.644457484519
ABBT0140721,0.23394812143509827,2022-01-20,2022-12-31,6973.525603737409
ABBT0140721,0.23394812143509827,2022-01-20,2022-12-31,6973.525603737409
ABBT0140721,0.029722376252421783,2022-01-20,2022-12-31,885.9645913321887
ABBT0140721,0.10346531333174439,2022-01-20,2022-12-31,3084.094059792637
ABBT0140721,0.28649671415850597,2022-01-20,2022-12-31,8539.894055636747
ABBT0140721,0.46247538429191454,2022-01-20,2022-12-31,13785.466254973388
ABBT0140721,0.06789670677089303,2022-01-20,2022-12-31,2023.8650354267797
ABBT0140721,0.024330191270706212,2022-01-20,2022-12-31,725.2343413972108
ABBT0140721,0.013689439419637297,2022-01-20,2022-12-31,408.0548102205486
ABBT0140721,1.3084999106680795,2022-01-20,2022-12-31,39003.76533719412
ABBT0140721,0.014117570897408897,2022-01-20,2022-12-31,420.81655330996443
ABBT0140721,0.03916263111043201,2022-01-20,2022-12-31,1167.3597081397572
ABBT0140721,0.042516205866260426,2022-01-20,2022-12-31,1267.3230644614907
ABBT0140721,0.7184401642945092,2022-01-20,2022-12-31,21415.26441729073
ABBT0140721,0.038120803747999844,2022-01-20,2022-12-31,1136.3049181203794
ABBT0140721,0.030642632125892456,2022-01-20,2022-12-31,913.3955784086023
ABBT0140721,0.7281621544440637,2022-01-20,2022-12-31,21705.057499668656
ABBT0140721,0.10524810487688464,2022-01-20,2022-12-31,3137.235510170178
ABBT0140721,0.04126207914598211,2022-01-20,2022-12-31,1229.9400551834347
ABBT0140721,0.022565830334354685,2022-01-20,2022-12-31,672.6422706064444
ABBT0140721,0.35026367565579425,2022-01-20,2022-12-31,10440.659643947916
ABBT0146873,0.015855979638455284,2022-06-12,2022-12-31,276.73124143403237
ABBT0146873,0.500678257233974,2022-06-12,2022-12-31,8738.2374878531
ABBT0146873,0.32522929266348577,2022-06-12,2022-12-31,5676.161798997285
ABBT0146873,0.07617188480994952,2022-06-12,2022-12-31,1329.412671211087
ABBT0146873,0.06091916564641841,2022-06-12,2022-12-31,1063.2100141938113
ABBT0146873,4.412831382738072,2022-06-12,2022-12-31,77016.26355665103
ABBT0146873,4.412831382738072,2022-06-12,2022-12-31,77016.26355665103
ABBT0146873,0.5113264258433461,2022-06-12,2022-12-31,8924.07784495875
ABBT0146873,0.057676823955088934,2022-06-12,2022-12-31,1006.6220731233763
ABBT0146873,0.037563726100561225,2022-06-12,2022-12-31,655.592198887875
ABBT0146873,0.037563726100561225,2022-06-12,2022-12-31,655.592198887875
ABBT0146873,0.1713253594848713,2022-06-12,2022-12-31,2990.1072340175615
ABBT0146873,0.41058339620612616,2022-06-12,2022-12-31,7165.829897306279
ABBT0146873,0.045473021267226875,2022-06-12,2022-12-31,793.6315455726573
ABBT0146873,0.021905520787554734,2022-06-12,2022-12-31,382.3126732010353
ABBT0146873,1.9527460965216132,2022-06-12,2022-12-31,34080.88707337241
ABBT0146873,0.04007643325736514,2022-06-12,2022-12-31,699.4459743541423
ABBT0146873,0.07939017906938409,2022-06-12,2022-12-31,1385.5809172621466
ABBT0146873,0.016420260651421617,2022-06-12,2022-12-31,286.57952509713124
ABBT0146873,0.034734624618185134,2022-06-12,2022-12-31,606.2164565362616
ABBT0146873,0.09500745196697354,2022-06-12,2022-12-31,1658.1460576891957
ABBT0146873,0.816907130714381,2022-06-12,2022-12-31,14257.31677093195
ABBT0146873,0.012812038446172154,2022-06-12,2022-12-31,223.6059445933534
ABBT0146873,0.07945259439338456,2022-06-12,2022-12-31,1386.6702394288623
ABBT0146873,1.5369390589198417,2022-06-12,2022-12-31,26823.890007516216
ABBT0146873,0.32376228397368884,2022-06-12,2022-12-31,5650.558389735997
ABBT0143276,0.22173926240517755,2022-05-10,2022-12-31,4502.193983874725
ABBT0143276,0.22173926240517755,2022-05-10,2022-12-31,4502.193983874725
ABBT0143276,0.007434967289534249,2022-05-10,2022-12-31,150.9595758467034
ABBT0143276,0.014261109103044258,2022-05-10,2022-12-31,289.55755922821066
ABBT0143276,1.1272966596968461,2022-05-10,2022-12-31,22888.631378484766
ABBT0143276,0.12204717007487136,2022-05-10,2022-12-31,2478.045741200188
ABBT0143276,0.6061857972644756,2022-05-10,2022-12-31,12307.996427657916
ABBT0143276,0.08452141271170117,2022-05-10,2022-12-31,1716.1227636983808
ABBT0143276,0.24133604603920975,2022-05-10,2022-12-31,4900.087078780115
ABBT0143276,0.5686009449742405,2022-05-10,2022-12-31,11544.87358675698
ABBT0143276,0.006268428250302056,2022-05-10,2022-12-31,127.27416719413296
ABBT0143276,0.024642332090408964,2022-05-10,2022-12-31,500.3379107636636
ABBT0143276,0.2536374500962853,2022-05-10,2022-12-31,5149.854786754977
ABBT0143276,0.02472667431996245,2022-05-10,2022-12-31,502.0503953925176
ABBT0143276,2.6056153864789477,2022-05-10,2022-12-31,52904.414807068555
ABBT0143276,0.04840597580924116,2022-05-10,2022-12-31,982.8349328308325
ABBT0143276,0.030143086982056408,2022-05-10,2022-12-31,612.0252380836733
ABBT0143276,0.03564874926942101,2022-05-10,2022-12-31,723.8122051663242
ABBT0143276,0.05116456995883646,2022-05-10,2022-12-31,1038.8454284442157
ABBT0143276,0.05116456995883646,2022-05-10,2022-12-31,1038.8454284442157
ABBT0143276,0.009092797764475262,2022-05-10,2022-12-31,184.62016580990573
ABBT0143276,0.010815327173058173,2022-05-10,2022-12-31,219.59440292177317
ABBT0143276,0.9527893640422028,2022-05-10,2022-12-31,19345.435247512887
ABBT0143276,0.07700062449080008,2022-05-10,2022-12-31,1563.4206796612052
ABBT0143276,0.34145014102439625,2022-05-10,2022-12-31,6932.803663359342
ABBT0136410,0.019377872854687596,2022-06-04,2022-12-31,351.59212507545175
ABBT0136410,0.02259137980384949,2022-06-04,2022-12-31,409.8979951610451
ABBT0136410,0.4115587719619434,2022-06-04,2022-12-31,7467.322358477502
ABBT0136410,0.024009169741587778,2022-06-04,2022-12-31,435.62237579136865
ABBT0136410,0.3423210877094705,2022-06-04,2022-12-31,6211.073815400633
ABBT0136410,0.012982815131145074,2022-06-04,2022-12-31,235.56019773949623
ABBT0136410,1.6733983873134728,2022-06-04,2022-12-31,30362.14033941565
ABBT0136410,16.90001198219678,2022-06-04,2022-12-31,306633.8174049784
ABBT0136410,0.010228358550913034,2022-06-04,2022-12-31,185.5833375477661
ABBT0136410,2.326368315524768,2022-06-04,2022-12-31,42209.626716881394
ABBT0136410,0.055585572587611654,2022-06-04,2022-12-31,1008.544629029626
ABBT0136410,0.02686339341555022,2022-06-04,2022-12-31,487.40941013174324
ABBT0136410,0.06575732865583372,2022-06-04,2022-12-31,1193.100971131447
ABBT0136410,0.019494239694445165,2022-06-04,2022-12-31,353.70348501601313
ABBT0136410,0.2174713399084217,2022-06-04,2022-12-31,3945.7999912984037
ABBT0136410,0.007897552978646034,2022-06-04,2022-12-31,143.29320124455367
ABBT0136410,0.01595492284044911,2022-06-04,2022-12-31,289.4861200171087
ABBT0136410,0.02846991765047725,2022-06-04,2022-12-31,516.5581858502592
ABBT0136410,0.01299392352863457,2022-06-04,2022-12-31,235.76174850354565
ABBT0136410,0.7836269585681981,2022-06-04,2022-12-31,14218.127536261387
ABBT0103713,0.0075020742523627445,2022-06-20,2022-12-31,125.74676778840339
ABBT0103713,0.022966384483603736,2022-06-20,2022-12-31,384.9533501603724
ABBT0103713,0.047980238353174054,2022-06-20,2022-12-31,804.2255631805623
ABBT0103713,0.007418069131044675,2022-06-20,2022-12-31,124.33870754691844
ABBT0103713,0.0074047523670062315,2022-06-20,2022-12-31,124.11549727481166
ABBT0103713,0.05696373101014462,2022-06-20,2022-12-31,954.80327369964
ABBT0103713,0.07058914526693223,2022-06-20,2022-12-31,1183.1870173062114
ABBT0103713,0.029365105751391174,2022-06-20,2022-12-31,492.2061565625183
ABBT0103713,0.18485427313415648,2022-06-20,2022-12-31,3098.4533845654773
ABBT0103713,0.011713170302659821,2022-06-20,2022-12-31,196.33147534506287
ABBT0103713,0.6091468827600479,2022-06-20,2022-12-31,10210.27639007082
ABBT0103713,0.033735106292376874,2022-06-20,2022-12-31,565.4543576303042
ABBT0103713,1.6073220331150642,2022-06-20,2022-12-31,26941.288990261462
ABBT0103713,0.6037916136028412,2022-06-20,2022-12-31,10120.513510565384
ABBT0103713,0.13517155002961928,2022-06-20,2022-12-31,2265.6914529764667
ABBT0103713,0.01831593938111463,2022-06-20,2022-12-31,307.004449530491
ABBT0103713,0.04726735155876081,2022-06-20,2022-12-31,792.2764398873252
ABBT0103713,0.03863011273727707,2022-06-20,2022-12-31,647.5024976571434
ABBT0103713,0.32316381235321184,2022-06-20,2022-12-31,5416.742557139596
ABBT0123053,0.8020465539525167,2022-01-19,2022-12-31,23976.700502478114
ABBT0123053,0.8020465539525167,2022-01-19,2022-12-31,23976.700502478114
ABBT0123053,2.571216830117744,2022-01-19,2022-12-31,76864.98440627189
ABBT0123053,0.1567760828088642,2022-01-19,2022-12-31,4686.72692992131
ABBT0123053,0.9511867615294779,2022-01-19,2022-12-31,28435.157523866823
ABBT0123053,0.02148599493001298,2022-01-19,2022-12-31,642.3109268357802
ABBT0123053,0.031176922790677082,2022-01-19,2022-12-31,932.015400673617
ABBT0123053,0.2243189813427108,2022-01-19,2022-12-31,6705.881355851535
ABBT0123053,0.02309268381574066,2022-01-19,2022-12-31,690.3419270612776
ABBT0123053,0.5217832172717365,2022-01-19,2022-12-31,15598.3962104082
ABBT0123053,0.16027267002945306,2022-01-19,2022-12-31,4791.255306928482
ABBT0160676,0.5294870962189075,2022-05-30,2022-12-31,9835.752299362428
ABBT0160676,0.07435844764650329,2022-05-30,2022-12-31,1381.2825234814452
ABBT0160676,0.011156510994436628,2022-05-30,2022-12-31,207.2433482326548
ABBT0160676,0.12115810951180926,2022-05-30,2022-12-31,2250.6330422913693
ABBT0160676,0.024424391293266824,2022-05-30,2022-12-31,453.70749266372457
ABBT0160676,0.26850351430630853,2022-05-30,2022-12-31,4987.721281753988
ABBT0160676,1.173545954811612,2022-05-30,2022-12-31,21799.789656580506
ABBT0160676,0.266409599696057,2022-05-30,2022-12-31,4948.824723953955
ABBT0160676,0.2808607109982724,2022-05-30,2022-12-31,5217.268567503908
ABBT0160676,0.029101778077239963,2022-05-30,2022-12-31,540.5946295628096
ABBT0160676,0.09802245748406947,2022-05-30,2022-12-31,1820.8651702240745
ABBT0160676,0.08856185161118321,2022-05-30,2022-12-31,1645.1249555293396
ABBT0160676,0.08856185161118321,2022-05-30,2022-12-31,1645.1249555293396
ABBT0160676,0.47191219437263976,2022-05-30,2022-12-31,8766.240922666157
ABBT0160676,0.5550438602883054,2022-05-30,2022-12-31,10310.494748715562
ABBT0160676,0.03243567694804233,2022-05-30,2022-12-31,602.5251349868344
ABBT0160676,0.027212573532723057,2022-05-30,2022-12-31,505.50076594386354
ABBT0160676,1.2298080365505313,2022-05-30,2022-12-31,22844.914086962668
ABBT0160676,0.5874217536096462,2022-05-30,2022-12-31,10911.946495052789
ABBT0160676,0.030953101638489113,2022-05-30,2022-12-31,574.9848160365738
ABBT0160676,0.12367105904378649,2022-05-30,2022-12-31,2297.3135927973776
ABBT0160676,0.2904191423171336,2022-05-30,2022-12-31,5394.825987683074
ABBT5710098,0.9643087661499589,2022-01-19,2022-12-31,28827.43197879333
ABBT5710098,0.9643087661499589,2022-01-19,2022-12-31,28827.43197879333
ABBT5710098,0.9643087661499589,2022-01-19,2022-12-31,28827.43197879333
ABBT5710098,0.19400772590628204,2022-01-19,2022-12-31,5799.744561332758
ABBT5710098,0.029803730322170666,2022-01-19,2022-12-31,890.9646357430988
ABBT5710098,1.4964962237401573,2022-01-19,2022-12-31,44736.85671097776
ABBT5710098,0.052997376176039085,2022-01-19,2022-12-31,1584.324762356983
ABBT5710098,0.24657550398347916,2022-01-19,2022-12-31,7371.226746283719
ABBT5710098,0.12868614330115968,2022-01-19,2022-12-31,3846.9950423021883
ABBT5710098,0.007680821037314225,2022-01-19,2022-12-31,229.61353641788637
ABBT5710098,0.25709791423531253,2022-01-19,2022-12-31,7685.787887316128
ABBT5710098,0.05461408162983809,2022-01-19,2022-12-31,1632.655201875032
ABBT5710098,0.011176531907439521,2022-01-19,2022-12-31,334.11571545376006
ABBT5710098,0.06696868053932337,2022-01-19,2022-12-31,2001.9885235147487
ABBT5710098,0.12566268907905098,2022-01-19,2022-12-31,3756.610692404782
ABBT5710098,0.742098910272347,2022-01-19,2022-12-31,22184.60166324565
ABBT5710098,0.06968458869548855,2022-01-19,2022-12-31,2083.1789682984127
ABBT5710098,0.7888737427986234,2022-01-19,2022-12-31,23582.907216719166
ABBT5710098,0.023845620855599686,2022-01-19,2022-12-31,712.8505281056393
ABBT5710098,1.4621430146269558,2022-01-19,2022-12-31,43709.88813646407
ABBT5710098,1.4621430146269558,2022-01-19,2022-12-31,43709.88813646407
ABBT5710098,0.03520020510924885,2022-01-19,2022-12-31,1052.289011617929
ABBT5710098,0.029237240095665,2022-01-19,2022-12-31,874.029750315848
ABBT5710098,0.014671788144275633,2022-01-19,2022-12-31,438.6043035002335
ABBT5710098,0.08437429300552997,2022-01-19,2022-12-31,2522.318864824515
ABBT5710098,0.014954135077086997,2022-01-19,2022-12-31,447.04489564846955
ABBT0154643,0.0668305840143435,2022-01-22,2022-12-31,1980.5377233818724
ABBT0154643,0.005811582673890966,2022-01-22,2022-12-31,172.22741485729355
ABBT0154643,0.028287248145238936,2022-01-22,2022-12-31,838.298256233785
ABBT0154643,0.007418219639648005,2022-01-22,2022-12-31,219.84042266489655
ABBT0154643,0.030526660357975757,2022-01-22,2022-12-31,904.6636850406833
ABBT0154643,0.06278583314305902,2022-01-22,2022-12-31,1860.6707223611827
ABBT0154643,0.007836860998799839,2022-01-22,2022-12-31,232.246943071633
ABBT0154643,0.5957642927692048,2022-01-22,2022-12-31,17655.59396907394
ABBT0154643,1.5284268195341801,2022-01-22,2022-12-31,45295.234482259344
ABBT0154643,0.1064405421314673,2022-01-22,2022-12-31,3154.38675417446
