Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-08,50764.15821,7875.19821,42888.96000,0.00000,380,1,0,2,0,0,400.00000
2022-03-09,50764.15821,7875.19821,42888.96000,0.00000,380,0,0,0,0,0,0.00000
2022-03-10,50764.26698,7875.30698,42888.96000,0.00000,381,1,0,0,0,0,0.00000
2022-03-11,50757.94722,7868.98722,42888.96000,0.00000,380,0,0,1,0,0,200.00000
2022-03-12,50853.86656,7964.90656,42888.96000,0.00000,380,1,0,1,0,0,200.00000
2022-03-13,50958.76280,7966.12280,42992.64000,0.00000,380,2,0,2,0,0,400.00000
2022-03-14,50855.08280,7966.12280,42888.96000,0.00000,379,0,0,0,0,0,0.00000
2022-03-15,50856.70642,7967.74642,42888.96000,0.00000,379,1,0,1,0,0,200.00000
2022-03-16,50079.10642,7967.74642,42111.36000,0.00000,379,1,0,0,0,0,0.00000
2022-03-17,50365.62091,7960.50091,42405.12000,0.00000,379,1,0,1,0,0,200.00000
2022-03-18,50374.04876,7968.92876,42405.12000,0.00000,383,4,0,0,0,0,0.00000
2022-03-19,50374.04876,7968.92876,42405.12000,0.00000,383,0,0,0,0,0,0.00000
2022-03-20,50374.04876,7968.92876,42405.12000,0.00000,383,0,0,0,0,0,0.00000
2022-03-21,50383.02423,7977.90423,42405.12000,0.00000,384,1,0,0,0,0,0.00000
2022-03-22,50089.26423,7977.90423,42111.36000,0.00000,383,0,0,0,0,0,0.00000
2022-03-23,50089.26423,7977.90423,42111.36000,0.00000,383,0,0,0,0,0,0.00000
2022-03-24,51043.61079,8068.25079,42975.36000,0.00000,385,2,0,0,0,0,0.00000
2022-03-25,51244.13842,8268.77842,42975.36000,0.00000,387,2,0,0,0,0,0.00000
2022-03-26,51244.13842,8268.77842,42975.36000,0.00000,387,0,0,0,0,0,0.00000
2022-03-27,51244.13842,8268.77842,42975.36000,0.00000,387,0,0,0,0,0,0.00000
2022-03-28,51244.13842,8268.77842,42975.36000,0.00000,387,1,0,0,0,0,0.00000
2022-03-29,51270.28769,8294.92769,42975.36000,0.00000,387,1,0,1,0,0,200.00000
2022-03-30,51270.28769,8294.92769,42975.36000,0.00000,387,0,0,0,0,0,0.00000
2022-03-31,51429.72923,8454.36923,42975.36000,0.00000,387,1,0,1,0,0,200.00000
2022-04-01,51429.72923,8454.36923,42975.36000,0.00000,387,0,0,0,0,0,0.00000
2022-04-02,51428.43869,8453.07869,42975.36000,0.00000,386,0,0,1,0,0,200.00000
2022-04-03,51495.96000,8520.60000,42975.36000,0.00000,387,3,0,2,0,0,400.00000
2022-04-04,51495.52697,8520.16697,42975.36000,0.00000,388,2,0,1,0,0,200.00000
2022-04-05,50627.00333,8515.64333,42111.36000,0.00000,384,1,0,3,0,0,600.00000
2022-04-06,50730.68333,8515.64333,42215.04000,0.00000,385,1,0,0,0,0,0.00000
2022-04-07,50977.55991,8676.11991,42301.44000,0.00000,387,2,0,0,0,0,0.00000
2022-04-08,50977.55991,8676.11991,42301.44000,0.00000,387,0,0,0,0,0,0.00000
2022-04-09,50974.20876,8672.76876,42301.44000,0.00000,386,0,0,1,0,0,200.00000
2022-04-10,51077.88876,8672.76876,42405.12000,0.00000,387,1,0,0,0,0,0.00000
2022-04-11,51163.67264,8672.15264,42491.52000,0.00000,387,1,0,1,0,0,200.00000
2022-04-12,50784.01525,8672.65525,42111.36000,0.00000,386,1,0,0,0,0,0.00000
2022-04-13,50489.23422,8671.63422,41817.60000,0.00000,384,0,0,1,0,0,200.00000
2022-04-14,50480.48494,8662.88494,41817.60000,0.00000,383,0,0,1,0,0,200.00000
2022-04-15,50480.48494,8662.88494,41817.60000,0.00000,383,0,0,0,0,0,0.00000
2022-04-16,50243.02231,8719.18231,41523.84000,0.00000,382,1,0,1,0,0,200.00000
2022-04-17,49907.22838,8677.14838,41230.08000,0.00000,382,2,0,1,0,0,200.00000
2022-04-18,49905.76481,8675.68481,41230.08000,0.00000,381,0,0,1,0,0,200.00000
2022-04-19,49905.76481,8675.68481,41230.08000,0.00000,381,0,0,0,0,0,0.00000
2022-04-20,49908.12594,8678.04594,41230.08000,0.00000,382,1,0,0,0,0,0.00000
2022-04-21,50772.12594,8678.04594,42094.08000,0.00000,383,1,0,0,0,0,0.00000
2022-04-22,50390.85297,8676.93297,41713.92000,0.00000,380,0,0,1,0,0,200.00000
2022-04-23,49519.53101,8669.61101,40849.92000,0.00000,377,0,0,2,0,0,400.00000
2022-04-24,49433.13101,8669.61101,40763.52000,0.00000,376,0,0,0,0,0,0.00000
2022-04-25,49433.13101,8669.61101,40763.52000,0.00000,376,0,0,0,0,0,0.00000
2022-04-26,49418.60870,8741.48870,40677.12000,0.00000,376,1,0,0,0,0,0.00000
2022-04-27,49348.22090,8774.78090,40573.44000,0.00000,378,3,0,0,0,0,0.00000
2022-04-28,50212.22090,8774.78090,41437.44000,0.00000,379,1,0,0,0,0,0.00000
2022-04-29,50068.73107,8734.97107,41333.76000,0.00000,376,0,0,2,0,0,400.00000
2022-04-30,50094.62876,8760.86876,41333.76000,0.00000,377,1,0,0,0,0,0.00000
2022-05-01,50872.22876,8760.86876,42111.36000,0.00000,377,1,0,0,0,0,0.00000
2022-05-02,49741.63756,8788.03756,40953.60000,0.00000,379,4,0,0,0,0,0.00000
2022-05-03,49342.44215,8786.28215,40556.16000,0.00000,376,0,0,1,0,0,200.00000
2022-05-04,49342.44215,8786.28215,40556.16000,0.00000,376,0,0,0,0,0,0.00000
2022-05-05,49048.68215,8786.28215,40262.40000,0.00000,375,0,0,0,0,0,0.00000
2022-05-06,49107.98922,8741.90922,40366.08000,0.00000,372,1,0,4,0,0,800.00000
2022-05-07,48559.50954,8763.66954,39795.84000,0.00000,373,2,0,0,0,0,0.00000
2022-05-08,48554.31641,8758.47641,39795.84000,0.00000,372,1,0,2,0,0,400.00000
2022-05-09,48377.57536,8668.13536,39709.44000,0.00000,371,2,0,2,0,0,400.00000
2022-05-10,48464.03414,8668.19414,39795.84000,0.00000,372,2,0,1,0,0,200.00000
2022-05-11,48464.03414,8668.19414,39795.84000,0.00000,372,0,0,0,0,0,0.00000
2022-05-12,48461.75262,8665.91262,39795.84000,0.00000,371,0,0,1,0,0,200.00000
2022-05-13,48167.99262,8665.91262,39502.08000,0.00000,370,0,0,0,0,0,0.00000
2022-05-14,48158.92905,8656.84905,39502.08000,0.00000,368,0,0,2,0,0,400.00000
2022-05-15,48150.48519,8648.40519,39502.08000,0.00000,368,1,0,1,0,0,200.00000
2022-05-16,48145.32185,8643.24185,39502.08000,0.00000,367,0,0,1,0,0,200.00000
2022-05-17,48146.20299,8644.12299,39502.08000,0.00000,368,1,0,0,0,0,0.00000
2022-05-18,48152.16079,8650.08079,39502.08000,0.00000,369,1,0,0,0,0,0.00000
2022-05-19,48258.26077,8652.50077,39605.76000,0.00000,370,2,0,1,0,0,200.00000
2022-05-20,48461.89368,8648.77368,39813.12000,0.00000,371,2,0,1,0,0,200.00000
2022-05-21,47368.89369,8609.85369,38759.04000,0.00000,370,2,0,1,0,0,200.00000
2022-05-22,47403.57374,8644.53374,38759.04000,0.00000,372,2,0,0,0,0,0.00000
2022-05-23,47439.76715,8680.72715,38759.04000,0.00000,374,2,0,0,0,0,0.00000
2022-05-24,47146.02211,8680.74211,38465.28000,0.00000,374,1,0,0,0,0,0.00000
2022-05-25,46273.62029,8672.34029,37601.28000,0.00000,371,0,0,2,0,0,400.00000
2022-05-26,46187.22029,8672.34029,37514.88000,0.00000,370,0,0,0,0,0,0.00000
2022-05-27,46187.22029,8672.34029,37514.88000,0.00000,370,0,0,0,0,0,0.00000
2022-05-28,46186.67082,8671.79082,37514.88000,0.00000,369,0,0,1,0,0,200.00000
2022-05-29,46186.67082,8671.79082,37514.88000,0.00000,369,0,0,0,0,0,0.00000
2022-05-30,46297.04077,8782.16077,37514.88000,0.00000,369,1,0,1,0,0,200.00000
2022-05-31,45433.04077,8782.16077,36650.88000,0.00000,368,0,0,0,0,0,0.00000
2022-06-01,45382.22306,8731.34306,36650.88000,0.00000,369,2,0,1,0,0,200.00000
2022-06-02,45300.99758,8650.11758,36650.88000,0.00000,367,0,0,2,0,0,400.00000
2022-06-03,45300.99758,8650.11758,36650.88000,0.00000,367,0,0,0,0,0,0.00000
2022-06-04,45990.97731,8476.09731,37514.88000,0.00000,369,3,0,1,0,0,200.00000
2022-06-05,45996.86246,8481.98246,37514.88000,0.00000,370,1,0,0,0,0,0.00000
2022-06-06,46861.00693,8482.12693,38378.88000,0.00000,372,2,0,0,0,0,0.00000
2022-06-07,46861.00693,8482.12693,38378.88000,0.00000,372,0,0,0,0,0,0.00000
2022-06-08,46861.00693,8482.12693,38378.88000,0.00000,372,0,0,0,0,0,0.00000
2022-06-09,46867.11296,8488.23296,38378.88000,0.00000,374,2,0,0,0,0,0.00000
2022-06-10,46003.87730,8488.99730,37514.88000,0.00000,374,1,0,0,0,0,0.00000
2022-06-11,46003.95836,8489.07836,37514.88000,0.00000,376,2,0,0,0,0,0.00000
2022-06-12,46094.83748,8579.95748,37514.88000,0.00000,377,1,0,0,0,0,0.00000
2022-06-13,46094.83748,8579.95748,37514.88000,0.00000,377,0,0,0,0,0,0.00000
2022-06-14,46094.83748,8579.95748,37514.88000,0.00000,377,0,0,0,0,0,0.00000
2022-06-15,46291.49321,8586.53321,37704.96000,0.00000,378,2,0,0,0,0,0.00000
2022-06-16,46355.89036,8547.25036,37808.64000,0.00000,378,2,0,1,0,0,200.00000
2022-06-17,46915.18858,8346.22858,38568.96000,0.00000,377,1,0,1,0,0,200.00000
2022-06-18,47768.40105,8335.44105,39432.96000,0.00000,376,1,0,2,0,0,400.00000
2022-06-19,47575.12150,8332.24150,39242.88000,0.00000,375,1,0,1,0,0,200.00000
2022-06-20,47477.01291,8320.53291,39156.48000,0.00000,373,0,0,1,0,0,200.00000
2022-06-21,49113.58111,8315.50111,40798.08000,0.00000,372,2,0,2,0,0,400.00000
2022-06-22,49224.83800,8323.07800,40901.76000,0.00000,373,2,0,1,0,0,200.00000
2022-06-23,48921.48626,8192.52626,40728.96000,0.00000,372,2,0,1,0,0,200.00000
2022-06-24,48921.03439,8192.07439,40728.96000,0.00000,371,0,0,1,0,0,200.00000
2022-06-25,48815.26911,8189.98911,40625.28000,0.00000,369,0,0,1,0,0,200.00000
2022-06-26,49121.74459,8202.70459,40919.04000,0.00000,371,2,0,0,0,0,0.00000
2022-06-27,49121.74459,8202.70459,40919.04000,0.00000,371,0,0,0,0,0,0.00000
2022-06-28,49233.42684,8210.70684,41022.72000,0.00000,373,2,0,0,0,0,0.00000
2022-06-29,49601.09899,8284.61899,41316.48000,0.00000,375,2,0,0,0,0,0.00000
2022-06-30,49497.41899,8284.61899,41212.80000,0.00000,374,0,0,0,0,0,0.00000
2022-07-01,49504.57571,8291.77571,41212.80000,0.00000,376,2,0,0,0,0,0.00000
2022-07-02,49502.33817,8289.53817,41212.80000,0.00000,375,0,0,1,0,0,200.00000
2022-07-03,49754.38277,8334.22277,41420.16000,0.00000,377,3,0,1,0,0,200.00000
2022-07-04,49411.80951,8285.40951,41126.40000,0.00000,375,1,0,2,0,0,400.00000
2022-07-05,49411.13637,8284.73637,41126.40000,0.00000,374,0,0,1,0,0,200.00000
2022-07-06,50188.73637,8284.73637,41904.00000,0.00000,378,4,0,0,0,0,0.00000
2022-07-07,50176.72801,8272.72801,41904.00000,0.00000,376,1,0,3,0,0,600.00000
2022-07-08,50176.56787,8272.56787,41904.00000,0.00000,375,0,0,1,0,0,200.00000
2022-07-09,49226.16787,8272.56787,40953.60000,0.00000,373,0,0,0,0,0,0.00000
2022-07-10,49122.48787,8272.56787,40849.92000,0.00000,372,0,0,0,0,0,0.00000
2022-07-11,49122.48787,8272.56787,40849.92000,0.00000,372,0,0,0,0,0,0.00000
2022-07-12,50072.88787,8272.56787,41800.32000,0.00000,374,2,0,0,0,0,0.00000
2022-07-13,50066.99741,8266.67741,41800.32000,0.00000,372,0,0,2,0,0,400.00000
2022-07-14,50071.91935,8271.59935,41800.32000,0.00000,374,2,0,0,0,0,0.00000
2022-07-15,50067.70884,8267.38884,41800.32000,0.00000,371,0,0,3,0,0,600.00000
2022-07-16,49981.30884,8267.38884,41713.92000,0.00000,370,0,0,0,0,0,0.00000
2022-07-17,49980.48571,8266.56571,41713.92000,0.00000,370,1,0,1,0,0,200.00000
2022-07-18,49980.48571,8266.56571,41713.92000,0.00000,370,0,0,0,0,0,0.00000
2022-07-19,50093.14728,8379.22728,41713.92000,0.00000,371,1,0,0,0,0,0.00000
2022-07-20,50059.27695,8345.35695,41713.92000,0.00000,371,2,0,2,0,0,400.00000
2022-07-21,49198.24593,8348.32593,40849.92000,0.00000,372,2,0,0,0,0,0.00000
2022-07-22,49190.59184,8340.67184,40849.92000,0.00000,372,1,0,1,0,0,200.00000
2022-07-23,49365.91811,8515.99811,40849.92000,0.00000,375,3,0,0,0,0,0.00000
2022-07-24,50229.91811,8515.99811,41713.92000,0.00000,376,1,0,0,0,0,0.00000
2022-07-25,49360.38276,8510.46276,40849.92000,0.00000,375,1,0,1,0,0,200.00000
2022-07-26,49343.24670,8493.32670,40849.92000,0.00000,375,2,0,1,0,0,200.00000
2022-07-27,49340.47840,8490.55840,40849.92000,0.00000,374,0,0,1,0,0,200.00000
2022-07-28,49301.54278,8451.62278,40849.92000,0.00000,373,0,0,1,0,0,200.00000
2022-07-29,49595.55508,8451.87508,41143.68000,0.00000,374,2,0,1,0,0,200.00000
2022-07-30,48815.23537,8431.87537,40383.36000,0.00000,373,1,0,1,0,0,200.00000
2022-07-31,48868.46892,8485.10892,40383.36000,0.00000,373,1,0,1,0,0,200.00000
2022-08-01,48868.46892,8485.10892,40383.36000,0.00000,373,0,0,0,0,0,0.00000
2022-08-02,48893.47188,8510.11188,40383.36000,0.00000,375,2,0,0,0,0,0.00000
2022-08-03,48877.15768,8493.79768,40383.36000,0.00000,374,0,0,1,0,0,200.00000
2022-08-04,49229.42823,8552.30823,40677.12000,0.00000,376,3,0,1,0,0,200.00000
2022-08-05,48277.07762,8550.35762,39726.72000,0.00000,373,0,0,1,0,0,200.00000
2022-08-06,48283.39970,8556.67970,39726.72000,0.00000,374,1,0,0,0,0,0.00000
2022-08-07,48282.79393,8556.07393,39726.72000,0.00000,373,0,0,1,0,0,200.00000
2022-08-08,48280.51277,8553.79277,39726.72000,0.00000,373,1,0,1,0,0,200.00000
2022-08-09,48229.43784,8502.71784,39726.72000,0.00000,371,0,0,2,0,0,400.00000
2022-08-10,48231.46332,8504.74332,39726.72000,0.00000,373,2,0,0,0,0,0.00000
2022-08-11,48197.97496,8367.57496,39830.40000,0.00000,373,1,0,1,0,0,200.00000
2022-08-12,48531.77324,8701.37324,39830.40000,0.00000,373,1,0,1,0,0,200.00000
2022-08-13,48479.53916,8649.13916,39830.40000,0.00000,371,2,0,4,0,0,800.00000
2022-08-14,48500.19203,8669.79203,39830.40000,0.00000,372,1,0,0,0,0,0.00000
2022-08-15,48497.89281,8667.49281,39830.40000,0.00000,371,0,0,1,0,0,200.00000
2022-08-16,48394.21281,8667.49281,39726.72000,0.00000,370,0,0,0,0,0,0.00000
2022-08-17,48380.52147,8653.80147,39726.72000,0.00000,368,0,0,2,0,0,400.00000
2022-08-18,48396.80947,8773.76947,39623.04000,0.00000,368,1,0,0,0,0,0.00000
2022-08-19,48396.80947,8773.76947,39623.04000,0.00000,368,0,0,0,0,0,0.00000
2022-08-20,47507.03412,8747.99412,38759.04000,0.00000,366,0,0,1,0,0,200.00000
2022-08-21,46643.03412,8747.99412,37895.04000,0.00000,365,0,0,0,0,0,0.00000
2022-08-22,46646.03844,8750.99844,37895.04000,0.00000,364,1,0,2,0,0,400.00000
2022-08-23,46646.03844,8750.99844,37895.04000,0.00000,364,0,0,0,0,0,0.00000
2022-08-24,46758.92906,8760.20906,37998.72000,0.00000,366,2,0,0,0,0,0.00000
2022-08-25,49378.41423,11379.69423,37998.72000,0.00000,367,1,0,0,0,0,0.00000
2022-08-26,49371.62620,11372.90620,37998.72000,0.00000,366,0,0,1,0,0,200.00000
2022-08-27,49371.62620,11372.90620,37998.72000,0.00000,366,0,0,0,0,0,0.00000
2022-08-28,49372.00710,11373.28710,37998.72000,0.00000,367,1,0,0,0,0,0.00000
2022-08-29,49256.36994,11344.04994,37912.32000,0.00000,363,0,0,3,0,0,600.00000
2022-08-30,49827.51108,11344.95108,38482.56000,0.00000,364,2,0,0,0,0,0.00000
2022-08-31,49807.61448,11342.33448,38465.28000,0.00000,363,1,0,1,0,0,200.00000
2022-09-01,49907.58686,11355.90686,38551.68000,0.00000,364,3,0,2,0,0,400.00000
2022-09-02,49834.03772,11386.03772,38448.00000,0.00000,364,2,0,1,0,0,200.00000
2022-09-03,49834.03772,11386.03772,38448.00000,0.00000,364,0,0,0,0,0,0.00000
2022-09-04,49839.41665,11391.41665,38448.00000,0.00000,365,1,0,0,0,0,0.00000
2022-09-05,49732.14131,11387.82131,38344.32000,0.00000,364,1,0,1,0,0,200.00000
2022-09-06,49788.27542,11443.95542,38344.32000,0.00000,366,2,0,0,0,0,0.00000
2022-09-07,49709.93957,11452.01957,38257.92000,0.00000,368,3,0,0,0,0,0.00000
2022-09-08,49756.50772,11498.58772,38257.92000,0.00000,370,2,0,0,0,0,0.00000
2022-09-09,49756.50772,11498.58772,38257.92000,0.00000,370,0,0,0,0,0,0.00000
2022-09-10,49789.01040,11531.09040,38257.92000,0.00000,373,3,0,0,0,0,0.00000
2022-09-11,49789.01040,11531.09040,38257.92000,0.00000,373,0,0,0,0,0,0.00000
2022-09-12,49752.20317,11580.68317,38171.52000,0.00000,371,1,0,2,0,0,400.00000
2022-09-13,49751.06396,11579.54396,38171.52000,0.00000,370,0,0,1,0,0,200.00000
2022-09-14,49823.35526,11651.83526,38171.52000,0.00000,371,2,0,1,0,0,200.00000
2022-09-15,49910.27885,11652.35885,38257.92000,0.00000,373,2,0,0,0,0,0.00000
2022-09-16,49909.28018,11651.36018,38257.92000,0.00000,373,1,0,1,0,0,200.00000
2022-09-17,49636.78088,11378.86088,38257.92000,0.00000,371,0,0,2,0,0,400.00000
2022-09-18,49446.70088,11378.86088,38067.84000,0.00000,371,1,0,0,0,0,0.00000
2022-09-19,49172.36057,11398.28057,37774.08000,0.00000,370,1,0,1,0,0,200.00000
2022-09-20,49241.24970,11380.76970,37860.48000,0.00000,371,2,0,1,0,0,200.00000
2022-09-21,48457.99817,11357.83817,37100.16000,0.00000,370,2,0,2,0,0,400.00000
2022-09-22,49356.05427,11391.89427,37964.16000,0.00000,372,4,0,2,0,0,400.00000
2022-09-23,49252.37427,11391.89427,37860.48000,0.00000,371,0,0,0,0,0,0.00000
2022-09-24,49249.59335,11389.11335,37860.48000,0.00000,370,0,0,1,0,0,200.00000
2022-09-25,49095.18491,11528.46491,37566.72000,0.00000,371,2,0,0,0,0,0.00000
2022-09-26,49067.13654,11500.41654,37566.72000,0.00000,371,2,0,1,0,0,200.00000
2022-09-27,49071.98203,11505.26203,37566.72000,0.00000,372,1,0,0,0,0,0.00000
2022-09-28,49352.82065,11492.34065,37860.48000,0.00000,371,1,0,2,0,0,400.00000
2022-09-29,49368.48027,11508.00027,37860.48000,0.00000,372,2,0,1,0,0,200.00000
2022-09-30,48171.08353,11468.36353,36702.72000,0.00000,369,0,0,1,0,0,200.00000
2022-10-01,48173.89752,11471.17752,36702.72000,0.00000,370,1,0,0,0,0,0.00000
2022-10-02,48088.38519,11385.66519,36702.72000,0.00000,370,2,0,1,0,0,200.00000
2022-10-03,48087.22105,11384.50105,36702.72000,0.00000,369,0,0,1,0,0,200.00000
2022-10-04,48087.22105,11384.50105,36702.72000,0.00000,369,0,0,0,0,0,0.00000
2022-10-05,48150.66543,11447.94543,36702.72000,0.00000,368,1,0,2,0,0,400.00000
2022-10-06,48443.51867,11447.03867,36996.48000,0.00000,368,1,0,1,0,0,200.00000
2022-10-07,48795.61121,11418.97121,37376.64000,0.00000,369,2,0,1,0,0,200.00000
2022-10-08,47931.76754,11419.12754,36512.64000,0.00000,369,1,0,0,0,0,0.00000
2022-10-09,47828.08754,11419.12754,36408.96000,0.00000,368,0,0,0,0,0,0.00000
2022-10-10,47802.62770,11393.66770,36408.96000,0.00000,366,0,0,2,0,0,400.00000
2022-10-11,48096.38770,11393.66770,36702.72000,0.00000,367,1,0,0,0,0,0.00000
2022-10-12,47948.29360,11245.57360,36702.72000,0.00000,366,1,0,2,0,0,400.00000
2022-10-13,47902.20981,11199.48981,36702.72000,0.00000,365,1,0,2,0,0,400.00000
2022-10-14,47956.01993,11253.29993,36702.72000,0.00000,367,3,0,1,0,0,200.00000
2022-10-15,47956.01993,11253.29993,36702.72000,0.00000,367,0,0,0,0,0,0.00000
2022-10-16,47963.73973,11261.01973,36702.72000,0.00000,368,1,0,0,0,0,0.00000
2022-10-17,48959.01958,12256.29958,36702.72000,0.00000,369,2,0,1,0,0,200.00000
2022-10-18,48959.01958,12256.29958,36702.72000,0.00000,369,0,0,0,0,0,0.00000
