Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0128628,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0128628,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0128628,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0128628,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0128628,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0128628,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0128628,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0128628,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0140721,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0140721,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0140721,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.069827879,2022-02-20,2022-12-31,1894.4024261184
ABBT0140721,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
ABBT0140721,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0140721,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.018103524,2022-02-20,2022-12-31,491.1413647104
ABBT0140721,0.069827879,2022-02-20,2022-12-31,1894.4024261184
ABBT0140721,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
ABBT0140721,0.018103524,2022-02-20,2022-12-31,491.1413647104
ABBT0140721,0.018103524,2022-02-20,2022-12-31,491.1413647104
ABBT0140721,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0140721,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
