Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-04,877.48506,877.48506,0,0.00000,332,2,0,1,0,0,200.00000
2022-02-05,880.16645,880.16645,0,0.00000,333,2,0,1,0,0,200.00000
2022-02-06,888.43407,888.43407,0,0.00000,334,1,0,0,0,0,0.00000
2022-02-07,887.98717,887.98717,0,0.00000,333,0,0,1,0,0,200.00000
2022-02-08,890.66857,890.66857,0,0.00000,334,1,0,0,0,0,0.00000
2022-02-09,892.67961,892.67961,0,0.00000,332,1,0,3,0,0,600.00000
2022-02-10,893.34996,893.34996,0,0.00000,334,4,0,2,0,0,400.00000
2022-02-11,901.84103,901.84103,0,0.00000,335,2,0,1,0,0,200.00000
2022-02-12,910.10865,910.10865,0,0.00000,336,1,0,0,0,0,0.00000
2022-02-13,912.79004,912.79004,0,0.00000,337,1,0,0,0,0,0.00000
2022-02-14,904.29897,904.29897,0,0.00000,335,1,0,3,0,0,600.00000
2022-02-15,901.84103,901.84103,0,0.00000,335,1,0,1,0,0,200.00000
2022-02-16,904.74587,904.74587,0,0.00000,337,2,0,0,0,0,0.00000
2022-02-17,903.18172,903.18172,0,0.00000,339,3,0,1,0,0,200.00000
2022-02-18,913.01349,913.01349,0,0.00000,341,2,0,0,0,0,0.00000
2022-02-19,915.69488,915.69488,0,0.00000,342,1,0,0,0,0,0.00000
2022-02-20,913.01349,913.01349,0,0.00000,341,0,0,1,0,0,200.00000
2022-02-21,915.69488,915.69488,0,0.00000,342,1,0,0,0,0,0.00000
2022-02-22,908.54450,908.54450,0,0.00000,341,1,0,2,0,0,400.00000
2022-02-23,900.27688,900.27688,0,0.00000,340,0,0,1,0,0,200.00000
2022-02-24,905.86311,905.86311,0,0.00000,343,3,0,0,0,0,0.00000
2022-02-25,899.15964,899.15964,0,0.00000,341,1,0,3,0,0,600.00000
2022-02-26,899.15964,899.15964,0,0.00000,341,0,0,0,0,0,0.00000
2022-02-27,896.47824,896.47824,0,0.00000,340,0,0,1,0,0,200.00000
2022-02-28,890.89201,890.89201,0,0.00000,337,0,0,3,0,0,600.00000
2022-03-01,890.89201,890.89201,0,0.00000,337,0,0,0,0,0,0.00000
2022-03-02,887.31683,887.31683,0,0.00000,337,2,0,2,0,0,400.00000
2022-03-03,880.83680,880.83680,0,0.00000,334,0,0,3,0,0,600.00000
2022-03-04,883.51819,883.51819,0,0.00000,335,2,0,1,0,0,200.00000
2022-03-05,870.78159,870.78159,0,0.00000,330,1,0,6,0,0,1200.00000
2022-03-06,862.96086,862.96086,0,0.00000,328,1,0,3,0,0,600.00000
2022-03-07,860.27947,860.27947,0,0.00000,327,0,0,1,0,0,200.00000
2022-03-08,856.03394,856.03394,0,0.00000,325,1,0,3,0,0,600.00000
2022-03-09,849.77736,849.77736,0,0.00000,323,0,0,2,0,0,400.00000
2022-03-10,846.87252,846.87252,0,0.00000,321,0,0,2,0,0,400.00000
2022-03-11,846.87252,846.87252,0,0.00000,321,0,0,0,0,0,0.00000
2022-03-12,845.30838,845.30838,0,0.00000,320,0,0,1,0,0,200.00000
2022-03-13,850.67116,850.67116,0,0.00000,322,2,0,0,0,0,0.00000
2022-03-14,850.67116,850.67116,0,0.00000,323,2,0,1,0,0,200.00000
2022-03-15,850.67116,850.67116,0,0.00000,323,0,0,0,0,0,0.00000
2022-03-16,850.89461,850.89461,0,0.00000,323,1,0,1,0,0,200.00000
2022-03-17,853.57600,853.57600,0,0.00000,324,1,0,0,0,0,0.00000
2022-03-18,853.57600,853.57600,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-19,850.89461,850.89461,0,0.00000,323,0,0,1,0,0,200.00000
2022-03-20,851.11805,851.11805,0,0.00000,324,1,0,0,0,0,0.00000
2022-03-21,857.15118,857.15118,0,0.00000,325,1,0,0,0,0,0.00000
2022-03-22,858.26843,858.26843,0,0.00000,325,2,0,2,0,0,400.00000
2022-03-23,861.17327,861.17327,0,0.00000,326,2,0,1,0,0,200.00000
2022-03-24,856.48084,856.48084,0,0.00000,323,0,0,3,0,0,600.00000
2022-03-25,856.70429,856.70429,0,0.00000,324,1,0,0,0,0,0.00000
2022-03-26,858.49188,858.49188,0,0.00000,326,2,0,0,0,0,0.00000
2022-03-27,858.49188,858.49188,0,0.00000,326,0,0,0,0,0,0.00000
2022-03-28,860.27947,860.27947,0,0.00000,326,1,0,1,0,0,200.00000
2022-03-29,855.36359,855.36359,0,0.00000,323,0,0,3,0,0,600.00000
2022-03-30,858.04498,858.04498,0,0.00000,324,2,0,1,0,0,200.00000
2022-03-31,858.04498,858.04498,0,0.00000,324,0,0,0,0,0,0.00000
2022-04-01,849.10701,849.10701,0,0.00000,321,0,0,3,0,0,600.00000
2022-04-02,856.25739,856.25739,0,0.00000,323,2,0,0,0,0,0.00000
2022-04-03,853.79945,853.79945,0,0.00000,323,1,0,1,0,0,200.00000
2022-04-04,862.29052,862.29052,0,0.00000,325,2,0,0,0,0,0.00000
2022-04-05,873.68643,873.68643,0,0.00000,328,3,0,0,0,0,0.00000
2022-04-06,873.23953,873.23953,0,0.00000,326,0,0,2,0,0,400.00000
2022-04-07,882.40094,882.40094,0,0.00000,329,3,0,0,0,0,0.00000
2022-04-08,893.34996,893.34996,0,0.00000,331,2,0,0,0,0,0.00000
2022-04-09,893.12651,893.12651,0,0.00000,330,0,0,1,0,0,200.00000
2022-04-10,893.34996,893.34996,0,0.00000,331,1,0,0,0,0,0.00000
2022-04-11,898.71274,898.71274,0,0.00000,333,3,0,1,0,0,200.00000
2022-04-12,904.07552,904.07552,0,0.00000,335,2,0,0,0,0,0.00000
2022-04-13,901.39413,901.39413,0,0.00000,334,0,0,1,0,0,200.00000
2022-04-14,895.13755,895.13755,0,0.00000,332,0,0,2,0,0,400.00000
2022-04-15,897.81894,897.81894,0,0.00000,333,1,0,0,0,0,0.00000
2022-04-16,897.81894,897.81894,0,0.00000,333,0,0,0,0,0,0.00000
2022-04-17,886.86993,886.86993,0,0.00000,331,0,0,2,0,0,400.00000
2022-04-18,886.86993,886.86993,0,0.00000,331,1,0,1,0,0,200.00000
2022-04-19,887.09338,887.09338,0,0.00000,332,1,0,0,0,0,0.00000
2022-04-20,876.36782,876.36782,0,0.00000,331,1,0,2,0,0,400.00000
2022-04-21,873.90987,873.90987,0,0.00000,331,1,0,1,0,0,200.00000
2022-04-22,869.44089,869.44089,0,0.00000,330,0,0,1,0,0,200.00000
2022-04-23,866.98295,866.98295,0,0.00000,330,1,0,1,0,0,200.00000
2022-04-24,874.13332,874.13332,0,0.00000,332,2,0,0,0,0,0.00000
2022-04-25,874.58022,874.58022,0,0.00000,333,1,0,0,0,0,0.00000
2022-04-26,868.54709,868.54709,0,0.00000,332,0,0,1,0,0,200.00000
2022-04-27,868.54709,868.54709,0,0.00000,332,1,0,1,0,0,200.00000
2022-04-28,868.99399,868.99399,0,0.00000,333,1,0,0,0,0,0.00000
2022-04-29,877.70851,877.70851,0,0.00000,335,2,0,0,0,0,0.00000
2022-04-30,872.34573,872.34573,0,0.00000,333,0,0,2,0,0,400.00000
2022-05-01,871.22848,871.22848,0,0.00000,334,2,0,1,0,0,200.00000
2022-05-02,873.90987,873.90987,0,0.00000,335,1,0,0,0,0,0.00000
2022-05-03,878.37886,878.37886,0,0.00000,335,1,0,1,0,0,200.00000
2022-05-04,883.96509,883.96509,0,0.00000,335,1,0,1,0,0,200.00000
2022-05-05,881.28370,881.28370,0,0.00000,334,0,0,1,0,0,200.00000
2022-05-06,883.96509,883.96509,0,0.00000,335,2,0,1,0,0,200.00000
2022-05-07,880.38990,880.38990,0,0.00000,334,1,0,2,0,0,400.00000
2022-05-08,882.84784,882.84784,0,0.00000,334,1,0,1,0,0,200.00000
2022-05-09,882.84784,882.84784,0,0.00000,334,0,0,0,0,0,0.00000
2022-05-10,885.75268,885.75268,0,0.00000,336,3,0,1,0,0,200.00000
2022-05-11,883.07129,883.07129,0,0.00000,335,0,0,1,0,0,200.00000
2022-05-12,877.48506,877.48506,0,0.00000,335,1,0,1,0,0,200.00000
2022-05-13,883.51819,883.51819,0,0.00000,336,2,0,1,0,0,200.00000
2022-05-14,883.51819,883.51819,0,0.00000,336,0,0,0,0,0,0.00000
2022-05-15,883.51819,883.51819,0,0.00000,336,0,0,0,0,0,0.00000
2022-05-16,879.04921,879.04921,0,0.00000,335,0,0,1,0,0,200.00000
2022-05-17,879.49610,879.49610,0,0.00000,336,2,0,1,0,0,200.00000
2022-05-18,877.03816,877.03816,0,0.00000,336,1,0,1,0,0,200.00000
2022-05-19,868.77054,868.77054,0,0.00000,335,0,0,1,0,0,200.00000
2022-05-20,864.97191,864.97191,0,0.00000,335,1,0,1,0,0,200.00000
2022-05-21,870.11124,870.11124,0,0.00000,336,2,0,1,0,0,200.00000
2022-05-22,870.11124,870.11124,0,0.00000,336,0,0,0,0,0,0.00000
2022-05-23,872.56918,872.56918,0,0.00000,336,1,0,1,0,0,200.00000
2022-05-24,875.02712,875.02712,0,0.00000,336,1,0,1,0,0,200.00000
2022-05-25,875.02712,875.02712,0,0.00000,336,0,0,0,0,0,0.00000
2022-05-26,891.33891,891.33891,0,0.00000,340,4,0,0,0,0,0.00000
2022-05-27,891.33891,891.33891,0,0.00000,340,0,0,0,0,0,0.00000
2022-05-28,888.43407,888.43407,0,0.00000,340,1,0,1,0,0,200.00000
2022-05-29,886.86993,886.86993,0,0.00000,339,0,0,1,0,0,200.00000
2022-05-30,882.62439,882.62439,0,0.00000,339,1,0,1,0,0,200.00000
2022-05-31,888.65752,888.65752,0,0.00000,340,1,0,0,0,0,0.00000
2022-06-01,886.42303,886.42303,0,0.00000,340,2,0,2,0,0,400.00000
2022-06-02,881.73060,881.73060,0,0.00000,339,1,0,2,0,0,400.00000
2022-06-03,881.50715,881.50715,0,0.00000,338,0,0,1,0,0,200.00000
2022-06-04,881.28370,881.28370,0,0.00000,339,4,0,3,0,0,600.00000
2022-06-05,878.60231,878.60231,0,0.00000,338,1,0,2,0,0,400.00000
2022-06-06,880.83680,880.83680,0,0.00000,340,3,0,1,0,0,200.00000
2022-06-07,880.61335,880.61335,0,0.00000,339,0,0,1,0,0,200.00000
2022-06-08,879.04921,879.04921,0,0.00000,338,0,0,1,0,0,200.00000
2022-06-09,867.65330,867.65330,0,0.00000,335,0,0,3,0,0,600.00000
2022-06-10,867.65330,867.65330,0,0.00000,335,0,0,0,0,0,0.00000
2022-06-11,862.29052,862.29052,0,0.00000,333,0,0,2,0,0,400.00000
2022-06-12,862.29052,862.29052,0,0.00000,333,1,0,1,0,0,200.00000
2022-06-13,859.60912,859.60912,0,0.00000,332,0,0,1,0,0,200.00000
2022-06-14,853.57600,853.57600,0,0.00000,331,0,0,1,0,0,200.00000
2022-06-15,853.57600,853.57600,0,0.00000,331,2,0,2,0,0,400.00000
2022-06-16,853.57600,853.57600,0,0.00000,331,0,0,0,0,0,0.00000
2022-06-17,853.57600,853.57600,0,0.00000,331,0,0,0,0,0,0.00000
2022-06-18,849.33046,849.33046,0,0.00000,331,1,0,1,0,0,200.00000
2022-06-19,846.64907,846.64907,0,0.00000,330,1,0,2,0,0,400.00000
2022-06-20,859.38568,859.38568,0,0.00000,332,2,0,0,0,0,0.00000
2022-06-21,859.60912,859.60912,0,0.00000,333,1,0,0,0,0,0.00000
2022-06-22,868.10019,868.10019,0,0.00000,335,2,0,0,0,0,0.00000
2022-06-23,870.78159,870.78159,0,0.00000,336,1,0,0,0,0,0.00000
2022-06-24,869.21744,869.21744,0,0.00000,336,1,0,1,0,0,200.00000
2022-06-25,860.94982,860.94982,0,0.00000,335,0,0,1,0,0,200.00000
2022-06-26,852.68220,852.68220,0,0.00000,334,0,0,1,0,0,200.00000
2022-06-27,851.56495,851.56495,0,0.00000,334,1,0,1,0,0,200.00000
2022-06-28,851.56495,851.56495,0,0.00000,334,0,0,0,0,0,0.00000
2022-06-29,849.10701,849.10701,0,0.00000,334,1,0,1,0,0,200.00000
2022-06-30,845.97872,845.97872,0,0.00000,332,1,0,3,0,0,600.00000
2022-07-01,845.97872,845.97872,0,0.00000,332,0,0,0,0,0,0.00000
2022-07-02,859.16223,859.16223,0,0.00000,335,3,0,0,0,0,0.00000
2022-07-03,854.24634,854.24634,0,0.00000,334,2,0,3,0,0,600.00000
2022-07-04,862.29052,862.29052,0,0.00000,337,3,0,0,0,0,0.00000
2022-07-05,862.29052,862.29052,0,0.00000,337,0,0,0,0,0,0.00000
2022-07-06,859.60912,859.60912,0,0.00000,336,0,0,1,0,0,200.00000
2022-07-07,865.64225,865.64225,0,0.00000,337,1,0,0,0,0,0.00000
2022-07-08,863.18431,863.18431,0,0.00000,337,1,0,1,0,0,200.00000
2022-07-09,866.98295,866.98295,0,0.00000,336,1,0,2,0,0,400.00000
2022-07-10,871.22848,871.22848,0,0.00000,338,2,0,0,0,0,0.00000
2022-07-11,867.42985,867.42985,0,0.00000,337,1,0,2,0,0,400.00000
2022-07-12,870.11124,870.11124,0,0.00000,338,1,0,0,0,0,0.00000
2022-07-13,854.02289,854.02289,0,0.00000,336,1,0,3,0,0,600.00000
2022-07-14,856.92773,856.92773,0,0.00000,338,3,0,1,0,0,200.00000
2022-07-15,865.64225,865.64225,0,0.00000,340,2,0,0,0,0,0.00000
2022-07-16,871.67538,871.67538,0,0.00000,341,2,0,1,0,0,200.00000
2022-07-17,870.11124,870.11124,0,0.00000,340,0,0,1,0,0,200.00000
2022-07-18,866.31260,866.31260,0,0.00000,339,1,0,2,0,0,400.00000
2022-07-19,866.31260,866.31260,0,0.00000,339,0,0,0,0,0,0.00000
2022-07-20,866.31260,866.31260,0,0.00000,339,1,0,1,0,0,200.00000
2022-07-21,861.84362,861.84362,0,0.00000,338,1,0,2,0,0,400.00000
2022-07-22,861.84362,861.84362,0,0.00000,338,0,0,0,0,0,0.00000
2022-07-23,861.84362,861.84362,0,0.00000,338,0,0,0,0,0,0.00000
2022-07-24,862.06707,862.06707,0,0.00000,339,2,0,1,0,0,200.00000
2022-07-25,870.33469,870.33469,0,0.00000,340,1,0,0,0,0,0.00000
2022-07-26,875.69747,875.69747,0,0.00000,342,2,0,0,0,0,0.00000
2022-07-27,875.69747,875.69747,0,0.00000,342,0,0,0,0,0,0.00000
2022-07-28,876.81471,876.81471,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-29,871.45193,871.45193,0,0.00000,340,0,0,2,0,0,400.00000
2022-07-30,866.31260,866.31260,0,0.00000,339,1,0,2,0,0,400.00000
2022-07-31,868.99399,868.99399,0,0.00000,340,1,0,0,0,0,0.00000
2022-08-01,868.54709,868.54709,0,0.00000,339,1,0,2,0,0,400.00000
2022-08-02,870.55814,870.55814,0,0.00000,341,2,0,0,0,0,0.00000
2022-08-03,873.23953,873.23953,0,0.00000,342,2,0,1,0,0,200.00000
2022-08-04,871.89883,871.89883,0,0.00000,342,1,0,1,0,0,200.00000
2022-08-05,871.67538,871.67538,0,0.00000,341,0,0,1,0,0,200.00000
2022-08-06,872.12228,872.12228,0,0.00000,342,2,0,1,0,0,200.00000
2022-08-07,872.12228,872.12228,0,0.00000,342,1,0,1,0,0,200.00000
2022-08-08,869.21744,869.21744,0,0.00000,340,0,0,2,0,0,400.00000
2022-08-09,856.25739,856.25739,0,0.00000,338,1,0,3,0,0,600.00000
2022-08-10,854.24634,854.24634,0,0.00000,337,3,0,4,0,0,800.00000
2022-08-11,854.24634,854.24634,0,0.00000,337,0,0,0,0,0,0.00000
2022-08-12,862.51396,862.51396,0,0.00000,338,1,0,0,0,0,0.00000
2022-08-13,862.51396,862.51396,0,0.00000,338,0,0,0,0,0,0.00000
2022-08-14,867.87675,867.87675,0,0.00000,340,2,0,0,0,0,0.00000
2022-08-15,868.77054,868.77054,0,0.00000,341,2,0,1,0,0,200.00000
2022-08-16,868.77054,868.77054,0,0.00000,341,0,0,0,0,0,0.00000
2022-08-17,868.54709,868.54709,0,0.00000,340,0,0,1,0,0,200.00000
2022-08-18,860.05602,860.05602,0,0.00000,338,1,0,3,0,0,600.00000
2022-08-19,860.05602,860.05602,0,0.00000,338,0,0,0,0,0,0.00000
2022-08-20,860.05602,860.05602,0,0.00000,338,0,0,0,0,0,0.00000
2022-08-21,857.37463,857.37463,0,0.00000,337,0,0,1,0,0,200.00000
2022-08-22,857.37463,857.37463,0,0.00000,337,1,0,1,0,0,200.00000
2022-08-23,863.18431,863.18431,0,0.00000,337,1,0,1,0,0,200.00000
2022-08-24,864.52501,864.52501,0,0.00000,338,2,0,1,0,0,200.00000
2022-08-25,861.84362,861.84362,0,0.00000,337,0,0,1,0,0,200.00000
2022-08-26,861.84362,861.84362,0,0.00000,337,0,0,0,0,0,0.00000
2022-08-27,861.84362,861.84362,0,0.00000,337,0,0,0,0,0,0.00000
2022-08-28,861.84362,861.84362,0,0.00000,337,0,0,0,0,0,0.00000
2022-08-29,864.30156,864.30156,0,0.00000,337,1,0,1,0,0,200.00000
2022-08-30,860.05602,860.05602,0,0.00000,336,1,0,2,0,0,400.00000
2022-08-31,865.86570,865.86570,0,0.00000,337,2,0,1,0,0,200.00000
2022-09-01,859.83257,859.83257,0,0.00000,336,0,0,1,0,0,200.00000
2022-09-02,863.40776,863.40776,0,0.00000,336,2,0,2,0,0,400.00000
2022-09-03,868.77054,868.77054,0,0.00000,338,2,0,0,0,0,0.00000
2022-09-04,868.77054,868.77054,0,0.00000,338,0,0,0,0,0,0.00000
2022-09-05,862.73741,862.73741,0,0.00000,337,0,0,1,0,0,200.00000
2022-09-06,865.41880,865.41880,0,0.00000,338,1,0,0,0,0,0.00000
2022-09-07,868.32364,868.32364,0,0.00000,340,2,0,0,0,0,0.00000
2022-09-08,868.32364,868.32364,0,0.00000,340,0,0,0,0,0,0.00000
2022-09-09,871.00503,871.00503,0,0.00000,341,1,0,0,0,0,0.00000
2022-09-10,871.22848,871.22848,0,0.00000,342,2,0,1,0,0,200.00000
2022-09-11,873.90987,873.90987,0,0.00000,343,1,0,0,0,0,0.00000
2022-09-12,874.13332,874.13332,0,0.00000,344,2,0,1,0,0,200.00000
2022-09-13,874.13332,874.13332,0,0.00000,344,0,0,0,0,0,0.00000
2022-09-14,879.04921,879.04921,0,0.00000,344,2,0,2,0,0,400.00000
2022-09-15,878.60231,878.60231,0,0.00000,344,2,0,2,0,0,400.00000
2022-09-16,884.63544,884.63544,0,0.00000,345,2,0,1,0,0,200.00000
2022-09-17,884.63544,884.63544,0,0.00000,345,0,0,0,0,0,0.00000
2022-09-18,884.18854,884.18854,0,0.00000,343,0,0,2,0,0,400.00000
2022-09-19,883.96509,883.96509,0,0.00000,342,0,0,1,0,0,200.00000
2022-09-20,885.97613,885.97613,0,0.00000,344,4,0,2,0,0,400.00000
2022-09-21,886.86993,886.86993,0,0.00000,345,2,0,1,0,0,200.00000
2022-09-22,889.55132,889.55132,0,0.00000,346,1,0,0,0,0,0.00000
2022-09-23,895.58445,895.58445,0,0.00000,347,1,0,0,0,0,0.00000
2022-09-24,895.80790,895.80790,0,0.00000,348,2,0,1,0,0,200.00000
2022-09-25,897.59549,897.59549,0,0.00000,347,1,0,2,0,0,400.00000
2022-09-26,895.80790,895.80790,0,0.00000,349,3,0,1,0,0,200.00000
2022-09-27,890.66857,890.66857,0,0.00000,346,0,0,3,0,0,600.00000
2022-09-28,887.98717,887.98717,0,0.00000,345,0,0,1,0,0,200.00000
2022-09-29,887.98717,887.98717,0,0.00000,345,0,0,0,0,0,0.00000
2022-09-30,890.89201,890.89201,0,0.00000,347,2,0,0,0,0,0.00000
2022-10-01,894.24375,894.24375,0,0.00000,347,1,0,1,0,0,200.00000
2022-10-02,896.92514,896.92514,0,0.00000,348,1,0,0,0,0,0.00000
2022-10-03,894.24375,894.24375,0,0.00000,347,0,0,1,0,0,200.00000
2022-10-04,889.77477,889.77477,0,0.00000,346,0,0,1,0,0,200.00000
2022-10-05,887.31683,887.31683,0,0.00000,346,1,0,1,0,0,200.00000
2022-10-06,895.80790,895.80790,0,0.00000,348,2,0,0,0,0,0.00000
2022-10-07,898.48929,898.48929,0,0.00000,349,1,0,0,0,0,0.00000
2022-10-08,901.17068,901.17068,0,0.00000,350,1,0,0,0,0,0.00000
2022-10-09,900.94723,900.94723,0,0.00000,349,0,0,1,0,0,200.00000
2022-10-10,900.94723,900.94723,0,0.00000,349,0,0,0,0,0,0.00000
2022-10-11,896.03135,896.03135,0,0.00000,347,0,0,2,0,0,400.00000
2022-10-12,898.71274,898.71274,0,0.00000,348,1,0,0,0,0,0.00000
2022-10-13,892.00926,892.00926,0,0.00000,348,2,0,2,0,0,400.00000
2022-10-14,887.76373,887.76373,0,0.00000,348,1,0,1,0,0,200.00000
2022-10-15,894.24375,894.24375,0,0.00000,350,2,0,0,0,0,0.00000
2022-10-16,894.24375,894.24375,0,0.00000,350,0,0,0,0,0,0.00000
2022-10-17,891.11546,891.11546,0,0.00000,348,2,0,4,0,0,800.00000
2022-10-18,896.03135,896.03135,0,0.00000,348,2,0,2,0,0,400.00000
2022-10-19,900.72378,900.72378,0,0.00000,348,2,0,2,0,0,400.00000
2022-10-20,906.53346,906.53346,0,0.00000,349,2,0,1,0,0,200.00000
2022-10-21,899.15964,899.15964,0,0.00000,346,0,0,3,0,0,600.00000
2022-10-22,896.47824,896.47824,0,0.00000,345,0,0,1,0,0,200.00000
2022-10-23,896.03135,896.03135,0,0.00000,344,0,0,1,0,0,200.00000
2022-10-24,893.34996,893.34996,0,0.00000,343,0,0,1,0,0,200.00000
2022-10-25,890.44512,890.44512,0,0.00000,341,0,0,2,0,0,400.00000
2022-10-26,891.33891,891.33891,0,0.00000,340,2,0,3,0,0,600.00000
2022-10-27,881.73060,881.73060,0,0.00000,338,1,0,3,0,0,600.00000
2022-10-28,881.73060,881.73060,0,0.00000,338,0,0,0,0,0,0.00000
2022-10-29,879.71955,879.71955,0,0.00000,337,2,0,3,0,0,600.00000
2022-10-30,879.94300,879.94300,0,0.00000,338,1,0,0,0,0,0.00000
2022-10-31,885.52923,885.52923,0,0.00000,338,1,0,1,0,0,200.00000
2022-11-01,885.52923,885.52923,0,0.00000,338,1,0,1,0,0,200.00000
2022-11-02,888.21062,888.21062,0,0.00000,339,1,0,0,0,0,0.00000
2022-11-03,882.17750,882.17750,0,0.00000,338,1,0,2,0,0,400.00000
2022-11-04,887.54028,887.54028,0,0.00000,340,2,0,0,0,0,0.00000
2022-11-05,889.10442,889.10442,0,0.00000,341,1,0,0,0,0,0.00000
2022-11-06,875.47402,875.47402,0,0.00000,340,2,0,3,0,0,600.00000
2022-11-07,875.47402,875.47402,0,0.00000,340,0,0,0,0,0,0.00000
2022-11-08,878.15541,878.15541,0,0.00000,341,1,0,0,0,0,0.00000
2022-11-09,875.47402,875.47402,0,0.00000,340,0,0,1,0,0,200.00000
2022-11-10,872.56918,872.56918,0,0.00000,338,0,0,2,0,0,400.00000
2022-11-11,886.64648,886.64648,0,0.00000,342,4,0,0,0,0,0.00000
2022-11-12,886.64648,886.64648,0,0.00000,342,0,0,0,0,0,0.00000
2022-11-13,888.21062,888.21062,0,0.00000,341,1,0,2,0,0,400.00000
2022-11-14,887.98717,887.98717,0,0.00000,340,0,0,1,0,0,200.00000
2022-11-15,887.98717,887.98717,0,0.00000,340,0,0,0,0,0,0.00000
2022-11-16,882.62439,882.62439,0,0.00000,338,0,0,2,0,0,400.00000
2022-11-17,879.27266,879.27266,0,0.00000,338,1,0,1,0,0,200.00000
2022-11-18,876.59126,876.59126,0,0.00000,337,0,0,1,0,0,200.00000
2022-11-19,877.03816,877.03816,0,0.00000,338,1,0,0,0,0,0.00000
2022-11-20,879.71955,879.71955,0,0.00000,339,2,0,1,0,0,200.00000
2022-11-21,873.68642,873.68642,0,0.00000,338,0,0,1,0,0,200.00000
2022-11-22,873.68642,873.68642,0,0.00000,338,0,0,0,0,0,0.00000
2022-11-23,875.25057,875.25057,0,0.00000,339,1,0,0,0,0,0.00000
2022-11-24,875.25057,875.25057,0,0.00000,339,0,0,0,0,0,0.00000
2022-11-25,877.93196,877.93196,0,0.00000,340,1,0,0,0,0,0.00000
2022-11-26,871.45193,871.45193,0,0.00000,341,2,0,1,0,0,200.00000
2022-11-27,871.45193,871.45193,0,0.00000,343,3,0,1,0,0,200.00000
2022-11-28,868.77054,868.77054,0,0.00000,342,0,0,1,0,0,200.00000
2022-11-29,871.45193,871.45193,0,0.00000,343,2,0,1,0,0,200.00000
2022-11-30,871.45193,871.45193,0,0.00000,343,1,0,1,0,0,200.00000
