Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.01827373604137043,2022-01-26,2022-01-27,1.5788507939744052
ABBT0128628,0.027306861825728806,2022-02-13,2022-02-14,2.359312861742969
ABBT0128628,0.3718871042261879,2022-08-21,2022-08-22,32.13104580514264
ABBT0128628,0.06327372543788568,2022-01-26,2022-01-27,5.466849877833322
ABBT0128628,0.10302024940661145,2022-01-26,2022-01-27,8.90094954873123
ABBT0128628,0.12910321899021732,2022-01-26,2022-01-27,11.154518120754776
ABBT0128628,0.12910321899021732,2022-01-26,2022-01-27,11.154518120754776
ABBT0128628,0.007125740277940759,2022-03-21,2022-03-22,0.6156639600140816
ABBT0128628,0.056047349027602125,2022-09-08,2022-09-09,4.842490955984824
ABBT0128628,0.15169276983722854,2022-01-26,2022-01-27,13.106255313936547
ABBT0128628,0.008732198916551078,2022-05-23,2022-05-24,0.7544619863900132
ABBT0128628,0.005830459362040103,2022-03-21,2022-03-22,0.503751688880265
ABBT0128628,1.3290623433895699,2022-01-26,2022-01-27,114.83098646885884
ABBT0128628,0.08367206579113699,2022-01-26,2022-01-27,7.229266484354237
ABBT0128628,0.015481113142313934,2022-08-03,2022-08-04,1.337568175495924
ABBT0128628,0.013808027767108811,2022-01-26,2022-01-27,1.1930135990782014
ABBT0128628,0.024688440733692866,2022-01-26,2022-01-27,2.133081279391064
ABBT0128628,0.024514912204796718,2022-01-26,2022-01-27,2.1180884144944367
ABBT0128628,0.012770462362786327,2022-01-26,2022-01-27,1.1033679481447387
ABBT0128628,0.008497705824912438,2022-01-26,2022-01-27,0.7342017832724347
ABBT0128628,0.011273717566138439,2022-01-26,2022-01-27,0.9740491977143612
ABBT0128628,0.008502926397564564,2022-01-26,2022-01-27,0.7346528407495784
ABBT0128628,1.0369275960174746,2022-01-26,2022-01-27,89.59054429590981
ABBT0128628,0.19349006526114843,2022-03-21,2022-03-22,16.717541638563226
ABBT0128628,0.16485677207086155,2022-02-04,2022-02-05,14.243625106922439
ABBT0128628,0.01410839227837558,2022-09-17,2022-09-18,1.2189650928516502
ABBT0128628,0.25687461889029123,2022-01-26,2022-01-27,22.193967072121165
ABBT0128628,0.007707714703502615,2022-01-26,2022-01-27,0.665946550382626
ABBT0128628,0.09427866867941774,2022-03-03,2022-03-04,8.145676973901693
ABBT0128628,0.024732930470460348,2022-01-26,2022-01-27,2.1369251926477744
ABBT0128628,0.020127484233091165,2022-01-26,2022-01-27,1.7390146377390767
ABBT0128628,0.01244305232670349,2022-01-26,2022-01-27,1.0750797210271816
ABBT0128628,0.07539285608207917,2022-05-23,2022-05-24,6.513942765491641
ABBT0128628,0.008260895098877055,2022-01-26,2022-01-27,0.7137413365429776
ABBT0128628,0.08687093760256992,2022-01-26,2022-01-27,7.505649008862042
ABBT0128628,0.08687093760256992,2022-01-26,2022-01-27,7.505649008862042
ABBT0128628,0.11761319272074898,2022-01-26,2022-01-27,10.161779851072712
ABBT0128628,0.11761319272074898,2022-01-26,2022-01-27,10.161779851072712
ABBT0128628,0.11761319272074898,2022-01-26,2022-01-27,10.161779851072712
ABBT0128628,0.11761319272074898,2022-01-26,2022-01-27,10.161779851072712
ABBT0128628,0.0592840515536448,2022-01-26,2022-01-27,5.122142054234911
ABBT0128628,0.00671557562084811,2022-11-01,2022-11-02,0.5802257336412767
ABBT0128628,0.22802055629700882,2022-01-26,2022-01-27,19.700976064061564
ABBT0128628,0.22802055629700882,2022-01-26,2022-01-27,19.700976064061564
ABBT0128628,0.22802055629700882,2022-01-26,2022-01-27,19.700976064061564
ABBT0128628,0.22802055629700882,2022-01-26,2022-01-27,19.700976064061564
ABBT0128628,0.04238475363743575,2022-02-22,2022-02-23,3.662042714274449
ABBT0128628,0.00921213411373179,2022-08-12,2022-08-13,0.7959283874264267
ABBT0128628,0.06913909795366542,2022-11-19,2022-11-20,5.973618063196692
ABBT0140721,0.032495536253668314,2022-06-10,2022-06-11,2.8076143323169425
ABBT0140721,0.19126698658342037,2022-05-05,2022-05-06,16.52546764080752
ABBT0140721,0.04183824278583443,2022-03-03,2022-03-04,3.614824176696095
ABBT0140721,26.908237206725403,2022-01-29,2022-01-30,2324.871694661075
ABBT0140721,0.3488445645404462,2022-01-29,2022-01-30,30.140170376294556
ABBT0140721,0.7789978084780529,2022-01-29,2022-01-30,67.30541065250378
ABBT0140721,0.21735452070400352,2022-01-29,2022-01-30,18.779430588825907
ABBT0140721,0.045620211378292634,2022-04-17,2022-04-18,3.941586263084484
ABBT0140721,0.014406907076935085,2022-01-29,2022-01-30,1.2447567714471914
ABBT0140721,0.013164226143034391,2022-03-03,2022-03-04,1.1373891387581714
ABBT0140721,0.021818959609460096,2022-01-29,2022-01-30,1.8851581102573525
ABBT0140721,0.02267967695859439,2022-12-07,2022-12-08,1.9595240892225554
ABBT0140721,0.02647889127150915,2022-01-29,2022-01-30,2.287776205858391
ABBT0140721,0.17191066328266397,2022-01-29,2022-01-30,14.853081307622167
ABBT0140721,0.020506550212611892,2022-03-30,2022-03-31,1.7717659383696676
ABBT0140721,0.4750204880639306,2022-03-03,2022-03-04,41.04177016872361
ABBT0140721,0.16606885859701465,2022-01-29,2022-01-30,14.348349382782066
ABBT0140721,0.035524249583344776,2022-01-29,2022-01-30,3.0692951640009887
ABBT0140721,0.029986795195640924,2022-01-29,2022-01-30,2.590859104903376
ABBT0140721,0.7374332679369047,2022-12-25,2022-12-26,63.714234349748565
ABBT0140721,0.32410753207540616,2022-01-29,2022-01-30,28.002890771315094
ABBT0140721,1.7746128514469295,2022-01-29,2022-01-30,153.32655036501473
ABBT0140721,0.009691741910976751,2022-05-05,2022-05-06,0.8373665011083913
ABBT0140721,0.8277567427770121,2022-01-29,2022-01-30,71.51818257593385
ABBT0140721,0.10172275580846181,2022-01-29,2022-01-30,8.788846101851101
ABBT0140721,0.031607427435733054,2022-09-17,2022-09-18,2.730881730447336
ABBT0140721,0.944618123792326,2022-01-29,2022-01-30,81.61500589565698
ABBT0140721,0.03810450458472941,2022-10-14,2022-10-15,3.292229196120621
