Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0103713,,,2022-01-01,2022-01-01,19.924647965298714,0.0,311,True
ABBT0103713,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0103713,,,2022-01-01,2022-01-03,19.924647965298714,3442.979168403618,311,True
ABBT0103713,,,2022-01-03,2022-01-04,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-04,2022-01-05,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-05,2022-01-06,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-06,2022-01-07,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-07,2022-01-08,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-08,2022-01-09,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-09,2022-01-10,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-10,2022-01-11,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-11,2022-01-12,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-12,2022-01-12,19.924647965298714,0.0,311,True
ABBT0103713,,,2022-01-12,2022-01-13,25.915808893087334,2239.1258883627456,311,True
ABBT0103713,,,2022-01-13,2022-01-14,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-14,2022-01-15,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-15,2022-01-16,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-16,2022-01-17,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-17,2022-01-18,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-18,2022-01-19,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-19,2022-01-20,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-20,2022-01-21,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-21,2022-01-22,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-22,2022-01-22,19.924647965298714,0.0,311,True
ABBT0103713,,,2022-01-22,2022-01-23,25.915808893087334,2239.1258883627456,311,True
ABBT0103713,,,2022-01-23,2022-01-24,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-24,2022-01-25,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-25,2022-01-26,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-26,2022-01-27,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-27,2022-01-28,19.924647965298714,1721.489584201809,311,True
ABBT0103713,,,2022-01-28,2022-01-28,0.0,0.0,311,True
ABBT0103713,,,2022-01-28,2022-01-29,0.7752853944437939,66.9846580799438,311,True
ABBT0103713,,,2022-01-29,2022-01-30,0.0,0.0,311,True
ABBT0103713,,,2022-01-30,2022-01-31,0.0,0.0,311,True
ABBT0103713,,,2022-01-31,2022-02-01,0.0,0.0,311,True
ABBT0103713,,,2022-02-01,2022-02-02,0.0,0.0,311,True
ABBT0103713,,,2022-02-02,2022-02-03,0.0,0.0,311,True
ABBT0103713,,,2022-02-03,2022-02-04,0.0,0.0,311,True
ABBT0103713,,,2022-02-04,2022-02-05,0.0,0.0,311,True
ABBT0103713,,,2022-02-05,2022-02-06,0.0,0.0,311,True
ABBT0103713,,,2022-02-06,2022-02-07,0.0,0.0,311,True
ABBT0103713,,,2022-02-07,2022-02-07,0.0,0.0,311,True
ABBT0103713,,,2022-02-07,2022-02-08,0.8643118555808489,74.67654432218535,311,True
ABBT0103713,,,2022-02-08,2022-02-09,0.0,0.0,311,True
ABBT0103713,,,2022-02-09,2022-02-10,0.0,0.0,311,True
ABBT0103713,,,2022-02-10,2022-02-11,0.0,0.0,311,True
ABBT0103713,,,2022-02-11,2022-02-12,0.0,0.0,311,True
ABBT0103713,,,2022-02-12,2022-02-13,0.0,0.0,311,True
ABBT0103713,,,2022-02-13,2022-02-14,0.0,0.0,311,True
ABBT0103713,,,2022-02-14,2022-02-15,0.0,0.0,311,True
ABBT0103713,,,2022-02-15,2022-02-16,0.0,0.0,311,True
ABBT0103713,,,2022-02-16,2022-02-16,0.0,0.0,311,True
ABBT0103713,,,2022-02-16,2022-02-17,0.08902646113705513,7.691886242241564,311,True
ABBT0103713,,,2022-02-17,2022-02-18,0.0,0.0,311,True
ABBT0103713,,,2022-02-18,2022-02-19,0.0,0.0,311,True
ABBT0103713,,,2022-02-19,2022-02-20,0.0,0.0,311,True
ABBT0103713,,,2022-02-20,2022-02-21,0.0,0.0,311,True
ABBT0103713,,,2022-02-21,2022-02-22,0.0,0.0,311,True
ABBT0103713,,,2022-02-22,2022-02-23,0.0,0.0,311,True
ABBT0103713,,,2022-02-23,2022-02-24,0.0,0.0,311,True
ABBT0103713,,,2022-02-24,2022-02-25,0.0,0.0,311,True
ABBT0103713,,,2022-02-25,2022-02-25,0.0,0.0,311,True
ABBT0103713,,,2022-02-25,2022-02-26,0.0,0.0,311,True
ABBT0103713,,,2022-02-26,2022-02-27,0.0,0.0,311,True
ABBT0103713,,,2022-02-27,2022-02-28,0.0,0.0,311,True
ABBT0103713,,,2022-02-28,2022-03-01,0.0,0.0,311,True
ABBT0103713,,,2022-03-01,2022-03-02,0.0,0.0,311,True
ABBT0103713,,,2022-03-02,2022-03-03,0.0,0.0,311,True
ABBT0103713,,,2022-03-03,2022-03-04,0.0,0.0,311,True
ABBT0103713,,,2022-03-04,2022-03-05,0.0,0.0,311,True
ABBT0103713,,,2022-03-05,2022-03-06,0.0,0.0,311,True
ABBT0103713,,,2022-03-06,2022-03-06,0.0,0.0,311,True
ABBT0103713,,,2022-03-06,2022-03-07,0.0,0.0,311,True
ABBT0103713,,,2022-03-07,2022-03-08,0.0,0.0,311,True
ABBT0103713,,,2022-03-08,2022-03-09,0.0,0.0,311,True
ABBT0103713,,,2022-03-09,2022-03-10,0.0,0.0,311,True
ABBT0103713,,,2022-03-10,2022-03-11,0.0,0.0,311,True
ABBT0103713,,,2022-03-11,2022-03-12,0.0,0.0,311,True
ABBT0103713,,,2022-03-12,2022-03-13,0.0,0.0,311,True
ABBT0103713,,,2022-03-13,2022-03-14,0.0,0.0,311,True
ABBT0103713,,,2022-03-14,2022-03-15,0.0,0.0,311,True
ABBT0103713,,,2022-03-15,2022-03-15,0.0,0.0,311,True
ABBT0103713,,,2022-03-15,2022-03-16,0.31693504422913893,27.383187821397605,311,True
ABBT0103713,,,2022-03-16,2022-03-17,0.0,0.0,311,True
ABBT0103713,,,2022-03-17,2022-03-18,0.0,0.0,311,True
ABBT0103713,,,2022-03-18,2022-03-19,0.0,0.0,311,True
ABBT0103713,,,2022-03-19,2022-03-20,0.0,0.0,311,True
ABBT0103713,,,2022-03-20,2022-03-21,0.0,0.0,311,True
ABBT0103713,,,2022-03-21,2022-03-22,0.0,0.0,311,True
