Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,21,21,6,2022-06-16,2022-07-07,2023-06-16,474.60612968640004,56.3092018272,,0.031034613,0.031034613,OGI_FU,2022-06-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,26,26,10,2021-10-13,2022-01-27,2022-10-13,405.1134186624,40.6677563136,,0.018103524,0.018103524,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,3,3,0,2021-01-04,2022-01-04,2022-01-04,0.0,18.0993862368,,0.069827879,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,26,26,10,2021-09-22,2022-01-27,2022-09-22,1063.6182567360001,116.193591072,,0.051724355,0.051724355,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_17,repaired,26,26,10,2021-10-14,2022-01-27,2022-10-14,697.161546432,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_28,repaired,23,23,12,2022-11-17,2022-12-10,2023-11-17,56.3092018272,61.6719829536,,0.031034613,0.031034613,stationary,2022-11-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_31,repaired,326,326,0,2021-11-23,2022-11-23,2022-11-23,0.0,145.68887318400002,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_7,repaired,18,18,12,2022-03-15,2022-04-02,2023-03-15,732.0196237536001,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-03-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_34,repaired,20,20,6,2022-07-05,2022-07-25,2023-07-05,1314.5517270432,165.352418496,,0.095690057,0.095690057,OGI_FU,2022-07-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_15,repaired,16,16,6,2022-04-10,2022-04-26,2023-04-10,2058.6376102752,132.28193479680002,,0.095690057,0.095690057,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_5,repaired,20,20,6,2022-10-21,2022-11-10,2023-10-21,136.75091872320002,53.627811264,,0.031034613,0.031034613,stationary,2022-10-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_9,repaired,341,341,0,2021-12-08,2022-12-08,2022-12-08,0.0,76.1961892032,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_16,repaired,124,124,0,2021-05-05,2022-05-05,2022-05-05,0.0,55.41539961600001,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_19,repaired,18,18,12,2022-08-06,2022-08-24,2023-08-06,345.8993826528,48.26503013760001,,0.031034613,0.031034613,stationary,2022-08-06,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_0,repaired,41,41,0,2021-02-11,2022-02-11,2022-02-11,0.0,9.1614186432,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_3,active,11,11,12,2022-12-21,,2023-12-21,0.0,2.4579415872,,0.002586218,0.0168104155,stationary,2022-12-21,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,PopTank,Connector_3,active,8,8,12,2022-12-24,,2023-12-24,0.0,21.4511245056,,0.031034613,0.0168104155,OGI_FU,2022-12-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_13,repaired,19,19,12,2022-05-25,2022-06-13,2023-05-25,538.9595032032,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-05-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_25,repaired,26,26,10,2021-11-21,2022-01-27,2022-11-21,799.0543878336,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_32,repaired,26,26,10,2021-10-18,2022-01-27,2022-10-18,707.8871086848001,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_33,repaired,236,236,0,2021-08-25,2022-08-25,2022-08-25,0.0,52.7340195072,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,comp1_2,repaired,26,26,10,2021-06-27,2022-01-27,2022-06-27,404.8899750432,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Connector_15,active,233,233,0,2022-05-13,,2023-05-13,0.0,52.0636718016,,0.002586218,,stationary,2022-05-13,False,,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Connector_172,repaired,17,17,12,2022-08-25,2022-09-11,2023-08-25,917.7059226527999,140.5495557216,,0.095690057,0.095690057,stationary,2022-08-25,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Connector_230,repaired,26,26,10,2021-02-12,2022-01-27,2022-02-12,132.28193479680002,214.9581440448,,0.095690057,0.095690057,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Connector_281,repaired,17,17,6,2022-04-09,2022-04-26,2023-04-09,1112.777083728,75.972732624,,0.051724355,0.051724355,stationary,2022-04-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Connector_308,repaired,215,215,0,2021-08-04,2022-08-04,2022-08-04,0.0,48.041585568,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,ReciprocatingCompressor,Valve_9,repaired,26,26,10,2021-02-01,2022-01-27,2022-02-01,13.406952816,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_12,repaired,139,139,0,2021-05-20,2022-05-20,2022-05-20,0.0,62.118875376000005,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_53,repaired,92,92,0,2021-04-03,2022-04-03,2022-04-03,0.0,20.557329638400002,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_62,repaired,26,26,10,2021-03-12,2022-01-27,2022-03-12,117.9811847808,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_80,repaired,20,20,12,2022-05-24,2022-06-13,2023-05-24,538.9595032032,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-05-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_84,repaired,25,25,12,2022-10-10,2022-11-04,2023-10-10,89.1562349952,39.10361184,,0.018103524,0.018103524,stationary,2022-10-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Intermittent,Intermittent_0,active,361,361,363,2022-01-05,,,0.0,2984.6111538528,,0.095690057,0.03663808477242931,stationary,2022-01-05,N/A,N/A,True,OGI_FU,False
0000000001,ABBT0051093,Intermittent,Intermittent_0,active,308,308,318,2022-02-27,,,0.0,607.9308149376001,,0.022844923,0.036638084771369275,stationary,2022-02-27,N/A,N/A,True,OGI_FU,False
0000000002,ABBT0051093,Intermittent,Intermittent_0,active,236,236,246,2022-05-10,,,0.0,105.46801862400002,,0.005172435,0.03663808463702275,stationary,2022-05-10,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0051093,Intermittent,Intermittent_0,active,227,227,228,2022-05-19,,,0.0,448.0529058144,,0.022844923,0.0366380845,OGI_FU,2022-05-28,N/A,N/A,True,OGI_FU,False
0000000001,ABBT0051093,LevelController,LevelController_0,active,364,364,363,2022-01-02,,,0.0,162.67101177600003,,0.005172435,0.06831911320737076,OGI_FU,2022-01-11,N/A,N/A,True,OGI_FU,False
0000000002,ABBT0051093,LevelController,LevelController_0,active,169,169,174,2022-07-16,,,0.0,1510.5166839360002,,0.10344871,0.06831914691496659,stationary,2022-07-16,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0051093,LevelController,LevelController_0,active,140,140,144,2022-08-14,,,0.0,1157.466929472,,0.095690057,0.0683192521484375,stationary,2022-08-14,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,LevelController,LevelController_0,expired,320,320,315,2021-11-17,2022-11-17,2022-11-17,0.0,2645.638695936,,0.095690057,0.07499586863586424,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000003,ABBT0051093,PressureController,PressureController_0,active,319,319,318,2022-02-16,,,0.0,213.8408905248,,0.007758653,0.03935461330066446,stationary,2022-02-16,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0051093,PressureController,PressureController_0,active,215,215,216,2022-05-31,,,0.0,1777.538498832,,0.095690057,0.03935461418898735,stationary,2022-05-31,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0051093,PressureController,PressureController_0,active,210,210,210,2022-06-05,,,0.0,414.49828291200004,,0.022844923,0.0393546135158631,stationary,2022-06-05,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0051093,PressureController,PressureController_0,active,199,199,198,2022-06-16,,,0.0,392.7864680928,,0.022844923,0.039354611375372016,stationary,2022-06-16,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0051093,PressureController,PressureController_0,active,197,197,198,2022-06-18,,,0.0,88.038981648,,0.005172435,0.039354611375372016,stationary,2022-06-18,N/A,N/A,True,OGI_FU,False
0000000008,ABBT0051093,PressureController,PressureController_0,active,87,87,90,2022-10-06,,,0.0,171.7207172064,,0.022844923,0.03935707684523809,stationary,2022-10-06,N/A,N/A,True,OGI_FU,False
0000000009,ABBT0051093,PressureController,PressureController_0,active,26,26,30,2022-12-06,,,0.0,232.387182144,,0.10344871,0.04008637485714285,stationary,2022-12-06,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,PressureController,PressureController_0,expired,81,81,75,2021-03-23,2022-03-23,2022-03-23,0.0,18.099388051200002,,0.002586218,0.02863697357291667,OGI_FU,2022-01-11,N/A,N/A,True,expired,False
0000000001,ABBT0051093,PressureController,PressureController_0,expired,275,275,273,2021-10-03,2022-10-03,2022-10-03,0.0,122.89705560000002,,0.005172435,0.03645532641285576,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000002,ABBT0051093,PressureController,PressureController_0,expired,332,332,327,2021-11-29,2022-11-29,2022-11-29,0.0,2744.8501470336,,0.095690057,0.038938579147075866,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000004,ABBT0051093,Pump,Pump_0,active,360,360,363,2022-01-06,,,0.0,80.441724672,,0.002586218,0.0310371422381509,stationary,2022-01-06,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0051093,Pump,Pump_0,active,354,354,353,2022-01-12,,,0.0,698.7256769088,,0.022844923,0.03103714223814724,stationary,2022-01-12,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0051093,Pump,Pump_0,active,338,338,344,2022-01-28,,,0.0,2794.4558725824,,0.095690057,0.031037142238179872,stationary,2022-01-28,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0051093,Pump,Pump_0,active,98,98,102,2022-09-25,,,0.0,193.4325320256,,0.022844923,0.03102927291523437,stationary,2022-09-25,N/A,N/A,True,OGI_FU,False
0000000008,ABBT0051093,Pump,Pump_0,active,73,73,72,2022-10-20,,,0.0,144.0874983456,,0.022844923,0.03102242572395833,OGI_FU,2022-10-25,N/A,N/A,True,OGI_FU,False
0000000009,ABBT0051093,Pump,Pump_0,active,46,46,48,2022-11-16,,,0.0,90.7948619712,,0.022844923,0.030983298916666666,OGI_FU,2022-11-24,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,Pump,Pump_0,expired,126,126,117,2021-05-07,2022-05-07,2022-05-07,0.0,248.6989697472,,0.022844923,0.04186820808700009,OGI_FU,2022-01-11,N/A,N/A,True,expired,False
0000000001,ABBT0051093,Pump,Pump_0,expired,180,180,171,2021-06-30,2022-06-30,2022-06-30,0.0,355.284242496,,0.022844923,0.04499368164198436,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000002,ABBT0051093,Pump,Pump_0,expired,264,264,261,2021-09-22,2022-09-22,2022-09-22,0.0,2359.623695616,,0.10344871,0.0494785821330488,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000003,ABBT0051093,Pump,Pump_0,expired,358,358,351,2021-12-25,2022-12-25,2022-12-25,0.0,706.6208822976,,0.022844923,0.030464956642968465,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000000,ABBT0154917,CatalyticHeater,Connector_0,repaired,17,17,9,2022-06-29,2022-07-16,2023-06-29,750.789357696,75.972732624,,0.051724355,0.051724355,OGI_FU,2022-06-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,CatalyticHeater,Valve_0,repaired,16,16,9,2022-05-16,2022-06-01,2023-05-16,571.1361899616,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-05-16,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0154917,CatalyticHeater,Valve_0,repaired,23,23,9,2022-05-28,2022-06-20,2023-05-28,303.4440278784,35.9753228928,,0.018103524,0.018103524,stationary,2022-05-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,CatalyticHeater,CatadyneHeater_0,repaired,140,140,0,2021-05-21,2022-05-21,2022-05-21,0.0,31.282892928000003,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0154917,FlareKnockOutDrum,Connector_1,repaired,27,27,11,2021-02-07,2022-01-28,2022-02-07,44.68984272,120.66257534400002,,0.051724355,0.073707206,OGI_FU,2022-01-12,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0154917,FlareKnockOutDrum,Connector_1,repaired,27,27,11,2021-09-09,2022-01-28,2022-09-09,1851.9470871552,223.2257649696,,0.095690057,0.073707206,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,FlareKnockOutDrum,Connector_30,active,124,124,0,2022-08-30,,2023-08-30,0.0,55.41539961600001,,0.005172435,,stationary,2022-09-22,False,,N/A,N/A,True
0000000000,ABBT0154917,GasBoot,Connector_14,repaired,19,19,9,2022-10-05,2022-10-24,2023-10-05,562.1982228864,157.0847975712,,0.095690057,0.095690057,OGI_FU,2022-10-08,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasBoot,Connector_15,repaired,23,23,9,2022-03-17,2022-04-09,2023-03-17,713.2498898112001,61.6719829536,,0.031034613,0.031034613,stationary,2022-03-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasPipelineHeader,Connector_26,repaired,17,17,8,2022-04-09,2022-04-26,2023-04-09,667.6662502368,45.5836395744,,0.031034613,0.031034613,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasPipelineHeader,Valve_5,repaired,27,27,11,2021-07-23,2022-01-28,2022-07-23,471.9247391232,72.39754520640001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasPipelineHeader,Valve_7,repaired,27,27,11,2021-08-25,2022-01-28,2022-08-25,560.4106277088,72.39754520640001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasSweeteningAmine,Connector_4,repaired,24,24,9,2022-04-29,2022-05-23,2023-04-29,595.2687050304,64.3533735168,,0.031034613,0.031034613,OGI_FU,2022-05-07,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasSweeteningAmine,Connector_31,repaired,23,23,10,2022-09-22,2022-10-15,2023-09-22,206.46707336640003,61.6719829536,,0.031034613,0.031034613,stationary,2022-09-22,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasSweeteningAmine,Connector_43,repaired,27,27,11,2021-03-24,2022-01-28,2022-03-24,454.719150864,223.2257649696,,0.095690057,0.095690057,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,GasSweeteningAmine,Valve_5,repaired,23,23,9,2022-04-12,2022-05-05,2023-04-12,643.533735168,61.6719829536,,0.031034613,0.031034613,OGI_FU,2022-04-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,LineHeater,Connector_5,active,12,12,10,2022-12-20,,2023-12-20,0.0,32.1766867584,,0.031034613,0.031034613,stationary,2022-12-20,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,LiquidPipelineHeader,Connector_9,active,317,317,0,2022-02-18,,2023-02-18,0.0,70.8334075584,,0.002586218,,stationary,2022-03-10,False,,N/A,N/A,True
0000000000,ABBT0154917,LiquidPipelineHeader,Connector_26,active,2,2,0,2022-12-30,,2023-12-30,0.0,5.3627811264,,0.031034613,,stationary,2022-12-30,False,,N/A,N/A,True
0000000000,ABBT0154917,LiquidPipelineHeader,Connector_92,active,14,14,9,2022-12-18,,2023-12-18,0.0,115.7466929472,,0.095690057,0.095690057,stationary,2022-12-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,LiquidPipelineHeader,Valve_27,repaired,211,211,0,2021-07-31,2022-07-31,2022-07-31,0.0,47.1477886272,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0154917,LiquidPump,Connector_8,repaired,27,27,11,2021-08-06,2022-01-28,2022-08-06,509.46420700799996,72.39754520640001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0154917,LiquidPump,Connector_11,active,206,206,0,2022-06-09,,2023-06-09,0.0,46.0305424512,,0.002586218,,,,False,,N/A,N/A,True
