Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0142093,0.0168104155,2022-01-19,2022-05-02,149.5992496176
ABBT0142093,0.0168104155,2022-01-19,2022-05-02,149.5992496176
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.005172435,2022-05-20,2022-08-31,46.030533552
ABBT0142093,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0142093,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0142093,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0142093,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0142093,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0142093,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0076436,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0076436,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0076436,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0076436,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0076436,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0076436,0.002586218,2022-09-18,2022-12-31,23.238720460800003
ABBT0076436,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.005172435,2022-09-18,2022-12-31,46.47743193600001
ABBT0076436,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0076436,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0076436,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0076436,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0076436,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0076436,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0148760,0.021551814666666665,2022-05-20,2022-08-31,191.7939090816
ABBT0148760,0.021551814666666665,2022-05-20,2022-08-31,191.7939090816
ABBT0148760,0.021551814666666665,2022-05-20,2022-08-31,191.7939090816
ABBT0148760,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0148760,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0148760,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0148760,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0148760,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0148760,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0148760,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0148760,0.005172435,2022-05-20,2022-08-31,46.030533552
ABBT0148760,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0148760,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0148760,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0148760,0.069827879,2022-05-20,2022-08-31,621.4122607968001
