Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,686.28702,492.03517,194.25185,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,687.85116,493.59931,194.25185,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,679.80699,493.82276,185.98423,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,679.80699,493.82276,185.98423,0.00000,260,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,687.18081,501.19659,185.98423,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,690.53255,504.54832,185.98423,0.00000,266,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,690.97945,504.99522,185.98423,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,691.20290,505.21867,185.98423,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,690.97945,505.21867,185.76078,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,687.44150,503.65453,183.78698,0.00000,265,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,690.12289,506.33592,183.78698,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,690.12289,506.33592,183.78698,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,692.80429,509.01731,183.78698,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,695.48568,511.69870,183.78698,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,698.42776,517.06148,181.36628,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,698.42776,517.06148,181.36628,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,707.36573,517.06148,190.30424,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,714.70231,522.42426,192.27805,0.00000,272,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,715.14921,522.87116,192.27805,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,719.61819,527.34014,192.27805,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,719.61819,527.34014,192.27805,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,727.66236,535.60777,192.05460,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,728.33271,535.60777,192.72494,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,731.01410,538.28916,192.72494,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,733.91894,541.19400,192.72494,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,733.91894,541.19400,192.72494,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,738.38792,545.66298,192.72494,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,732.57825,548.34437,184.23387,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,732.57825,548.34437,184.23387,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,732.57825,548.34437,184.23387,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,732.57825,548.34437,184.23387,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,732.80169,548.56782,184.23387,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,732.80169,548.56782,184.23387,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,739.72862,555.71819,184.01043,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,739.72862,555.71819,184.01043,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,740.17552,555.71819,184.45732,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,740.17552,555.71819,184.45732,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,742.14932,555.71819,186.43113,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,750.86384,564.43271,186.43113,0.00000,286,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,755.51903,567.11410,188.40493,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,758.20042,569.79549,188.40493,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,763.11630,574.71138,188.40493,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,764.68045,576.27552,188.40493,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,772.94807,576.27552,196.67255,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,773.17152,576.49897,196.67255,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,773.17152,576.49897,196.67255,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,773.39497,576.72242,196.67255,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,773.39497,576.72242,196.67255,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,781.66259,576.72242,204.94017,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,785.01433,580.07416,204.94017,0.00000,299,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,785.01433,580.07416,204.94017,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,787.69572,582.75555,204.94017,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,787.24882,582.75555,204.49327,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,787.24882,582.75555,204.49327,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,804.90131,591.47007,213.43124,0.00000,303,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,821.43655,608.00531,213.43124,0.00000,305,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,825.68208,612.25085,213.43124,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,825.68208,612.25085,213.43124,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,825.68208,612.25085,213.43124,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,816.74412,612.25085,204.49327,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,818.97861,614.93224,204.04637,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,821.66000,617.61363,204.04637,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,822.10690,617.83708,204.26982,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,822.55380,617.83708,204.71672,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,824.52760,617.83708,206.69052,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,824.52760,617.83708,206.69052,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,828.99658,622.30606,206.69052,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,828.77313,622.08261,206.69052,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,828.77313,622.08261,206.69052,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,828.99658,622.30606,206.69052,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,820.72896,614.03844,206.69052,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,822.29310,615.60258,206.69052,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,823.00069,618.28397,204.71672,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,823.00069,618.28397,204.71672,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,823.00069,618.28397,204.71672,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,820.57999,617.83708,202.74292,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,820.57999,617.83708,202.74292,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,824.82553,622.30606,202.51947,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,827.50692,624.98745,202.51947,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,827.50692,625.43435,202.07257,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,825.53312,625.43435,200.09877,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,839.34973,628.33919,211.01054,0.00000,314,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,840.91387,629.90333,211.01054,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,843.14836,632.58472,210.56364,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,837.56213,635.26611,202.29602,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,840.69042,638.39440,202.29602,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,842.66422,638.39440,204.26982,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,843.55802,638.84130,204.71672,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,850.00081,643.31029,206.69052,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,850.00081,643.31029,206.69052,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,851.97461,643.31029,208.66432,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,854.65600,645.99168,208.66432,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,863.37052,654.70620,208.66432,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,863.37052,654.70620,208.66432,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,868.95675,660.29243,208.66432,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,868.28640,660.29243,207.99397,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,868.50985,660.51588,207.99397,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,871.19124,663.19727,207.99397,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,871.41469,663.42072,207.99397,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,871.63814,663.64416,207.99397,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,872.75539,665.20831,207.54708,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,876.10712,668.56005,207.54708,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,877.67127,670.12419,207.54708,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,879.68231,672.58213,207.10018,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,883.92785,676.82767,207.10018,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,888.17338,681.07320,207.10018,0.00000,337,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,886.19958,681.07320,205.12638,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,898.93618,685.31874,213.61745,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,901.61758,688.00013,213.61745,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,902.06447,688.00013,214.06434,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,902.06447,688.00013,214.06434,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,906.53346,692.46911,214.06434,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,898.26584,684.20149,214.06434,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,900.94723,686.88288,214.06434,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,900.94723,686.88288,214.06434,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,903.62862,689.56427,214.06434,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,906.31001,692.24566,214.06434,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,906.31001,692.24566,214.06434,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,906.31001,692.24566,214.06434,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,906.75691,692.69256,214.06434,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,906.53346,692.46911,214.06434,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,906.53346,692.46911,214.06434,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,906.53346,692.46911,214.06434,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,903.85207,689.78772,214.06434,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,903.18172,689.78772,213.39400,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,900.27688,687.10633,213.17055,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,902.95827,689.78772,213.17055,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,905.63966,692.46911,213.17055,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,908.32105,695.15050,213.17055,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,915.24798,702.30088,212.94710,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,915.24798,702.30088,212.94710,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,917.92937,704.98227,212.94710,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,920.61076,707.66366,212.94710,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,920.61076,707.66366,212.94710,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,923.29215,710.34505,212.94710,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,923.29215,710.34505,212.94710,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,923.29215,710.34505,212.94710,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,923.29215,710.34505,212.94710,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,931.55977,710.34505,221.21472,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,931.55977,710.34505,221.21472,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
