Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,750.45418,482.87375,267.58043,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,751.83212,485.55514,266.27698,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,752.27902,486.00204,266.27698,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,752.27902,486.00204,266.27698,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,752.27902,486.00204,266.27698,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,754.77420,490.47102,264.30318,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,762.11078,495.83380,266.27698,0.00000,283,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,764.79217,498.51520,266.27698,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,764.79217,498.51520,266.27698,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,762.81837,498.51520,264.30318,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,762.81837,498.51520,264.30318,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,769.07495,504.77177,264.30318,0.00000,284,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,770.63909,506.33592,264.30318,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,773.32049,509.01731,264.30318,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,776.00188,511.69870,264.30318,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,778.68327,514.38009,264.30318,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,781.17845,518.84907,262.32938,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,781.17845,518.84907,262.32938,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,789.44607,527.11669,262.32938,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,789.44607,527.11669,262.32938,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,787.47227,527.11669,260.35557,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,787.47227,527.11669,260.35557,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,787.47227,527.11669,260.35557,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,790.15366,529.79809,260.35557,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,790.15366,529.79809,260.35557,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,790.15366,529.79809,260.35557,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,792.83505,532.47948,260.35557,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,790.86125,532.47948,258.38177,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,793.54264,535.16087,258.38177,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,793.54264,535.38432,258.15832,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,798.01162,539.85330,258.15832,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,789.07365,539.85330,249.22035,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,796.89438,539.85330,257.04108,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,810.74823,553.70715,257.04108,0.00000,294,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,810.30133,553.26025,257.04108,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,807.39649,550.57886,256.81763,0.00000,291,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,807.61994,550.80231,256.81763,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,810.30133,553.48370,256.81763,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,810.30133,553.48370,256.81763,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,814.54687,557.72924,256.81763,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,806.05580,557.72924,248.32656,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,805.38545,557.72924,247.65621,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,805.38545,557.72924,247.65621,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,808.06684,560.41063,247.65621,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,808.06684,560.41063,247.65621,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,807.65718,561.97477,245.68241,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,814.13721,568.00790,246.12931,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,818.60619,572.47689,246.12931,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,819.05309,572.47689,246.57621,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,826.42692,579.85071,246.57621,0.00000,302,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,826.42692,579.85071,246.57621,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,829.10831,582.53210,246.57621,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,831.78970,585.21349,246.57621,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,832.01315,585.43694,246.57621,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,836.48213,589.90592,246.57621,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,844.52630,597.95010,246.57621,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,844.52630,597.95010,246.57621,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,846.09045,599.51424,246.57621,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,846.09045,599.51424,246.57621,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,846.09045,599.51424,246.57621,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,863.74293,608.22876,255.51417,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,863.96638,608.45221,255.51417,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,857.93325,611.35705,246.57621,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,860.61464,614.03844,246.57621,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,862.17879,615.60258,246.57621,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,873.12780,626.55160,246.57621,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,873.12780,626.55160,246.57621,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,882.10301,629.23299,252.87003,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,881.65611,629.23299,252.42313,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,890.37063,637.50061,252.87003,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,890.37063,637.50061,252.87003,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,890.37063,637.50061,252.87003,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,895.50996,642.63994,252.87003,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,895.95686,643.08684,252.87003,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,898.63825,645.76823,252.87003,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,903.10724,650.23721,252.87003,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,903.10724,650.23721,252.87003,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,903.10724,650.23721,252.87003,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,903.33069,650.46066,252.87003,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,903.33069,650.46066,252.87003,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,903.33069,650.46066,252.87003,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,906.23553,653.14205,253.09347,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,906.23553,653.14205,253.09347,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,912.26865,659.17518,253.09347,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,911.82176,659.17518,252.64658,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,906.49622,663.86761,242.62860,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,909.17761,666.54900,242.62860,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,909.62451,666.54900,243.07550,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,911.59831,666.54900,245.04930,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,912.04521,666.54900,245.49620,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,914.95005,669.23039,245.71965,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,917.63144,671.91179,245.71965,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,918.07833,672.35868,245.71965,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,912.49210,675.04007,237.45203,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,915.17349,677.72146,237.45203,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,918.74868,681.29665,237.45203,0.00000,340,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,922.10042,684.64839,237.45203,0.00000,344,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,922.32387,684.87184,237.45203,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,922.32387,684.87184,237.45203,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,922.54732,685.09529,237.45203,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,922.10042,685.09529,237.00513,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,936.17772,690.68152,245.49620,0.00000,348,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,936.17772,690.68152,245.49620,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,936.17772,690.68152,245.49620,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,935.47013,688.00013,247.47000,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,943.73775,696.26775,247.47000,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,940.38601,702.30088,238.08514,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,946.41914,708.33401,238.08514,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,949.32398,711.23885,238.08514,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,954.20262,714.14369,240.05894,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,962.69369,722.41131,240.28239,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,960.71989,722.41131,238.30859,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,974.12685,736.04171,238.08514,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,975.69099,737.60585,238.08514,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,978.37238,740.28724,238.08514,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,981.05377,742.96864,238.08514,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,981.05377,742.96864,238.08514,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,981.05377,742.96864,238.08514,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,987.98070,749.44866,238.53203,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,995.31728,754.81144,240.50584,0.00000,366,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,995.31728,754.81144,240.50584,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,995.31728,754.81144,240.50584,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,989.73105,757.49283,232.23821,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,984.36827,760.39767,223.97059,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,984.36827,760.62112,223.74714,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,992.63589,769.33564,223.30025,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1000.90351,777.60326,223.30025,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1003.58490,780.28465,223.30025,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1001.61110,780.28465,221.32644,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1002.50490,781.84880,220.65610,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1007.16009,784.53019,222.62990,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1007.38354,784.75364,222.62990,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1007.38354,784.75364,222.62990,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1007.38354,784.75364,222.62990,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1007.38354,784.75364,222.62990,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1007.60699,784.75364,222.85335,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1009.58079,784.75364,224.82715,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1012.26218,787.43503,224.82715,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1023.21119,798.38404,224.82715,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1036.39469,811.12065,225.27405,0.00000,380,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1039.07608,813.80204,225.27405,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1056.05822,821.84621,234.21202,0.00000,385,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1058.96306,824.75105,234.21202,0.00000,387,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1067.00724,833.46557,233.54167,0.00000,388,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1067.45413,833.91247,233.54167,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
