Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0129263,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0129263,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0129263,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0129263,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0129263,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0129263,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0129263,0.005172435,2022-05-20,2022-08-31,46.030533552
ABBT0129263,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0129263,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0129263,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0129263,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0129263,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0129263,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0129263,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0129263,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0129263,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0129263,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0129263,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0129263,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT7440013,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT7440013,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT7440013,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT7440013,0.0271552865,2022-05-20,2022-08-31,241.66032562080002
ABBT7440013,0.0271552865,2022-05-20,2022-08-31,241.66032562080002
ABBT7440013,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT7440013,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT7440013,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT7440013,0.002586218,2022-05-20,2022-08-31,23.0152712256
