Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0128628,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0128628,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0128628,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0140721,0.0245690685,2022-01-22,2022-12-31,728.1092588112
ABBT0140721,0.0245690685,2022-01-22,2022-12-31,728.1092588112
ABBT0140721,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0140721,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0140721,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0140721,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0146873,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0146873,0.0349139395,2022-01-20,2022-12-31,1040.714708616
ABBT0146873,0.0349139395,2022-01-20,2022-12-31,1040.714708616
ABBT0146873,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0146873,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0146873,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0143276,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0143276,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0143276,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0143276,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0143276,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0143276,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0136410,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0136410,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0136410,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0136410,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0136410,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0136410,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0136410,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0103713,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0103713,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0103713,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0123053,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0123053,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0123053,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0123053,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0123053,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0123053,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0160676,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0160676,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0160676,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0160676,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0160676,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0160676,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT5710098,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT5710098,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0154643,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0154643,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0154643,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0154643,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0154643,0.051724355,2022-01-21,2022-12-31,1537.330589568
