Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0057730,,,2022-01-01,2022-01-01,44.742217050420564,0.0,311,True
ABBT0057730,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0057730,,,2022-01-01,2022-05-02,59.064730279258875,617486.3162314841,311,True
ABBT0057730,,,2022-05-02,2022-05-02,16.808915664175274,0.0,311,True
ABBT0057730,,,2022-05-02,2022-08-31,34.192758239707445,357464.7717411975,311,True
ABBT0057730,,,2022-08-31,2022-08-31,30.035607747834,0.0,311,True
ABBT0057730,,,2022-08-31,2022-12-31,49.26350502331387,519276.75374974683,311,True
ABBT0057730,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0058776,,,2022-01-01,2022-01-01,17.15082546456535,0.0,311,True
ABBT0058776,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0058776,,,2022-01-01,2022-05-02,34.51472950377003,360830.78812421334,311,True
ABBT0058776,,,2022-05-02,2022-05-02,12.691608269401197,0.0,311,True
ABBT0058776,,,2022-05-02,2022-08-31,22.69038335746538,237214.34377228608,311,True
ABBT0058776,,,2022-08-31,2022-08-31,13.742082678431181,0.0,311,True
ABBT0058776,,,2022-08-31,2022-12-31,25.08688333493184,264435.81985684956,311,True
ABBT0058776,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0059174,,,2022-01-01,2022-01-01,52.136617488877455,0.0,361,True
ABBT0059174,,,2022-01-01,2022-01-01,0.0,0.0,361,True
ABBT0059174,,,2022-01-01,2022-05-02,60.70983599579134,634684.909434401,361,True
ABBT0059174,,,2022-05-02,2022-05-02,44.302559002774,0.0,361,True
ABBT0059174,,,2022-05-02,2022-05-06,46.59435581285045,16103.009368921117,361,True
ABBT0059174,,,2022-05-06,2022-08-31,122.70771093673011,1240427.7083172174,361,True
ABBT0059174,,,2022-08-31,2022-12-31,127.49051930098645,1343852.065847838,361,True
ABBT0059174,,,2022-12-31,2022-12-31,0.0,0.0,361,True
