Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0114911,CatalyticHeater,Connector_0,repaired,29,29,9,2022-10-12,2022-11-10,2023-10-12,136.75091872320002,77.7603263328,,0.031034613,0.031034613,stationary,2022-10-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Valve_0,repaired,25,25,9,2021-01-17,2022-01-26,2022-01-17,0.0,206.69052312000002,,0.095690057,0.073707206,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0114911,CatalyticHeater,Valve_0,repaired,25,25,9,2021-07-26,2022-01-26,2022-07-26,808.8861532320001,111.7246068,,0.051724355,0.073707206,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,CatadyneHeater_0,repaired,63,63,9,2022-03-21,2022-05-23,2023-03-21,49.605730214400005,14.0773018176,,0.002586218,0.002586218,stationary,2022-04-20,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_34,repaired,25,25,9,2021-07-26,2022-01-26,2022-07-26,485.33169193919997,67.03476408,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,OpenEndedLine_0,repaired,19,19,9,2022-03-11,2022-03-30,2023-03-11,740.0637954432,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-03-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Valve_1,repaired,43,43,9,2021-04-28,2022-02-13,2022-04-28,198.4229016768,115.29979421760001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_20,repaired,23,23,9,2022-11-14,2022-12-07,2023-11-14,144.7950898944,138.7619611488,,0.069827879,0.069827879,stationary,2022-11-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_27,repaired,16,16,9,2022-09-01,2022-09-17,2023-09-01,281.546009136,42.9022490112,,0.031034613,0.031034613,stationary,2022-09-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_43,repaired,43,43,9,2021-05-06,2022-02-13,2022-05-06,219.8740261824,115.29979421760001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Valve_4,repaired,34,34,9,2021-08-19,2022-02-04,2022-08-19,525.5525503872001,91.1672791488,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
