Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.031034613,2022-07-07,2022-07-08,2.6813905632
ABBT0051093,0.018103524,2022-01-27,2022-01-27,0.0
ABBT0051093,0.051724355,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-12-10,2022-12-11,2.6813905632
ABBT0051093,0.031034613,2022-04-02,2022-04-03,2.6813905632
ABBT0051093,0.095690057,2022-07-25,2022-07-26,8.267620924800001
ABBT0051093,0.095690057,2022-04-26,2022-04-27,8.267620924800001
ABBT0051093,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0051093,0.031034613,2022-08-24,2022-08-24,0.0
ABBT0051093,0.031034613,2022-06-13,2022-06-14,2.6813905632
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.095690057,2022-09-11,2022-09-12,8.267620924800001
ABBT0051093,0.095690057,2022-01-27,2022-01-27,0.0
ABBT0051093,0.051724355,2022-04-26,2022-04-27,4.468984272
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0051093,0.031034613,2022-06-13,2022-06-14,2.6813905632
ABBT0051093,0.018103524,2022-11-04,2022-11-05,1.5641444736
ABBT0154917,0.051724355,2022-07-16,2022-07-17,4.468984272
ABBT0154917,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0154917,0.018103524,2022-06-20,2022-06-21,1.5641444736
ABBT0154917,0.073707206,2022-01-28,2022-01-29,6.368302598400001
ABBT0154917,0.073707206,2022-01-28,2022-01-29,6.368302598400001
ABBT0154917,0.095690057,2022-10-24,2022-10-25,8.267620924800001
ABBT0154917,0.031034613,2022-04-09,2022-04-10,2.6813905632
ABBT0154917,0.031034613,2022-04-26,2022-04-27,2.6813905632
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.031034613,2022-05-23,2022-05-24,2.6813905632
ABBT0154917,0.031034613,2022-10-15,2022-10-16,2.6813905632
ABBT0154917,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0154917,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0154917,0.031034613,2022-03-31,2022-04-01,2.6813905632
ABBT0154917,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0154917,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0154917,0.031034613,2022-11-28,2022-11-29,2.6813905632
ABBT0154917,0.031034613,2022-06-11,2022-06-12,2.6813905632
ABBT0154917,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.050431246,2022-01-28,2022-01-29,4.3572596544
ABBT0154917,0.050431246,2022-01-28,2022-01-29,4.3572596544
ABBT0154917,0.095690057,2022-12-26,2022-12-27,8.267620924800001
ABBT0154917,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0154917,0.095690057,2022-08-30,2022-08-31,8.267620924800001
ABBT0154917,0.031034613,2022-10-15,2022-10-16,2.6813905632
ABBT0154917,0.051724355,2022-08-03,2022-08-04,4.468984272
ABBT0154917,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0154917,0.031034613,2022-02-15,2022-02-16,2.6813905632
ABBT0154917,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0154917,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.051724355,2022-10-05,2022-10-06,4.468984272
ABBT0154917,0.031034613,2022-06-11,2022-06-12,2.6813905632
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0154917,0.018103524,2022-10-15,2022-10-16,1.5641444736
ABBT0154917,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0137652,0.051724355,2022-01-29,2022-01-30,4.468984272
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.095690057,2022-01-29,2022-01-30,8.267620924800001
ABBT0137652,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0137652,0.018103524,2022-06-22,2022-06-23,1.5641444736
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.018103524,2022-08-13,2022-08-14,1.5641444736
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.095690057,2022-01-29,2022-01-30,8.267620924800001
ABBT0137652,0.095690057,2022-01-29,2022-01-30,8.267620924800001
ABBT0137652,0.031034613,2022-07-10,2022-07-11,2.6813905632
ABBT0137652,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0137652,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0137652,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0137652,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0137652,0.031034613,2022-02-16,2022-02-17,2.6813905632
ABBT0137652,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0137652,0.031034613,2022-11-03,2022-11-04,2.6813905632
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.005172435,2022-01-29,2022-01-30,0.44689838400000004
ABBT0137652,0.005172435,2022-01-29,2022-01-30,0.44689838400000004
ABBT0137652,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137652,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137652,0.018103524,2022-01-29,2022-01-30,1.5641444736
ABBT0137652,0.018103524,2022-10-16,2022-10-17,1.5641444736
ABBT0137652,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137652,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137652,0.051724355,2022-07-16,2022-07-17,4.468984272
ABBT0137652,0.051724355,2022-09-10,2022-09-11,4.468984272
ABBT0137652,0.018103524,2022-07-10,2022-07-11,1.5641444736
ABBT0139307,0.069827879,2022-10-26,2022-10-27,6.0331287456
ABBT0139307,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0139307,0.018103524,2022-09-26,2022-09-27,1.5641444736
ABBT0139307,0.051724355,2022-06-19,2022-06-20,4.468984272
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0139307,0.031034613,2022-06-30,2022-07-01,2.6813905632
ABBT0139307,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0139307,0.051724355,2022-02-05,2022-02-06,4.468984272
ABBT0139307,0.031034613,2022-02-24,2022-02-25,2.6813905632
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.069827879,2022-09-08,2022-09-09,6.0331287456
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.051724355,2022-02-24,2022-02-25,4.468984272
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.018103524,2022-05-07,2022-05-08,1.5641444736
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.069827879,2022-12-07,2022-12-08,6.0331287456
ABBT0139307,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0139307,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0139307,0.031034613,2022-10-08,2022-10-09,2.6813905632
ABBT0139307,0.031034613,2022-09-02,2022-09-03,2.6813905632
ABBT0139307,0.031034613,2022-12-19,2022-12-20,2.6813905632
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.095690057,2022-12-17,2022-12-18,8.267620924800001
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0112747,0.051724355,2022-04-01,2022-04-02,4.468984272
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.031034613,2022-02-23,2022-02-24,2.6813905632
ABBT0112747,0.018103524,2022-07-17,2022-07-18,1.5641444736
ABBT0112747,0.031034613,2022-08-31,2022-09-01,2.6813905632
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.018103524,2022-06-02,2022-06-03,1.5641444736
ABBT0112747,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0112747,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0112747,0.031034613,2022-12-17,2022-12-18,2.6813905632
ABBT0112747,0.051724355,2022-09-19,2022-09-20,4.468984272
ABBT0112747,0.051724355,2022-07-17,2022-07-18,4.468984272
ABBT0112747,0.069827879,2022-05-24,2022-05-25,6.0331287456
ABBT0112747,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.095690057,2022-06-11,2022-06-12,8.267620924800001
ABBT0112747,0.0168104155,2022-01-26,2022-01-27,1.4524198992
ABBT0112747,0.0168104155,2022-01-26,2022-01-27,1.4524198992
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.031034613,2022-10-15,2022-10-16,2.6813905632
ABBT0112747,0.051724355,2022-12-27,2022-12-28,4.468984272
ABBT0112747,0.031034613,2022-03-04,2022-03-05,2.6813905632
ABBT0112747,0.031034613,2022-04-01,2022-04-02,2.6813905632
ABBT0112747,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.095690057,2022-08-31,2022-09-01,8.267620924800001
ABBT0112747,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0112747,0.069827879,2022-05-06,2022-05-07,6.0331287456
ABBT0112747,0.095690057,2022-07-26,2022-07-27,8.267620924800001
ABBT0112747,0.095690057,2022-07-08,2022-07-09,8.267620924800001
ABBT0112747,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.051724355,2022-10-25,2022-10-26,4.468984272
ABBT0121496,0.031034613,2022-12-27,2022-12-28,2.6813905632
ABBT0121496,0.06336233499999999,2022-01-28,2022-01-29,5.474505744
ABBT0121496,0.06336233499999999,2022-01-28,2022-01-29,5.474505744
ABBT0121496,0.018103524,2022-06-03,2022-06-04,1.5641444736
ABBT0121496,0.051724355,2022-09-27,2022-09-28,4.468984272
ABBT0121496,0.095690057,2022-05-16,2022-05-17,8.267620924800001
ABBT0121496,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0121496,0.031034613,2022-08-14,2022-08-15,2.6813905632
ABBT0121496,0.051724355,2022-11-30,2022-11-30,0.0
ABBT0121496,0.018103524,2022-06-03,2022-06-04,1.5641444736
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.018103524,2022-07-26,2022-07-27,1.5641444736
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0121496,0.031034613,2022-03-22,2022-03-23,2.6813905632
ABBT0121496,0.031034613,2022-03-22,2022-03-23,2.6813905632
ABBT0121496,0.031034613,2022-06-29,2022-06-30,2.6813905632
ABBT0121496,0.031034613,2022-08-04,2022-08-05,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT0121496,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT0121496,0.031034613,2022-04-17,2022-04-18,2.6813905632
ABBT0121496,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.018103524,2022-09-01,2022-09-02,1.5641444736
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.031034613,2022-04-27,2022-04-27,0.0
ABBT0121496,0.031034613,2022-08-14,2022-08-15,2.6813905632
ABBT0121496,0.095690057,2022-08-14,2022-08-15,8.267620924800001
ABBT0121496,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0121496,0.0168104155,2022-01-28,2022-01-29,1.4524198992
ABBT0121496,0.0168104155,2022-01-28,2022-01-29,1.4524198992
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.031034613,2022-12-09,2022-12-10,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.051724355,2022-08-14,2022-08-15,4.468984272
ABBT0121496,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0121496,0.031034613,2022-04-27,2022-04-27,0.0
ABBT0121496,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0121496,0.031034613,2022-05-16,2022-05-17,2.6813905632
ABBT0121496,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT0121496,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0060963,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0060963,0.031034613,2022-01-27,2022-01-28,2.6813905632
