Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0060675,0.0038793265000000004,2022-08-04,2022-08-05,0.33517380960000004
ABBT0060675,0.0038793265000000004,2022-08-04,2022-08-05,0.33517380960000004
ABBT0060675,0.031034613,2022-02-23,2022-02-24,2.6813905632
ABBT0060675,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0060675,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0060675,0.031034613,2022-07-16,2022-07-17,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-04-10,2022-04-11,2.6813905632
ABBT0060675,0.095690057,2022-06-29,2022-06-30,8.267620924800001
ABBT0060675,0.031034613,2022-11-28,2022-11-29,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-02-14,2022-02-15,2.6813905632
ABBT0060675,0.095690057,2022-03-22,2022-03-23,8.267620924800001
ABBT0060675,0.031034613,2022-08-31,2022-09-01,2.6813905632
ABBT0060675,0.031034613,2022-02-14,2022-02-15,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-03-05,2022-03-06,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.051724355,2022-07-16,2022-07-17,4.468984272
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-02-23,2022-02-24,2.6813905632
ABBT0060675,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0060675,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0145239,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0145239,0.051724355,2022-05-16,2022-05-17,4.468984272
ABBT0145239,0.031034613,2022-07-16,2022-07-17,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-09-01,2022-09-02,2.6813905632
ABBT0145239,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.051724355,2022-04-10,2022-04-11,4.468984272
ABBT0145239,0.031034613,2022-07-09,2022-07-10,2.6813905632
ABBT0145239,0.069827879,2022-09-08,2022-09-09,6.0331287456
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.069827879,2022-12-01,2022-12-02,6.0331287456
ABBT0145239,0.073707206,2022-01-28,2022-01-29,6.368302598400001
ABBT0145239,0.073707206,2022-01-28,2022-01-29,6.368302598400001
ABBT0145239,0.069827879,2022-10-14,2022-10-15,6.0331287456
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-06-02,2022-06-03,2.6813905632
ABBT0145239,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-08-21,2022-08-21,0.0
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-10-07,2022-10-08,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.031034613,2022-04-28,2022-04-29,2.6813905632
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0145239,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0145239,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0145239,0.031034613,2022-03-05,2022-03-06,2.6813905632
ABBT0145239,0.051724355,2022-03-23,2022-03-24,4.468984272
ABBT0145239,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0145239,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0143433,0.069827879,2022-03-03,2022-03-04,6.0331287456
ABBT0143433,0.031034613,2022-11-03,2022-11-04,2.6813905632
ABBT0143433,0.069827879,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0143433,0.069827879,2022-09-10,2022-09-11,6.0331287456
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.018103524,2022-06-28,2022-06-29,1.5641444736
ABBT0143433,0.095690057,2022-09-17,2022-09-18,8.267620924800001
ABBT0143433,0.031034613,2022-03-31,2022-04-01,2.6813905632
ABBT0143433,0.031034613,2022-08-23,2022-08-24,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.051724355,2022-04-10,2022-04-11,4.468984272
ABBT0143433,0.031034613,2022-05-16,2022-05-17,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.018103524,2022-06-03,2022-06-04,1.5641444736
ABBT0143433,0.018103524,2022-01-26,2022-01-26,0.0
ABBT0143433,0.051724355,2022-01-26,2022-01-26,0.0
ABBT0143433,0.095690057,2022-02-13,2022-02-14,8.267620924800001
ABBT0143433,0.018103524,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-04-17,2022-04-18,2.6813905632
ABBT0143433,0.069827879,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.018103524,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0143433,0.095690057,2022-07-26,2022-07-27,8.267620924800001
ABBT0143433,0.018103524,2022-12-07,2022-12-08,1.5641444736
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.031034613,2022-12-25,2022-12-26,2.6813905632
ABBT0097868,0.031034613,2022-06-04,2022-06-05,2.6813905632
ABBT0097868,0.0271552865,2022-01-28,2022-01-29,2.3462167536000003
ABBT0097868,0.0271552865,2022-01-28,2022-01-29,2.3462167536000003
ABBT0097868,0.018103524,2022-03-12,2022-03-12,0.0
ABBT0097868,0.031034613,2022-03-30,2022-03-30,0.0
ABBT0097868,0.051724355,2022-06-22,2022-06-23,4.468984272
ABBT0097868,0.031034613,2022-09-01,2022-09-02,2.6813905632
ABBT0097868,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0097868,0.051724355,2022-05-05,2022-05-06,4.468984272
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.018103524,2022-07-10,2022-07-10,0.0
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.051724355,2022-11-01,2022-11-02,4.468984272
ABBT0097868,0.041379484,2022-01-28,2022-01-29,3.5751874176000005
ABBT0097868,0.041379484,2022-01-28,2022-01-29,3.5751874176000005
ABBT0097868,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0097868,0.095690057,2022-06-22,2022-06-23,8.267620924800001
ABBT0097868,0.031034613,2022-10-07,2022-10-08,2.6813905632
ABBT0097868,0.051724355,2022-11-19,2022-11-20,4.468984272
ABBT0097868,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT0097868,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.018103524,2022-07-27,2022-07-28,1.5641444736
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.031034613,2022-05-17,2022-05-18,2.6813905632
ABBT0097868,0.018103524,2022-02-04,2022-02-05,1.5641444736
ABBT0097868,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0097868,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0097868,0.031034613,2022-06-04,2022-06-05,2.6813905632
ABBT0097868,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0097868,0.095690057,2022-11-01,2022-11-02,8.267620924800001
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-06-20,2022-06-21,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-06-29,2022-06-30,2.6813905632
ABBT9730011,0.031034613,2022-03-04,2022-03-05,2.6813905632
ABBT9730011,0.031034613,2022-11-29,2022-11-30,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-02-14,2022-02-15,2.6813905632
ABBT9730011,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT9730011,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.095690057,2022-06-11,2022-06-12,8.267620924800001
ABBT9730011,0.051724355,2022-08-22,2022-08-23,4.468984272
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.069827879,2022-09-18,2022-09-19,6.0331287456
ABBT9730011,0.031034613,2022-03-31,2022-04-01,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.018103524,2022-09-27,2022-09-28,1.5641444736
ABBT9730011,0.031034613,2022-08-13,2022-08-14,2.6813905632
ABBT9730011,0.051724355,2022-11-20,2022-11-21,4.468984272
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.018103524,2022-11-11,2022-11-11,0.0
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-02-23,2022-02-24,2.6813905632
ABBT9730011,0.095690057,2022-06-02,2022-06-03,8.267620924800001
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-05-15,2022-05-16,2.6813905632
ABBT9730011,0.031034613,2022-12-08,2022-12-09,2.6813905632
