Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0100422,CatalyticHeater,Valve_0,repaired,18,18,2,2021-07-18,2022-01-19,2022-07-18,372.491034013487,37.249103401348705,,0.02395132677555858,0.017365672953651597,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,Valve_0,repaired,18,18,2,2021-12-01,2022-01-19,2022-12-01,294.32039434254415,16.765085753689224,,0.010780019131744612,0.017365672953651597,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_12,repaired,244,244,0,2021-09-02,2022-09-02,2022-09-02,0.0,16.07645001579227,,0.0007625820628316762,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_29,repaired,18,18,2,2021-10-01,2022-01-19,2022-10-01,189.82389547826617,13.399333798465845,,0.00861582677370489,0.00861582677370489,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_32,active,110,110,0,2022-09-13,,2023-09-13,0.0,2530.3921774956584,,0.2662449681708395,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_4,repaired,18,18,2,2021-08-02,2022-01-19,2022-08-02,107.93264280102451,9.96301318163303,,0.006406258475844284,0.006406258475844284,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_7,repaired,109,109,121,2022-06-01,2022-09-18,2023-06-01,2405.3682562001336,2521.01096082514,,0.26769144589121857,0.26769144589121857,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_46,active,153,153,0,2022-08-01,,2023-08-01,0.0,26.092828188801267,,0.001973858341563882,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_48,repaired,18,18,2,2021-04-24,2022-01-19,2022-04-24,811.9085360816927,153.83530157337333,,0.09891673197876372,0.09891673197876372,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_51,repaired,35,35,121,2022-08-14,2022-09-18,2023-08-14,3231.0245898829844,1087.3640446721581,,0.3595780571005814,0.3595780571005814,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Valve_6,active,76,76,0,2022-10-17,,2023-10-17,0.0,194.78644988920104,,0.029664115784783295,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Connector_30,repaired,18,18,2,2021-05-01,2022-01-19,2022-05-01,903.2597269407456,159.39877534248453,,0.102494068507256,0.102494068507256,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Connector_41,repaired,18,18,2,2021-03-25,2022-01-19,2022-03-25,45.889922022088236,12.707978406116743,,0.008171282411340498,0.008171282411340498,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Valve_9,repaired,43,43,121,2022-08-06,2022-09-18,2023-08-06,213.64624864709256,88.33450665216328,,0.02377651449509132,0.02377651449509132,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Valve_12,repaired,18,18,2,2021-03-30,2022-01-19,2022-03-30,1541.4012357414995,396.3603177620999,,0.254861315433449,0.254861315433449,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_3,repaired,18,18,2,2021-08-24,2022-01-19,2022-08-24,100.33394779692907,8.322631614491812,,0.005351486377631051,0.005351486377631051,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_6,repaired,18,18,2,2021-02-14,2022-01-19,2022-02-14,44.037241341209466,30.48732092852963,,0.019603472819270593,0.019603472819270593,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_14,repaired,34,34,121,2022-08-15,2022-09-18,2023-08-15,1470.7745049480145,480.8301266176201,,0.16368127948584563,0.16368127948584563,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Valve_5,repaired,105,105,121,2022-02-04,2022-05-20,2023-02-04,5870.512340713148,2739.572425666135,,0.30198108748524416,0.30198108748524416,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPipelineHeader,Connector_10,repaired,61,61,121,2022-03-20,2022-05-20,2023-03-20,158.9161942556416,43.08394599819617,,0.008174701350598848,0.008174701350598848,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPipelineHeader,Connector_18,repaired,18,18,2,2021-03-05,2022-01-19,2022-03-05,687.4873528327131,274.9949411330852,,0.1768228788149982,0.1768228788149982,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPump,Connector_14,repaired,50,50,121,2022-03-31,2022-05-20,2023-03-31,2875.2951652223296,638.9544811605177,,0.14790612989826799,0.14790612989826799,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPump,Connector_29,repaired,18,18,2,2021-11-26,2022-01-19,2022-11-26,1772.0466208263629,102.5621838420403,,0.06594790627703208,0.06594790627703208,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPump,Valve_4,repaired,71,71,0,2021-03-13,2022-03-13,2022-03-13,0.0,9.411317092224241,,0.0015341870585915884,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(GasService),Valve_0,repaired,18,18,2,2021-06-04,2022-01-19,2022-06-04,12841.917896445382,1699.6656039413006,,1.0928919778429145,1.0928919778429145,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(GasService),Valve_6,repaired,18,18,2,2021-04-07,2022-01-19,2022-04-07,481.39404187390255,111.09093274013135,,0.07143192691623672,0.07143192691623672,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(LiquidService),Connector_8,repaired,18,18,2,2021-12-19,2022-01-19,2022-12-19,29948.98859595612,1614.0173494826652,,1.0378197977640593,1.0378197977640593,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(LiquidService),Connector_9,repaired,83,83,121,2022-06-27,2022-09-18,2023-06-27,999.6740048813914,797.8167538957259,,0.11125289406176453,0.11125289406176453,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(LiquidService),Connector_16,repaired,18,18,2,2021-01-16,2022-01-19,2022-01-16,0.0,12.50167851709726,,0.008038630733730233,0.008038630733730233,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PigTrap(LiquidService),Valve_0,repaired,18,18,2,2021-08-05,2022-01-19,2022-08-05,7350.34493625166,668.2131760228783,,0.4296638220311717,0.4296638220311717,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Connector_19,repaired,18,18,2,2021-08-02,2022-01-19,2022-08-02,3904.690751910016,360.43299248400143,,0.23175989743055647,0.23175989743055647,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Connector_40,repaired,57,57,121,2022-03-24,2022-05-20,2023-03-24,159.1950439772925,40.3294111409141,,0.008189045472082946,0.008189045472082946,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Connector_62,repaired,21,21,121,2022-08-28,2022-09-18,2023-08-28,211.38241729397978,42.68298810743823,,0.02352457457420537,0.02352457457420537,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Connector_76,active,116,116,0,2022-09-07,,2023-09-07,0.0,14.152984426245585,,0.001412135259642958,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Connector_79,repaired,18,18,2,2021-05-05,2022-01-19,2022-05-05,7713.178734958183,1309.785068200446,,0.8421971889148958,0.8421971889148958,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PowerGenerator(naturalgasfired),Valve_3,repaired,18,18,2,2021-12-13,2022-01-19,2022-12-13,1046.6098515351373,57.43590648668436,,0.03693152423269313,0.03693152423269313,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ProductionTank(fixedroof-heavyoil),Connector_14,repaired,18,18,2,2021-08-20,2022-01-19,2022-08-20,392120.2291786764,33136.92077566279,,21.307176424680293,21.307176424680293,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ProductionTank(fixedroof-heavyoil),Connector_33,repaired,54,54,121,2022-03-27,2022-05-20,2023-03-27,1625.615960295599,390.1478304709438,,0.08362222017981476,0.08362222017981476,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ProductionTank(fixedroof-heavyoil),Valve_3,repaired,18,18,2,2021-10-07,2022-01-19,2022-10-07,2391.1202937345643,164.90484784376304,,0.10603449578431265,0.10603449578431265,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ProductionTank(fixedroof-heavyoil),Valve_7,repaired,79,79,121,2022-03-02,2022-05-20,2023-03-02,29684.456013326053,10422.542333567813,,1.5269781899859078,1.5269781899859078,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,PropaneFuelTank,Connector_6,repaired,107,107,121,2022-02-02,2022-05-20,2023-02-02,69188.12503345031,32902.79723812971,,3.559059929704234,3.559059929704234,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ReciprocatingCompressor,Connector_12,repaired,123,123,121,2022-05-18,2022-09-18,2023-05-18,61.67221759988931,72.93925735371523,,0.006863450142437823,0.006863450142437823,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ReciprocatingCompressor,Connector_202,repaired,48,48,121,2022-08-01,2022-09-18,2023-08-01,1424.3223043536625,657.3795250863059,,0.15851165246101123,0.15851165246101123,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,ReciprocatingCompressor,Connector_317,repaired,18,18,2,2021-07-19,2022-01-19,2022-07-19,290.72103673556376,28.911484316243907,,0.018590203392646543,0.018590203392646543,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,Reciprocating Compressor-ElectricDriver,Connector_131,active,103,103,0,2022-09-20,,2023-09-20,0.0,154.7892005654937,,0.01739360847778381,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,Reciprocating Compressor-ElectricDriver,Connector_212,active,117,117,0,2022-09-06,,2023-09-06,0.0,36.78467182267999,,0.003638876209112851,,,,False,,N/A,N/A,True
