Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0059950,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0059950,,,2022-01-01,2022-12-31,1.037073317,32615.5409903232,311,True
ABBT0059950,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0089082,,,2022-01-01,2022-01-01,0.0,0.0,361,True
ABBT0089082,,,2022-01-01,2022-12-31,0.8534518579999999,26840.719553356797,361,True
ABBT0089082,,,2022-12-31,2022-12-31,0.0,0.0,361,True
ABBT0099230,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0099230,,,2022-01-01,2022-12-31,0.9077624289999999,28548.7652870784,311,True
ABBT0099230,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0100327,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0100327,,,2022-01-01,2022-12-31,0.7086236629999999,22285.930751884796,311,True
ABBT0100327,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0106887,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0106887,,,2022-01-01,2022-12-31,1.1146598509999999,35055.606450009596,322,True
ABBT0106887,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0120817,,,2022-01-01,2022-01-01,0.8767278159999998,0.0,322,True
ABBT0120817,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT0120817,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0121578,,,2022-01-01,2022-01-01,0.739658276,0.0,311,True
ABBT0121578,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0121578,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0123893,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0123893,,,2022-01-01,2022-12-31,0.6646579599999999,20903.226978815997,311,True
ABBT0123893,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0127370,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0127370,,,2022-01-01,2022-12-31,0.6465544369999999,20333.8784218752,322,True
ABBT0127370,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0146688,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0146688,,,2022-01-01,2022-12-31,1.000866268,31476.8437820928,311,True
ABBT0146688,,,2022-12-31,2022-12-31,0.0,0.0,311,True
