Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.0038793265000000004,2022-01-17,2022-12-31,116.64048574080002
ABBT0120817,0.0038793265000000004,2022-01-17,2022-12-31,116.64048574080002
ABBT0120817,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.012069016333333333,2022-01-17,2022-12-31,362.8815278976
ABBT0120817,0.012069016333333333,2022-01-17,2022-12-31,362.8815278976
ABBT0120817,0.012069016333333333,2022-01-17,2022-12-31,362.8815278976
ABBT0120817,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0120817,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0120817,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0120817,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0121578,0.0245690685,2022-01-17,2022-12-31,738.7230964032
ABBT0121578,0.0245690685,2022-01-17,2022-12-31,738.7230964032
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0121578,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0121578,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0121578,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.041379484,2022-01-17,2022-12-31,1244.1652213248
ABBT0121578,0.041379484,2022-01-17,2022-12-31,1244.1652213248
ABBT0121578,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0121578,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.0478450285,2022-01-17,2022-12-31,1438.5660409152001
ABBT0121578,0.0478450285,2022-01-17,2022-12-31,1438.5660409152001
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0121578,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0100327,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0100327,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0100327,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0100327,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0100327,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0100327,0.031034613,2022-01-18,2022-12-31,930.4425254304001
