Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-07,46337.07851,8632.11851,37704.96000,0.00000,386,0,0,0,0,0,0.00000
2022-02-08,47208.75341,8639.79341,38568.96000,0.00000,388,2,0,0,0,0,0.00000
2022-02-09,47178.38607,8609.42607,38568.96000,0.00000,387,0,0,1,0,0,200.00000
2022-02-10,47098.83143,8633.55143,38465.28000,0.00000,387,1,0,0,0,0,0.00000
2022-02-11,46804.81007,8633.29007,38171.52000,0.00000,385,0,0,1,0,0,200.00000
2022-02-12,47667.28937,8631.76937,39035.52000,0.00000,386,2,0,1,0,0,200.00000
2022-02-13,47668.70486,8633.18486,39035.52000,0.00000,386,1,0,1,0,0,200.00000
2022-02-14,48634.81393,8631.61393,40003.20000,0.00000,388,4,0,2,0,0,400.00000
2022-02-15,48600.43621,8597.23621,40003.20000,0.00000,386,0,0,2,0,0,400.00000
2022-02-16,48596.08669,8592.88669,40003.20000,0.00000,385,1,0,2,0,0,400.00000
2022-02-17,48596.07367,8592.87367,40003.20000,0.00000,384,0,0,1,0,0,200.00000
2022-02-18,49417.60879,8550.40879,40867.20000,0.00000,383,1,0,2,0,0,400.00000
2022-02-19,49417.51488,8550.31488,40867.20000,0.00000,382,0,0,1,0,0,200.00000
2022-02-20,50299.79464,8568.59464,41731.20000,0.00000,385,3,0,0,0,0,0.00000
2022-02-21,49993.21598,8555.77598,41437.44000,0.00000,383,1,0,2,0,0,400.00000
2022-02-22,49993.21598,8555.77598,41437.44000,0.00000,383,0,0,0,0,0,0.00000
2022-02-23,51150.97598,8555.77598,42595.20000,0.00000,385,2,0,0,0,0,0.00000
2022-02-24,51197.65773,8395.09773,42802.56000,0.00000,384,1,0,1,0,0,200.00000
2022-02-25,51187.00840,8384.44840,42802.56000,0.00000,383,0,0,1,0,0,200.00000
2022-02-26,51160.48101,8357.92101,42802.56000,0.00000,381,0,0,2,0,0,400.00000
2022-02-27,51160.48101,8357.92101,42802.56000,0.00000,381,0,0,0,0,0,0.00000
2022-02-28,51146.33030,8343.77030,42802.56000,0.00000,380,0,0,1,0,0,200.00000
2022-03-01,51933.81972,9131.25972,42802.56000,0.00000,379,1,0,2,0,0,400.00000
2022-03-02,51933.81972,9131.25972,42802.56000,0.00000,379,0,0,0,0,0,0.00000
2022-03-03,51036.38546,8320.22546,42716.16000,0.00000,376,0,0,2,0,0,400.00000
2022-03-04,51040.24774,8324.08774,42716.16000,0.00000,378,2,0,0,0,0,0.00000
2022-03-05,51040.24774,8324.08774,42716.16000,0.00000,378,0,0,0,0,0,0.00000
2022-03-06,51334.00774,8324.08774,43009.92000,0.00000,379,1,0,0,0,0,0.00000
2022-03-07,51333.97517,8324.05517,43009.92000,0.00000,378,0,0,1,0,0,200.00000
2022-03-08,51627.73517,8324.05517,43303.68000,0.00000,379,1,0,0,0,0,0.00000
2022-03-09,51541.33517,8324.05517,43217.28000,0.00000,378,0,0,0,0,0,0.00000
2022-03-10,51541.33517,8324.05517,43217.28000,0.00000,378,0,0,0,0,0,0.00000
2022-03-11,50971.09517,8324.05517,42647.04000,0.00000,374,0,0,0,0,0,0.00000
2022-03-12,50971.09517,8324.05517,42647.04000,0.00000,374,0,0,0,0,0,0.00000
2022-03-13,50986.95543,8339.91543,42647.04000,0.00000,376,2,0,0,0,0,0.00000
2022-03-14,51152.60873,8505.56873,42647.04000,0.00000,378,2,0,0,0,0,0.00000
2022-03-15,52103.00873,8505.56873,43597.44000,0.00000,380,2,0,0,0,0,0.00000
2022-03-16,52101.83774,8504.39774,43597.44000,0.00000,379,0,0,1,0,0,200.00000
2022-03-17,51223.27813,8489.83813,42733.44000,0.00000,377,1,0,2,0,0,400.00000
2022-03-18,52087.27813,8489.83813,43597.44000,0.00000,378,1,0,0,0,0,0.00000
2022-03-19,52982.55438,8521.11438,44461.44000,0.00000,381,3,0,0,0,0,0.00000
2022-03-20,52207.02020,8505.90020,43701.12000,0.00000,380,1,0,1,0,0,200.00000
2022-03-21,52390.23446,8689.11446,43701.12000,0.00000,385,5,0,0,0,0,0.00000
2022-03-22,52353.98352,8652.86352,43701.12000,0.00000,385,1,0,1,0,0,200.00000
2022-03-23,52304.46653,8603.34653,43701.12000,0.00000,384,1,0,2,0,0,400.00000
2022-03-24,52547.40120,8846.28120,43701.12000,0.00000,385,2,0,1,0,0,200.00000
2022-03-25,52529.86105,8828.74105,43701.12000,0.00000,385,1,0,1,0,0,200.00000
2022-03-26,52522.72915,8821.60915,43701.12000,0.00000,385,1,0,1,0,0,200.00000
2022-03-27,52258.50901,8851.14901,43407.36000,0.00000,386,3,0,1,0,0,200.00000
2022-03-28,52254.96459,8847.60459,43407.36000,0.00000,385,0,0,1,0,0,200.00000
2022-03-29,52358.64459,8847.60459,43511.04000,0.00000,386,1,0,0,0,0,0.00000
2022-03-30,52478.19651,8967.15651,43511.04000,0.00000,389,3,0,0,0,0,0.00000
2022-03-31,52478.19651,8967.15651,43511.04000,0.00000,389,0,0,0,0,0,0.00000
2022-04-01,53241.54669,8866.50669,44375.04000,0.00000,391,3,0,1,0,0,200.00000
2022-04-02,52411.89434,8900.85434,43511.04000,0.00000,391,2,0,1,0,0,200.00000
2022-04-03,52330.92778,8906.28778,43424.64000,0.00000,391,3,0,2,0,0,400.00000
2022-04-04,52498.44572,9073.80572,43424.64000,0.00000,395,4,0,0,0,0,0.00000
2022-04-05,51625.56772,9064.92772,42560.64000,0.00000,393,0,0,1,0,0,200.00000
2022-04-06,51437.44371,9066.88371,42370.56000,0.00000,392,2,0,1,0,0,200.00000
2022-04-07,51437.44371,9066.88371,42370.56000,0.00000,392,0,0,0,0,0,0.00000
2022-04-08,51437.44371,9066.88371,42370.56000,0.00000,392,0,0,0,0,0,0.00000
2022-04-09,51523.84371,9066.88371,42456.96000,0.00000,393,1,0,0,0,0,0.00000
2022-04-10,50659.84371,9066.88371,41592.96000,0.00000,392,0,0,0,0,0,0.00000
2022-04-11,50700.30417,9107.34417,41592.96000,0.00000,396,4,0,0,0,0,0.00000
2022-04-12,50812.66650,9116.02650,41696.64000,0.00000,398,3,0,1,0,0,200.00000
2022-04-13,50518.90650,9116.02650,41402.88000,0.00000,397,1,0,0,0,0,0.00000
2022-04-14,50540.69381,9137.81381,41402.88000,0.00000,398,1,0,0,0,0,0.00000
2022-04-15,50547.67460,9144.79460,41402.88000,0.00000,399,1,0,0,0,0,0.00000
2022-04-16,50547.67460,9144.79460,41402.88000,0.00000,399,0,0,0,0,0,0.00000
2022-04-17,50467.72901,9064.84901,41402.88000,0.00000,397,0,0,2,0,0,400.00000
2022-04-18,49528.46177,9093.26177,40435.20000,0.00000,395,1,0,1,0,0,200.00000
2022-04-19,50392.54958,9093.34958,41299.20000,0.00000,397,2,0,0,0,0,0.00000
2022-04-20,49472.14396,9140.62396,40331.52000,0.00000,395,1,0,1,0,0,200.00000
2022-04-21,49227.41702,9103.25702,40124.16000,0.00000,395,2,0,1,0,0,200.00000
2022-04-22,49229.73460,9105.57460,40124.16000,0.00000,396,1,0,0,0,0,0.00000
2022-04-23,49523.49460,9105.57460,40417.92000,0.00000,397,1,0,0,0,0,0.00000
2022-04-24,49528.74716,9110.82716,40417.92000,0.00000,398,2,0,0,0,0,0.00000
2022-04-25,49822.50716,9110.82716,40711.68000,0.00000,399,1,0,0,0,0,0.00000
2022-04-26,49822.50716,9110.82716,40711.68000,0.00000,399,0,0,0,0,0,0.00000
2022-04-27,49210.28138,9362.60138,39847.68000,0.00000,398,1,0,1,0,0,200.00000
2022-04-28,49210.28138,9362.60138,39847.68000,0.00000,398,0,0,0,0,0,0.00000
2022-04-29,50370.74142,9365.30142,41005.44000,0.00000,402,4,0,0,0,0,0.00000
2022-04-30,50267.06142,9365.30142,40901.76000,0.00000,401,0,0,0,0,0,0.00000
2022-05-01,49379.02731,9341.26731,40037.76000,0.00000,399,0,0,1,0,0,200.00000
2022-05-02,49412.48791,9374.72791,40037.76000,0.00000,402,3,0,0,0,0,0.00000
2022-05-03,49434.61011,9379.57011,40055.04000,0.00000,404,3,0,0,0,0,0.00000
2022-05-04,49538.29011,9379.57011,40158.72000,0.00000,405,2,0,0,0,0,0.00000
2022-05-05,49566.36803,9407.64803,40158.72000,0.00000,405,1,0,1,0,0,200.00000
2022-05-06,49263.89360,9398.93360,39864.96000,0.00000,404,1,0,1,0,0,200.00000
2022-05-07,50132.68377,9403.72377,40728.96000,0.00000,408,4,0,0,0,0,0.00000
2022-05-08,50132.61684,9403.65684,40728.96000,0.00000,407,0,0,1,0,0,200.00000
2022-05-09,50264.46361,9431.82361,40832.64000,0.00000,407,2,0,2,0,0,400.00000
2022-05-10,50369.02350,9432.70350,40936.32000,0.00000,409,2,0,0,0,0,0.00000
2022-05-11,50277.76681,9427.84681,40849.92000,0.00000,406,0,0,2,0,0,400.00000
2022-05-12,50267.61869,9417.69869,40849.92000,0.00000,405,0,0,1,0,0,200.00000
2022-05-13,50267.61869,9417.69869,40849.92000,0.00000,405,0,0,0,0,0,0.00000
2022-05-14,50279.81195,9429.89195,40849.92000,0.00000,406,1,0,0,0,0,0.00000
2022-05-15,50277.79456,9427.87456,40849.92000,0.00000,406,1,0,1,0,0,200.00000
2022-05-16,50277.79456,9427.87456,40849.92000,0.00000,406,0,0,0,0,0,0.00000
2022-05-17,50466.96937,9617.04937,40849.92000,0.00000,407,2,0,1,0,0,200.00000
2022-05-18,50458.53715,9608.61715,40849.92000,0.00000,406,0,0,1,0,0,200.00000
2022-05-19,50458.53715,9608.61715,40849.92000,0.00000,406,0,0,0,0,0,0.00000
2022-05-20,50643.78468,9500.10468,41143.68000,0.00000,406,1,0,1,0,0,200.00000
2022-05-21,50243.68552,9480.16552,40763.52000,0.00000,403,1,0,2,0,0,400.00000
2022-05-22,50243.68552,9480.16552,40763.52000,0.00000,403,0,0,0,0,0,0.00000
2022-05-23,50187.27062,9423.75062,40763.52000,0.00000,402,0,0,1,0,0,200.00000
2022-05-24,49323.27062,9423.75062,39899.52000,0.00000,401,0,0,0,0,0,0.00000
2022-05-25,49323.86091,9424.34091,39899.52000,0.00000,401,1,0,1,0,0,200.00000
2022-05-26,49417.14818,9413.94818,40003.20000,0.00000,401,1,0,1,0,0,200.00000
2022-05-27,49187.70427,9478.26427,39709.44000,0.00000,401,1,0,0,0,0,0.00000
2022-05-28,49188.02014,9478.58014,39709.44000,0.00000,402,1,0,0,0,0,0.00000
2022-05-29,49188.02014,9478.58014,39709.44000,0.00000,402,0,0,0,0,0,0.00000
2022-05-30,49201.32146,9491.88146,39709.44000,0.00000,402,1,0,1,0,0,200.00000
2022-05-31,49075.22411,9365.78411,39709.44000,0.00000,401,0,0,1,0,0,200.00000
2022-06-01,49076.59124,9367.15124,39709.44000,0.00000,402,1,0,0,0,0,0.00000
2022-06-02,49879.48128,9306.04128,40573.44000,0.00000,400,1,0,3,0,0,600.00000
2022-06-03,49881.15109,9307.71109,40573.44000,0.00000,401,1,0,0,0,0,0.00000
2022-06-04,49883.86248,9310.42248,40573.44000,0.00000,403,2,0,0,0,0,0.00000
2022-06-05,49905.82310,9332.38310,40573.44000,0.00000,403,2,0,2,0,0,400.00000
2022-06-06,49800.85411,9227.41411,40573.44000,0.00000,403,1,0,1,0,0,200.00000
2022-06-07,49891.93485,9232.09485,40659.84000,0.00000,405,3,0,1,0,0,200.00000
2022-06-08,49023.86231,9228.02231,39795.84000,0.00000,403,0,0,1,0,0,200.00000
2022-06-09,49023.86231,9228.02231,39795.84000,0.00000,403,0,0,0,0,0,0.00000
2022-06-10,49020.40968,9224.56968,39795.84000,0.00000,403,1,0,1,0,0,200.00000
2022-06-11,49020.40968,9224.56968,39795.84000,0.00000,403,0,0,0,0,0,0.00000
2022-06-12,49021.28302,9225.44302,39795.84000,0.00000,403,1,0,1,0,0,200.00000
2022-06-13,48727.52302,9225.44302,39502.08000,0.00000,402,0,0,0,0,0,0.00000
2022-06-14,48140.63044,9226.07044,38914.56000,0.00000,401,1,0,0,0,0,0.00000
2022-06-15,48140.63044,9226.07044,38914.56000,0.00000,401,0,0,0,0,0,0.00000
2022-06-16,48036.95044,9226.07044,38810.88000,0.00000,400,1,0,0,0,0,0.00000
2022-06-17,48042.21974,9231.33974,38810.88000,0.00000,401,2,0,1,0,0,200.00000
2022-06-18,48141.50321,9226.94321,38914.56000,0.00000,400,1,0,2,0,0,400.00000
2022-06-19,48141.50321,9226.94321,38914.56000,0.00000,400,0,0,0,0,0,0.00000
2022-06-20,48141.50321,9226.94321,38914.56000,0.00000,400,0,0,0,0,0,0.00000
2022-06-21,48026.73403,9215.85403,38810.88000,0.00000,398,1,0,2,0,0,400.00000
2022-06-22,48026.57628,9215.69628,38810.88000,0.00000,397,0,0,1,0,0,200.00000
2022-06-23,48865.48420,9190.60420,39674.88000,0.00000,398,3,0,2,0,0,400.00000
2022-06-24,48865.48420,9190.60420,39674.88000,0.00000,398,0,0,0,0,0,0.00000
2022-06-25,48799.85190,9124.97190,39674.88000,0.00000,398,1,0,1,0,0,200.00000
2022-06-26,48799.85190,9124.97190,39674.88000,0.00000,398,0,0,0,0,0,0.00000
2022-06-27,48799.85190,9124.97190,39674.88000,0.00000,398,0,0,0,0,0,0.00000
2022-06-28,48696.17190,9124.97190,39571.20000,0.00000,397,0,0,0,0,0,0.00000
2022-06-29,48610.56681,9125.76681,39484.80000,0.00000,397,1,0,0,0,0,0.00000
2022-06-30,49008.00681,9125.76681,39882.24000,0.00000,399,2,0,0,0,0,0.00000
2022-07-01,49039.44403,9157.20403,39882.24000,0.00000,401,2,0,0,0,0,0.00000
2022-07-02,49040.70658,9158.46658,39882.24000,0.00000,401,1,0,1,0,0,200.00000
2022-07-03,49160.15118,8707.67118,40452.48000,0.00000,400,2,0,2,0,0,400.00000
2022-07-04,49246.66159,8707.78159,40538.88000,0.00000,402,2,0,0,0,0,0.00000
2022-07-05,49246.66159,8707.78159,40538.88000,0.00000,402,0,0,0,0,0,0.00000
2022-07-06,49142.98159,8707.78159,40435.20000,0.00000,401,0,0,0,0,0,0.00000
2022-07-07,49249.42695,8727.82695,40521.60000,0.00000,402,3,0,2,0,0,400.00000
2022-07-08,49327.80099,8719.80099,40608.00000,0.00000,402,1,0,1,0,0,200.00000
2022-07-09,49281.15892,8673.15892,40608.00000,0.00000,401,0,0,1,0,0,200.00000
2022-07-10,49368.58636,8674.18636,40694.40000,0.00000,403,2,0,0,0,0,0.00000
2022-07-11,49368.58636,8674.18636,40694.40000,0.00000,403,0,0,0,0,0,0.00000
2022-07-12,49077.37565,8676.73565,40400.64000,0.00000,402,1,0,1,0,0,200.00000
2022-07-13,49082.53060,8681.89060,40400.64000,0.00000,401,1,0,2,0,0,400.00000
2022-07-14,50240.62679,8682.22679,41558.40000,0.00000,404,3,0,0,0,0,0.00000
2022-07-15,50488.94979,9016.94979,41472.00000,0.00000,404,1,0,0,0,0,0.00000
2022-07-16,49624.94979,9016.94979,40608.00000,0.00000,403,0,0,0,0,0,0.00000
2022-07-17,49624.94979,9016.94979,40608.00000,0.00000,403,0,0,0,0,0,0.00000
2022-07-18,49629.62817,9021.62817,40608.00000,0.00000,403,1,0,1,0,0,200.00000
2022-07-19,51334.24096,10138.72096,41195.52000,0.00000,407,4,0,0,0,0,0.00000
2022-07-20,51354.51602,10158.99602,41195.52000,0.00000,407,1,0,1,0,0,200.00000
2022-07-21,51991.89194,10139.73194,41852.16000,0.00000,406,2,0,2,0,0,400.00000
2022-07-22,51127.89194,10139.73194,40988.16000,0.00000,405,0,0,0,0,0,0.00000
2022-07-23,51127.89194,10139.73194,40988.16000,0.00000,405,0,0,0,0,0,0.00000
2022-07-24,51131.10283,10142.94283,40988.16000,0.00000,407,2,0,0,0,0,0.00000
2022-07-25,51260.63935,10082.39935,41178.24000,0.00000,409,3,0,1,0,0,200.00000
2022-07-26,51755.74730,10560.22730,41195.52000,0.00000,411,3,0,0,0,0,0.00000
2022-07-27,50890.70238,10559.18238,40331.52000,0.00000,408,0,0,2,0,0,400.00000
2022-07-28,50575.74569,10451.58569,40124.16000,0.00000,409,3,0,1,0,0,200.00000
2022-07-29,50575.74569,10451.58569,40124.16000,0.00000,409,0,0,0,0,0,0.00000
2022-07-30,49679.26861,10419.10861,39260.16000,0.00000,407,0,0,1,0,0,200.00000
2022-07-31,49652.38865,10392.22865,39260.16000,0.00000,406,0,0,1,0,0,200.00000
2022-08-01,50001.09810,10360.77810,39640.32000,0.00000,406,2,0,2,0,0,400.00000
2022-08-02,49896.95098,10360.31098,39536.64000,0.00000,405,1,0,1,0,0,200.00000
2022-08-03,49032.99757,10360.35757,38672.64000,0.00000,405,1,0,0,0,0,0.00000
2022-08-04,48950.78705,10364.54705,38586.24000,0.00000,405,1,0,0,0,0,0.00000
2022-08-05,48953.09342,10366.85342,38586.24000,0.00000,407,2,0,0,0,0,0.00000
2022-08-06,48953.09342,10366.85342,38586.24000,0.00000,407,0,0,0,0,0,0.00000
2022-08-07,48953.09342,10366.85342,38586.24000,0.00000,407,0,0,0,0,0,0.00000
2022-08-08,48956.41765,10370.17765,38586.24000,0.00000,408,1,0,0,0,0,0.00000
2022-08-09,48983.91101,10397.67101,38586.24000,0.00000,409,1,0,0,0,0,0.00000
2022-08-10,49055.39441,10365.47441,38689.92000,0.00000,408,2,0,3,0,0,600.00000
2022-08-11,49052.32010,10362.40010,38689.92000,0.00000,407,0,0,1,0,0,200.00000
2022-08-12,49052.32010,10362.40010,38689.92000,0.00000,407,0,0,0,0,0,0.00000
2022-08-13,49060.70924,10370.78924,38689.92000,0.00000,408,1,0,0,0,0,0.00000
2022-08-14,49058.52433,10368.60433,38689.92000,0.00000,407,0,0,1,0,0,200.00000
2022-08-15,48965.64173,10362.12173,38603.52000,0.00000,405,0,0,1,0,0,200.00000
2022-08-16,49276.08781,10672.56781,38603.52000,0.00000,405,1,0,1,0,0,200.00000
2022-08-17,49278.98597,10675.46597,38603.52000,0.00000,406,1,0,0,0,0,0.00000
2022-08-18,48484.13086,9880.61086,38603.52000,0.00000,405,0,0,1,0,0,200.00000
2022-08-19,48484.13086,9880.61086,38603.52000,0.00000,405,0,0,0,0,0,0.00000
2022-08-20,48484.13086,9880.61086,38603.52000,0.00000,405,0,0,0,0,0,0.00000
2022-08-21,48601.38829,9911.46829,38689.92000,0.00000,406,2,0,1,0,0,200.00000
2022-08-22,48707.17227,9913.57227,38793.60000,0.00000,408,2,0,0,0,0,0.00000
2022-08-23,48603.49227,9913.57227,38689.92000,0.00000,407,0,0,0,0,0,0.00000
2022-08-24,48603.49227,9913.57227,38689.92000,0.00000,407,0,0,0,0,0,0.00000
2022-08-25,48608.23698,9918.31698,38689.92000,0.00000,408,1,0,0,0,0,0.00000
2022-08-26,48611.87978,9921.95978,38689.92000,0.00000,409,1,0,0,0,0,0.00000
2022-08-27,48610.34208,9920.42208,38689.92000,0.00000,408,0,0,1,0,0,200.00000
2022-08-28,48904.10208,9920.42208,38983.68000,0.00000,409,1,0,0,0,0,0.00000
2022-08-29,48796.78578,9813.10578,38983.68000,0.00000,409,3,0,2,0,0,400.00000
2022-08-30,48805.74350,9822.06350,38983.68000,0.00000,411,2,0,0,0,0,0.00000
2022-08-31,48791.55088,9807.87088,38983.68000,0.00000,409,0,0,2,0,0,400.00000
2022-09-01,48528.16202,9838.24202,38689.92000,0.00000,410,3,0,1,0,0,200.00000
2022-09-02,47579.63064,9840.11064,37739.52000,0.00000,407,1,0,2,0,0,400.00000
2022-09-03,47579.63064,9840.11064,37739.52000,0.00000,407,0,0,0,0,0,0.00000
2022-09-04,47582.21826,9842.69826,37739.52000,0.00000,408,1,0,0,0,0,0.00000
2022-09-05,47773.72151,9844.12151,37929.60000,0.00000,411,3,0,0,0,0,0.00000
2022-09-06,48067.34664,10241.42664,37825.92000,0.00000,410,1,0,1,0,0,200.00000
2022-09-07,47894.32794,10241.20794,37653.12000,0.00000,407,0,0,1,0,0,200.00000
2022-09-08,48149.05542,10305.85542,37843.20000,0.00000,409,3,0,0,0,0,0.00000
2022-09-09,48150.51018,10307.31018,37843.20000,0.00000,409,1,0,1,0,0,200.00000
2022-09-10,48168.86069,10325.66069,37843.20000,0.00000,408,1,0,2,0,0,400.00000
2022-09-11,48159.90385,10316.70385,37843.20000,0.00000,407,0,0,1,0,0,200.00000
2022-09-12,48999.28696,10292.08696,38707.20000,0.00000,407,1,0,1,0,0,200.00000
2022-09-13,48705.52696,10292.08696,38413.44000,0.00000,406,0,0,0,0,0,0.00000
2022-09-14,49012.26609,10512.42609,38499.84000,0.00000,408,2,0,0,0,0,0.00000
2022-09-15,49007.88328,10508.04328,38499.84000,0.00000,407,0,0,1,0,0,200.00000
2022-09-16,49000.48751,10500.64751,38499.84000,0.00000,406,0,0,1,0,0,200.00000
2022-09-17,48984.51063,10484.67063,38499.84000,0.00000,408,3,0,1,0,0,200.00000
2022-09-18,48972.38278,10386.14278,38586.24000,0.00000,407,1,0,2,0,0,400.00000
2022-09-19,48913.97408,10327.73408,38586.24000,0.00000,406,0,0,1,0,0,200.00000
2022-09-20,49017.65408,10327.73408,38689.92000,0.00000,407,1,0,0,0,0,0.00000
2022-09-21,49047.49602,10357.57602,38689.92000,0.00000,408,2,0,1,0,0,200.00000
2022-09-22,49550.58983,10860.66983,38689.92000,0.00000,406,1,0,3,0,0,600.00000
2022-09-23,49574.00365,10884.08365,38689.92000,0.00000,406,2,0,2,0,0,400.00000
2022-09-24,49574.00365,10884.08365,38689.92000,0.00000,406,0,0,0,0,0,0.00000
2022-09-25,49574.00365,10884.08365,38689.92000,0.00000,406,0,0,0,0,0,0.00000
2022-09-26,50429.17277,10875.25277,39553.92000,0.00000,406,2,0,2,0,0,400.00000
2022-09-27,50429.17277,10875.25277,39553.92000,0.00000,406,0,0,0,0,0,0.00000
2022-09-28,50129.00414,10575.08414,39553.92000,0.00000,406,1,0,1,0,0,200.00000
2022-09-29,50126.45274,10572.53274,39553.92000,0.00000,406,1,0,1,0,0,200.00000
2022-09-30,50129.78390,10575.86390,39553.92000,0.00000,406,1,0,1,0,0,200.00000
2022-10-01,50187.98374,10547.66374,39640.32000,0.00000,406,1,0,1,0,0,200.00000
2022-10-02,50016.60055,10376.28055,39640.32000,0.00000,404,0,0,2,0,0,400.00000
2022-10-03,49825.93381,10185.61381,39640.32000,0.00000,401,1,0,4,0,0,800.00000
2022-10-04,49833.17898,10192.85898,39640.32000,0.00000,402,2,0,1,0,0,200.00000
2022-10-05,50105.85470,10171.77470,39934.08000,0.00000,401,1,0,2,0,0,400.00000
2022-10-06,49207.34531,10137.26531,39070.08000,0.00000,396,1,0,5,0,0,1000.00000
2022-10-07,49205.91867,10135.83867,39070.08000,0.00000,394,0,0,2,0,0,400.00000
2022-10-08,49506.35703,10436.27703,39070.08000,0.00000,395,1,0,0,0,0,0.00000
2022-10-09,49506.29378,10436.21378,39070.08000,0.00000,394,0,0,1,0,0,200.00000
2022-10-10,49506.12551,10436.04551,39070.08000,0.00000,393,2,0,2,0,0,400.00000
2022-10-11,49506.12551,10436.04551,39070.08000,0.00000,393,0,0,0,0,0,0.00000
2022-10-12,49912.03947,10444.51947,39467.52000,0.00000,397,4,0,0,0,0,0.00000
2022-10-13,49966.39203,10498.87203,39467.52000,0.00000,398,1,0,0,0,0,0.00000
2022-10-14,49967.69760,10500.17760,39467.52000,0.00000,399,1,0,0,0,0,0.00000
2022-10-15,49969.26708,10501.74708,39467.52000,0.00000,401,2,0,0,0,0,0.00000
2022-10-16,49105.26708,10501.74708,38603.52000,0.00000,400,0,0,0,0,0,0.00000
2022-10-17,49100.76154,10497.24154,38603.52000,0.00000,397,0,0,3,0,0,600.00000
2022-10-18,49290.29532,10600.37532,38689.92000,0.00000,399,2,0,0,0,0,0.00000
