Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.0174042570514476,2022-01-17,2022-12-31,523.2972776172853
ABBT0095262,0.0174042570514476,2022-01-17,2022-12-31,523.2972776172853
ABBT0095262,0.0174042570514476,2022-01-17,2022-12-31,523.2972776172853
ABBT0095262,0.11186242227683796,2022-01-17,2022-12-31,3363.3898230821424
ABBT0095262,0.2061685840531956,2022-01-17,2022-12-31,6198.9120504442435
ABBT0095262,0.005633079648580517,2022-01-17,2022-12-31,169.37093240980013
ABBT0095262,0.3114886375887336,2022-01-17,2022-12-31,9365.591164107971
ABBT0095262,0.11440640147728791,2022-01-17,2022-12-31,3439.8801544979115
ABBT0095262,0.11261242412487539,2022-01-17,2022-12-31,3385.9402786474534
ABBT0095262,2.814150623068123,2022-01-17,2022-12-31,84613.62961391387
ABBT0095262,2.814150623068123,2022-01-17,2022-12-31,84613.62961391387
ABBT0095262,0.08849802808675752,2022-01-17,2022-12-31,2660.887910090156
ABBT0137449,0.08245719466491222,2022-01-17,2022-12-31,2479.256963428849
ABBT0137449,0.02842422698802215,2022-01-17,2022-12-31,854.6369176942596
ABBT0137449,0.5104688428710256,2022-01-17,2022-12-31,15348.368792371703
ABBT0137449,0.09882869592218328,2022-01-17,2022-12-31,2971.502166031469
ABBT0137449,1.465376430936031,2022-01-17,2022-12-31,44059.76622423984
ABBT0137449,1.465376430936031,2022-01-17,2022-12-31,44059.76622423984
ABBT0137449,1.084429582587055,2022-01-17,2022-12-31,32605.7611455615
ABBT0137449,0.10726492689482402,2022-01-17,2022-12-31,3225.156009932053
ABBT0115084,0.4930498636656379,2022-01-18,2022-12-31,14782.029352586758
ABBT0115084,0.01083061765427157,2022-01-18,2022-12-31,324.7105817691851
ABBT0115084,0.01083061765427157,2022-01-18,2022-12-31,324.7105817691851
ABBT0115084,0.1828890541796728,2022-01-18,2022-12-31,5483.160155549935
ABBT0115084,0.0005829400699300872,2022-01-18,2022-12-31,17.47700964855996
ABBT0115084,0.03912488999145619,2022-01-18,2022-12-31,1172.9955018558499
ABBT0115084,0.007189783450329885,2022-01-18,2022-12-31,215.55545966765024
ABBT0115084,0.1998580737974161,2022-01-18,2022-12-31,5991.904938905573
ABBT0115084,0.12555158264454377,2022-01-18,2022-12-31,3764.1368889495384
ABBT0115084,0.09539760299983911,2022-01-18,2022-12-31,2860.0964560175767
ABBT0115084,0.3285281688212931,2022-01-18,2022-12-31,9849.537323797425
ABBT0115084,0.051937379744381264,2022-01-18,2022-12-31,1557.1241946403459
ABBT0115084,1.3649632260298556,2022-01-18,2022-12-31,40922.689486955904
ABBT0115084,0.9614077890202636,2022-01-18,2022-12-31,28823.77464105872
ABBT0115084,0.15672678516527708,2022-01-18,2022-12-31,4698.794400683139
ABBT0141061,0.08492197692217539,2022-01-18,2022-12-31,2546.0288057083562
ABBT0141061,0.18844273370391712,2022-01-18,2022-12-31,5649.663910630398
