Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,934.87427,517.73183,417.14244,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,931.52253,515.05044,416.47209,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,933.49633,515.49734,417.99899,0.00000,321,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,933.27288,515.49734,417.77554,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,929.69769,512.59250,417.10520,0.00000,317,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-14,933.27288,515.27389,417.99899,0.00000,319,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,931.07563,515.05044,416.02519,0.00000,317,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-16,938.41221,520.41322,417.99899,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,929.69769,519.96632,409.73137,0.00000,317,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,927.01630,517.28493,409.73137,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,931.48529,521.75391,409.73137,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,935.95427,526.22290,409.73137,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,935.95427,526.22290,409.73137,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,944.66879,534.93742,409.73137,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,944.66879,534.93742,409.73137,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,947.35018,537.61881,409.73137,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,961.65093,551.91956,409.73137,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,961.87438,552.14301,409.73137,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,966.34336,556.61199,409.73137,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,969.02475,559.29338,409.73137,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,963.88542,554.15405,409.73137,0.00000,325,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-30,963.66197,553.93060,409.73137,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,960.98058,551.24921,409.73137,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,952.48951,551.02576,401.46375,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,958.07574,557.05889,401.01685,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,958.07574,557.05889,401.01685,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,958.29919,557.28234,401.01685,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,971.03580,561.75132,409.28447,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,970.81235,561.52787,409.28447,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,979.07997,561.52787,417.55210,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,979.48963,559.96373,419.52590,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,991.55588,572.02999,419.52590,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,994.23727,574.71138,419.52590,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,996.28556,578.73346,417.55210,0.00000,325,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-12,996.28556,578.73346,417.55210,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,996.73246,578.73346,417.99899,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,994.05107,576.05207,417.99899,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,990.69933,572.70033,417.99899,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,990.69933,572.70033,417.99899,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,991.14623,573.14723,417.99899,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,994.05107,575.60517,418.44589,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,1007.94216,582.53210,425.41006,0.00000,330,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,1006.37801,580.96795,425.41006,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,994.75866,578.28656,416.47209,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,991.44416,576.94587,414.49829,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,989.65656,575.38172,414.27484,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,989.65656,575.38172,414.27484,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,996.13659,581.41485,414.72174,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,1000.60558,585.88384,414.72174,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,1000.60558,585.88384,414.72174,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,995.65245,587.44798,408.20447,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,995.61521,585.43694,410.17827,0.00000,326,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-30,994.23727,582.08520,412.15207,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,996.91866,584.76659,412.15207,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,1007.86768,595.71560,412.15207,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,1012.11321,599.96114,412.15207,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,1021.05118,608.45221,412.59897,0.00000,334,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,1019.48703,606.88806,412.59897,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,1027.04707,612.47429,414.57277,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,1036.65538,621.41226,415.24312,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,1039.78367,624.54055,415.24312,0.00000,340,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1051.40303,627.22194,424.18109,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,1057.43616,633.25507,424.18109,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,1056.98926,632.80817,424.18109,0.00000,341,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,1054.30787,630.12678,424.18109,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,1068.60862,644.42753,424.18109,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,1060.75066,642.86339,417.88727,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,1060.75066,642.86339,417.88727,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,1062.50101,642.63994,419.86107,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,1062.50101,642.63994,419.86107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,1060.52721,642.63994,417.88727,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,1068.79483,650.90756,417.88727,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,1073.26381,655.37654,417.88727,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1077.50935,659.62208,417.88727,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,1085.77697,659.62208,426.15489,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1079.52039,662.30347,417.21692,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,1069.68862,660.96277,408.72585,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,1070.13552,660.96277,409.17275,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,1068.79483,659.39863,409.39620,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,1073.45002,662.08002,411.37000,0.00000,346,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1082.16454,661.85657,420.30797,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,1081.49419,661.85657,419.63762,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1075.20037,661.85657,413.34380,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1075.20037,661.85657,413.34380,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1075.20037,661.85657,413.34380,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1077.65831,664.31451,413.34380,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,1075.68451,664.31451,411.37000,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1066.96999,656.27034,410.69965,0.00000,340,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-05,1077.91900,658.95173,418.96727,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1075.23761,656.27034,418.96727,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,1072.55622,653.58895,418.96727,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1068.75759,658.05793,410.69965,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1073.45002,662.52692,410.92310,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1075.42382,662.52692,412.89690,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1075.42382,662.52692,412.89690,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1078.77556,665.87866,412.89690,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,1078.77556,665.87866,412.89690,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1078.32866,665.87866,412.45000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1083.91489,671.46489,412.45000,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,1080.78660,668.33660,412.45000,0.00000,339,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-17,1083.46799,671.01799,412.45000,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1087.52732,677.05112,410.47620,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1087.30387,677.05112,410.25275,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1087.52732,677.27457,410.25275,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1091.10251,680.62630,410.47620,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,1094.23080,683.75459,410.47620,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1097.13564,686.21253,410.92310,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1105.85016,686.21253,419.63762,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1104.73291,685.09529,419.63762,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,1107.41430,687.77668,419.63762,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,1114.37847,687.77668,426.60179,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1111.95777,687.77668,424.18109,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,1109.27638,685.09529,424.18109,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,1109.27638,685.09529,424.18109,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1109.27638,685.09529,424.18109,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1116.20330,691.57532,424.62799,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1119.77849,686.21253,433.56596,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-04,1118.02814,686.43598,431.59215,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1106.40878,683.75459,422.65419,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,1105.70119,681.07320,424.62799,0.00000,343,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,1105.70119,681.07320,424.62799,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1096.76322,681.07320,415.69002,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1088.27215,681.07320,407.19895,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,1090.69285,681.52010,409.17275,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1098.96047,689.78772,409.17275,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1098.96047,689.78772,409.17275,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1098.51357,689.34082,409.17275,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,1092.21975,689.34082,402.87893,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1092.21975,689.34082,402.87893,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1092.21975,689.34082,402.87893,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1092.21975,689.34082,402.87893,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1096.65150,691.79876,404.85273,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,1096.65150,691.79876,404.85273,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1109.16465,696.04430,413.12035,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1108.71775,695.59740,413.12035,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-22,1106.03636,692.91601,413.12035,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,1106.70671,692.91601,413.79070,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1111.17569,697.38500,413.79070,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1118.54952,705.20572,413.34380,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-26,1110.28190,705.20572,405.07618,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1112.03225,704.98227,407.04998,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1109.79776,702.74778,407.04998,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-29,1109.79776,702.74778,407.04998,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1111.77156,702.74778,409.02378,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1111.77156,702.74778,409.02378,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
