Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.05507950341203312,2022-01-22,2022-12-31,1632.292099516284
ABBT0100422,0.011871874954212202,2022-01-22,2022-12-31,351.82538864306946
ABBT0100422,0.015646119212656007,2022-01-22,2022-12-31,463.67587209090334
ABBT0100422,0.005800134340333107,2022-01-22,2022-12-31,171.8881412026397
ABBT0100422,0.013817930771830291,2022-01-22,2022-12-31,409.4971420093451
ABBT0100422,0.03471741887339759,2022-01-22,2022-12-31,1028.8576517969125
ABBT0100422,0.010400555108212145,2022-01-22,2022-12-31,308.2225307428886
ABBT0100422,0.011256990637166415,2022-01-22,2022-12-31,333.6031689305542
ABBT0100422,0.1284706890644011,2022-01-22,2022-12-31,3807.2545645613395
ABBT0100422,0.13788888570172922,2022-01-22,2022-12-31,4086.364705547886
ABBT0100422,0.2105946021532754,2022-01-22,2022-12-31,6241.013153732749
ABBT0100422,0.13891202526207097,2022-01-22,2022-12-31,4116.685651046526
ABBT0100422,0.022159579050973637,2022-01-22,2022-12-31,656.7035570914139
ABBT0100422,0.30863239629572103,2022-01-22,2022-12-31,9146.382790702954
ABBT0100422,0.010719792575189667,2022-01-22,2022-12-31,317.68319692426087
ABBT0100422,0.22751232146501807,2022-01-22,2022-12-31,6742.373149080105
ABBT0100422,0.21334578484511854,2022-01-22,2022-12-31,6322.545003042057
ABBT0100422,0.04019910509986898,2022-01-22,2022-12-31,1191.3085194556372
ABBT0100422,0.04487680030832967,2022-01-22,2022-12-31,1329.9329524974116
ABBT0100422,1.1312408278089658,2022-01-22,2022-12-31,33524.54818028427
ABBT0100422,4.612397139267797,2022-01-22,2022-12-31,136689.31170162902
ABBT0100422,1.8006758402200398,2022-01-22,2022-12-31,53363.38866008893
ABBT0100422,0.005854380214735162,2022-01-22,2022-12-31,173.49572853971947
ABBT0129263,0.01241465353807984,2022-03-17,2022-12-31,309.9889329844384
ABBT0129263,0.01241465353807984,2022-03-17,2022-12-31,309.9889329844384
ABBT0129263,0.01241465353807984,2022-03-17,2022-12-31,309.9889329844384
ABBT0129263,0.05403043485039329,2022-03-17,2022-12-31,1349.1183460403806
ABBT0129263,0.0180192792348615,2022-03-17,2022-12-31,449.93419478279776
ABBT0129263,0.23316029693580648,2022-03-17,2022-12-31,5821.919350368314
ABBT0129263,0.015442135819801478,2022-03-17,2022-12-31,385.583954566115
