Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0103713,,,2022-01-01,2022-01-01,0.9698316519999995,0.0,311,True
ABBT0103713,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0103713,,,2022-01-01,2022-01-03,0.9698316519999995,167.58690946559994,311,True
ABBT0103713,,,2022-01-03,2022-01-04,0.9698316519999995,83.79345473279997,311,True
ABBT0103713,,,2022-01-04,2022-01-05,0.9698316519999995,83.79345473279997,311,True
ABBT0103713,,,2022-01-05,2022-01-06,0.9698316519999995,83.79345473279997,311,True
ABBT0103713,,,2022-01-06,2022-01-07,0.9698316519999995,83.79345473279997,311,True
ABBT0103713,,,2022-01-07,2022-01-07,0.9698316519999995,0.0,311,True
ABBT0103713,,,2022-01-07,2022-01-09,1.0008662649999995,172.94969059199994,311,True
ABBT0103713,,,2022-01-09,2022-01-10,1.0008662649999995,86.47484529599997,311,True
ABBT0103713,,,2022-01-10,2022-01-11,1.0008662649999995,86.47484529599997,311,True
ABBT0103713,,,2022-01-11,2022-01-12,1.0008662649999995,86.47484529599997,311,True
ABBT0103713,,,2022-01-12,2022-01-12,1.0008662649999995,0.0,311,True
ABBT0103713,,,2022-01-12,2022-01-12,0.7732791029999999,0.0,311,True
ABBT0103713,,,2022-01-12,2022-01-14,1.0008662649999995,172.94969059199994,311,True
ABBT0103713,,,2022-01-14,2022-01-15,1.0008662649999995,86.47484529599997,311,True
ABBT0103713,,,2022-01-15,2022-01-16,0.9362108209999995,80.88861493439997,311,True
ABBT0103713,,,2022-01-16,2022-01-17,0.9362108209999995,80.88861493439997,311,True
ABBT0103713,,,2022-01-17,2022-01-18,0.9362108209999995,80.88861493439997,311,True
ABBT0103713,,,2022-01-18,2022-01-19,0.9362108209999995,80.88861493439997,311,True
ABBT0103713,,,2022-01-19,2022-01-19,0.9362108209999995,0.0,311,True
ABBT0103713,,,2022-01-19,2022-01-19,0.819831022,0.0,311,True
ABBT0103713,,,2022-01-19,2022-01-21,0.9672454339999995,167.14001099519993,311,True
ABBT0103713,,,2022-01-21,2022-01-22,0.9672454339999995,83.57000549759996,311,True
ABBT0103713,,,2022-01-22,2022-01-23,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-23,2022-01-24,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-24,2022-01-25,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-25,2022-01-26,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-26,2022-01-27,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-27,2022-01-28,0.8637967239999995,74.63203695359996,311,True
ABBT0103713,,,2022-01-28,2022-01-29,0.584485207,50.4995218848,311,True
ABBT0103713,,,2022-01-29,2022-01-30,0.584485207,50.4995218848,311,True
ABBT0103713,,,2022-01-30,2022-01-30,0.584485207,0.0,311,True
ABBT0103713,,,2022-01-30,2022-01-30,0.5818989889999999,0.0,311,True
ABBT0103713,,,2022-01-30,2022-01-31,0.584485207,50.4995218848,311,True
ABBT0103713,,,2022-01-31,2022-02-02,0.594830078,102.78663747840001,311,True
ABBT0103713,,,2022-02-02,2022-02-03,0.5719851549999999,49.419517391999996,311,True
ABBT0103713,,,2022-02-03,2022-02-04,0.5719851549999999,49.419517391999996,311,True
ABBT0103713,,,2022-02-04,2022-02-05,0.42715696099999995,36.9063614304,311,True
ABBT0103713,,,2022-02-05,2022-02-06,0.42715696099999995,36.9063614304,311,True
ABBT0103713,,,2022-02-06,2022-02-06,0.42715696099999995,0.0,311,True
ABBT0103713,,,2022-02-06,2022-02-07,0.496553803,42.902248579200005,311,True
ABBT0103713,,,2022-02-07,2022-02-08,0.42715696099999995,36.9063614304,311,True
ABBT0103713,,,2022-02-08,2022-02-09,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-09,2022-02-10,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-10,2022-02-11,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-11,2022-02-12,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-12,2022-02-13,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-13,2022-02-14,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-14,2022-02-15,0.404312038,34.9325600832,311,True
ABBT0103713,,,2022-02-15,2022-02-16,0.34224281199999995,29.569778956799997,311,True
ABBT0103713,,,2022-02-16,2022-02-17,0.34224281199999995,29.569778956799997,311,True
ABBT0103713,,,2022-02-17,2022-02-17,0.34224281199999995,0.0,311,True
ABBT0103713,,,2022-02-17,2022-02-18,0.42457074400000006,36.682912281600004,311,True
ABBT0103713,,,2022-02-18,2022-02-19,0.34224281199999995,29.569778956799997,311,True
ABBT0103713,,,2022-02-19,2022-02-20,0.34224281199999995,29.569778956799997,311,True
ABBT0103713,,,2022-02-20,2022-02-20,0.34224281199999995,0.0,311,True
ABBT0103713,,,2022-02-20,2022-02-22,0.36508773499999997,63.087160608,311,True
ABBT0103713,,,2022-02-22,2022-02-23,0.30043229099999996,25.957349942399997,311,True
ABBT0103713,,,2022-02-23,2022-02-24,0.30043229099999996,25.957349942399997,311,True
ABBT0103713,,,2022-02-24,2022-02-25,0.30043229099999996,25.957349942399997,311,True
ABBT0103713,,,2022-02-25,2022-02-26,0.30043229099999996,25.957349942399997,311,True
ABBT0103713,,,2022-02-26,2022-02-26,0.30043229099999996,0.0,311,True
ABBT0103713,,,2022-02-26,2022-02-27,0.406898256,35.1560093184,311,True
ABBT0103713,,,2022-02-27,2022-02-28,0.30043229099999996,25.957349942399997,311,True
